,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2036.7093068652343,0.02652833657645632,0.25020461550303674,0.11435699330424577,0.908954804649481,0.9999957588566754,,0.0
CPLANE1,219915.7247987222,1.470454743425607,0.21407811314462655,0.0027835983143778315,0.9977790127496716,0.9999957588566754,1.0,0.0
NPEPL1,302103.5381734497,0.7741882857398349,0.3582993590231614,-3.26685134161594,0.0010875077031161076,0.0038522008135219964,0.0026711372766990613,1.0
ZNF467,327903.9702983421,3.103183616546936,0.28938546713087937,4.6914294683197735,2.7130280136258265e-06,1.3622457561374748e-05,6.663741543310286e-06,1.0
ABHD17A,289845.9643148808,1.9090122274528276,0.19265310647894832,1.046775225314806,0.29520325933982994,0.5200033942734196,,0.0
IFT20,498024.57945985335,3.23992846179014,0.1401286651191216,8.903585317900568,5.407117696112211e-19,7.19651317901228e-18,1.3280966742763802e-18,1.0
ADIPOQ,685714.4428310727,2.056511495708063,0.5702183279856481,-0.3821037355286378,0.7023844211257848,0.882578208922153,1.0,0.0
LRPAP1,429645.6291224075,2.0611643906631447,0.22480430070056753,1.908177555443407,0.056368271503436006,0.1412319493341612,,0.0
GRK3,277829.5055302043,1.2999761245382322,0.42382700495709613,-1.1421164188976864,0.2534056315273725,0.4677320661808862,,0.0
UBE2N,446207.29649661144,0.9606248778529275,0.26573074542403885,-3.6166601875496727,0.0002984286638178809,0.0011475018960824682,0.000733000719052679,1.0
PAQR8,126282.54782410785,2.2374156750847454,0.2547076578020332,3.5096713524549843,0.0004486608668229306,0.0016900123670288653,0.0011020011743667552,1.0
YWHAZ,2819423.9205772597,1.1570010270190987,0.1295115839904096,-2.2311634979166293,0.02567030089918909,0.07039586361969932,,0.0
ABCA13,35436.53920554944,3.0074115491607936,0.8571679635275589,2.098855738233505,0.03582961963247014,0.09512001680088215,,0.0
LYPLA1,319097.3605977719,0.8983467554591246,0.2873429990638552,-2.9679349104822306,0.0029980781073515018,0.00994246367693777,0.007363881807968182,1.0
RGS13,2615.609422860757,-0.4882265969959039,0.4695540764978271,-1.603461621374868,0.10883277577266522,0.2457847890865937,,0.0
CXCL1,70937.77781713652,4.228376350665616,0.5840305799008547,4.903803546424181,9.399850207081222e-07,5.033760985358624e-06,2.3087919480089754e-06,1.0
UBE2FP1,1576.9924357732878,-0.7193594597856215,0.3698647311176932,-2.289581611515892,0.022045581967111507,0.06177961796622882,,0.0
RCSD1,68489.1614390494,0.3790309868433851,0.3368379138639044,-3.253482019616329,0.0011399993956874076,0.00402670699495814,0.0028000674133247297,1.0
HLA-DPB1,3079460.040076182,2.8678154020126745,0.1203293288571509,3.36487738190082,0.0007657768240319322,0.002781653659929675,0.001880901638161109,1.0
JOSD1,428944.8198857022,1.8222098106082518,0.17991810261879826,-0.5456430501671116,0.5853113258693743,0.8005049448518176,,0.0
PDGFRA,799920.8015173344,2.0108552397729724,0.22261764837609976,0.80841616279633,0.4188510506224369,0.6520541464930076,,0.0
CCDC88A,394450.6087544272,2.0894573477616403,0.26039593109476444,1.832586502987418,0.06686408684498941,0.16342735428175426,0.1642316227575503,0.0
NPRL2,137865.58034505424,1.353583951286166,0.23281796010630426,-0.8148293072314872,0.4151700227266324,0.6497293621357082,,0.0
RAB5C,725127.61478433,1.991435412365982,0.15494462710969742,-0.41922529395074465,0.6750514881261478,0.864271503108728,,0.0
TMEM86A,65999.94377772136,0.6942566670442677,0.45559827804012343,-2.4159243744640806,0.015695320821467736,0.04528054694794536,,0.0
AMH,7136.618939182173,0.2030762532867956,0.6006093619793466,0.9654181401805173,0.3343354191513791,0.5656501955879774,,0.0
CCT6B,51100.3251333891,2.367555248705081,0.36276625475461527,3.796706308041975,0.00014663133639618102,0.0005901911289946287,0.000360156003914045,1.0
