,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,238417.3290343398,1.735238593965825,0.5287623600500881,0.39811544103612206,0.6905450928505867,0.8877950669101939,,0.0
DMWD,309982.03874707635,2.0282887829367002,0.23498586616335987,1.936872843136405,0.05276088882855914,0.15743066648665163,0.17386002269860074,0.0
TMEM163,24145.324885407455,1.0539417784717116,0.7825379251654895,0.27718800819943895,0.7816357470838259,0.9322449778152541,,0.0
RPTOR,326225.0962687571,1.4230947369069082,0.29931964745937895,-0.5833432383480374,0.559662260612416,0.8006033710677205,,0.0
CRYGS,50248.68877744089,1.753388294657719,0.39469809012379753,1.4796392080829106,0.13896955713407386,0.33461347516500695,0.4579386529338801,0.0
RNASE4,466923.0644914371,2.0846693984852696,0.3050898631084728,1.3977878572464264,0.1621767818257438,0.37234236747751304,,0.0
P4HA2-AS1,31453.55164630708,0.8923471714106519,0.5888169837310673,-0.2450574521754558,0.8064119468071022,0.9456243992121199,,0.0
MTUS1,758257.036090329,1.7218249568336108,0.2874103136349641,-0.08791253601649815,0.9299461928835432,0.9989643913826979,,0.0
VWDE,8475.150457598244,-0.06211345119595418,0.7128028541406028,-0.9781689745455693,0.3279907584717109,0.5928057894407082,,0.0
BORCS8,265136.4100833354,2.800388364967747,0.24640477627670843,5.060464257191328,4.1823685984030815e-07,4.52621191701366e-06,1.378192664295441e-06,1.0
ST13,905247.5092067842,1.8505603429213409,0.192564493451448,-0.6154557502108846,0.5382537834532181,0.78290032817729,,0.0
AFG1L,33534.590033273475,1.0720480779368229,0.3039068315904779,2.2928654282579957,0.02185575373656473,0.07646448484692948,,0.0
MIR1-1HG,15.525653897767034,-1.5802087860198757,0.1294046873683384,-0.08090814522598125,0.935515002251498,0.9999938030515032,,0.0
FUT4,51246.468175325106,0.8682976274455082,0.44618855807851304,-0.7802718315544654,0.43523088934735343,0.7022612166606101,,0.0
LHFPL4,1014.1113972025144,0.21859491989457905,0.9225885813378069,0.6920414950368577,0.48891127069615037,0.7472972823232519,,0.0
FOXN3-AS1,10566.171820324395,-0.2891520255391377,0.4732587404207548,-0.6896951852191306,0.490385894338332,0.7478551048764835,,0.0
AIMP2,155464.11564313323,0.44794619543051184,0.3503692239108084,-4.528551080190372,5.9389525188741695e-06,5.021937985875124e-05,1.9570299944955897e-05,1.0
DEDD2,730211.7864018504,3.7201540005890505,0.16997666622987073,7.542860554412159,4.5977271887168205e-14,1.1885005670729646e-12,1.5150634705751794e-13,1.0
ZNF215,12913.155292534759,0.07468470820577666,0.4122144317395942,0.008822603516163508,0.9929606721900767,0.9999938030515032,,0.0
TPPP2,6038.868201601637,0.13161763064390875,0.7908368067424433,0.3493609171096475,0.7268183706314703,0.9033624442153476,,0.0
AJUBA,92294.60848601951,0.5458565276729331,0.49342704245262803,-2.681973538626486,0.007318924874225652,0.03035254879261162,0.024117646101394833,1.0
F11,45.42856342213295,2.1660909567485063,0.08486146103112556,-3.2125048864958208,0.00131582910077252,0.006760732630024822,0.004335978456904955,1.0
KPNA4,859523.8512091568,1.6586485320278168,0.18778840520575948,-0.0712459750676088,0.9432019915445886,0.9999938030515032,,0.0
ODC1-DT,8006.048280648752,1.1253845263503173,0.6461027859602455,1.9249756305273342,0.054232407051717446,0.16133898555815046,,0.0
SUCO,413172.26483845204,0.8458649626201665,0.3167768130455696,-2.5126767273197204,0.011981907466853634,0.04633933050552929,,0.0
EMSLR,36190.81919128201,2.8605564060276856,0.7332396050699175,2.2935435627798997,0.02181673035561711,0.07638152122398159,0.07189145821940143,0.0
CCNY,1189938.0964340344,3.212507077945956,0.1431640959896199,5.855839616106193,4.746060754254604e-09,7.285568339377298e-08,1.5639430054805957e-08,1.0
ABCF1,1924678.2424867623,3.3242320260751153,0.15931138327889313,5.561862667801061,2.6691030521088002e-08,3.594521765829415e-07,8.795346847404758e-08,1.0
MED4,240956.67345166282,2.3267993846176602,0.22511658433640513,0.5912868324205796,0.554328250740596,0.7962981983716768,,0.0
RAB1A,4070059.94398334,6.746992731801093,0.13948947134679693,21.425654769643867,7.704397892696525e-102,4.630992902007586e-100,2.5387873901362594e-101,1.0
ZNF213,162255.85908702045,1.0110953885395504,0.41807017419444226,-1.3023373691308568,0.19280108246127947,0.42155835099510885,,0.0
NTAQ1,94644.75936113557,0.9530678151457783,0.5383252607569826,-0.8742633311966522,0.38197486374088785,0.6517348136810156,,0.0
KANSL3,506553.38732335233,2.4406188486431426,0.2084596896831924,1.2085842295470748,0.22682261817276195,0.4715075175266289,,0.0
RN7SL749P,92.60730248186545,-4.554238634148633,1.7240798569853504,-3.6722862791835125,0.00024039017018525236,0.0014751618192548881,0.000792144358688391,1.0
PON2,241677.50903660274,0.7973030222742344,0.31137785672696006,-3.612080031271332,0.00030375078502179647,0.0018105288727284857,0.001000933069005114,1.0
CALR4P,419.3176039677548,-0.12124738383395016,0.7962822476498613,-0.4172305260713868,0.6765097991171622,0.8788381247957073,,0.0
SLC25A37,568239.380948348,1.0870380330653677,0.40427442659367546,-2.3450722019596792,0.019023395305981697,0.06825864371495931,,0.0
UGT1A7,46478.49632325907,2.3818791402399344,1.6455900392677518,0.9988096236560454,0.3178869231871374,0.5802420088485815,,0.0
FAM174B,147779.6241982304,0.3647515106162503,0.5238909884251159,-4.0681050442425475,4.7397014975798935e-05,0.00032842181626980676,0.00015618474749951183,1.0
