,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,470020.39712453895,0.007225217803308773,0.12825948464876985,-0.01774821369300806,0.9858397177290914,0.9917847953371652,,0.0
LINC02021,3261.6048222837812,-0.9693741246631987,0.22401581561307513,-4.543685739727661,5.527905188402375e-06,2.3652417654322e-05,1.1954364536167946e-05,1.0
FAAP100,188207.0833126762,-0.8003865380444644,0.11821444013369455,-6.925577256071562,4.342012946379956e-12,2.8540583121857178e-11,9.389814733198785e-12,1.0
MYOM2,20073.03101962671,0.28671889668368206,0.3225949217953046,1.0348591957672513,0.30073467302306645,0.4933218106489245,,0.0
FOXN3-AS1,9931.511735145014,-0.21395229390275494,0.23285187915893601,-1.0052516275365957,0.31477570104620745,0.5095444427383287,,0.0
SHCBP1L,273.0809750765153,-0.12298257827831341,0.6461762380226068,-0.34464511461407926,0.7303611848487545,0.852942872474353,,0.0
FLYWCH1,259379.7976246715,-0.6744055092676022,0.1719239513309009,-4.112381578937101,3.91598351426958e-05,0.00015156587860892887,8.468505311092732e-05,1.0
PCNX2,133810.91118894343,0.1708078531851618,0.1572016708316215,1.0518209408900774,0.2928817094857794,0.4842405328510863,0.6333709790310158,0.0
TAS2R5,4114.267467826907,-1.4070385074394145,0.227224009108471,-6.4209635991908165,1.3541440896415685e-10,8.110233929437918e-10,2.9284026281845624e-10,1.0
TMEM52B,2606.7846492990507,-1.5753894564275093,0.5448110597588518,-3.4353983930834446,0.0005916832950630677,0.002004010834398944,0.0012795439787904833,1.0
RIMKLB,767006.3631780564,1.270132578828442,0.2559792072868903,5.249188580621714,1.527706236074736e-07,7.385393809861298e-07,3.303739233540034e-07,1.0
ISCA1,190491.7748010838,-0.004784977737374817,0.08475633023646761,-0.05571274442832533,0.9555706466869327,0.9766106754979953,,0.0
MUCL1,2928243.279182336,1.7865980661494725,0.13344008004587588,13.624540417239414,2.862063113922372e-42,6.050352913287591e-41,6.189351051304168e-42,1.0
CREG1,602552.0563641574,-0.1401226038201093,0.2612081319531821,-0.6454850438868572,0.5186129073587479,0.7057516927198523,1.0,0.0
BHLHE22,17271.790909314754,0.40437671560198857,0.16113343550378692,2.5610975791591875,0.010434204491781921,0.02914683438381859,0.022564476033593413,1.0
OSTCP4,592.9480035620032,-1.244776088502833,0.4074461349898191,-3.4674065315741336,0.0005255064651101334,0.0017944912761358352,0.001136433356928676,1.0
AANAT,1024.676819689227,0.5648635861525781,0.22943453612103218,2.623680697050356,0.008698529020468521,0.024601451974556376,0.018810993187307088,1.0
ZNF702P,23396.12299276959,-0.95173085948921,0.30356226582894447,-3.447933184108217,0.0005648937611892812,0.0019197922170118011,0.0012216103054067291,1.0
IL7R,116782.33538624381,0.47963487460695375,0.14842151183006783,3.3755427202799577,0.0007367025361803113,0.0024601130876864613,0.0015931551595160698,1.0
CAPRIN2,266914.35894723353,1.2133210755556723,0.20130377317311404,6.281215088204698,3.359369888430651e-10,1.948402422783223e-09,7.264801202158872e-10,1.0
PLCB2,101455.02875683409,0.1530399626789615,0.1156343520752024,1.276387150020051,0.20181869639904393,0.3661358095763019,,0.0
TXNRD3,91802.17922299393,1.052269536714024,0.2872558164824289,3.9309380076616427,8.461508959017316e-05,0.0003152686198397116,0.00018298425746223404,1.0
AQP1,1856368.5160055046,-0.33409820550622515,0.26984005621246665,-1.508726501380721,0.13136869015297445,0.262611579697531,0.28409119860129584,0.0
CTTNBP2,99047.35036403484,1.3291588516190629,0.16060812665551952,8.418527578136645,3.8124543202065e-17,3.302141424220526e-16,8.244618380368542e-17,1.0
CTU1,41210.61782773917,1.713686015988168,0.21393535044068496,8.19591004012718,2.487042926585313e-16,2.050885481113079e-15,5.378351608467329e-16,1.0
TOMM34,193213.95920225352,0.07438754118752963,0.24317125260463962,0.2721733195967535,0.7854887555824525,0.8874777054555563,1.0,0.0
FES,160341.8315760723,0.12487419606449257,0.4855459045987368,1.359421756364931,0.1740129808094376,0.32744506713159144,,0.0
CMTM5,11499.820478205356,2.559430135268065,0.1662279750555886,15.519913244725936,2.5439468654490983e-54,7.767800515484444e-53,5.501409151159753e-54,1.0
HEG1,554400.1196793575,-0.5393569394182748,0.38691053477738274,-1.703510019606397,0.08847266454536352,0.19199222419174364,0.1913264514160462,0.0
KCNB1,93572.94304107672,-0.8562850648970779,0.6584782838358886,-1.971291777043057,0.04869051137945523,0.11480007621554922,0.1052956052328141,0.0
PAFAH1B2P2,296.61089158075794,0.3430182333487214,0.19020971142196555,1.890832880123402,0.058646656516116114,0.13483325776907987,,0.0
TOB1-AS1,5972.27781990019,-1.1487846587223665,0.24786853633944708,-4.883427665557153,1.042574068007207e-06,4.7114148779782205e-06,2.254617262803622e-06,1.0
SOWAHC,121207.11427738005,0.04954212694981592,0.17695230457697872,0.2604623853789756,0.7945071263460624,0.8896437997544377,,0.0
TMPPE,11135.362157789477,0.06469591770335273,0.10173823737318226,0.6396633404880955,0.5223914935687708,0.7091243740927552,,0.0
TRAPPC8,327931.95754066174,0.4369875498205827,0.26888844180181803,1.741204792942868,0.08164768742388914,0.1790506868385859,,0.0
CNTN4,9385.177049891445,0.06838595731100534,0.6470612942494055,0.09681544666710593,0.9228729568951659,0.9584153554100838,,0.0
MYOG,112.43467307412718,-0.11811611275898032,0.6129198068530302,-0.3274317784607171,0.7433413342079942,0.8602481828725778,,0.0
LINC01497,7358.9482860012795,0.4393926120932556,0.3825483648299226,1.3727875909718734,0.16981838954862505,0.3212832557671939,,0.0
PDE2A,1074081.8994072094,1.481172707908497,0.26620096486908457,5.779683475592748,7.484129580021791e-09,3.955330770628042e-08,1.618479517760239e-08,1.0
FAP,228718.78052380355,-0.09237050915637489,0.366383036740427,-0.3262360704686383,0.7442457526557471,0.861007171538456,,0.0
CRISPLD1,121899.78489702144,-0.48041730448578607,0.4644150574289541,-1.359066779528476,0.17412542856286073,0.32744506713159144,0.37655473042917736,0.0
SMIM39,331.1008178847885,0.3584904666483358,0.2835763628029648,1.4051744010670246,0.1599694243145645,0.3080229478600395,,0.0
MMADHCP2,2472.5906218214764,-0.8030400255033312,0.11909580891290646,-6.851737952905853,7.295811380112254e-12,4.739427470752609e-11,1.5777547887030793e-11,1.0
ACTBP2,88680.842659697,-0.062259841773586115,0.3685835990302639,-0.18229849906050102,0.8553484765255619,0.922123664918467,,0.0
LINC01704,997.7889810977664,0.28491537316878796,0.37610297935576614,0.9112481336596473,0.3621646477835212,0.5608576639384343,0.7831987116566914,0.0
LINC02580,1553.5724593738546,-1.9510696185381027,0.19179403717477791,-10.349834695242654,4.192089796181603e-25,4.932626413478778e-24,9.065598609947993e-25,1.0
MAN1A1,1629552.9260279431,2.1095139830635445,0.11198023326730955,18.956044994524834,3.9365647367139995e-80,2.36620740620074e-78,8.513013208264475e-80,1.0
CSGALNACT2,484604.7457631523,1.8641428478162099,0.3570585861393172,5.552484118259338,2.8163831145635634e-08,1.4455694813330884e-07,6.090565825122506e-08,1.0
CACNA1I,12282.114152584476,-0.1541595282970929,0.16649760411700704,-0.9547439854649887,0.33970718035008207,0.5373491194567405,,0.0
SLC25A51,62439.6957740935,0.5364012105709072,0.16486749661493946,3.3347215344671293,0.0008538485726966084,0.0028117825275137814,0.0018464891760656174,1.0
KLHL42,279825.94350499805,0.5226579891210513,0.2190211563638466,2.510571761282126,0.01205358204075726,0.033315967202957326,,0.0
FAM184B,85996.29788696587,-0.20005275798170521,0.32422375500862133,-0.7316288746037845,0.4643951193117076,0.6595124538132962,,0.0
SNORA9B,460.7473251145536,0.03379416955005731,0.15560142678240846,0.22064403930748994,0.8253696076165012,0.9046966043697302,,0.0
TWNK,97806.56283937335,-0.11991766097046647,0.10820524217475351,-1.1221939043991718,0.26178000383067157,0.4470302836417489,,0.0
SPAG7,190967.13147302772,-0.14089189577110675,0.6298412284342271,-1.4005626048756974,0.16134491000394557,0.30971518122727376,,0.0
FETUB,569.1707957344244,0.8839753354998163,0.20662385581097764,4.463353237556573,8.068687092004882e-06,3.3855912449127296e-05,1.7448929302996253e-05,1.0
TNFSF8,11001.913195724472,-0.04497832185892068,0.08000911884517913,-0.545640670397567,0.5853129620256888,0.7536496988012045,,0.0
STX18,161854.27139720216,-0.212016857511773,0.4997951472107959,-0.5978495381127373,0.5499403330046593,0.7293097031109392,,0.0
ALOX15B,241565.26514876075,0.06492248357024746,0.14167775456020812,0.359591400722362,0.7191527152363583,0.8445981394336609,,0.0
SMCHD1,368910.6391964704,0.1265214320679487,0.2547283602593516,0.492775283033284,0.6221713771252837,0.7801001003431102,,0.0
KCNJ8,84310.23418136543,-1.522387618271092,0.40592105527443995,-4.173524235882227,2.9992373938890655e-05,0.00011772773688522854,6.485997120985067e-05,1.0
RPS6KA2-IT1,554.4623926929014,0.18630599515249816,0.10882791593078504,1.7388493759951102,0.08206126083200609,0.17987857218404144,,0.0
MICU1,267647.4862382376,-0.08879972118424538,0.36464270423759154,-0.336404132103912,0.7365661339122134,0.8563804339520001,,0.0
TMPRSS2,76952.32090835602,-1.7224932893808884,0.1325640578297667,-13.206951763866375,7.999894470484905e-40,1.5651558240489878e-38,1.730016190431261e-39,1.0
CACTIN,170511.87121171958,0.13365923327165344,0.09021907004404144,1.3852062391724664,0.1659894134691149,0.3155949633374292,,0.0
CWC22,154297.72326907882,0.31246301632715395,0.34847048112975226,1.0397083300082786,0.2984754293453211,0.49161238593720935,,0.0
GHET1,1676.6967282243413,-1.5363847848412548,0.12830197125568932,-12.104355007551245,1.0015350102677767e-33,1.627575949910729e-32,2.1658682991876627e-33,1.0
ZCRB1,594832.5351371362,2.219661336987154,0.1716292812471281,13.113057217820367,2.7719489420879527e-39,5.339480027828879e-38,5.994474760328043e-39,1.0
LYPLAL1-DT,5049.451832947777,-0.46044649703578927,0.1096961803043031,-4.236792937614041,2.2673505025675496e-05,9.034993336509189e-05,4.903256028309278e-05,1.0
TMEM161B,96273.70294459011,-0.45665775363572053,0.28711760789885377,-1.7890267431907647,0.07361050871648611,0.16358255144167,,0.0
ASTN2,69353.58464475778,0.11554746222857963,0.11639807963341947,1.0021875570923833,0.3162530162410139,0.5107757520318609,,0.0
SNUPN,115200.58168903853,-0.10205771952453857,0.18611300167877348,-0.605473645546915,0.5448643305957258,0.7260491841191443,,0.0
BNIP3L,831042.1011061432,0.04774987478154063,0.13846370457311555,0.18525675675829442,0.8530276539849795,0.9212418433985562,,0.0
CYP2U1,72050.2095226828,0.03009460608645601,0.14943745520709212,0.17043858598752906,0.8646652288195449,0.9278012928638282,,0.0
SLC39A1,655945.2421886246,-0.3957328458083798,0.14014546113631754,-2.8262465322068953,0.004709700097202556,0.013944625391657892,0.010184956126980298,1.0
AMN1,148852.53935813793,2.7083554987655907,0.27082097956909157,10.22428858948312,1.5435712994784193e-24,1.774395671220699e-23,3.338048206804436e-24,1.0
PLEKHA6,313914.0435232271,-0.15167447431597408,0.21010973634436153,-0.6522615655512906,0.5142324497393291,0.7032636216418622,1.0,0.0
RNF217,749964.0198341594,2.8540838207929844,0.10896991086108859,26.205581584063594,2.2953406793326635e-151,5.205206658723027e-149,4.963786150494433e-151,1.0
TCP11L1,70105.16675418822,-0.5394384467262368,0.24837105969305884,-2.355581046289168,0.018493762290490396,0.048843504535339644,0.03999366279464958,1.0
KCNMB4,47565.96186341748,-0.21291349703724155,0.46876643434807447,-0.5942030212188099,0.5523763323070051,0.7305246712644677,,0.0
SCN4A,244098.1425331086,-1.081344701103634,0.33427602441797083,-3.583152129147058,0.000339472764206502,0.0011889224558697493,0.0007341264068600946,1.0
RASGRF2-AS1,2447.032317530003,-0.07365562712189963,0.09503573095524953,-0.7861599517328031,0.43177378510527353,0.6302280321504418,,0.0
VPS35L,444900.788071877,0.7150581821500734,0.4009336843770788,2.065870405101472,0.03884071797934762,0.09411187081057079,,0.0
TMC3,3047.342079430378,-0.08189727436569322,0.11416188439256024,-0.7372455100279849,0.46097306224123646,0.6569896325129477,,0.0
MIS18BP1,146067.99719508085,0.06963974000665556,0.10733895978047955,0.5768494132398144,0.5640411860043939,0.7378084627624335,,0.0
DDA1,570388.2416536154,2.2141685528371,0.41874426707787854,5.642600746792955,1.6750046186008884e-08,8.704789627291492e-08,3.6222791687038716e-08,1.0
CFAP99,4563.376704803263,-0.018558979381675125,0.22871138723251905,-0.09957294567491731,0.9206833732796824,0.9576662015583066,,0.0
TP53TG1,177712.4851528089,1.857302081830866,0.1847401633096732,10.16113052855307,2.9562838449109606e-24,3.359658337644825e-23,6.393107976706017e-24,1.0
NRG4,13878.836194099144,-0.4052497601014319,0.3048329484973041,-1.4984554675045103,0.13401495446897765,0.2667392430255042,,0.0
RBPMS2,61340.405857420716,0.25792744746258867,0.186552767930165,1.424213754425765,0.1543846044911329,0.2986524977922691,,0.0
FLVCR2,43369.99314011568,-0.05175784482429365,0.13110555271230437,-0.33396222943310716,0.7384080604642881,0.857922173650753,,0.0
SAP18,589250.1628785846,0.23857247237459275,0.19414367015845757,1.3356049444791436,0.18167843316220267,0.3377868293615109,,0.0
PSME2,388713.60811340564,0.06516875180319005,0.08885616073913802,0.6387712309656919,0.5229717662694129,0.7093817677863243,,0.0
TBCCD1,99024.11647088778,1.1592710877918333,0.3063363011419982,4.0484025829605566,5.156838980469828e-05,0.00019684368533713826,0.00011151915766607703,1.0
USP44,7952.0737284344295,-0.14241899735896862,0.3470252801335972,-0.49255252047322884,0.6223288032402442,0.7801001003431102,,0.0
CCNB1,197249.31776856713,-0.45791788121724414,0.5295331076062766,-1.217232326154691,0.22351583415357046,0.39529262552008615,,0.0
DYNLL1P2,8937.98694697917,0.002159154209166773,0.07787674084321562,0.024995744146530535,0.9800583582284966,0.9890016693339695,,0.0
CRTC2,390389.00339312677,-0.3216305252056718,0.4417287998830527,-0.9287099691401626,0.35303941292002694,0.5526556733787306,0.763464946275689,0.0
ABCA9-AS1,18962.32475755917,0.34728189718596464,0.18333889946875714,1.985442576154948,0.047095253004589645,0.11156610505218317,,0.0
YKT6,382910.04685215704,-0.35231187455069907,0.42435894973819505,-1.0378348580585,0.2993469452309028,0.492745256103655,,0.0
RIMBP2,8033.892327771216,0.21556130922395497,0.2520194096017944,0.9209384299935311,0.35708257312962677,0.5567140491699087,,0.0
LHX6,108403.59209558557,-0.43642867374215594,0.675577266860192,-1.1264981602974213,0.25995471885108323,0.44574201618231557,,0.0
CYP4F8,29734.547107750448,-1.1369306785569608,0.42393189932382713,-3.135486975479226,0.0017156904666673018,0.005407188716489683,0.0037102642991777932,1.0
TOX3,81785.97138402934,0.1750067581497596,0.12570868570312202,1.3826353127692295,0.166776715636762,0.31697106069021164,,0.0
YWHAEP1,9617.359204708715,-0.004283321894101457,0.6152556958727053,-0.02169911154667896,0.982687972489945,0.9902577684502587,,0.0
LHCGR,4102.093761512718,-1.4357034725322704,0.11489502992243526,-12.609785303612773,1.8650037591472e-36,3.334947582216983e-35,4.0331615753729434e-36,1.0
RBM23,1560376.8351724327,2.8724016645444475,0.1673612166518988,17.286877602661587,5.906626092680196e-67,2.4353849236678924e-65,1.277336695985327e-66,1.0
MSANTD2,72855.62215185836,0.02242169353451412,0.3492143011966659,0.06815491496966755,0.9456623161164,0.9717629856034438,,0.0
CNKSR3,107648.4832118487,0.06855705571898402,0.18051475736146985,0.3348562274192488,0.7377335431303361,0.8573381427154082,,0.0
SEC14L1P1,21579.85411013352,2.383537389420539,0.10195888746191592,23.428887596062356,2.1702330803568684e-121,2.8492875889211623e-119,4.693234866883579e-121,1.0
KATNA1,99826.21135571155,-0.42161008347206075,0.21893721404051003,-2.0773392285412413,0.03777026085431347,0.09191991775715604,,0.0
CCDC117,278161.4316611556,0.11736732050139956,0.1051828561415373,1.024940134558438,0.305391435767135,0.49790780164778975,,0.0
SPATA7,51968.231210250146,-0.04388142477339704,0.1204631260002348,-0.38987127399676524,0.6966317364512806,0.829990626136958,,0.0
RTF2,540535.226859857,0.10065659957079633,0.29498085273934904,0.3202812920620271,0.7487551035964186,0.8641080758368107,1.0,0.0
RAD54L,42916.66225535109,0.037765713328459016,0.10449705747583862,0.3315588565349497,0.7402223913991373,0.8592297605142615,,0.0
RAB5A,306173.12090644625,-0.11446996616156487,0.12110666070605954,-1.1263979381433262,0.2599971191455268,0.44574201618231557,,0.0
RCCD1-AS1,36995.56973775304,-0.3429065797275357,0.4175719580843053,-1.0358197023655926,0.3002862640893226,0.49296747994130646,,0.0
GNG4,29960.986455692844,-0.02746276225332309,0.6124554631114308,-0.08326338449407056,0.9336421141032153,0.9655763903940591,,0.0
CHGB,65384.19950392349,-1.3245539092974312,0.277815548326926,-5.057372406706615,4.2507264563767e-07,1.974569300825266e-06,9.192403247014892e-07,1.0
MYL4,3703.4724944231507,0.28848960392667494,0.2671735882146449,1.1767489661082227,0.2392957174399919,0.41640960387447495,,0.0
C1QTNF6,160692.62593990317,-0.03764533302595778,0.1147505999534372,-0.39382758583764205,0.6937083363841908,0.8281672386266399,,0.0
ZNF568,122814.16582292157,1.7512548179494938,0.4335566989972072,4.461010197918435,8.157420793565514e-06,3.4199472553864165e-05,1.764082025968719e-05,1.0
PRR15,98560.10044031194,-0.35660962942972296,0.5131881559488048,-0.9666446858057541,0.33372168775928324,0.5315892401759463,,0.0
SLC4A1,1472.5232715677043,0.22047861514484127,0.43250601807213224,0.6506888643340845,0.5152473529730046,0.7038798039382037,,0.0
THA1P,1641.337645647524,0.24044597271312307,0.4800114284183399,0.6758014999538399,0.49916668225275496,0.6888914461297356,,0.0
LINC02723,482.97184050945884,2.526267059192723,0.1937947599425241,13.196694719413827,9.166983780693129e-40,1.7864875813233601e-38,1.982404945031557e-39,1.0
BIN2,29577.780260813906,-1.6342865029966485,0.13706603510513557,-12.065443888659114,1.607930506675104e-33,2.59610527436961e-32,3.477228130820154e-33,1.0
NEMP2,46805.506665982226,-0.04961694932157198,0.24089069138197422,-0.23831587676641458,0.811636108169708,0.8982704280406747,,0.0
PRELID3B,376474.05178080127,-0.23548158057705468,0.1627121171737312,-1.6239121072916785,0.10439456821045148,0.218466653020949,0.22575834451753032,0.0
TDP1,94581.96330375886,-0.01881030983325445,0.0766648175746671,-0.19263192033957469,0.8472472442831147,0.9180965468567461,,0.0
RNF123,237296.3568361013,0.05615067003787907,0.08304502102598416,0.5888636697568185,0.5559527305702372,0.7322196865931662,,0.0
WDR55,285328.3666675157,0.16292587630130284,0.15399615524378474,1.0225538286340874,0.306518849468278,0.4990935182758613,,0.0
FANCL,111324.90057106045,-0.13525490407224694,0.6327027989764561,-0.38087851706296766,0.7032933940438169,0.8351211453845873,,0.0
SERPINA11,43212.7559340833,-0.2054603706412698,0.15658484813039517,-1.4005983856981683,0.16133420396627907,0.30971518122727376,,0.0
GSE1,781906.1517356728,-0.01571785829512547,0.4181479328025009,0.03114882185618701,0.9751508543289288,0.986454516476922,,0.0
PKIB,105797.7497645844,-0.9379011962873071,0.13718795323377683,-6.989860627226364,2.7515945209350775e-12,1.8303606753260136e-11,5.950457332009147e-12,1.0
PLSCR3,234848.1604813584,-0.4472409997799386,0.2559633042882254,-1.8882145536569734,0.05899715279247247,0.13538951024914678,,0.0
CDK6,481829.78486662626,2.1046203872793376,0.24721151880778283,8.685591553899755,3.767764383012393e-18,3.423930146967e-17,8.147974211898062e-18,1.0
PDGFD,163765.3367772173,0.2559840414168749,0.24718370573428214,1.040048722332085,0.29831726513184686,0.49151414654649406,,0.0
TIFA,81527.78529758498,0.10673314300764779,0.22261726351701086,0.49446871456765434,0.6209751958857596,0.7798101375055446,,0.0
DDX60L,147255.17854285505,-0.44146571517610084,0.49871059880655205,-1.2151124590884925,0.22432320229857838,0.3962990284233738,,0.0
SLC4A10,5414.334499268604,0.47193110801470367,0.20184825547661778,2.4406889102137224,0.01465927661652136,0.039747353825991885,0.03170140053741875,1.0
ZNF776,73896.22195830304,-1.405143832699457,0.448501906499695,-3.609475925774617,0.00030681624538886885,0.0010794825446015985,0.0006635050924339257,1.0
CADM3-AS1,69296.8475913633,-0.4327787235226303,0.1511539729985173,-2.947416165062762,0.003204416276669998,0.00976593329523923,0.006929706460471009,1.0
DM1-AS,29065.99338578263,-1.001651032901808,0.4895541604291595,-2.5496661428347163,0.010782612050751216,0.0300695648525421,0.02331792436983,1.0
SNHG31,1385.5791788416088,-0.1789470631860175,0.2487813464783761,-0.784545065569075,0.4327203495640799,0.6314249265794661,,0.0
TPTEP2,26776.697388468892,0.09247151271068113,0.41335225827191996,0.2743248910984775,0.783834957620011,0.8861438032101144,,0.0
LINC00968,10008.637640473436,-0.1780638670048892,0.1410054677877381,-1.2986173618572427,0.19407527666330104,0.3554906624926759,0.4196972497933285,0.0
ZSWIM1,63835.5438313233,-0.48144782895263477,0.35634520509663065,-1.6106898462116994,0.107247339905863,0.2234058366556787,0.2319276024232122,0.0
CASC18,750.2320129865652,0.21918768369626257,0.28582998671529447,0.8547081676705651,0.3927127277395722,0.5904893908055232,,0.0
LY75,126726.23283494082,-0.01661211188321413,0.08866269888029814,-0.14799409022866025,0.8823474321992136,0.9374756525813435,,0.0
RAB2B,148189.8409671907,-0.05369240548734327,0.479585402864412,-0.18120174440594233,0.8562092254300783,0.9221994442294172,,0.0
TRIM55,4570.82503726837,-0.627672561594393,0.7020363400859477,-1.4948306039263306,0.13495865706601815,0.26817526336105013,0.29185467711415886,0.0
MUC19,22522.050979937256,-0.835964595647686,0.17461687211283372,-4.975702337509303,6.501148475198957e-07,2.989329930208995e-06,1.4059050603713739e-06,1.0
TFAM,212456.13302494393,-0.07598676048144509,0.1004955422694912,-0.8286055710430936,0.4073276345545408,0.6049888564431688,,0.0
JAK1,1225114.7852062897,-0.05578555733908111,0.13652783134761248,-0.4624754724371163,0.6437403875458768,0.7941693356741788,,0.0
EEF1G,1480979.2763641032,-0.21685044365370107,0.6709999287405555,-0.43187482118679477,0.6658323956416736,0.8107976133405685,1.0,0.0
UNC5D,4828.047492245727,2.388702196847363,0.1253503903423777,19.145435230277368,1.0565215833304808e-81,6.5887327240447105e-80,2.2847794448356174e-81,1.0
C11orf68,788192.0056898243,2.660948937881466,0.23812179802893246,11.352338940471194,7.220495420731713e-30,1.0441464247545077e-28,1.5614673452115525e-29,1.0
