,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,5222.3998501759,-1.7675562917582432,0.964871889125521,-2.768444733440866,0.005632453755949795,0.018089817693658576,0.01309342184254561,1.0
P2RX3,115.39609132784449,0.26077993106173103,0.769614149347142,1.7816088665187158,0.07481303752941453,0.17270669302003142,,0.0
SRSF5,2078986.2337832903,-0.052073389757903876,0.21032951112258247,0.13812868292896738,0.8901387173515654,0.9456108215121255,,0.0
MFSD2A,72784.37991372283,0.3693828888709271,0.3795022454354381,1.1207258820986068,0.2624045616589413,0.4531699540622063,,0.0
SMOC2,511232.34084993956,0.09550507103034692,0.3786574424244634,0.2631252162042135,0.7924540688325491,0.894836876981144,,0.0
SEC24B,368271.5548896944,0.07429007412819921,0.1142192889689936,0.6613717601630863,0.5083739316240634,0.6964848456589899,,0.0
SPSB1,269984.90878633957,-0.11954151049423185,0.204614133335988,-0.7034457738175708,0.48177798900717117,0.6741110017198743,,0.0
ADAM1B,2012.0626677161592,0.043426563306188826,0.2512166084466963,0.18565396346738863,0.8527161324033613,0.9244730089532474,,0.0
SUN1,2200256.0247271764,1.0468910890771173,0.14167289402724076,7.780859426167292,7.203350244272103e-15,7.16173726477332e-14,1.6745189133284613e-14,1.0
NELL2,255855.48391781468,1.701558715961524,0.5951460995876295,3.4243585758677595,0.0006162525008828471,0.002399154627071989,0.0014325646166307826,1.0
CNBP,1326995.4157515143,-1.3906739233053038,0.11456202991931337,-12.53336234864606,4.9038682531152594e-36,1.2551387923742698e-34,1.1399723545085356e-35,1.0
TM9SF1,433054.7761049544,0.34250484101111084,0.1674864762135222,1.964950542280095,0.049419962089037484,0.1224702238264082,,0.0
RN7SL32P,135.07749624775337,-0.8651471859891838,0.7224974529451246,-1.8830629599072468,0.059691836138524725,0.14350768505172298,,0.0
ATP5PD,658955.6661826291,0.674578798134931,0.21108237575624153,3.391540248321141,0.0006950095439808596,0.002682747590107092,0.0016156463129988218,1.0
ATP6V1E1,599267.2796341543,0.09076814903915117,0.1306198683067686,0.4936642966121865,0.6215432841209021,0.7858499526243583,,0.0
LINC02094,173.65016366624832,0.18077255234583303,0.7192183185102514,0.48696781826892965,0.6262811371128556,0.7893356452854198,,0.0
GALNT10,412845.6896514883,0.13062357426930774,0.277843132809699,0.4736653031386263,0.6357385995034052,0.7972289824425868,,0.0
LINC01010,1513.1799014850917,-1.7460938334957912,0.6179219632857414,-3.4246247047703813,0.000615649225820965,0.002398677038307913,0.001431162219875378,1.0
NSMCE2,123174.76545078219,-0.05785874744236979,0.2490495726331571,-0.2955562041150456,0.767569024085572,0.8798660999566124,1.0,0.0
POC1B-AS1,34560.0060172743,1.1192603151009977,0.27451487086770004,4.32678764738281,1.5129969691120517e-05,7.240045899173778e-05,3.5171718084947596e-05,1.0
ZNF24,615298.1739811588,0.10478199136801375,0.1902429057538015,0.4656300329963071,0.6414803418201172,0.7996660844544896,,0.0
CYP3A43,871.1157912972631,0.42369980371643823,0.6059663424405496,1.075681494484516,0.2820697264482849,0.47572533581738896,,0.0
RANBP20P,4646.608066042774,0.15456266175951824,0.3555761158754502,0.5109391061575083,0.6093936969004101,0.7792789594643045,,0.0
MIR4775,2300.0189592716915,0.23632674764612477,0.20696133098338856,1.2094693814218955,0.22648256738082917,0.40558826472828075,,0.0
CDH17,1008.7993417843229,-0.11952877585716819,0.36271151261248774,-0.3982452222523259,0.6904494343141083,0.8291004156048197,1.0,0.0
CPNE8,71948.22730435764,-1.462566019923969,0.3305068141965886,-4.771856364007521,1.825356647187713e-06,9.671289836638933e-06,4.243295307924488e-06,1.0
KRAS,395263.32801899733,0.7383375186068215,0.19912108179331614,3.941246792152052,8.105917320586682e-05,0.0003580233039561781,0.0001884333178716727,1.0
JCHAIN,1668860.816764919,3.1701921650524443,0.5406978655802559,5.582465910827595,2.371320995388547e-08,1.517341421536441e-07,5.5124653413992724e-08,1.0
AKR1B10,16337.755140465622,-1.78895543868365,0.6815921701402403,-3.295403230974057,0.0009828054557416783,0.0036687973295487786,0.0022846679224996355,1.0
CERK,262399.62141435005,0.2908963549948007,0.17454213709470828,1.804902270763807,0.07108997640797532,0.1657990991832733,,0.0
