,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,75512.65510329283,-0.6966255428708901,0.23177920681117403,-3.2060285223590674,0.001345806479386541,0.004452957295340726,0.0029765440243156387,1.0
INTS12,125639.61695073523,0.13703121569427343,0.08825417181558008,1.5231989260618923,0.12770894470883154,0.25691306882685,,0.0
LINC00943,522.21119406067,-0.05680132332747726,0.43075129358037234,-0.1749480783653068,0.8611204317146434,0.9281771817508258,,0.0
PCDH9,39010.50143833311,0.2928321187177383,0.37993285084158984,0.9710701793754014,0.3315133324194126,0.5255904980737935,,0.0
LRGUK,17292.212008577473,1.9358761546978045,0.30200274087533396,6.682562707107618,2.3479943516836427e-11,1.4904529750878461e-10,5.193100689942118e-11,1.0
IL19,4924.65237857492,0.0036865725436296417,0.6079427967892518,-0.14779018851723413,0.8825083527346176,0.9401036105888126,,0.0
TRIM68,69013.2526037307,0.03257861296476036,0.14005195177399787,0.2902846863439454,0.7715984532460888,0.8776249925873683,,0.0
RPS21P1,1083.4171326191154,-0.3112249445549016,0.18419118943894003,-1.7699248713238265,0.0767396569715087,0.16845537915816206,0.16972645836175226,0.0
MACROH2A1,1236016.267001149,0.03608172828783009,0.12104502614366709,0.05738583656165429,0.954237845195859,0.9771819117572883,,0.0
NUBP2,255613.03593522386,-0.3100883385564717,0.1831928989465968,-1.8981059528890327,0.057682126151915904,0.13146357164392208,0.12757657994451707,0.0
BLOC1S6,308218.19047044415,0.00725553008193405,0.0767433857164902,0.5276395135619858,0.5977495623511486,0.7580975124270961,,0.0
BTNL8,1317.4788094341334,-1.1305709749279378,0.5704241832293054,-2.5593788981924335,0.010485938315982603,0.029125658098406528,0.023191935476494147,1.0
MIR5010,2100.112360466716,0.3864450583302755,0.13811340812407194,2.8692107423283004,0.004114975233899834,0.012518267149281363,0.009101163599876996,1.0
KIR3DX1,1949.3764909616089,1.7670740884043659,0.5410746605232516,3.7663503131544465,0.00016565132287779465,0.0006042756529282948,0.000366373964447426,1.0
NR4A1,5986649.0066872,3.368477260719079,0.49948101178140847,5.8461301825044485,5.031403429777437e-09,2.7251612272370618e-08,1.1128044070386581e-08,1.0
LINC01269,351.3201926711891,0.13672368971177365,0.562152311540168,-0.6741338537386948,0.5002262182587344,0.6821392306860719,1.0,0.0
NECAP1,723820.6575785235,2.3719687159571223,0.09645584025202236,24.755806963316427,2.6845732999616955e-135,6.37010893033768e-133,5.937518310567745e-135,1.0
LPAR2,69830.53614694365,-1.2299093588935155,0.26806308050640704,-4.873610632782701,1.0957685744812806e-06,4.941370865737757e-06,2.4235307619352957e-06,1.0
FGGY,42379.800560710515,-0.233814194040763,0.13070785186874112,-1.8628659363300126,0.06248113039013913,0.14139122285833938,,0.0
IFI16,760432.8480998147,-0.19971583071461643,0.21371124206582806,-1.078597916198419,0.28076701065636855,0.46932640526691866,0.620977369773939,0.0
GNL3LP1,4792.340883782875,-0.07469989078233555,0.20160317722936866,-0.39369893517486204,0.6938033276154335,0.8241845372138188,,0.0
ZNF260,116408.18964822624,-0.5204621342792178,0.24355245734170272,-2.327066803074066,0.019961710034152143,0.0518608973410741,,0.0
PRICKLE1,107063.2052018861,-1.3493018733074602,0.2733947076032468,-5.254179968948028,1.486854385487585e-07,7.242419748665334e-07,3.288502176158294e-07,1.0
RDH12,3425.961205796134,-0.11848599800495341,0.22063988872048074,-0.5762521816274997,0.5644447391638534,0.7315027659957039,,0.0
RRP1B,214435.83509914347,-0.35922835700722183,0.17079237629346145,-2.086045767681751,0.03697447748853644,0.08935199870289869,0.08177710666905329,0.0
B3GALNT2,58178.3431932077,-0.6161348242706941,0.19041628402910235,-3.412665546222268,0.0006433084079097962,0.0022016523328396392,0.001422816598586114,1.0
CFAP206,6691.559098962102,0.4385612425878895,0.31537805099384497,1.5659947495968656,0.11734984632585511,0.23945711885410975,,0.0
CPD,544831.1808934972,-1.8385559069991748,0.2671454885878492,-7.0615281522718245,1.6468137061594494e-12,1.1210481827585433e-11,3.642287038523097e-12,1.0
AATBC,26963.71576029076,1.3702594846125917,0.3513112153882888,4.228404818565995,2.3535404347706167e-05,9.31508497733279e-05,5.205367060125159e-05,1.0
RPL37P23,95687.81796303314,2.336711756065854,0.15643579807148766,15.015165900069455,5.841553698210146e-51,1.6082023247613897e-49,1.2919867766613918e-50,1.0
RPS26P47,131417.26523819516,0.2381645494515551,0.1713378785100005,1.413592937543379,0.1574814561122112,0.3027508085675727,,0.0
SLC35B1,431783.20907982637,0.9575907743721042,0.16965527683515397,5.719749848698767,1.0668099666991141e-08,5.63126489837043e-08,2.359482496254632e-08,1.0
CDK6-AS1,3543.956397653861,3.3205651714932305,0.3689689499738124,9.24078660650646,2.4469168520242285e-20,2.5036933621430656e-19,5.411889335835211e-20,1.0
CEP89,237071.29424794987,0.7168927138994349,0.15227823564561502,4.810281061353233,1.5071821208704884e-06,6.693661772101287e-06,3.3334613885031707e-06,1.0
NEDD4L,327583.7002368675,0.11538157086298603,0.23604086420349585,0.4434481800087558,0.6574415933189273,0.8003985974855155,,0.0
CCDC201,921.0513441360112,1.9106923621350211,0.8347806794032632,1.9547603356568375,0.05061136483705497,0.11713721829217134,,0.0
INSIG2,152665.24887594554,0.19241996967217184,0.15753177651158748,1.2255123924807165,0.22038222378937655,0.39006908208694363,,0.0
CD96,69764.81390516266,1.4953196077251423,0.24842647361761658,6.231731069465798,4.6130891678142264e-10,2.676021341468951e-09,1.020285100897394e-09,1.0
FLI1,249037.1680595065,0.1103956163311853,0.23528257683628465,0.6006823754307576,0.5480515600557188,0.7187797681110419,,0.0
STIMATE-MUSTN1,222455.7168799518,0.11660250521345839,0.15468497999651587,0.8574653291253326,0.39118776802285826,0.586813697192315,,0.0
MIR6805,1911.2220543602023,-0.5830890430092658,0.1814894840197363,-3.3473447197648616,0.0008158968291805422,0.0027657237413650625,0.001804533466403303,1.0
LURAP1L-AS1,351.1041530485435,0.8264553147964452,0.5417925885761807,2.0233632818476037,0.043035706918546184,0.10177832348130784,,0.0
FAUP1,194647.63666526688,0.13930640564254837,0.14903045166073067,0.8450456829826913,0.39808533332420726,0.5922651060317127,,0.0
COX6B1P4,115.08737067156417,0.8409530630904545,0.7086132379915558,3.1693197802041633,0.0015279618306089642,0.005002518923734868,0.0033794202405346067,1.0
ANKMY2,400587.65503102663,2.561045740232927,0.11317646158824667,22.783525187147866,6.679408320976718e-115,1.0085906564674844e-112,1.477296567395783e-114,1.0
DNHD1,137364.46189837874,0.14344508526398791,0.21449203806861486,0.7079869228085888,0.4789533784600778,0.6633138182856678,,0.0
POC1B-GALNT4,289161.6019529554,2.6422024389901746,0.19300950489392174,13.791617897676735,2.8626692945162033e-43,6.513553011221115e-42,6.331416375754212e-43,1.0
RNPS1P1,119413.90200937804,-0.047963543008770496,0.11374897344267802,-0.46169298754708177,0.6443015005518195,0.7899986164492413,,0.0
RAPGEF5,308262.76683395193,0.7973119874160766,0.25266509436409235,3.327345697403971,0.0008767753084984907,0.002962214412988603,0.0019391794772516554,1.0
B3GNTL1,123455.41677621202,0.7427409474777601,0.16661230732417068,4.567826414946368,4.928078773192095e-06,2.0881476638449157e-05,1.0899519097566005e-05,1.0
CDKN2B-AS1,4592.631594096471,-0.0728506964977727,0.29131598057689406,-0.2888317751008152,0.7727101148981005,0.8781937088671354,,0.0
CFAP97D1,359.041298338803,-0.42323217767468774,0.45762596140326356,-1.2010970625362314,0.22971355236807478,0.4037610692945738,,0.0
ARL4AP5,5511.061749598956,-0.06160786243126725,0.1745470744888778,-0.3595897986786937,0.719153913455079,0.8413061085341142,,0.0
HCCAT5,228.65804005743973,1.534763086238042,0.813139762928327,2.676363879060083,0.007442579150345457,0.021437209194318733,0.016460884112814655,1.0
FAM180A,20841.22054975082,-1.05434930180475,0.2731160921184362,-4.1636502892109135,3.131997049900345e-05,0.00012240581411492878,6.927093342056555e-05,1.0
ZNF740,272864.26075486816,-0.06142993939449325,0.0861961489372729,-0.6538060061867831,0.5132367964407794,0.6928905328269855,,0.0
SPOCK3,2202.6187233355563,-0.20760692307132073,0.5588603238441644,-0.570021891160052,0.5686628505360476,0.7339153028285743,,0.0
IZUMO1,2537.615423093756,-0.9744741039650375,0.36622540193532493,-3.018018849724713,0.002544330781507266,0.008049777958254418,0.005627341448846297,1.0
SLC4A9,695.1191020091509,-0.5055762544596378,0.38097654242897977,-1.5828911902917595,0.11344626704762537,0.23301844546509365,,0.0
FTH1P2,1014708.3278624507,0.45242365904815546,0.19394047993779606,2.4608993414961384,0.013858924260694468,0.03757291599077287,0.03065202822505128,1.0
PPP2CA,819887.9980529909,0.10998511589086608,0.1262262202614501,1.1073549815016503,0.2681404816219016,0.45308376396132105,,0.0
