,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,488029.71877717075,0.8242829861259751,0.19633361346676326,-5.207341296041729,1.9156555592343652e-07,1.0995730643798635e-06,4.925407180134543e-07,1.0
CTNNB1,2289030.7114459127,1.9917064665526114,0.11795214263268212,0.4124345802698525,0.6800209215459916,0.8701755661034906,,0.0
DDX10,153012.79334024107,1.8202368084368505,0.18996743937585156,0.2908405121045295,0.7711732997851003,0.928684794622907,,0.0
RNU6-322P,425.74405141517747,-0.46957295616370737,0.5854572841441571,-1.2459566004153113,0.2127803287429888,0.41654171105574106,,0.0
RN7SL130P,754.7577798152543,-0.12449641510287783,0.5226744227654185,-0.35555356628638196,0.7221749227584977,0.8965177985862087,,0.0
CSNK1D,864200.0794298509,3.1975610315586285,0.16401784133842845,0.26973122637333674,0.7873670354613429,0.941593568180575,1.0,0.0
SIRPB3P,8.9771679319794,0.053727136409531646,0.09018496627139443,-4.115517368266366,3.8631190466667235e-05,0.00016734829246787647,9.932596806584339e-05,1.0
HAT1,231976.1154948704,1.7592505994384346,0.20116535271172686,0.5891590306930019,0.55575459736057,0.7842452746018028,,0.0
LRRC18,44.572409450876535,-0.4324030419208155,0.040648961455834305,0.00493128504601619,0.9960654197434453,0.9999672768171551,,0.0
PCDH7,63176.61207772228,2.101213028148819,0.38036389953540717,2.3382954701106127,0.019371925849465198,0.05505821432315237,0.049807817596460004,1.0
RDH10,352230.34869908716,2.811534153080687,0.28047465958187157,3.157432441214208,0.001591651134297128,0.0055713374441221574,0.004092348380347461,1.0
TLE6,18750.021674490883,0.5216139105500592,0.4038063192477025,0.9828102500885143,0.32570083613544054,0.5571316085883324,,0.0
KLK10,342314.94828935876,4.043099160358867,0.34277838159047563,2.91441564243156,0.003563551032750463,0.011724929123587934,0.009162367294515108,1.0
LINC00412,180.10165966484146,-0.25980509473584906,0.663358346109077,-0.751497787258665,0.4523531319543487,0.6885375105853803,,0.0
DAZAP1,642335.8408470316,2.39421986659797,0.13517679596373233,1.036759779449456,0.29984782437861146,0.5292430813873015,,0.0
RNA5SP527,63.780571190974364,1.114464795614705,0.04385786545389368,0.021744914370312448,0.9826514357450025,0.9999672768171551,,0.0
CBX7,316089.3258417873,1.5538031705067836,0.2599963969617394,-0.2980092141537892,0.7656961310968565,0.9258890428875443,,0.0
TET2-AS1,178.62593410559995,-0.17994840803117068,0.6842595404579281,-0.5325607795962868,0.5943376577803118,0.8155587997271513,,0.0
