,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,593563.2178716182,1.9070949971031224,0.20838268110104954,0.8520770562051583,0.39417132539077726,0.6444326875167488,,0.0
TMEM30A,666066.9143985027,1.0008775344511276,0.17099582301058155,-6.415909951634142,1.399841759207377e-10,1.1309724763304907e-09,3.640317658188767e-10,1.0
ZIC4,12200.238218261638,2.4925223841316977,0.9129190183083977,1.7369151863867356,0.08240214245191757,0.19733040636087504,,0.0
ZBTB24,436259.61213019706,3.768444139448968,0.1489008202852468,10.72292711315628,7.944846083241541e-27,1.4530628752243594e-25,2.0660737757096363e-26,1.0
SVIP,438128.5027584811,2.7997952268752604,0.21052010427185214,5.434387958572638,5.4984833007867e-08,3.484000903658375e-07,1.4298920375431247e-07,1.0
MLYCD,113548.4994600596,1.543357663676909,0.2470940650521571,0.6126222065927864,0.540126171404804,0.7706734959399338,,0.0
SPTBN1,9235771.000111882,3.054815756818379,0.06536586281339159,4.2711581263499605,1.944604591771127e-05,9.023615917019738e-05,5.056984753496478e-05,1.0
DMBX1,2930.592963414413,-0.28048813023563307,0.6348355482953094,-0.7521241205772885,0.45197641976504566,0.6973789443408137,,0.0
ZNF529-AS1,22086.401921156288,0.3965056094441811,0.25329163170284413,0.23649626137201,0.8130476080068874,0.9599306471455162,1.0,0.0
RPS2P45,243.49706480928643,-0.5277469343007507,0.8214330675734474,-1.4104708131492296,0.15840070874769085,0.33669422681022587,,0.0
ATRAID,448733.448907893,1.093660851823003,0.1870470294270757,-4.044516600087895,5.243119351010021e-05,0.00023081436143995417,0.00013634841103954705,1.0
KCNAB1,113950.34446789455,2.34178401705541,0.44837419835293874,2.073431981762563,0.038132095129026766,0.10175998989688817,0.09916330780168263,0.0
ADCK1,53036.126536274634,1.3636382463733179,0.2133513509653311,0.5573935141395426,0.5772585958782255,0.7999589700860338,,0.0
PLAGL1,232385.6443351189,0.5366539313543508,0.4376384802481559,-4.025196839707659,5.6927676801004873e-05,0.00024977143257242295,0.00014804160951427986,1.0
C12orf42,55.49268809213196,1.036394591912619,0.037861833903614195,-0.0013994835695170362,0.9988833740312805,0.9999891280549491,,0.0
C1orf53,4905.773149503043,-0.7185731571961498,0.4500239177053879,-2.317722157478586,0.020464426018103624,0.058656072966929616,,0.0
PCDHB1,498.28303959734114,0.3981401906040471,0.8857176419849767,1.1346904312000814,0.25650504796361095,0.48057399792957206,,0.0
