,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,259970.8217094834,2.2905796759558257,0.17852803108082035,12.91773880824267,3.574935838995823e-38,1.341541712212643e-36,8.173387435835159e-38,1.0
RFX7,136267.91652939204,0.13092149351334842,0.13888655651350254,0.9690264197426602,0.33253200751214895,0.550652703879607,,0.0
GEMIN7-AS1,11639.995510617407,-2.0074065129773375,0.21078529564889414,-9.715102928528294,2.5998621978662726e-22,3.9084072980574e-21,5.944073398786334e-22,1.0
MIR6774,173.35132724795432,-0.5389590401029904,0.5643642961735482,-1.3658861576866927,0.1719746981067911,0.34278183636221826,,0.0
RMDN1,205832.20009402005,-0.6268641075747865,0.198594412273386,-3.393966748129109,0.0006888805650566384,0.002505978790231547,0.0015749898764075502,1.0
LINC01954,222.78259386337623,0.6089129305489522,0.9924886689673429,0.9257887945844355,0.3545557516060496,0.5739824055354503,0.8106219680557918,0.0
ATP6V1D,256466.29436393006,0.000639493446675942,0.22970925522490254,-0.07806307240848154,0.9377778814709794,0.9795449776018471,,0.0
ATP5F1AP2,10797.344863998364,-0.17798666185085898,0.2899768881931228,-0.6997770391711254,0.48406655610299787,0.6970502543306586,,0.0
DDX18,443454.5842245348,-0.05492601767584652,0.13193768149726673,-0.6106849831531177,0.5414081494342934,0.7412199229155702,,0.0
EIF3H,1655822.310276222,-0.0833617340427166,0.2355075553766526,-0.07361007118133757,0.9413206572384595,0.9807050142992904,1.0,0.0
MIR6824,361.70427814162923,-0.014178948361510521,0.3026276629211117,-0.05592275229062305,0.9554033454829465,0.9856646471750765,,0.0
CARD8,748210.7798834179,2.1407072242953205,0.23476778129375012,9.308652628886193,1.2946419132376891e-20,1.7323211230480713e-19,2.959944016935092e-20,1.0
HROB,29618.37952568505,-0.30901970904037007,0.24718654634272927,-1.3719152761746465,0.1700898142645476,0.34004456400973615,,0.0
SVBP,69897.09086146904,0.015469966734355209,0.1578705879238617,0.05611493510924349,0.9552502461891892,0.9856646471750765,,0.0
ACAA2,465076.110859847,-0.17468710788373368,0.29928527900231877,-0.6431335974498135,0.5201374156196528,0.7290022892391695,,0.0
FBXO41,198377.91670625116,2.2988955667844655,0.23818990441991833,9.868652251253735,5.692428873488592e-23,8.823264753907317e-22,1.30146186475408e-22,1.0
CLDN15,273129.0984003518,2.2077997923042947,0.32235727649739143,7.120180152671836,1.0778608484729843e-12,8.498583719950497e-12,2.46431676350374e-12,1.0
RPLP2,4188816.2844584137,-0.27670476940736716,0.1901902964850658,-1.4356700498506025,0.15109625147491265,0.3113759577180652,,0.0
CENPN,58578.600808738825,0.3501790666116359,0.3636197210666989,1.1259297875048127,0.2601952398073304,0.46701715128456756,,0.0
FLNC,102646.03995327557,-0.9051859917919157,0.327299464588171,-3.130150411999774,0.0017471681807041909,0.006038861765854998,0.0039945562940424265,1.0
UBL5P2,21561.80707923324,-0.018597253570086347,0.1759386832214547,-0.1379123838049005,0.8903096630742569,0.9562159518837133,,0.0
MGAT3,98673.49088410361,0.551229733824539,0.3321974985441858,1.8851092209690845,0.05941509337347687,0.1447952788217886,,0.0
