,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2323.774902919356,0.17216323551848314,0.13209343832993217,1.3355640546775587,0.18169180560860831,0.34414565532924635,,0.0
CPLANE1,211902.8712855834,0.711938149385283,0.1445314196337518,4.976865126430527,6.462231633382291e-07,2.6655370315876866e-06,1.3654952617362833e-06,1.0
NPEPL1,404235.5590324475,-0.19782869114444765,0.2969188213877367,-0.7313903114155896,0.4645407814355025,0.6529215384452038,0.9815931584016058,0.0
ZNF467,314308.18147033144,1.975397751080592,0.25710317964784984,7.9275164284895565,2.2357194739642186e-15,1.5160972682819856e-14,4.72416422292778e-15,1.0
ABHD17A,334272.06828476465,-0.06101293763583819,0.1869250643474489,-0.27155017580786106,0.7859679141207886,0.8849625181416079,,0.0
IFT20,613352.5768673293,2.6797204268855133,0.12327403617157918,21.87478750099627,4.51610840658552e-106,5.008866012726296e-104,9.5427167896987e-106,1.0
ADIPOQ,1699416.5285000438,-4.039940497029365,0.6262466246400028,-6.81944044251599,9.139579355571396e-12,5.062779196854255e-11,1.931229490417309e-11,1.0
LRPAP1,559225.4121528518,0.03567106870975508,0.17421636693939901,0.08149218616801016,0.935050538746706,0.9680226589680168,,0.0
GRK3,281511.9870898707,0.21202411252588962,0.28479661436109077,0.7500602039833454,0.4532184462264547,0.6444955047714451,,0.0
UBE2N,375622.06178767566,-0.4353402147468706,0.14329196127297875,-3.1852926046645718,0.0014460771357949563,0.004485625223587711,0.0030556185371518317,1.0
PAQR8,147560.37441311454,2.077149532001116,0.1492083797548534,14.009975380320757,1.354519253959765e-44,2.7820599162605708e-43,2.862153089124973e-44,1.0
YWHAZ,3796136.8143663756,0.0329196264356497,0.2097557049948461,0.38558591455011015,0.6998033666031337,0.8325023510417289,1.0,0.0
ABCA13,37662.54121630792,1.5901726318600553,0.7271906624286214,2.845179026767578,0.004438646836894835,0.013045306218450679,0.00937903741022105,1.0
LYPLA1,383581.050447971,-0.1628497542939424,0.25692523404341805,-0.7399890455228666,0.4593066412984651,0.6486699056934463,0.9705332119901098,0.0
RGS13,3500.4197327683587,-0.5300703123746154,0.28355881800833477,-2.048561639623057,0.0405049989158799,0.09895274086596015,0.0855886746778817,0.0
CXCL1,48205.4897526565,2.2560264577844658,0.38232923522082873,6.207430108301727,5.385804835645863e-10,2.7124674000714935e-09,1.1380419955422736e-09,1.0
UBE2FP1,2191.5814810590336,-0.19319159092782207,0.21976413457026303,-0.9368140929112527,0.34885419477459934,0.5432546914571061,,0.0
RCSD1,99093.94351691885,-0.5047041819245212,0.20663344993812113,-2.6389156484433642,0.0083171672710159,0.023599193774667623,0.01757450544015256,1.0
HLA-DPB1,3162451.1269357344,2.9533789516924007,0.2583463823885342,9.87684168661029,5.2460295252995e-23,4.968298550430703e-22,1.108506916205326e-22,1.0
JOSD1,393214.41732630803,-0.1739315099927964,0.10262775366169626,-1.7896828026768086,0.07350491858660074,0.16556368749742617,,0.0
PDGFRA,616925.525009814,-0.23417729280836658,0.257664138374806,-1.0455790708041426,0.2957554163563859,0.48524499771029656,,0.0
CCDC88A,345866.72652758,1.6628022361194312,0.2184718472749468,7.799075373765177,6.236240986528653e-15,4.117073910550861e-14,1.3177425386860501e-14,1.0
NPRL2,143965.8568565332,-0.06940613761134468,0.12155805983364396,-0.6263973932585802,0.5310543189303333,0.7130729367181311,,0.0
RAB5C,889839.1847553835,0.004089038740498585,0.09607500285186049,-0.09910116425589126,0.921057947697608,0.9603092159930565,,0.0
TMEM86A,69847.4851557922,-0.5497162328251386,0.2746523649268803,-2.208384023832473,0.027217514527430875,0.07005807890995745,0.05751169136596423,0.0
AMH,9098.132156012933,-0.6102933876251962,0.3527114325219963,-1.9982687114798947,0.04568753571836185,0.10994527038107232,,0.0
CCT6B,44786.60050247486,1.4379006999073365,0.23142957320815666,6.4603100662275965,1.044886636138548e-10,5.506894615593973e-10,2.2078870452868302e-10,1.0
SYCP2L,26902.714169197134,2.379787721398511,0.3437535642062782,7.199798497675454,6.030160722403124e-13,3.5871909613246708e-12,1.2741969587431834e-12,1.0
TMEM267,119157.77952741752,1.1776121493194582,0.12306676027804413,9.634601114584592,5.711338315674527e-22,5.220748998815304e-21,1.2068285153908368e-21,1.0
TMEM69,145841.15637197514,-0.19606423825152094,0.14547128986931016,-1.3006706146712192,0.19337122476444946,0.3612227264068528,,0.0
CDH2,33989.90233286717,-0.2397200991836526,0.38029343594164466,-0.762948500225581,0.44549410994151317,0.6387420576610435,,0.0
