,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,40619.07193051538,-0.7675600012111446,0.6976467643855422,-1.7382795467582288,0.08216156850706485,0.21549775598746146,,0.0
TMPRSS3,122258.22587882886,-0.3050801460627617,0.7222376741753537,-0.812685950402997,0.4163981384406701,0.659306727707219,,0.0
NPC2,865069.7180946034,0.012982847516657063,0.27938172353123525,0.10935439039098718,0.9129214079211168,0.9639967274275679,,0.0
GZMH,6204.678086295787,-0.12295645071117038,0.4985018006772567,-0.3479686425095982,0.7278637332458927,0.872423860645173,,0.0
OTOGL,3706.901619949405,-2.165725652406768,0.5667470694681706,-4.32395482344244,1.5325669331632782e-05,9.669491117445583e-05,3.858053886658389e-05,1.0
SLC2A10,255880.8843677382,-0.07794449308846291,0.5385700405016461,-0.16010693305071672,0.8727968398469254,0.9462081499170466,,0.0
KCNK9,1229.188516656041,-0.8239859204115546,0.7264855974949717,-1.7994174273546122,0.07195267487359334,0.19361740244660525,0.18113225004702566,0.0
PSAP,7671034.491499829,-0.3278437123514875,0.23584054773586755,-0.9975079413646203,0.3185180210528513,0.5634104606021586,,0.0
BANP,101380.66003084247,-0.01346549579624444,0.18046555117120336,-0.07145055197167019,0.9430391777274156,0.9799057540245157,,0.0
TRERF1,94330.68819587659,-1.6741073756433316,0.39166361534202676,-4.6677235778024215,3.045552610527616e-06,2.1803189677373205e-05,7.666814304688411e-06,1.0
FAM3D,45857.096566607084,2.09203283641819,0.88530259307603,3.097738895376169,0.001950031550265657,0.00850288626237128,0.004908971111676316,1.0
FOXP1-IT1,378.2387202630641,-0.5961572441981535,0.8246438284411036,-1.417770427264928,0.15625780074020845,0.3524568965820204,,0.0
PRAL,295565.2726996901,-0.2162213443840648,0.39113420119615344,-0.6344526010318068,0.5257854907014795,0.744502719477272,,0.0
LINC00511,53670.26229846041,0.6042298002023448,0.6843975128637045,1.3965406532627254,0.16255174740864753,0.36245920651540015,,0.0
ZFP28,278250.09625724977,2.7458216183654733,0.2741214147128944,10.233180485573834,1.4081721017829824e-24,7.180240808785269e-23,3.544904782171065e-24,1.0
C8orf76,108776.76108462224,-0.12419102603165909,0.3901650673022024,-0.39464444228556006,0.6931053099825637,0.8535019112589165,1.0,0.0
RHOQ-AS1,13364.118020326441,1.6768831817055527,0.5720531792691278,3.4555205055849973,0.0005492314129974064,0.0026906954615176864,0.0013826243681350325,1.0
THUMPD3,772967.5864693637,2.8489147483869957,0.2685142901845617,10.793274397628418,3.7035418951638066e-27,2.535150527415554e-25,9.323223602082389e-27,1.0
PLTP,812867.6317742306,-0.5595691687716678,0.48574841516966843,-1.5189953674070942,0.12876366205739775,0.30499235874994013,0.3241471129978925,0.0
