,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,113524.43957540617,2.03818046884406,0.34629567463206956,1.516606014213465,0.12936618603835023,0.27168531792319917,,0.0
MORN2,45188.273957644786,0.055566607920707924,0.2457523973451882,-6.300126609632508,2.9740261450113326e-10,1.734385340642123e-09,6.705663286312815e-10,1.0
PRR7-AS1,2449.256643887781,0.8500346292508156,0.25635094120201074,3.492710029483583,0.0004781454162844682,0.0015838765216271168,0.0010780948139530555,1.0
FMO2,467389.281220056,1.0163815097853306,0.22260003003864878,-3.2980887528715153,0.0009734535989727207,0.0031493715917510186,0.002194887247548248,1.0
NFYC,297956.37556753855,1.9404322575762165,0.11573661223299903,-0.5840356297077642,0.5591963409127418,0.7532401872197537,,0.0
EIF1B,211355.94463349442,1.5491903271574974,0.1472962258393408,-0.7246334338486653,0.468676942154001,0.6815453269707302,,0.0
TMEM37,154011.03886379424,1.6828968253728984,0.33070378829937447,0.6553869637025392,0.5122186426330095,0.7202804124011222,,0.0
TASOR2,754696.1696985879,1.384345374177131,0.14932705953495004,-1.5404242443299259,0.12345697549261571,0.2625893573323978,,0.0
THG1L,67458.15001724428,1.7574952239313522,0.14671501346590302,3.0073715501962415,0.0026351746393946233,0.008125257442778233,0.0059416403793396385,1.0
DCTN4,413120.93342962506,1.836330541388826,0.12550175436468966,0.2453488100949912,0.8061863614002267,0.9040797620076418,,0.0
IMPACT,205609.28865223535,1.9257209430369302,0.14796383382661635,2.33722750390081,0.019427357783524484,0.052000734614130954,0.04380369017857011,1.0
CORIN,21562.94224047576,0.9140284599184952,0.4411161125710862,-0.30835668723404475,0.7578109357984537,0.8787438307795311,,0.0
UBR7,243194.56093751086,1.8363567783091814,0.14708446161043978,1.0980663639059787,0.2721755116597474,0.4803276975771638,,0.0
RN7SL704P,697.0177661244965,0.39379142461516636,0.5270120307876947,1.0154399173820567,0.3098961732420523,0.5231659441407931,,0.0
MARCHF7,705323.6926891591,2.204165645337168,0.10426111864343952,-1.5815377895643024,0.11375512552727601,0.2459357239636907,,0.0
ITM2B,2437218.352511226,2.002705357476384,0.06566650536594844,-1.1923066757007694,0.23314101789997166,0.4281219492017572,,0.0
CRTC2,367325.15601284726,0.7164490730374728,0.12117176179798865,-8.342528613008936,7.271856528659345e-17,6.797960260499522e-16,1.6396164313941937e-16,1.0
EIF5B,983084.861134639,1.9518714341539671,0.08979798864660193,0.06474111301352656,0.9483801280162752,0.9769528681504841,,0.0
ASF1B,139278.23951345775,2.534024077392933,0.3282450831255357,2.82684288620265,0.004700938609691658,0.014026948917860584,0.010599406296106936,1.0
HNRNPH1,1685355.9599856765,0.8802739857837588,0.09307826900844658,-12.385079331952388,3.1477347577912316e-35,8.586607601581326e-34,7.09733148640191e-35,1.0
EGFLAM,292617.5573640201,1.4526079356546011,0.256302791655346,-0.7397349254273189,0.4594608516731781,0.673313557730985,,0.0
EPCAM,521731.9072167468,0.6607438282733815,0.31473719354272944,-6.32564746771447,2.521729434148238e-10,1.4862424244708387e-09,5.685850648269198e-10,1.0
RMDN3,245921.17399191795,1.4964429141377624,0.14774163194576417,-1.7060422809553588,0.08800020775597814,0.19869511985993113,,0.0
LSM10,120997.97402991487,1.563530965783814,0.18029432985190777,0.4477508099760124,0.6543330475133233,0.8172205587156642,,0.0
FAM98B,166942.833550118,1.4272942066997465,0.18995096297593053,-1.326108944894086,0.18480361370385945,0.3624356722380324,,0.0
RPL36AP26,477.5583045599271,-2.6229018188118505,0.3438584576094104,-7.926983731422149,2.2453269013768726e-15,1.890163894042723e-14,5.062634097413436e-15,1.0
TRMT9B,58847.905013202966,1.4720561078913497,0.3767630889486795,0.11132691182290355,0.911357115496976,0.9605071522975542,,0.0
CCDC152,1020269.4841479638,2.0139386166485935,0.13722352964789428,-0.9093929924558406,0.3631427194557343,0.58343961909596,0.8187933403446366,0.0
RAB6A,647517.0487525852,0.9706825796754442,0.1262501324780037,-7.814429846073053,5.521237470707699e-15,4.51836351701194e-14,1.244896903964446e-14,1.0
KCNH1-IT1,870.0877405954041,0.30158858288660984,0.6031595860384599,0.7816375284132298,0.43442762520236766,0.6511881066329154,,0.0
ZNF579,216336.52173202377,3.1297422951268015,0.14797806277725042,9.881804355920583,4.992571812081949e-23,6.942317126995289e-22,1.125696408577827e-22,1.0
BECN1,477239.247966389,2.2877592975676775,0.10140540203598253,1.3940003649733248,0.1633174944319833,0.32624287002979613,,0.0
RPSAP47,3704.9801708715195,-1.0657402847262507,0.2930938311061148,-4.006060322219575,6.17398879251991e-05,0.00022414946947097743,0.0001392075521782267,1.0
HAVCR2,75881.22595275685,1.4908955633016483,0.2630771823805074,0.21694373757070118,0.8282521915416954,0.913274697019526,,0.0
OLFM1,224578.32720148787,1.4172925397970983,0.2588131861951007,-0.7452190887059564,0.45613928498082423,0.670706129786237,,0.0
ARHGEF7-IT1,331.20525524639095,-0.8672946934706516,0.9155909326370476,-1.853437443504255,0.06381968467165432,0.1513481548127783,,0.0
MTOR-AS1,3292.2710537396306,0.0941882079790938,0.1692869607423063,0.5107066565985063,0.6095564789014256,0.7903149406518865,,0.0
ZNF44,63939.44414313941,-0.005472550218865253,0.22329929840088295,-8.650320016936135,5.1355215033044e-18,5.1686539000999124e-17,1.1579278836718865e-17,1.0
PRIMPOL,69240.84078003478,-0.3072116222968037,0.09621554810774081,-1.061364859745621,0.2885241201788905,0.49886789179078783,,0.0
CALM2P3,40314.17518008848,0.048309351329546744,0.12586265279674355,0.6227935431885908,0.5334202019112813,0.737218617923897,,0.0
