,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ZKSCAN3,DIG,1.4497327287487771,0.560714954474479,2.0915222183802857,2.6522371728547647,2.4447969022454057,2.0268841963817223,True
AVPR1A,DIG,0.9603573982772988,0.560714954474479,1.3855028559756861,1.946217810450165,1.7398608389342605,1.3208648339771227,True
TP53,NEUTRAL,-0.0009911402072765106,0.13750352374993502,-0.0014299130618634812,0.13607361068807153,-0.06606793506042552,-0.06606793506042519,False
NUDT3,DIG,-1.525348828036544,0.53605290024021,-2.2006131898341144,-1.6645602895939042,-1.8799563992444743,-2.2652512118326777,True
CACNA1G,DSG,-0.020867979470243055,-0.7369655941662062,-0.030106130495092354,-0.7670717246612986,-0.9692132704097963,-0.09474415249365518,False
GATA3,DSG,0.09463301676917374,-0.7369655941662062,0.13652658399724907,-0.6004390101689572,-0.8025805559174544,0.07188856199868683,False
NID1,DCG,-1.060261081967328,1.4195388915137848,-1.5296334050018308,-0.110094513488046,-0.3118666662074018,-1.5942714270003935,True
DIS3L2,NEUTRAL,0.011199681013820215,0.13750352374993502,0.016157724258176704,0.15366124800811173,-0.048480297740385134,-0.048480297740385134,False
CYP51A1P3,DIG,-1.3256568324505418,0.37851162325372983,-1.9125185380969683,-1.5340069148432385,-1.732922563503033,-1.9771565600955145,True
SPTY2D1,DIG,1.3662624882995407,0.405992359675837,1.9711001164223627,2.3770924760981997,2.151610169664572,1.9064620944237982,True
FBN3,NEUTRAL,-0.040603505238915684,0.13750352374993502,-0.058578475650892706,0.07892504809904231,-0.12321649764945643,-0.12321649764945661,False
DNMT3B,DSG,0.014136403704108345,1.4195388915137848,0.020394519519921484,1.4399334110337063,1.2405166755342762,-0.04424350247864123,False
ANXA6,NEUTRAL,0.03773831875762497,0.13750352374993502,0.054444885323112494,0.1919484090730475,-0.010193136675449195,-0.010193136675449195,False
EMID1,NEUTRAL,-0.021467576639312327,0.13750352374993502,-0.030971166357439656,0.10653235739249536,-0.09560918835600178,-0.09560918835600143,False
DPT,DCG,-0.8020079339723428,1.0874628412503395,-1.1570528690955022,-0.06959002784516266,-0.2703381094365469,-1.221690891094066,True
CPO,NEUTRAL,-0.05282884905686433,0.13750352374993502,-0.07621591855020976,0.06128760519972526,-0.14085394054877298,-0.1408539405487735,False
BGLAP,DCG,-0.9531271485364567,1.4195388915137848,-1.3750718105301847,0.04446708098360008,-0.1562126558702405,-1.4397098325287472,True
FNDC3B,DSG,-0.08155348009213088,-3.321928094887362,-0.11765680129615404,-3.4395848961835163,-3.641726441932015,-0.18229482329471686,False
GINM1,NEUTRAL,0.03102665469795537,0.13750352374993502,0.04476200086811447,0.18226552461804948,-0.019876021130448483,-0.019876021130448968,False
DEF6,DIG,-0.7245720549110662,0.608809242675524,-1.045336510386921,-0.43652726771139694,-0.6417362503797064,-1.109974532385485,True
MFFP2,NEUTRAL,0.003656129328931738,0.13750352374993502,0.005274679651698512,0.14277820340163352,-0.059363342346865244,-0.05936334234686491,False
YBX2,NEUTRAL,-0.018608555092520712,0.13750352374993502,-0.0268464701500887,0.11065705359984632,-0.09148449214864983,-0.09148449214865086,False
INAVA,DCG,-0.8637021741831403,1.185866545311334,-1.2460588434990323,-0.060192298187698334,-0.25984257688314005,-1.3106968654975963,True
CCDC158,DIG,-0.6176337358142734,0.405992359675837,-0.8910571277449765,-0.48506476806913945,-0.6666796030830011,-0.9556951497435393,True
IKZF4,DIG,0.5602833841290681,0.5109619192773794,0.8083180597754928,1.3192799790528722,1.1155301474506403,0.7436800377769283,True
STRIP2,DIG,-1.7028087434501111,0.4854268271702419,-2.4566337297578427,-1.9712069025876007,-2.17437904791834,-2.521271751756407,True
MAPK14,DIG,1.219315333049912,0.5109619192773794,1.759100184270983,2.2700621035483626,2.052074504267738,1.6944621622724176,True
AMPH,DIG,-1.2288371977296981,0.6553518286125543,-1.772837331224526,-1.1174855026119719,-1.3248725560253738,-1.8374753532230899,True
MMAB,NEUTRAL,0.03990103492697817,0.13750352374993502,0.05756502521548873,0.19506854896542375,-0.007072996783073174,-0.007072996783072691,False
CBY2,NEUTRAL,0.04213869014706069,0.13750352374993502,0.06079327930472109,0.1982968030546561,-0.0038447426938415428,-0.003844742693841061,False
DSCC1,DCG,-0.9824146475762553,1.2172307162206693,-1.4173247401549423,-0.200094023934273,-0.39343025684139105,-1.4819627621535068,True
JMJD7,NEUTRAL,-0.012060362302977485,0.13750352374993502,-0.017399424885829816,0.1201040988641052,-0.08203744688439228,-0.08203744688439193,False
PPP4R4,NEUTRAL,-0.045564748387643815,0.13750352374993502,-0.06573603653820713,0.07176748721172789,-0.1303740585367699,-0.13037405853677025,False
GLYAT,DIG,1.0975959048515762,0.4329594072761063,1.5834961688294036,2.01645557610551,1.8079393397180676,1.5188581468308402,True
JCHAIN,DIG,-0.5818557811732797,0.37851162325372983,-0.8394404500112647,-0.4609288267575348,-0.6686180125354434,-0.904078472009828,True
NRADDP,NEUTRAL,-0.06413342024694069,0.13750352374993502,-0.09252496734550918,0.04497855640442584,-0.15716298934407116,-0.15716298934407116,False
TMPRSS11CP,NEUTRAL,-0.04834989832198234,0.13750352374993502,-0.06975415853660953,0.06774936521332549,-0.1343921805351713,-0.13439218053517163,False
NAPA,DIG,-0.7465500975962726,0.53605290024021,-1.077044123577314,-0.540991223337104,-0.7697852112921499,-1.141682145575879,True
MAP3K1,NEUTRAL,-0.001521782942958442,0.13750352374993502,-0.0021954687051155566,0.13530805504481946,-0.06683349070367918,-0.06683349070367868,False
RPL23AP32,DIG,0.6088106308023724,0.5109619192773794,0.8783280778990643,1.3892899971764439,1.1727465489550448,0.8136900559004999,True
OR51E2,NEUTRAL,0.016870941110699957,0.13750352374993502,0.024339623075536568,0.16184314682547157,-0.0402983989230263,-0.040298398923026627,False
HDGF,DCG,-0.8539314908415013,1.1538053360790355,-1.2319627270959532,-0.07815739101691777,-0.27326378677887664,-1.2966007490945177,True
TLR10,NEUTRAL,0.01915772955426434,0.13750352374993502,0.027638761422629096,0.16514228517256413,-0.03699926057593427,-0.03699926057593443,False
TROAP,DIG,-1.3013009309869368,0.53605290024021,-1.877380399839045,-1.341327499598835,-1.5476905341303835,-1.942018421837609,True
ACO2,NEUTRAL,0.05017064941453121,0.13750352374993502,0.07238094710852296,0.20988447085845796,0.007742925109959391,0.007742925109959391,False
TSPEAR-AS1,DIG,1.0220862972891722,0.53605290024021,1.4745588324596515,2.0106117326998616,1.792030351321394,1.409920810461088,True
PPM1K-DT,NEUTRAL,0.028484741945850607,0.13750352374993502,0.041094795946280516,0.17859831969621554,-0.023543226052283064,-0.023543226052283227,False
UBE2O,DSG,-0.07157497239305098,1.3219280948873624,-0.10326085772321912,1.2186672371641434,1.0284024273270955,-0.16789887972178327,False
RAC1P5,NEUTRAL,0.029184756552087607,0.13750352374993502,0.042104703547248476,0.1796082272971835,-0.02253331845131413,-0.022533318451314455,False
MAPK6P3,NEUTRAL,-0.018460542174582265,0.13750352374993502,-0.026632932647391395,0.11087059110254363,-0.09127095464595478,-0.09127095464595512,False
MON1B,NEUTRAL,0.03303004581772091,0.13750352374993502,0.04765228330156121,0.18515580705149623,-0.01698573869700135,-0.016985738697000864,False
COL8A1,DIG,1.3579063047592679,0.53605290024021,1.9590446918680533,2.495097592108263,2.277725459043041,1.8944066698694901,True
LINC01393,DIG,-1.079577089952981,0.4854268271702419,-1.5575005139325042,-1.0720736867622622,-1.2770738614001202,-1.6221385359310632,True
UCHL5,DCG,-0.7570178435091497,1.1699250014423124,-1.0921458886951076,0.07777911274720473,-0.1190942161361107,-1.1567839106936715,True
MIR3934,DIG,0.9470313442965227,0.4854268271702419,1.3662774239830018,1.8517042511532438,1.6489317384039643,1.301639401984437,True
NME6,NEUTRAL,-0.007338013640740532,0.13750352374993502,-0.010586515889471933,0.1269170078604631,-0.0752245378880351,-0.0752245378880351,False
LINC01711,DCG,-0.8594958594064244,1.2479275134435854,-1.2399904140302462,0.0079370994133392,-0.20550539473191606,-1.3046284360288076,True
SLC43A2,NEUTRAL,-0.009967233989296121,0.13750352374993502,-0.014379679047737435,0.12312384470219759,-0.07901770104630107,-0.07901770104630124,False
PIGH,NEUTRAL,-0.015131107766523995,0.13750352374993502,-0.021829574137920648,0.11567394961201437,-0.08646759613648512,-0.08646759613648444,False
ZSCAN5B,DIG,-0.6644944152470791,0.53605290024021,-0.9586627975753726,-0.42260989733516263,-0.6293422065358437,-1.0233008195739313,True
ZNF404,DIG,0.9953521252989087,0.4854268271702419,1.4359895751070257,1.9214164022772677,1.7135615673432358,1.371351553108463,True
KPRP,DCG,-0.8730547662251611,1.3219280948873624,-1.2595517816575132,0.062376313229849156,-0.13847335045463496,-1.3241898036560718,True
CXCL11,DIG,-1.4602092383270884,0.45943161863729726,-2.106636626794741,-1.6472050081574436,-1.8511891673092866,-2.171274648793305,True
CACNA2D3,NEUTRAL,-0.06477415650803504,0.13750352374993502,-0.09344935437190774,0.04405416937802728,-0.15808737637047024,-0.15808737637047005,False
SERPINA11,NEUTRAL,0.0035606263727341937,0.13750352374993502,0.005136898010402079,0.1426404217603371,-0.05950112398816205,-0.059501123988161715,False
MED20,DIG,-0.7331292300863612,0.53605290024021,-1.0576819045763373,-0.5216290043361272,-0.7282163307607525,-1.1223199265749007,True
TG,DCG,-0.7782810688533185,1.1375035237499351,-1.1228222384524444,0.014681285297490687,-0.18941163624673005,-1.187460260451009,True
ALPL,NEUTRAL,0.022883860840453952,0.13750352374993502,0.033014432550916066,0.1705179563008511,-0.03162358944764751,-0.031623589447647676,False
CLEC16A,DCG,-0.9688717390415028,1.232660756790275,-1.397786453172642,-0.16512569638236707,-0.37720854946813437,-1.4624244751712066,True
ABCA6,DSG,0.07665219727643556,1.4594316186372973,0.1105857448839561,1.5700173635212533,1.3770317460137393,0.04594772288539335,False
EEF1E1,DIG,1.5798445492672468,0.560714954474479,2.2792338966033165,2.8399488510777955,2.6338971190597333,2.2145958746047514,True
IRF2BPL,NEUTRAL,0.020393002181970186,0.13750352374993502,0.029420883116766196,0.1669244068667012,-0.03521713888179631,-0.03521713888179647,False
ADAMTS16,DSG,-0.053921388690342596,1.070389327891398,-0.0777921200614035,0.9925972078299946,0.7904556620814955,-0.14243014205996768,False
TMEM170B,DSG,0.014171616389597786,-0.7369655941662062,0.020445320686653484,-0.7165202734795527,-0.9186618192280513,-0.044192701311909305,False
SLC2A3P1,DIG,-0.9551583013724582,0.5109619192773794,-1.3780021446539714,-0.867040225376592,-1.0430841294670021,-1.4426401666525361,True
MUCL3,DIG,1.6379731794805545,0.4854268271702419,2.363095783145724,2.848522610315966,2.6266238537148388,2.298457761147162,True
CEACAM1,DIG,-0.9643762648130914,0.5109619192773794,-1.3913008547968686,-0.8803389355194892,-1.0895928270215944,-1.4559388767954335,True
NBEAL2,NEUTRAL,0.06086129909081696,0.13750352374993502,0.0878042943803816,0.22530781813031664,0.02316627238181861,0.02316627238181861,False
ALDH8A1,DIG,1.3309079795451886,0.405992359675837,1.9200943419693937,2.326086701645231,2.1289500465694187,1.855456319970828,True
HSPA2,NEUTRAL,-0.009326513203759434,0.13750352374993502,-0.013455314347849174,0.12404820940208584,-0.07809333634641284,-0.07809333634641301,False
EIF3LP2,DIG,-0.6894543621002229,0.560714954474479,-0.9946723891212553,-0.4339574346467763,-0.6457664384584125,-1.0593104111198188,True
TMEM143,DIG,1.4203305593818394,0.405992359675837,2.049103854443227,2.455096214119064,2.2494206361703104,1.984465832444664,True
VRK2,DIG,1.473713096990903,0.45943161863729726,2.1261185767218915,2.585550195359189,2.3690434102846663,2.061480554723327,True
ZKSCAN8,DIG,0.8146353789960123,0.53605290024021,1.1752704214102483,1.7113233216504584,1.4882571812573404,1.1106323994116836,True
RNU4-78P,NEUTRAL,-0.044553769141629854,0.13750352374993502,-0.06427750179354112,0.0732260219563939,-0.1289155237921031,-0.12891552379210328,False
CRK,NEUTRAL,-0.004849400538397905,0.13750352374993502,-0.006996206108030926,0.1305073176419041,-0.07163422810659253,-0.07163422810659253,False
MPDZ,DIG,-1.4790721897567314,0.45943161863729726,-2.1338501132788164,-1.674418494641519,-1.8653785936425247,-2.1984881352773806,True
TBC1D8-AS1,NEUTRAL,-0.06008781758078396,0.13750352374993502,-0.08668839644163769,0.050815127308297334,-0.1513264184402011,-0.15132641844020145,False
LINC00881,DSG,0.015308355996585409,1.3219280948873624,0.022085289280436595,1.344013384167799,1.152642701851776,-0.04255273271812549,False
LINC01505,NEUTRAL,0.04061434003398563,0.13750352374993502,0.05859410695600917,0.1960976307059442,-0.006043915042553573,-0.006043915042553734,False
EFCAB8,DSG,0.002339621207373546,1.4059923596758368,0.003375359913436464,1.4093677195892733,1.2041999385325304,-0.06126266208512651,False
C15orf48,NEUTRAL,-0.012590912033246318,0.13750352374993502,-0.01816484635063364,0.11933867739930137,-0.08280286834919666,-0.08280286834919666,False
AXDND1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5240696406358594,2.935361978001437,True
DHX15,NEUTRAL,0.03694282103875655,0.13750352374993502,0.053297224709062535,0.19080074845899755,-0.011340797289499913,-0.011340797289500075,False
AMIGO3,NEUTRAL,-0.009639902242008874,0.13750352374993502,-0.013907439159200603,0.12359608459073441,-0.07854546115776341,-0.07854546115776376,False
MED28P3,NEUTRAL,-0.009478984546142318,0.13750352374993502,-0.013675283997382643,0.12382823975255237,-0.078313305995945,-0.07831330599594467,False
SNTA1,DSG,0.0918364840087494,1.2630344058337937,0.13249204005210136,1.3955264458858951,1.1918068009539606,0.06785401805353972,False
ANAPC4,NEUTRAL,-0.026899577456818768,0.13750352374993502,-0.03880788699896099,0.09869563675097404,-0.1034459089975232,-0.10344590899752389,False
SERGEF,NEUTRAL,-0.012687844008513511,0.13750352374993502,-0.01830468963065519,0.11919883411927983,-0.08294271162921911,-0.08294271162921911,False
RPS25P3,DIG,-1.2899204792469083,0.5109619192773794,-1.8609618785506297,-1.3499999592732501,-1.5630470757498676,-1.9255999005491746,True
LINC01936,DIG,1.4799065102477973,0.608809242675524,2.135053783313789,2.743863025989313,2.5410282058823648,2.0704157613152248,True
NEB,NEUTRAL,0.0009152101930975779,0.13750352374993502,0.0013203692069529063,0.13882389295688793,-0.06331765279160927,-0.06331765279161011,False
SEMA4F,DIG,0.6710969953154619,0.560714954474479,0.9681883070971007,1.5289032615715796,1.3292861092647752,0.903550285098537,True
TMEM204,DSG,-0.009963995559470916,-0.7369655941662062,-0.014375006981088343,-0.7513406011472945,-0.9534821468957929,-0.07901302897965098,False
TTC21B-AS1,NEUTRAL,-0.020330128455100793,0.13750352374993502,-0.029330175502809516,0.1081733482471255,-0.09396819750137157,-0.09396819750137157,False
MAP3K12,DIG,1.5062562135827742,0.5109619192773794,2.1730683696440556,2.684030288921435,2.4664017428087424,2.1084303476454926,True
LINC01141,NEUTRAL,-0.0020733260170792346,0.13750352374993502,-0.0029911771629862784,0.13451234658694874,-0.06762919916154886,-0.06762919916154853,False
SMIM2-AS1,NEUTRAL,0.05768977636037363,0.13750352374993502,0.0832287542651044,0.22073227801503942,0.018590732266540764,0.018590732266540764,False
ZNRF2P2,DSG,0.03449903931524577,1.3504972470841334,0.049771592935538456,1.400268840019672,1.1985124879431082,-0.014866429063023812,False
GZMB,NEUTRAL,0.01496519000578322,0.13750352374993502,0.02159020540730453,0.15909372915723954,-0.043047816591257664,-0.043047816591257664,False
TRRAP,DSG,0.037200584889729625,1.1043366598147357,0.05366909933858184,1.1580057591533175,0.9576215633009865,-0.010968922659981449,False
KLHL29,DIG,-1.6289796227159168,0.5849625007211562,-2.350120823401428,-1.7651583226802718,-1.9707868585875983,-2.414758845399993,True
ZNF879,DIG,0.5821983980131563,0.35049724708413343,0.8399347416270796,1.1904319887112131,0.9694280829047158,0.7752967196285163,True
UBQLN3,NEUTRAL,-0.014406338906071656,0.13750352374993502,-0.020783953697155313,0.1167195700527797,-0.08542197569571824,-0.08542197569571756,False
EPAS1,DIG,1.2686455130294234,0.5849625007211562,1.830268590293584,2.41523109101474,2.1975332012729267,1.7656305682950186,True
INSYN2B,DIG,1.7312396743777358,0.5109619192773794,2.4976508928149834,3.008612812092363,2.823831039027926,2.4330128708164196,True
CHID1,NEUTRAL,-0.03376622008812131,0.13750352374993502,-0.048714358270697915,0.0887891654792371,-0.11335238026926157,-0.11335238026926105,False
PLLP,NEUTRAL,-0.0007820340831100957,0.13750352374993502,-0.0011282366935090825,0.13637528705642593,-0.06576625869207314,-0.06576625869207264,False
GDNF,DSG,-0.0351971160463215,1.3645724322958561,-0.05077870477362139,1.3137937275222347,1.0986734068909954,-0.11541672677218529,False
XPC-AS1,DIG,1.2121643463237228,0.5109619192773794,1.748783491183647,2.2597454104610266,2.0575402742884474,1.6841454691850835,True
LINC-PINT,DIG,-1.41340530017243,0.560714954474479,-2.0391128173249418,-1.4783978628504628,-1.68368379325646,-2.1037508393235056,True
NCKAP1,NEUTRAL,0.034639686121981574,0.13750352374993502,0.049974503386133066,0.1874780271360681,-0.014663518612430718,-0.01466351861243007,False
TTK,NEUTRAL,0.027899672049090603,0.13750352374993502,0.04025071850765144,0.17775424225758646,-0.024387303490912966,-0.024387303490911828,False
DSG3,NEUTRAL,-0.0048630704882091395,0.13750352374993502,-0.007015927676832796,0.13048759607310223,-0.07165394967539551,-0.07165394967539551,False
SLC25A39,NEUTRAL,0.0002549462441461926,0.13750352374993502,0.000367809682122979,0.13787133343205799,-0.06427021231643996,-0.06427021231643996,False
ADSL,NEUTRAL,-0.011954455474034146,0.13750352374993502,-0.017246633628916985,0.12025689012101803,-0.08188465562748073,-0.08188465562748073,False
RPS15AP12,DCG,-0.847026511365833,1.3074285251922473,-1.2220009474489664,0.08542757774328091,-0.1211459106454825,-1.28663896944753,True
MIR641,DSG,-0.0654194360786702,-0.7369655941662062,-0.09438029600845005,-0.8313458901746562,-1.0334874359231494,-0.1590183180070119,False
SMIM17,DIG,0.9847924714139679,0.632268215499513,1.4207552148137177,2.053023430313231,1.839179285415656,1.3561171928151534,True
C2CD2L,NEUTRAL,0.0215775863959248,0.13750352374993502,0.03112987688775387,0.1686334006376889,-0.033508145110809406,-0.03350814511080924,False
FMN2,DCG,0.9203092689075882,-0.7369655941662062,1.327725618337125,0.5907600241709189,0.3886184784224213,1.2630875963385628,True
SDHAF3,DIG,1.2942134777502479,0.632268215499513,1.8671553662019413,2.4994235817014543,2.3061055066193745,1.8025173442033764,True
SMAD5,NEUTRAL,-0.00660747053562418,0.13750352374993502,-0.009532564974564948,0.12797095877537007,-0.07417058697312696,-0.07417058697312746,False
IL7R,DSG,0.02714497511857469,-0.7369655941662062,0.03916192098862201,-0.6978036731775842,-0.8999452189260837,-0.025476101009942274,False
MMP20,NEUTRAL,0.014825438261498668,0.13750352374993502,0.021388586258869625,0.15889211000880465,-0.043249435739694246,-0.04324943573969391,False
PSMD12,DCG,-0.8160537259593333,1.1699250014423124,-1.1773166635404915,-0.007391662098179097,-0.22024012408061014,-1.241954685539055,True
ESCO2,NEUTRAL,0.06846937297243222,0.13750352374993502,0.09878042484010478,0.23628394859003982,0.03414240284154155,0.03414240284154155,False
NCOA4P4,NEUTRAL,0.03128439953835626,0.13750352374993502,0.04513384807117555,0.18263737182111056,-0.019504173927386775,-0.019504173927386938,False
ERICH3-AS1,NEUTRAL,-0.03142149458723668,0.13750352374993502,-0.045331634418325766,0.09217188933160925,-0.1099696564168886,-0.1099696564168886,False
KRT73,DIG,-0.8472014044498153,0.4854268271702419,-1.2222532648339135,-0.7368264376636716,-0.9524400334324529,-1.2868912868324718,True
AGAP2-AS1,DIG,-1.1583216041781432,0.4329594072761063,-1.6711048341023562,-1.23814542682625,-1.4545592111007424,-1.7357428561009196,True
SNX10,DSG,-0.07622162795336203,1.070389327891398,-0.10996456465679899,0.960424763234599,0.753701591608704,-0.17460258665536335,False
SGK1,DIG,1.3036954684871962,0.405992359675837,1.880834987215892,2.2868273468917293,2.08689808827905,1.816196965217329,True
SLC25A1P5,DSG,-0.0350573400954803,-0.7369655941662062,-0.050577050702507245,-0.7875426448687135,-0.9896841906172126,-0.11521507270107222,False
GOSR1,DIG,-1.632489169514549,0.4854268271702419,-2.355184029163582,-1.8697572019933402,-2.063598231628707,-2.4198220511621464,True
HDAC1P2,DCG,-0.9447651686030385,1.3504972470841334,-1.3630080235482291,-0.012510776464095708,-0.21934428921525012,-1.427646045546788,True
TTC39A,NEUTRAL,0.011734056803443044,0.13750352374993502,0.016928665559836683,0.1544321893097717,-0.04770935643872712,-0.04770935643872695,False
RNF38,DIG,-0.798262529274611,0.405992359675837,-1.1516493923119624,-0.7456570326361254,-0.9251398447531941,-1.2162874143105262,True
YTHDF2,NEUTRAL,0.05887703877727682,0.13750352374993502,0.08494161186620447,0.2224451356161395,0.020303589867642077,0.020303589867642708,False
PRKAR2B-AS1,DIG,-0.7351550737727193,0.608809242675524,-1.0606045792162622,-0.4517953365407381,-0.6587701313163654,-1.1252426012148182,True
HAUS4,DIG,-1.3422251267774277,0.37851162325372983,-1.936421534158355,-1.5579099109046253,-1.766380102280396,-2.0010595561569176,True
ZBTB48,NEUTRAL,-0.022751115232099984,0.13750352374993502,-0.03282292112004401,0.10468060262989101,-0.09746094311860777,-0.09746094311860795,False
IGFN1,DCG,-0.8167881987606136,1.3504972470841334,-1.1783762838085663,0.17212096327556714,-0.024101404671042912,-1.2430143058071301,True
CYP2B7P,DIG,1.356992484180945,0.4329594072761063,1.9577263274514447,2.390685734727551,2.1871032391815266,1.8930883054528798,True
MKNK1-AS1,NEUTRAL,0.006139347853293263,0.13750352374993502,0.008857206702238494,0.14636073045217352,-0.055780815296323276,-0.05578081529632344,False
KCTD18,NEUTRAL,0.0207903611893278,0.13750352374993502,0.02999415098613359,0.1674976747360686,-0.034643871012429786,-0.03464387101242995,False
PTGR2,NEUTRAL,0.02757218291503166,0.13750352374993502,0.03977825155799958,0.1772817753079346,-0.0248597704405632,-0.02485977044056271,False
DIP2B,DIG,1.087533501260404,0.4854268271702419,1.5689791890689961,2.054406016239238,1.8478205355352701,1.504341167070433,True
FBXL13,DIG,1.4118971050346225,0.608809242675524,2.0369369516789337,2.645746194354458,2.4475387853315134,1.972298929680369,True
GORASP1,NEUTRAL,0.038382087833708715,0.13750352374993502,0.05537364777665618,0.1928771715265912,-0.009264374221906834,-0.009264374221906672,False
ETS1,NEUTRAL,0.06062025129705302,0.13750352374993502,0.08745653592370115,0.22496005967363616,0.02281851392513756,0.02281851392513756,False
GPATCH2L,NEUTRAL,0.013293138598712409,0.13750352374993502,0.019177945134212056,0.15668146888414708,-0.0454600768643516,-0.04546007686435061,False
SNHG6,DCG,-0.8109951123328534,1.1210154009613662,-1.1700186267477954,-0.04900322578642924,-0.25793006185930323,-1.23465664874636,True
RCOR3,DCG,-0.7997452837997172,1.1538053360790355,-1.1537885549121887,1.6781166846779882e-05,-0.2046638961727896,-1.2184265769107527,True
LDLRAD2,NEUTRAL,0.011108588006362819,0.13750352374993502,0.016026304828058256,0.15352982857799327,-0.04861171717050564,-0.04861171717050614,False
USP46-DT,NEUTRAL,0.011709407622417144,0.13750352374993502,0.01689310430860864,0.15439662805854365,-0.04774491768995393,-0.047744917689953606,False
RBM24,DIG,0.8279553621134564,0.608809242675524,1.1944870949985096,1.8032963376740336,1.6057118378124946,1.1298490729999457,True
CSRNP3,NEUTRAL,-0.037563918450358474,0.13750352374993502,-0.05419327886468961,0.08331024488524541,-0.11883130086325143,-0.11883130086325143,False
HOXA5,DSG,-0.14111626797937996,1.4195388915137848,-0.20358774000260949,1.2159511515111752,1.0097507833753825,-0.2682257620011719,False
TENT2,NEUTRAL,-0.009873804392060603,0.13750352374993502,-0.014244888631133499,0.12325863511880152,-0.0788829106296969,-0.07888291062969674,False
LAMP1,NEUTRAL,0.0038212382560377303,0.13750352374993502,0.005512881482040825,0.14301640523197584,-0.05912514051652276,-0.05912514051652243,False
ZFAT-AS1,DCG,-0.9338960138772676,1.2927817492278462,-1.3473271479267046,-0.05454539869885844,-0.25059757361714796,-1.4119651699252678,True
USO1,DIG,1.0225926255780489,0.4329594072761063,1.4752893097710758,1.908248717047182,1.7183730297503386,1.4106512877725128,True
PER2,NEUTRAL,-0.0010191033450447987,0.13750352374993502,-0.0014702553420494853,0.13603326840788554,-0.06610827734061128,-0.06610827734061112,False
MEF2B,DIG,1.5925917832855194,0.53605290024021,2.2976242679065297,2.83367716814674,2.601074467458084,2.232986245907965,True
NEK10,NEUTRAL,-0.032431758950617694,0.13750352374993502,-0.0467891378053624,0.09071438594457262,-0.11142715980392431,-0.11142715980392431,False
LINC00668,NEUTRAL,-0.01873167012228451,0.13750352374993502,-0.027024087592987828,0.11047943615694719,-0.09166210959154923,-0.0916621095915494,False
LINC02561,DSG,-0.01265386079646592,1.2927817492278462,-0.018255662219160654,1.2745260870086854,1.0688396253916168,-0.08289368421772338,False
MAILR,DCG,-1.0666629967215897,1.3923174227787602,-1.5388694156699982,-0.146551992891238,-0.3395714395799701,-1.6035074376685607,True
