,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,40619.07193051538,0.46912044901874,0.6226141812333567,-1.738278829489191,0.08216169483136061,0.19786119955292,,0.0
TMPRSS3,122258.22587882886,0.8139826391053475,0.7275456822538445,-1.4786617859640228,0.13923073044490605,0.30501357300885384,,0.0
NPC2,865069.7180946034,1.8320103587707712,0.18070796968673,0.10935436667024848,0.912921426734701,0.9999988462442041,,0.0
GZMH,6204.678086295787,-0.2348725526584474,0.5005680579046666,-0.3479669374980663,0.7278650137319399,0.9027404997812122,,0.0
OTOGL,3706.901619949405,-2.5157347476761935,0.5534421869582751,-4.896673134584043,9.747277059302954e-07,5.436065118899204e-06,2.4537603760874993e-06,1.0
SLC2A10,255880.8843677382,0.9558158461770524,0.3410380364580119,-2.3648771275164577,0.018036053730104508,0.05301538852313661,,0.0
KCNK9,1229.188516656041,1.6252638852063106,0.7795382618856864,2.825575942185992,0.004719569897017492,0.015628688386611272,0.011880952531685848,1.0
PSAP,7671034.491499829,1.904589622128185,0.05107734534102426,-0.9975079329381776,0.31851802514091865,0.5646096387474886,,0.0
BANP,101380.66003084247,1.546473717910222,0.19764668666164692,-0.07145035395895814,0.9430393353159296,0.9999988462442041,,0.0
TRERF1,94330.68819587659,0.25159339284220433,0.3845184280699172,-5.5987144481477396,2.1594715622279383e-08,1.470147056737467e-07,5.436211282847863e-08,1.0
FAM3D,45857.096566607084,3.3708547635591226,0.7299796290041549,3.0977369862651,0.0019500441114503075,0.0069652397604840505,0.004909002732955761,1.0
FOXP1-IT1,378.2387202630641,-0.5507033881485364,0.8052030913741973,-1.4177202381026464,0.1562724590419373,0.3347164499925249,,0.0
PRAL,295565.2726996901,1.4692643275843384,0.3268702738790148,-0.63445249677655,0.5257855587204002,0.7600088044332775,,0.0
LINC00511,53670.26229846041,1.4037277019699745,0.6216282074535909,-0.09276429191500574,0.9260908195728288,0.9999988462442041,,0.0
ZFP28,278250.09625724977,3.526343608539694,0.18267992379273823,9.115912719061615,7.801102797589023e-20,1.3214274806627915e-18,1.963834291161327e-19,1.0
