,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,67826.40650440505,-0.4688619841756867,0.33470085034198305,-1.6221889992429872,0.10476288641267294,0.232946659078246,0.25255610207757584,0.0
INTS12,126565.12766140625,0.23213834269370107,0.10025253811798228,2.317144164149796,0.020495879912620394,0.05920635919106517,0.0494102417051705,1.0
LINC00943,470.6009994089871,-0.3043410031667307,0.4800571303678678,-0.8593439619792878,0.3901507766106178,0.6011506864102376,,0.0
PCDH9,32707.563839593728,0.12558930476153884,0.42366204780633143,0.36939136424290864,0.7118360338937044,0.8500069391067168,,0.0
LRGUK,15676.46931918583,1.6973586514710515,0.3886866547459432,4.735871093705905,2.1811619860925866e-06,1.1587132384540893e-05,5.2582148895497625e-06,1.0
IL19,6073.598505844902,-0.052432493829717826,0.686010344655244,-0.720657034076864,0.47112055372122386,0.6700480175269814,1.0,0.0
TRIM68,71660.01983530575,0.04861901053695001,0.1511422568918492,0.2873866765140595,0.7738162617258428,0.8882576439022979,,0.0
RPS21P1,954.3282795616885,-0.048578152036558624,0.18267752596574055,-0.2765272311660667,0.7821431472758331,0.8926106515922536,1.0,0.0
MACROH2A1,1182485.92454018,-0.02669460907555417,0.1591949382175642,-0.34116649615482497,0.7329782440033237,0.8647216025533899,,0.0
NUBP2,273350.58049823175,-0.19273369463594603,0.25103226141418217,-0.8589301687277106,0.39037904380630617,0.6011667341093823,0.9411024553879167,0.0
BLOC1S6,298061.61231291376,0.05096272398751431,0.09935582395531296,0.37565409451367315,0.7071740695911728,0.8457742516579908,,0.0
BTNL8,1401.2639815369582,-1.6466245477507009,0.598896344298639,-3.3421795455846897,0.0008312327403585852,0.0031767381693248845,0.0020038861853927574,1.0
MIR5010,1903.559929044825,-0.06450189181618819,0.15622478896729072,-0.43147542837758185,0.6661227152320937,0.8192808423402165,,0.0
KIR3DX1,2299.0147807103126,2.2802167858723723,0.7507666880624706,3.665325821451588,0.0002470238879763472,0.0010266222133328924,0.0005955104178936324,1.0
NR4A1,4448999.695467642,3.98770974779959,0.5967098616540071,3.7380083043101764,0.0001854838216868551,0.0007866092625239139,0.00044715330598238943,1.0
LINC01269,187.31243995510658,-0.12015867495809232,0.7084203709579826,-0.9582584156502153,0.3379324673267181,0.5453100662853096,,0.0
NECAP1,656977.8956235026,2.1513002801918004,0.12236540830921466,17.742484633282903,1.9702704724067764e-70,2.181746169778437e-68,4.749810238995146e-70,1.0
LPAR2,70795.83130252452,-0.7034487491152778,0.2817729412119821,-2.716153737357999,0.006604524137016112,0.02162145878121437,0.015921791860063515,1.0
FGGY,42007.38278731381,-0.3830331852661987,0.18433452834204583,-2.201771323902189,0.027681465656570273,0.07680219563846863,,0.0
IFI16,896620.9761012591,-0.3416245234046048,0.2226496924663891,-1.4363405374388345,0.15090546435388136,0.30755089115557904,0.36379386979941497,0.0
GNL3LP1,4213.622702280955,-0.45757716222384126,0.22714867473429956,-2.172642627767809,0.02980722492688505,0.0818343811629026,,0.0
ZNF260,140931.6853201041,-0.7322995836509679,0.24536022727364523,-3.2850472070168775,0.0010196528613497082,0.0038491895515951483,0.002458118146156553,1.0
PRICKLE1,105022.29054200728,-1.0621174045698432,0.33780051420585183,-3.5412944647503704,0.0003981689398589348,0.0016000611510621548,0.0009598818709806831,1.0
RDH12,2963.184948432635,0.055560424824886705,0.2417162625574339,0.23387131229478333,0.8150848851164024,0.913738578748039,,0.0
RRP1B,213015.293557628,-0.47682850616095984,0.2011030001369744,-2.521778255600458,0.01167632870272442,0.03591552217634308,0.028148595029354517,1.0
B3GALNT2,59292.93051045275,-0.4571815487105985,0.2537691864327737,-1.9783375049980827,0.047890644781932244,0.12304531313248028,0.11545190273264072,0.0
CFAP206,6662.769821733275,0.5396970677834291,0.3731583250834982,1.6987538560652706,0.08936557128535623,0.2054006649976615,,0.0
CPD,458118.25889607985,-1.5038059621576703,0.33822669230012736,-4.8678792498378,1.1280221536537792e-06,6.210977228350036e-06,2.7193683559055547e-06,1.0
AATBC,24253.974334902992,1.1766414378937018,0.43368333476581317,3.127943208950749,0.0017603419129431342,0.006398091722972748,0.0042437270208977446,1.0
RPL37P23,106466.4246889778,2.5157811692423993,0.20022364324578404,12.683189916902428,7.328740555360428e-37,2.4025733018000664e-35,1.7667689495578624e-36,1.0
RPS26P47,138179.55297692702,-0.03064133787556204,0.22253558810087998,-0.16933773249591755,0.8655309982827808,0.9383329427303041,,0.0
SLC35B1,404828.4911099003,1.0842848453912999,0.18610452676789097,6.016112166733627,1.7865580234613244e-09,1.293956196352875e-08,4.306927252495298e-09,1.0
CDK6-AS1,2075.971889292151,2.3785351594798754,0.45928754189091553,5.5484488028820484,2.8821525425147812e-08,1.836542982014214e-07,6.948121005975401e-08,1.0
CEP89,230510.4054851161,0.5028528546255182,0.18058547999468255,2.9374693660686546,0.0033090286222801717,0.011506552424858405,0.007977208333247264,1.0
NEDD4L,345898.4914390665,0.08813007976684938,0.2509617807929775,0.34442780919484056,0.7305245780845149,0.8632212408335636,,0.0
CCDC201,552.5101966148125,0.27148306534414995,0.7492807104912613,0.7307343238168761,0.46494144595493303,0.665365659159515,,0.0
INSIG2,151944.7726145801,0.0999009626037841,0.19181050650713374,0.5189209605604377,0.6038158603133593,0.7792357038115708,,0.0
CD96,75411.10499910735,2.0986160612052895,0.3212080748931898,6.831630005817863,8.395515727138247e-12,7.404399091739802e-11,2.0239407289951565e-11,1.0
FLI1,198071.91811792488,-0.48113387439848415,0.30587824634177213,-1.824341836104776,0.06810040932024877,0.16433139934276011,,0.0
STIMATE-MUSTN1,224891.9725925512,0.040291647037441154,0.17982122761260477,0.15739843603396161,0.8749308459582126,0.9428590842149164,,0.0
MIR6805,2142.7396040161198,-0.8119519917659184,0.18704530117516618,-4.507126390730704,6.571149463042618e-06,3.304141046855839e-05,1.5841334191747155e-05,1.0
LURAP1L-AS1,283.4071789847388,0.4964220247277006,0.6237055316243739,1.243331241470659,0.21374579626867185,0.39801767668415244,,0.0
FAUP1,163899.62453174367,0.033322357403730796,0.22147638157877225,0.15827661983400065,0.8742388305755935,0.9424976988580392,,0.0
COX6B1P4,158.25612852596788,-0.1352161768424251,0.7261105569585847,-0.39872780563779053,0.6900937773743923,0.8369706342955292,,0.0
ANKMY2,392620.7349494923,2.561823770264415,0.14387285633306682,17.895345009870073,1.2820040268506422e-71,1.5210062061420834e-69,3.0905786481842046e-71,1.0
DNHD1,127443.03916669948,-0.08156120037711202,0.253822918157275,-0.3652925810247803,0.7148930158271078,0.8523920400541599,,0.0
POC1B-GALNT4,264685.7751253161,2.8284691757981903,0.2519284229291529,11.376360217790312,5.484111914904417e-30,1.2829732240360899e-28,1.322076907207001e-29,1.0
RNPS1P1,124661.88660052166,0.13073896352128445,0.15040518764915928,0.834672488614409,0.4039021357450562,0.6116057631006173,,0.0
RAPGEF5,423333.1494319808,0.5198423413832496,0.28088726921473334,2.012705855811563,0.044145582984499374,0.11505096234924707,,0.0
B3GNTL1,114179.20208123256,0.6360635972581368,0.2536106446849653,2.6922451948379296,0.00709727451633797,0.02303955629635968,0.01710968500963334,1.0
CDKN2B-AS1,5019.633651919745,-0.8634376612587114,0.33691488048510054,-2.8957314228146833,0.0037827599679256703,0.012990691192400837,0.009119251533707603,1.0
CFAP97D1,356.7452029846248,0.05668116498357672,0.5323983725034432,0.15191581795361644,0.8792533321762507,0.9444534068191974,,0.0
ARL4AP5,5191.401267837426,0.21890046185736295,0.21729349704672118,1.0745473691107505,0.2825774261690899,0.48189025140334524,,0.0
HCCAT5,107.2714480064828,-0.03036710070573982,0.6549158513914464,0.23586741403562878,0.8135355547272719,0.9130287543256748,,0.0
FAM180A,16941.939528690207,-0.6569698761892058,0.3218370952840779,-2.307481725120902,0.021027979870560768,0.06039332777810046,0.05069299646589468,0.0
ZNF740,254350.41721768357,0.14211599253492582,0.11809175481653562,1.007831781626976,0.3135352256730898,0.5171474609973146,,0.0
SPOCK3,2390.1098140078466,0.4108377683328067,0.7058090537003364,0.18297783110843066,0.8548154131545509,0.934017900095377,1.0,0.0
IZUMO1,2490.4139518326697,-0.6550950878024414,0.43817371746663625,-1.858277478432139,0.06312962036481394,0.1554223805720691,,0.0
SLC4A9,557.7030277406027,-1.0062890333728591,0.5040664590515445,-2.494055027407357,0.012629296387139692,0.03863215708846966,0.030445952538518183,1.0
FTH1P2,986774.0359419333,-0.07730501469454738,0.20723898983891095,-0.1493402182179196,0.8812851815327142,0.9453719057196903,1.0,0.0
PPP2CA,730194.2921045978,0.19671347721702298,0.1487223638671262,1.1774049095549783,0.23903393123177175,0.4298470152753225,,0.0
