,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,229866.83536266134,2.7511788399212675,0.11352163447341149,10.238875856823476,1.32770016141605e-24,1.4099045756654268e-23,2.815017631957309e-24,1.0
RFX7,136605.44513216993,1.5682385639651568,0.12637112472145554,1.183548552226294,0.2365918162849684,0.42583114139137296,,0.0
GEMIN7-AS1,13706.735694738925,-2.325738104845571,0.15599911898736565,-15.686115531864184,1.8822707732516877e-55,6.523898214791093e-54,3.9908298340268364e-55,1.0
MIR6774,216.0068533769457,0.09938299257898064,0.41775942536192134,0.2989527776762055,0.764976076635444,0.8874931656177362,,0.0
RMDN1,210576.38074048565,7.145334613890192,0.24314681726645032,21.811960564982687,1.7865424103329136e-105,3.1845118464184187e-103,3.787864558186734e-105,1.0
LINC01954,434.61339897389206,0.09723981582394922,0.6299009270941367,0.39133554115325314,0.695549231295775,0.8377138545842695,,0.0
ATP6V1D,261058.08711569163,1.6568910390778746,0.16379449950290245,0.5823329292914641,0.5603424491785944,0.7435629823507618,,0.0
ATP5F1AP2,10232.488523772145,-0.3894568075507526,0.24539528233837152,-1.4260588475962437,0.15385135622305876,0.3053210391363491,,0.0
DDX18,428832.30949476233,2.1020357501939038,0.08893072929833977,-0.5276008068396765,0.5977764328884463,0.7721139687802727,,0.0
EIF3H,2048531.9620326115,1.2796051913379283,0.07575215627315021,-3.130868017728667,0.0017429047031347457,0.005141156840038721,0.003695342979331145,1.0
MIR6824,282.6222562075111,0.3663160093493822,0.283865155853528,1.4713041500607575,0.14120888149109478,0.2846696402890769,,0.0
CARD8,635805.5312175457,2.460018924133613,0.11203425483708332,6.337734218389164,2.331685949879479e-10,1.151082549539909e-09,4.943689284557553e-10,1.0
HROB,26867.19601575266,1.0508391566331763,0.22785606990558063,0.31290944303170204,0.7543494630930938,0.8815958495625508,,0.0
SVBP,77279.16596647551,1.558484875164399,0.12106133874952225,0.6927325819378548,0.4884773879582016,0.6865267235510184,,0.0
ACAA2,517423.0789616032,2.0049501235794334,0.15131262601055429,1.6695823602770359,0.09500202283821148,0.20517312677867308,,0.0
FBXO41,224898.02541123045,3.069950316721691,0.14169221125261933,8.789112879254438,1.5074554743767351e-18,1.1942397258117912e-17,3.1961386034895008e-18,1.0
CLDN15,296138.6555039416,3.071172558676573,0.13841904774074731,7.983677182572719,1.4203718706068085e-15,9.63189674755242e-15,3.011502126677392e-15,1.0
RPLP2,4002238.4782426506,1.875385792784606,0.05374866250373122,-0.4065680352957957,0.6843252781063496,0.8310139812722119,,0.0
CENPN,59998.32970991988,1.3860993985169652,0.21322519250912003,0.14769326080752657,0.8825848504042679,0.9444641913309821,,0.0
FLNC,101868.83150716157,0.7503431818218009,0.28224834886085254,-4.491625098748522,7.068176388144924e-06,2.521606029537621e-05,1.4986095307235052e-05,1.0
UBL5P2,21100.538800827857,0.49922354575313305,0.1539832976024683,0.698127971731897,0.4850971664810252,0.6835460073141719,,0.0
