,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,466854.41666193056,1.7713962944289385,0.12483332331857187,-1.4307401190879296,0.15250471054908324,0.3087849029745845,,0.0
LINC02021,2888.639709216602,-1.1950722434878722,0.3172578192386987,-4.159205904212749,3.193559194207778e-05,0.00011872329970121165,7.186588552053497e-05,1.0
FAAP100,179704.76825658427,1.9121401116030923,0.1859305201982252,-0.3724021808245498,0.7095934304441947,0.849838010834341,1.0,0.0
MYOM2,20044.108609289535,0.6061598839544169,0.3989124756085565,-1.0936077999808589,0.2741270268333077,0.4770211848173604,,0.0
FOXN3-AS1,12334.878407260368,-0.0254667602764265,0.24396740583836696,0.27273239954207285,0.7850589272798103,0.8920052032006149,,0.0
SHCBP1L,20.336244354010308,0.09985370895831512,0.030226994488314948,0.3693009341867242,0.7119034293128323,0.851629108127279,,0.0
FLYWCH1,294207.2156270935,0.7304955116032233,0.16197712042827256,-6.231600237404257,4.616944242748368e-10,2.5997669105046965e-09,1.038968643530519e-09,1.0
PCNX2,114105.00373848497,2.3675586727626987,0.1919930027947874,4.491276812928577,7.079746458745789e-06,2.7877549394382592e-05,1.5931824574958387e-05,1.0
TAS2R5,3230.38146479047,-1.6556926538351808,0.32782103863620615,-5.51912479481069,3.406921916145525e-08,1.6534176497714032e-07,7.666726855954004e-08,1.0
TMEM52B,3007.097486759376,-1.5742556100948049,0.6459643992656968,-3.354608946460612,0.0007947725004270487,0.0025747532497600945,0.0017885069935185142,1.0
RIMKLB,747414.9532291518,2.4907082784717174,0.20091213188062343,2.5961199795927046,0.009428313631495627,0.026610712100853206,0.021216895222161337,1.0
ISCA1,178098.03229005638,2.2265510296761715,0.11471807424385419,1.317075317391207,0.18781337962606814,0.3623360212507556,,0.0
MUCL1,2887426.9757349454,2.8470765079976146,0.0471690620981322,8.95590693956033,3.3695413012109936e-19,3.592017425585822e-18,7.582607826676431e-19,1.0
CREG1,779763.5408446863,0.9352779041977861,0.14105277727351642,-4.8026073427050395,1.5661281242528e-06,6.522047756174641e-06,3.5243180928719982e-06,1.0
BHLHE22,16444.369950742544,1.4102923087448502,0.1606571280780853,9.234606781620755,2.5923642553374086e-20,2.952809422346651e-19,5.833696558357389e-20,1.0
OSTCP4,861.0051940680848,-0.32221032779568815,0.43237465822857474,-0.9058185526601125,0.36503189950337,0.5766764238829364,,0.0
AANAT,1668.4755300600154,0.1779595919771029,0.24575434081211586,0.7251780938116575,0.4683427800765513,0.6768928939487562,1.0,0.0
ZNF702P,25994.794083568053,-0.10482631748042365,0.33826347246246646,-4.375732006689322,1.2102563608769115e-05,4.6517480619529366e-05,2.7234862356404656e-05,1.0
