,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,818.0134414818425,0.2763770750457734,0.7384419305176905,0.7049889344737449,0.48081712246760533,0.6992304627801259,,0.0
SLC25A48,17920.543490479038,0.09717492806560434,0.6275704305174867,0.24419995775309292,0.8070759597830602,0.9217657014364424,,0.0
TYSND1,190719.0993429487,0.25891990035317625,0.23591906873328922,1.1247475896558548,0.26069600917430025,0.48279546634097686,,0.0
RAD51D,121173.09699217914,-0.004229327217611429,0.3186659749862923,-0.030681373620304656,0.9755236458668476,0.9895472073578319,,0.0
SIGLEC5,12158.53934770666,-0.3842678452231979,0.3838597156518999,-1.2039297365079338,0.2286167371870772,0.4412320708819421,0.591511734214983,0.0
NRAS,322914.9459551745,-0.10951706782652144,0.3808198351589798,-0.2499123744178056,0.8026551134140059,0.9182326975196763,,0.0
PIK3R1,1206064.794061158,0.11739019629822754,0.3224169261958793,0.49662440535379193,0.6194539395542793,0.8104048787196352,,0.0
PPP1R8,237322.3170120512,0.07276363167920398,0.17671872844729067,0.4333296997007975,0.6647752646580314,0.8393355289421286,,0.0
ABCC11,185351.08840067158,-0.05963078602180247,0.7187130443697813,-0.17721974522104703,0.8593357866953384,0.9460990880018222,,0.0
RPL17P43,12381.43432215272,0.17866666949936386,0.5160440643725777,0.4707146657070848,0.637844509972023,0.8234562724444818,,0.0
FAM86MP,373.5257644660909,1.5380771602720014,0.7959061202957474,2.679393504164914,0.00737556605675676,0.02821431821139896,0.019083177910457744,1.0
AKR1B1P7,1232.3988700282407,1.102134536364164,0.5259586913241403,2.5868621249885635,0.009685433846667096,0.03578090327810176,,0.0
MBTPS1,843701.1865787245,0.24251269767518624,0.18037570748873832,1.5745459961923087,0.1153612765710187,0.2730052780303245,,0.0
TRABD2A,66272.0351363408,1.9469589279485267,0.41253812847594484,5.055614541396747,4.290070496912567e-07,3.5332907343383865e-06,1.1099918014562272e-06,1.0
LINC02026,734.0003975704075,1.0559637291518376,0.7538109406617252,2.114588828136093,0.034465006661826246,0.10520785825637603,,0.0
ZC3HAV1,1242827.065919991,2.8540515373773605,0.26426412644734226,10.999397808315374,3.846922560433738e-28,1.9199990499124783e-26,9.953338776114456e-28,1.0
PSMC1P11,312.00501124390973,4.037228055950147,1.1511909723682163,5.480932873495692,4.230889974414741e-08,4.006901681651608e-07,1.094679723292067e-07,1.0
UBE2O,358800.12471659033,0.8490874955202261,0.2529249829715669,3.480286344921062,0.0005008781422814044,0.0025276873691875523,0.0012959475417970395,1.0
OSBPL7,298798.29406627687,2.7899616339575646,0.30677414706108874,9.304171914625659,1.350404876160628e-20,3.9414448753904647e-19,3.4939713514347817e-20,1.0
MAPK7,179503.32878696723,-0.04210874854805986,0.2953425784499737,-0.16562730354143718,0.8684502589380749,0.9511598074083679,,0.0
DUT,366379.4348478045,0.3617675565296956,0.16797461302736744,2.1753661338941668,0.029602690231364706,0.0929226584558121,,0.0
UNC119B,271851.28890860674,-0.30774926120622975,0.2543381213123623,-1.3041430838022665,0.19218480152155504,0.3923085253145526,,0.0
RPL31P17,24895.90201438434,0.2631216368958061,0.2946561796055486,0.9904979405954972,0.3219307952575031,0.5538630124543944,,0.0
PTPN2P1,8743.095153834682,-0.33037696039615305,0.2539073096525307,-1.4006760455495486,0.16131096908266895,0.3480774088593172,0.4173680905607054,0.0
LMTK2,140980.13757423757,-0.6928665155503176,0.23544000417227307,-3.1644039159644164,0.0015540096383948646,0.007050965550207972,0.004020768328267895,1.0
FRS2,533677.2540296146,0.7367728238026667,0.4920139866850802,1.8394928451812225,0.06584272930384522,0.17724976373003853,,0.0
ARL6IP1P3,1753.955401691414,-1.7095577304654583,0.811559088898535,-2.882782990545758,0.003941788935847608,0.01625906494116976,0.010198791383522763,1.0
CEACAM1,373535.72445592296,1.379661673049843,0.5072557122838354,3.2216364454534148,0.0012746075578508132,0.005895798258789072,0.0032978570872127574,1.0
CXXC4,32886.15353488481,0.057053985302623796,0.37355341062831987,0.20198954622057108,0.839924896651586,0.93674163070218,,0.0
AMH,10707.342878945978,0.13519434188142854,0.5116903306901511,0.360231152248875,0.7186742802030159,0.8687506528009113,,0.0
UNC5B-AS1,1932.4090056377747,0.7372804249903727,0.7611072847035235,1.618913071889618,0.10546596791097243,0.2561462996806148,,0.0
ACTG1P25,1906.8981502707843,-1.1129918824323193,0.7186763373269225,-2.2471769453229036,0.024628720968443533,0.07945827172172054,0.0637231448177821,0.0
ZBTB2,78516.22268162455,-1.6758377258197064,0.26817773212050766,-6.514686662296211,7.284154947790816e-11,9.39401307780211e-10,1.884666529000724e-10,1.0
