,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,2891.35210719551,0.2177890365653003,0.7450494611884289,0.5574314297959955,0.5772326965134809,0.8007500239967564,,0.0
RNA5SP216,15657.400551333752,1.3736781998494378,0.524394131334872,3.103763553203251,0.0019107596772691754,0.011069992840234643,0.006385825347125162,1.0
EML5,85604.193494043,0.25674666810797575,0.21756984010484506,1.250541707702851,0.21110172949265282,0.45816690008096833,,0.0
TEX19,1241.7923413532687,5.514807082841087,1.8226016305313326,2.812566045811096,0.004914792919949426,0.025019853050180868,0.016425409002213846,1.0
PA2G4P5,34887.783366233736,0.8626223320151786,0.24006125841054182,3.7455729828501885,0.00017998251211402648,0.0013355611671581698,0.000601507819936636,1.0
FLOT2,481420.78103785927,-1.6446470349877327,0.278269965685596,-6.216217144469931,5.092831503971027e-10,1.2346408024675393e-08,1.7020420146805447e-09,1.0
LINC01436,4677.307944508715,-4.379891304465739,0.994966840701809,-4.9745542548208945,6.539794663323177e-07,8.732549344555065e-06,2.185622138820122e-06,1.0
CPNE6,105.18542057633071,0.17114914333864023,0.8753901654437916,0.4826584556840526,0.6293382658907409,0.8308716913657329,,0.0
RNF168,130905.7610780445,-1.2268948520735028,0.3382690388845474,-3.982637161089668,6.815476703544572e-05,0.0005607329597611465,0.0002277756036197995,1.0
HBG2,1394.0680171429572,0.19874914403615687,0.6478897393995288,0.5014455987238473,0.6160575552087841,0.8246023668487451,,0.0
RBBP4,759955.2086306564,-0.27949532853566034,0.2759160016321475,-1.1575248040939943,0.24705801134215577,0.5031842204905081,,0.0
ZFP14,96915.71824319915,1.0646523124290805,0.28746505270974115,3.9869864363720224,6.691784959781938e-05,0.0005523764312256363,0.00022364178249123973,1.0
RAB33B,76693.80816653042,0.4483308265353714,0.2590233826518604,1.8854748156277605,0.05936576147527471,0.19016844952374723,,0.0
SERPINB8,107754.5066556574,-0.16505121128467803,0.3138579508404969,-0.6153208710733824,0.5383428368683857,0.7750872460493959,,0.0
SETP17,368.29334793826825,-0.07535485576329956,0.6468986069758177,-0.20332392810745087,0.8388818541983448,0.9337414052222042,,0.0
ATP6V1E1P1,15288.195687837384,0.21244020986312806,0.25258532545920515,0.9028750031955568,0.36659223863270796,0.6310795035269712,,0.0
AMPD3,63066.90490092388,0.021722369627077076,0.4207253396624023,0.053956780685161215,0.9569695980663573,0.9843679037576495,,0.0
NHSL1,222818.81837637196,2.1226356846822476,0.3672309947286967,6.057139123493354,1.3856374316127238e-09,3.0350321638043605e-08,4.630848524794063e-09,1.0
RPL7P23,548433.4976267292,0.22758790739692555,0.5768396954622655,0.6449509447669103,0.5189589759340482,0.761587165975503,,0.0
MROH7,15082.236661645362,-0.0026453844349354845,0.6272166456330492,-0.019867751648946202,0.984148870521232,0.9933686858061559,,0.0
ADAMTSL4,333872.49791347544,-0.21250111905530594,0.6481738928078296,-0.5488553873595077,0.5831046963170141,0.8035388668342076,,0.0
ARHGAP35,513318.85526493157,-0.8761442463931102,0.4702935061954257,-2.3029637817954858,0.021280880969156514,0.08381444760249813,,0.0
HSD17B6,30712.915204428944,0.21214273947895732,0.6269845686603299,0.5227488998919542,0.601149004141289,0.8163336380291677,,0.0
LINC01894,674.1152500324836,-0.45059488243840495,0.8778996659384505,-1.198584451283282,0.2306895670928839,0.4850794518155209,,0.0
CBX5,513575.83996748086,-0.21191837289886406,0.39569947275681755,-0.5562813184318868,0.5780185561159484,0.8009502411884146,,0.0
RPUSD4,156250.77313043573,-0.32044059728358326,0.24843220635145186,-1.4203685794397938,0.15550040524012232,0.37918409363729044,,0.0
ZNF853,60371.42141599222,-1.0223036223356643,0.3690040072435665,-3.140209314326892,0.0016882716134284021,0.009955578437298699,0.005642262493874171,1.0
GCFC2,101460.51537963032,-1.2787696220584437,0.22559110797706616,-5.949861683949663,2.683691808013848e-09,5.6550029068443696e-08,8.968991430664753e-09,1.0
PIP4K2C,564512.429842104,1.219815766013535,0.4561691979676071,3.1215945664804026,0.0017987446736239213,0.010518654449739887,0.006011467306160803,1.0
MFSD2B,27337.667402070714,1.4674122734141226,0.38146218315740443,4.1895645000709445,2.7949033232807632e-05,0.0002510386186414412,9.340664185502577e-05,1.0
ACTG1P19,1223.189682673774,-0.39211600505370875,0.55174556118928,-1.0047797065084847,0.31500293771319876,0.5830706712156096,,0.0
SCARNA8,503.3893094626531,0.3148719895008273,0.9924073115474021,0.8877196427737447,0.3746915771394457,0.6394177802413599,,0.0
SLC2A5,49377.23089309876,-1.2952790724157752,0.8027805279584287,-2.4004946348507064,0.016372930764500082,0.06780321241175419,,0.0
OSTCP5,275.95009358293703,0.22113963994379401,0.8377764463235563,-2.798430125537001,0.0051351678828351205,0.025956506484694927,0.017161909798524604,1.0
KMT2D,465987.2381665561,-0.45289950300590953,0.2961233054228749,-1.7067348434705945,0.08787134779619257,0.2568021775828175,0.2936691027753611,0.0
TBC1D9B,794170.9078535901,-0.8943115851038348,0.25787684295041113,-3.8429964093990496,0.000121541247613119,0.0009484015477811192,0.00040619507987436627,1.0
RNA5SP37,452.1724854449578,0.1858328228628045,0.8238367757963186,0.4961223700041463,0.6198080772839298,0.826628272797782,,0.0
SERP2,18265.913093628795,0.2273992721279398,0.4470903845013315,0.6418629070528704,0.5209622002162111,0.7625103247009842,,0.0
CNTN2,2744.3189044994992,-0.6719970339817536,0.6837862867295259,-1.5344512930950531,0.12491866706700876,0.3273052588313965,0.4174825332433566,0.0
MAEA,343038.3798957718,-0.06437256805833107,0.2535097481597249,-0.3356552139676635,0.7371308823200957,0.8867650671356768,,0.0
IGDCC4,29286.524083862714,-0.35728638697047266,0.6352571293007422,-0.900069955754732,0.3680830234765182,0.6327196827783363,,0.0
SLX4,120437.45999222428,1.3084784468583703,0.41502617064160335,3.506077607291949,0.000454762602123827,0.0031239125653457936,0.001519832444715039,1.0
NPLOC4,1021429.1664124448,1.1549022528907391,0.2229653586059067,5.248938390985464,1.5297822185525188e-07,2.350686892138855e-06,5.112585419834489e-07,1.0
TMEM144,78390.68027312247,0.66809386386606,0.47810553219420204,1.7311466863695042,0.08342560534449735,0.24784501671054118,,0.0
PRDX6-AS1,5468.493099890834,-0.8624658362647433,0.39064230219423757,-2.5642822235306246,0.010338943811253724,0.04656818183223875,0.03455311007335331,1.0
DEPTOR,181267.6491382828,-0.07404747666767089,0.4746862877481921,-0.16127344021820608,0.8718780410513343,0.9457339133384803,,0.0
LINC00921,15482.83401619043,-0.34229359865143844,0.4393254574934215,-0.984330661733407,0.3249529583175772,0.5929174548184072,1.0,0.0
ENPP7P5,117.94596136106796,-0.8111012595100381,1.5914108407953362,-2.5959734760014412,0.009432334626107567,0.04293990804264466,0.031523190621255075,1.0
CERS1,13991.187792037867,0.38063507323568474,0.8157014186029735,0.9399005505374481,0.34726857492637875,0.6153206527880005,,0.0
PTGIR,23028.56216241805,-0.36314271571274187,0.6564034446343376,-0.9117248771439983,0.36191356482449555,0.6264805347429916,,0.0
PWWP2A,96173.64743338611,0.18415905237498104,0.19728400962232986,0.9879805101876038,0.32316219339509866,0.5911619024963819,,0.0
OSBPL3,137188.88117308458,0.48938183248174816,0.5678985511953892,1.194120779546256,0.23243072595097336,0.48704401505098915,,0.0
USP49,127868.97988240747,1.1912464913652316,0.43315668897136106,3.1400420344964504,0.0016892359470860527,0.009955578437298699,0.005645485330522531,1.0
PBX1,1424077.1690201594,-0.14429510180500654,0.6348042573596855,-0.328293637970743,0.7426896540293784,0.8903480199089605,,0.0
LINC02860,22.843726416533073,0.07783748237845868,1.0255773229193346,0.6946649659381419,0.48726528837805316,0.7364486309246097,,0.0
IL4,234.1676450861345,-0.3525911775142114,0.8704756363441454,-1.031615291619842,0.3022523739842051,0.5678887718875547,,0.0
ALDH1A2,70827.16259146959,-0.5447639951592539,0.667308248829267,-1.3107302650130073,0.18994890981858215,0.4307923958374202,,0.0
CCNB1,186056.02344021096,0.10695943100277609,0.6571435980091874,0.2625008789362714,0.7929353078185466,0.914813475684647,,0.0
PEF1,361428.4350787122,-0.10509277457573031,0.17973520067419768,-0.5948520690268082,0.5519423587892943,0.7842575046576562,,0.0
GZF1,238449.3473122224,1.2818001423744865,0.30791069728430676,4.426124346929306,9.59412324790756e-06,9.69899827936242e-05,3.206389382650766e-05,1.0
DCLK1,435086.3380131299,-0.0711235649779898,0.8109595050271351,0.14398692906228244,0.8855107911752788,0.9532746046840572,,0.0
PRMT5,224435.15904871523,-1.0048080590069108,0.37187375668857825,-3.1129232393160975,0.001852441911181202,0.010794743179041917,0.0061909253430573906,1.0
GALNTL6,4244.342393236523,0.4753815267851123,0.9549297855752891,1.1823658116082747,0.23706058261104646,0.4922667862887246,,0.0
TCP10L,19164.28268453353,1.822973881204335,0.5028035954737347,4.064996179837699,4.803324873287045e-05,0.0004079558574352976,0.0001605287891052357,1.0
RPL12P12,36372.70281269384,1.7524896126874636,0.5233710147377417,3.810003122713866,0.00013896503651125136,0.0010611489179467727,0.00046442598882240837,1.0
MRFAP1L1,362690.1621790611,0.04289394745695949,0.31340979027381694,0.2202860449598398,0.8256483877509181,0.9292963823367332,,0.0
ABCA4,14005.384282980536,-0.05564437803879578,0.6937948127242282,-0.15942138345499643,0.8733368927920224,0.9467484300045217,,0.0
AACS,401721.420013786,-0.13257742112842894,0.5050782960119238,-0.3716222486473229,0.7101741216018344,0.8739092420931271,,0.0
MGRN1,548134.2062441872,0.565123338116508,0.28111809388513026,2.1427984982800647,0.032129281962795735,0.11786322162235399,,0.0
ISCA1P6,3688.101429171751,-0.05204766701768694,0.3001571302677073,-0.2016924884483245,0.8401571352732939,0.9337414052222042,,0.0
HYI,223647.08620219468,-0.4188227026618455,0.39853767487000324,-1.2638864676600683,0.20627077957140216,0.452997481609315,,0.0
TRABD2A,22874.843486189227,-0.18552394611374276,0.5536088766591597,-0.4934251780548532,0.6217121956238212,0.826628272797782,,0.0
RPS24P7,1601.8114070789272,0.4393590407286037,0.9142894146529655,1.0963080851142248,0.272943972358206,0.5318766971452967,,0.0
NGF,7213.934936024396,0.2538683686103446,0.6818858532806686,0.6332707823441078,0.5265568297913408,0.7658370734558375,,0.0
ETV5-AS1,395.65339416401775,1.365311235844742,1.5769263659848465,1.5026568024107534,0.13292756752344456,0.3414816215082727,0.44424855732567514,0.0
SRSF5,2261227.8069760194,0.14638624219139085,0.5586318180093831,0.4301969302943638,0.6670523948042093,0.8522025222952728,,0.0
ERAP1,407682.0779006373,0.35903849177127667,0.24709919479047343,1.6751805086417904,0.09389882062193775,0.2696553825106136,,0.0
LLPH-DT,3327.907515980707,2.1457560344080955,0.7094460165357303,3.6202401800646387,0.0002943296753524186,0.0021149387031798254,0.000983660019434154,1.0
PYM1,113570.51545401357,-0.658240650172817,0.2534624375505008,-2.7955885380059833,0.005180530960494593,0.026132900622939388,0.01731351478296486,1.0
PYCR3,87562.31413297533,-0.038579528311067826,0.6576281704752248,-0.11100089962221399,0.9116156333465415,0.9640824815408199,,0.0
ZPBP,547.5744048465478,0.2440830019717073,1.0876900697034573,0.7819813711938508,0.4342255216589267,0.6939271216526975,,0.0
ZNF662,79406.82073649406,0.20889634449549452,0.43633220523009436,0.6072661088827427,0.543674325977734,0.7787105012404408,,0.0
SPEF1,15723.213600349558,0.7964338496920629,0.913607012524471,1.6689237824038168,0.09513248569242941,0.27272768860389923,,0.0
LSM8,645145.4986868326,2.4786250758063844,0.27911422027935223,9.101491380753586,8.909979859731212e-20,8.09026171263594e-18,2.9777462811002637e-19,1.0
EXOC3L2,48071.88464089607,0.7689306282602124,0.3692440805152639,2.400475576567629,0.016373783373763627,0.06780321241175419,,0.0
TMEM273,146555.33631500957,0.30881761348742137,0.5866507764390242,0.7747180162837729,0.43850630274181723,0.6974205337237692,,0.0
LINC00466,738.6558773085095,-0.05232519254517118,0.87472019534968,-0.19141501486286996,0.8482004573968722,0.9377713270400664,,0.0
USP3,252645.96276245173,-0.2887777749770216,0.18353973976222013,-1.706046582885831,0.08799940685766153,0.256934151918163,,0.0
