,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2036.7093068652343,0.026603151905366544,0.25105029934672307,0.11436517410970037,0.9089483198556166,0.9587238323542703,,0.0
CPLANE1,219915.7247987222,0.9880559228058309,0.253574268521657,4.133979954898338,3.565345849099913e-05,0.00020175330082605067,8.757205281918142e-05,1.0
NPEPL1,302103.5381734497,-0.44363579603660636,0.4853914925523746,-1.1730953304084035,0.24075757888459448,0.46023805621518027,0.5913489548292378,0.0
ZNF467,327903.9702983421,2.0805189062648317,0.43778899756084555,5.130635191142142,2.88766077394718e-07,2.276459951466821e-06,7.092674666717705e-07,1.0
ABHD17A,289845.9643148808,0.23139397024023933,0.22683979941036977,1.0467758943028844,0.29520295072149516,0.5252612930663039,,0.0
IFT20,498024.57945985335,2.398284377886469,0.22995775082426057,10.637876625565001,1.986036853507629e-26,8.930008951222141e-25,4.878105283393985e-26,1.0
ADIPOQ,685714.4428310727,-3.083324074265693,1.2799390744454446,-3.3476725503956173,0.0008149323829845445,0.003589874248434123,0.0020016375607656797,1.0
LRPAP1,429645.6291224075,0.5079251739310466,0.28813079710258915,1.9081780808173578,0.05636820362301444,0.15509024491866874,,0.0
GRK3,277829.5055302043,-0.4394381845215391,0.5093980360412699,-1.1421165294582907,0.2534055855772068,0.47726312362861856,,0.0
UBE2N,446207.29649661144,-0.611014988126315,0.31054359573209356,-2.1428734106092926,0.03212326456942581,0.0962348220084059,0.07890118772933279,0.0
PAQR8,126282.54782410785,1.3568398085758315,0.2946816361227044,4.843492224520067,1.2757671603077358e-06,8.942912776820097e-06,3.1335403036889316e-06,1.0
YWHAZ,2819423.9205772597,-0.17050156259795038,0.48522659147919267,-0.19314679132740306,0.8468440083449518,0.9293673528926294,,0.0
ABCA13,21127.581381070802,1.8030923177571032,1.101108779752643,1.683340895539824,0.09230911790858352,0.22989760852382252,,0.0
LYPLA1,319097.3605977719,-0.04959283637023419,0.3935672717802802,-0.16874308370453453,0.8659987287793173,0.941040639089391,1.0,0.0
RGS13,2615.609422860757,0.1774787683172605,0.45235001748006076,0.4961105178536129,0.6198164389041546,0.8062298270968558,,0.0
CXCL1,70937.77781713652,3.6979339674211054,0.7425798818644382,5.40863691282706,6.350622951782968e-08,5.345018406804181e-07,1.559840509465984e-07,1.0
UBE2FP1,1576.9924357732878,-0.7405364373962896,0.3703305805092127,-2.289690319981057,0.02203927495600212,0.07001783660433264,,0.0
RCSD1,68489.1614390494,0.09760411954643118,0.3290731997685369,0.31964627139052937,0.7492364936065183,0.882887704339642,1.0,0.0
HLA-DPB1,3079460.040076182,2.432019998138641,0.4956035618421913,4.182221247577149,2.8867484286609238e-05,0.00016560645295915713,7.09043376350722e-05,1.0
JOSD1,428944.8198857022,-0.08211434165712397,0.18787953510568578,-0.5456433862802326,0.5853110947826292,0.7835678551471869,,0.0
PDGFRA,799920.8015173344,0.29227512753542695,0.41996532177844226,0.8084162224841851,0.41885101627357624,0.6490175169889535,,0.0
CCDC88A,394450.6087544272,0.9008026042429591,0.3675293771876362,2.730818946373705,0.0063177168661352695,0.02310016474643306,0.01551758114118166,1.0
NPRL2,137865.58034505424,-0.16591959415997287,0.22439424077088463,-0.8148303965733157,0.4151693990925628,0.6462373480554278,,0.0
RAB5C,725127.61478433,-0.08754140014334039,0.1856097524148732,-0.41922095776526863,0.6750546568523297,0.8378369629539812,,0.0
TMEM86A,65999.94377772136,-0.7689767408182379,0.46178728367942745,-2.0479148019665003,0.040568348234080676,0.1175822450849574,,0.0
AMH,7136.618939182173,0.3987978987083063,0.6304613556263445,0.965420337720134,0.3343343189096908,0.5679586744990697,,0.0
CCT6B,51100.3251333891,1.6196055656584456,0.37964680296872333,4.609508551155895,4.0362193286631e-06,2.6402058544374222e-05,9.91376509318776e-06,1.0
