,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,4927.750915249959,-2.398991767857051,0.3161787742265899,-7.848971579032172,4.19462654576313e-15,2.839483288576968e-14,8.901315115615592e-15,1.0
RNA5SP187,209.6653809376122,0.09939686229431764,0.44627810620299746,0.28560989942076626,0.7751769205248735,0.8859925902631371,,0.0
PRR13,503386.2616678506,-0.14814519704416376,0.1360921742345147,-1.3299273853439686,0.18354219749142098,0.34606652429504886,,0.0
SLC44A3,49124.29057156119,-0.025320352973722093,0.25172584266826104,-0.1412659364495302,0.8876598584888453,0.9448478425728569,,0.0
CCDC92,333153.42624269,-0.02281141463146179,0.1594029834344344,-0.3067183677293701,0.7590577478126618,0.8782326307600579,,0.0
DONSON,120362.95938819848,-1.9711270018223057,0.1114664305772537,-17.771362732665043,1.1779415626473905e-70,4.980296996650705e-69,2.4996811807944836e-70,1.0
PLLP,403523.85093237646,-0.05488779901982874,0.08254778607216069,-0.6336362127831199,0.5263182621406093,0.7186102380458401,,0.0
B3GNTL1,157713.3923049836,1.2559898877112183,0.15364186110881756,8.255334962916143,1.5147680600576596e-16,1.1064682066804778e-15,3.214452510262724e-16,1.0
ARAP1-AS2,42090.51523528773,2.291943870282261,0.14579333189839494,15.87862527847729,8.911005450292986e-57,2.555000355834006e-55,1.890982823969022e-56,1.0
SHROOM3,1060067.9505151077,0.5679145041123111,0.38228663771439714,1.720398840355882,0.08535996765606295,0.1889356160763523,,0.0
TSPO2,354.89355756074997,-0.915749586112604,0.38257659306024056,-2.7476811981383613,0.006001833517997577,0.017288191351784013,0.012736345138787712,1.0
ZNF793,81265.0934265893,1.3641420794976058,0.18896216880944502,7.354181157325098,1.9210105858914938e-13,1.1905492935419455e-12,4.0765299077042374e-13,1.0
DM1-AS,145115.05412474944,2.468501932198332,0.19125941081832534,13.01378531108918,1.0215376675794148e-38,1.7819760222215734e-37,2.1677802737361548e-38,1.0
LINC00485,216.91111870892826,0.32300494736560065,0.6979033711421619,2.0527494304684755,0.04009688531991883,0.0988845085818463,0.08508862648280521,0.0
CLEC2B,346067.5069254629,2.0080383213062505,0.2697748131592316,7.70141087858286,1.3457201702004222e-14,8.833944643591982e-14,2.855720088953597e-14,1.0
PSMC1P9,9303.643053339569,-2.1039350973795625,0.2183271714308912,-9.8318644717275,8.208478402851137e-23,7.860287668296416e-22,1.7419012654965684e-22,1.0
TAFA1,472.2156904761707,-0.12018981080575139,0.36285393248406805,-0.39578896648163603,0.6922607170624497,0.8378443330195999,,0.0
DIPK1A,82516.36607205046,0.19695988886658175,0.12707328554247338,1.4780625014318955,0.1393910498085125,0.28154734716383356,,0.0
