,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,233258.64485552374,2.7987809581604544,0.11325303006772851,10.601405424688242,2.935354219326811e-26,3.4798938025320935e-25,6.496830558164131e-26,1.0
RFX7,137167.9748690481,1.616271594619013,0.1262685517471296,1.625232192208056,0.10411309345197979,0.22359227599777587,,0.0
GEMIN7-AS1,13607.020771884565,-2.2638903742308605,0.15686653619533167,-15.218856583946886,2.651242775018772e-52,9.125760475943926e-51,5.868005627547092e-52,1.0
MIR6774,216.86887091048985,0.1489072836435962,0.4189095301813331,0.4480781268504996,0.6540968133111349,0.7991578890433004,,0.0
RMDN1,210592.53344877803,7.227562966334716,0.24746773236521052,22.300996026433147,3.613673836365748e-110,8.198111871500659e-108,7.998157923415277e-110,1.0
LINC01954,435.92150631460646,0.17059819180138794,0.6338562190993409,0.4506766534319103,0.652222611274505,0.7977626997144118,,0.0
ATP6V1D,262443.3332789804,1.7046866500246576,0.16361577657858453,0.8811333747566109,0.3782456349897202,0.5771397016917437,,0.0
ATP5F1AP2,10228.927695832359,-0.3378250624544161,0.24455620332992675,-1.1818514098124684,0.23726466482698605,0.4230753633981734,,0.0
DDX18,430109.6491403798,2.156937640807929,0.0894301031809106,0.011795237102331588,0.9905889806476645,0.9985921232907481,,0.0
EIF3H,1830679.458449717,1.3517834841156833,0.07670413975834896,-2.8755593453567685,0.004033123214471605,0.011411177983802596,0.008926526813050013,1.0
MIR6824,284.13518401136184,0.41175816855964464,0.28434425958095527,1.6511942484625726,0.09869891716725347,0.21371205882072106,,0.0
CARD8,643403.9529903514,2.507146470232653,0.111566327668997,6.666602394847333,2.617930622177023e-11,1.412550457868705e-10,5.794275714095576e-11,1.0
HROB,26923.947072176215,1.1007834597796975,0.2272658333120276,0.5721960647503391,0.5671891532315914,0.7387596452914551,,0.0
SVBP,77609.27423803239,1.6096654723589825,0.1211661540339868,1.1752184480596803,0.23990733145919152,0.426112986232322,,0.0
ACAA2,522301.0536572608,2.044597174716311,0.15083337165107402,1.8667723291801925,0.061933388207738714,0.14205401679449628,,0.0
FBXO41,229783.29443347163,3.1271414355374603,0.14106319206602908,9.058105127746808,1.3273629012518952e-19,1.1363410360460048e-18,2.9378573127043058e-19,1.0
CLDN15,301615.47867338,3.1190781068394955,0.13767999693574665,8.207371600502483,2.260830247312653e-16,1.6448693534019608e-15,5.003904108353636e-16,1.0
RPLP2,4014386.19240621,1.9199088540197513,0.05364666824346735,-0.0842975557297937,0.9328198557318822,0.9691088321615778,,0.0
CENPN,60244.54838539837,1.4330551352456098,0.21291610232534025,0.40466319051532657,0.6857251028329777,0.8215204004415246,,0.0
FLNC,101190.72882096915,0.7799119830082654,0.28109508097866526,-4.328758420933545,1.4995230837426788e-05,5.2557020442132794e-05,3.318900093551977e-05,1.0
UBL5P2,21197.119867888043,0.5621650625935014,0.15424925773862516,1.1071110577709655,0.2682459152634862,0.4619790762871151,,0.0
MGAT3,83538.48704983636,1.4223663026536943,0.27811178393078306,-0.6706873641288825,0.5024197141562486,0.6905537191464989,,0.0
KLHDC8A,4855.985650127169,-0.6486758536380245,0.43170931818652686,-2.7795421601090413,0.005443558679665788,0.015161161478912917,0.012048248944661617,1.0
FAM182B,5682.304634183936,0.1875728439317058,0.21233542784719836,1.23754620353575,0.2158843723060605,0.3967153542634565,0.4778176949798439,0.0
SAMD12,140234.81084261768,1.157598424853663,0.24003012535168838,-2.422859584146584,0.015398877462868141,0.04028081625638097,,0.0
DESI2,315128.6188472531,1.1220362776688517,0.1537067607823249,-3.8338576867849214,0.00012614914305406248,0.000408043015542985,0.00027920637382830414,1.0
