,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1038.1974077870968,1.9436890058759158,0.41403341901061824,5.161134980623405,2.4545711084495616e-07,6.633975968782599e-06
g2,8767.046904583,2.3593270139652054,0.4069973505308696,6.217547636370902,5.049848802201217e-10,2.657815159053272e-08
g3,2224598.3203243823,2.41501910384167,0.13432072779434912,2.3268008914138494,0.01997586495384042,0.08689405887647246
g4,8900.824448223548,1.5472200526374187,0.4411582133454541,4.075492579340478,4.591704662120153e-05,0.0005159218721483319
g5,13751.90871640484,1.6965646216793886,0.9907270677339848,0.9482338296661138,0.3430104285842529,0.5863426129645348
g6,697.0709815107118,0.6091479342990146,0.526107925268569,1.7304311942405235,0.08355326453135223,0.23736722878225064
g7,35352.69783296411,1.4807064855599896,0.42359195576836306,1.0787552368375137,0.2806968545339319,0.5039440835438633
g8,103836.08632380933,2.620205985441685,0.24691602360320966,6.224232675085867,4.839184767404666e-10,2.657815159053272e-08
g9,156581.6883992851,2.543897328697914,0.43296989176837714,3.021756679363675,0.0025131247082838507,0.015609470237787892
g10,6379.515964496407,2.837147485505819,0.7835931338348135,0.18138708473670928,0.8560637556199725,0.934206186676168
g11,254.83958918752296,0.46203998539570473,0.8746197348374513,1.0664535260470234,0.28621867642187215,0.5101937191120716
g12,352.3174511646005,-0.17835688234576147,0.4949931317030882,-0.5449303650562209,0.5858014111994199,0.8057791075645391
g13,118.56281771462072,0.4342261849393051,0.8380536441418382,1.4041863617610397,0.1602633619675915,0.3590704099958892
g14,817.250906344567,1.7464509887053965,0.477222122367302,4.1890612863137155,2.801107500398899e-05,0.0003458157407899875
g15,16027.827260666227,3.652161704430722,0.5164363211912034,5.958177642747742,2.550661751814444e-09,1.0627757299226849e-07
g16,128126.77768638663,2.1893231174379184,0.24164727060429736,3.5592625041145034,0.00037189766967322827,0.002975181357385826
g17,120553.26020554057,2.611011406202674,0.27854069052640834,4.691019713776634,2.7184677374753583e-06,4.607572436398913e-05
g18,18458.443410266314,2.2904752142960065,0.4800994629432397,3.6792809682137584,0.00023389247219730565,0.0020612726187064067
g19,175069.01691841823,1.679481342470561,0.29999678601098234,0.9200072823571889,0.35756895368114316,0.60196793549014
g20,270742.45018653845,2.99942630789683,0.24389966434305352,7.533328892708964,4.946281581707775e-14,8.243802636179625e-12
g21,92365.0309655675,2.015638198212425,0.5548906764395525,1.3238815333644502,0.18554239213460988,0.39309828842078365
g22,237146.11296991032,1.9879821848432668,0.31945884937275004,1.2099973452853594,0.22627991155751404,0.44631146263809474
g23,61167.00705003156,2.9405761155434162,0.2816744740520441,7.672685470280884,1.684321540908317e-14,3.368643081816634e-12
g24,1457.4133991913204,0.48222212435804396,0.403672707967537,1.4955709348973991,0.13476550199374665,0.32240550716207333
g25,573.9584552765269,1.6335921689443615,0.427801142588658,4.285448975848551,1.8237050274890084e-05,0.00023997341956461793
g26,36881.53415638713,1.5353848469755373,0.33382602519423216,2.102198782490024,0.03553586642764688,0.13114503612746603
g27,48712.60293683557,0.6518913708811501,0.23241296006535236,2.4524896336163673,0.01418714671745156,0.06568123480301648
g28,67347.38751378361,2.7499410736944916,0.34794086477828085,4.912218502010531,9.005161700737813e-07,1.8760753543203777e-05
g29,9247.294372264743,1.7010298105202886,0.6378551108362885,3.2456601801115714,0.0011717862204106576,0.008194309233640963
g30,109747.90414870153,1.8829406164752107,0.2703831432389396,2.2053995747720068,0.027426067863342507,0.11014485085679722
g31,9353.943250010752,0.4156599186057962,0.2916438777561644,1.9883128466301814,0.04677710086786667,0.15775258704498135
g32,210423.08173549868,2.7760531572142613,0.3839075766113822,2.9238096607295723,0.0034577610979615757,0.020460124840009322
g33,288148.23758868186,3.3443018868904777,0.32698973297480316,5.43881708917359,5.363548386768471e-08,1.6761088708651473e-06
g34,29504.332996668276,1.5726152441247985,0.5903890699576934,0.8287368218434562,0.40725334497669163,0.6526495913088007
g35,4249.410741496393,1.8357229444498822,0.3470412838512597,5.713527003862398,1.1065830438139933e-08,3.9520822993356905e-07
g36,47120.7820267621,1.6912304702279768,0.8788338701831389,0.3449545698311444,0.7301285247545155,0.8839328386858541
g37,8875.977225892044,1.735058592145346,1.3280352147400558,0.9070405128357049,0.36438537381172853,0.6093400899861681
g38,2039.55246060422,0.8943982187062303,0.5102037030273495,2.380677212282815,0.01728084691263208,0.07680376405614259
g39,192553.88627938024,2.4200919610612903,0.31988894343031654,3.740660448073504,0.0001835373366068145,0.0016994197833964306
g40,501421.8571851888,3.196821432225507,0.2721092724847108,5.035350293122398,4.769757812081613e-07,1.0613486241154887e-05
g41,12903.789896079914,2.636292152446705,0.6820749068676503,2.99903643809292,0.002708349138723739,0.01671820456002308
g42,114309.12421511587,2.156401884605141,0.40227971930241657,2.1673881703823747,0.030205268515790345,0.11780925188654233
g43,53426.68667400048,1.5635444345846452,0.5466692894191836,0.7379157337510497,0.4605656573035982,0.7000469661009002
g44,57968.397203545625,3.114182365887988,0.30507763493005324,7.41571368203591,1.2097158941888097e-13,1.1596734989353707e-11
g45,274857.27765848476,2.599559474275823,0.43493477950791576,1.9624972156515958,0.04970462446074797,0.16623620220985943
g46,91407.54993682312,2.7054662643611738,0.5249271412892134,3.1249840870490857,0.001778146786695999,0.011490789617629234
g47,23112.8945361092,1.899883047593538,0.44910948007551565,2.84771582337691,0.004403422526990074,0.025019446176079964
g48,88911.99597747604,2.4002204567334515,0.3011305078640089,4.627398539443577,3.7028753366242705e-06,6.070287437088967e-05
g49,1188.271598007937,-0.3002629187695791,0.6175515037982111,-0.923548595833144,0.35572138789567653,0.5998674332136198
g50,3140.1867689699875,0.31671630734973794,0.3363661888115258,1.1380642193703663,0.2550936675079367,0.474170496002694
g51,8788.32574016439,0.9851327238135993,0.8206781035447933,2.1328567515169694,0.03293647907275948,0.12475939042711924
g52,571.8434993660177,0.45212702346041306,0.3906445335420431,1.5241264159237795,0.12747713505180258,0.3116800368014733
g53,99848.29228455477,2.9892019279339173,0.2568874486327086,7.386072152497052,1.5122974975861817e-13,1.2602479146551513e-11
g54,49351.986706749056,1.2823078854259458,0.2924981792653433,0.787642542547214,0.4309058228641418,0.6756566992449163
g55,24866.825038925723,1.8203230988338968,0.42012050230896003,2.7620516294976842,0.005743939462842396,0.031048321420769708
g56,222874.8370782802,2.9512725404917495,0.19993089189183,8.083353230761139,6.300977657358498e-16,4.722127943200597e-13
g57,67490.30475187508,2.712311492815836,0.3198654545717117,5.568187911748138,2.5740215238821287e-08,8.580071746273763e-07
g58,77369.73750638391,2.5942030366409656,0.740447795601728,1.6409480969453605,0.10080818976142371,0.26739572881014245
g59,4205.986837428956,0.32978824962862413,0.7266725786589496,1.4028270859705632,0.1606684079064462,0.3590704099958892
g60,7178.670116314059,-0.14937492258641452,0.6309248501895899,0.6211871673940882,0.5344764817644381,0.7601212483768375
g61,121913.9680469329,3.30003532598472,0.4304224149642785,4.4475762703498,8.68446276212147e-06,0.0001277126876782569
g62,22467.70635191723,1.556063765465359,0.46918589645130515,1.6866716061003102,0.09166651472132842,0.2506205991690732
g63,180335.1362753587,2.009697455537675,0.34113687927963804,2.2986660898616575,0.021523907511544434,0.0915910957938061
g64,34212.14529403701,1.6738559806162134,0.6407856030929647,0.7747602748026763,0.43848132701964715,0.6819305241363097
g65,1560.351067037544,0.5371334004253703,0.6981512068934234,1.684176920161691,0.09214748225739298,0.2506205991690732
g66,765.1477445215074,0.6664352434306068,0.6303863820207487,1.8143628511595458,0.06962188108574112,0.21033800932248073
g67,13532.650499654876,2.5008532728778476,0.8656150124266417,2.0548487520199177,0.03989361567749084,0.1414667222606058
g68,67020.78349919294,2.2347243924780535,0.48749549303059037,2.3266174764650884,0.019985633541588665,0.08689405887647246
g69,47146.70894260975,2.2567215079418697,0.3826908438821862,3.2998497079490017,0.0009673661900237824,0.007112986691351341
g70,51724.440964389345,2.4711359787127476,0.7045697296162269,2.0748849610667603,0.03799719783882862,0.13656929116590644
g71,210377.2412997894,2.4019731395864183,0.2884699256387892,3.8327797994183306,0.000126703360193557,0.0012544887147876932
g72,106049.47343952306,2.7169447005042575,0.2652377052264702,5.991812793272166,2.0751472751798425e-09,9.022379457303663e-08
g73,142376.56624664302,2.020181546155547,0.24815874148454498,2.4080070914082548,0.016039869457424926,0.07257859482997704
g74,252229.7193485421,2.3622462961734128,0.2897691723246812,3.6758633917715757,0.00023704635115123678,0.0020612726187064067
g75,38561.01664650626,1.0576561196021368,0.23052303673525942,4.698698390317598,2.6182477798701857e-06,4.578823848581905e-05
g76,127051.92149900983,1.964113982578998,0.24886995870862455,2.728363511208805,0.006364942432716998,0.033499697014299994
g77,108731.1768988861,1.8673449513492932,0.3449387188405168,1.4117263123875983,0.15803056267917936,0.3575352096814013
g78,38837.332019008565,2.9167054416206906,0.5708839572614633,3.6762292590426435,0.0002367068163927598,0.0020612726187064067
g79,261.3340160748218,0.48485425369229435,0.344681607597608,1.677658748711777,0.09341373682026238,0.2524695589736821
g80,542.1910868526451,-0.03057528989642466,0.5685970762054686,-0.1023935358902018,0.9184443143183749,0.958710140207072
g81,3835.682167986063,1.018571853788621,0.4285616748357601,2.98049266623044,0.002877851288946528,0.017441522963312292
g82,75488.45165413828,1.8742103344316035,0.26851409801033477,3.049529463876621,0.0022920014971888536,0.01441510375590474
g83,65049.395080376686,1.8179328210969068,0.4156638353429242,1.5162630151500687,0.12945285965676484,0.31420597004069134
g84,6931.568995564795,1.9614888318421821,0.8713842515321296,2.6658983222284167,0.007678291171089819,0.039578820469535154
g85,115444.52888115351,1.8286456642056013,0.2550862677490645,1.7961723014160325,0.07246711844771572,0.2156759477610587
g86,3243.195308245041,-0.16822819076705983,0.6114532301692966,-0.4257377482460893,0.6702989526179001,0.850633188601396
g87,57203.61420966588,2.303197200968913,0.3149523397641367,4.285437644645021,1.8237979886910963e-05,0.00023997341956461793
g88,8361.6518080739,0.9697178115799403,0.3695360208313732,2.850651644363591,0.004362974023554948,0.024931280134599706
