,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,461.7772369704986,0.9083918388849004,0.4033997418688658,2.7866932171153818,0.00532488631662979,0.027590084542123264
g2,5858.840750323583,2.013094332833813,0.43145358175799337,5.01663341252642,5.25847655803387e-07,1.3146191395084676e-05
g3,2175369.9362577363,2.336947232184898,0.11840361672062327,1.6444207599245537,0.10008931982746311,0.26833597808971343
g4,6483.535438834374,1.564074829995981,0.40179356596531,4.238231985906035,2.2528691523395538e-05,0.00033130428710875787
g5,28737.468424642408,2.88471581129337,0.9633342615575838,1.9232787846662158,0.05444504748804761,0.17506446137635887
g6,597.1318033388355,0.3916098512172625,0.5453934481425438,1.2197848397952937,0.2225464498904952,0.44774137536192793
g7,33547.52679000556,2.415380522749119,0.4515162630860472,3.5506043746050446,0.00038434770055741855,0.003494070005067442
g8,58847.8285171962,1.6826699542371382,0.265516868583373,2.7196354316553504,0.006535392621774624,0.03251439115310758
g9,90866.18269174566,1.768041829090581,0.3959550211556131,0.8568304603951575,0.39153858885364556,0.6345844227773834
g10,3316.1142483430644,0.2560855306850698,0.7763067473638919,0.8002992234933082,0.42353745288088274,0.6654047646955431
g11,378.35346345142494,-0.1204019801492567,0.6662855418192192,-0.5149653705372517,0.6065772189703643,0.7981279196978478
g12,299.44830391799087,0.15072755840441085,0.45640527137002757,0.525831680674273,0.5990051606393585,0.7953005131741834
g13,76.29121655547831,-0.3093635886625576,0.7378553181443785,-1.739582135645579,0.08193241833309695,0.23075572061840924
g14,686.6586912414648,1.2657507282084044,0.6023461778269228,2.835675988730799,0.004572881280349344,0.0254048960019408
g15,14210.348976878959,0.9172512076712048,0.37595993059985416,2.9253270653731396,0.0034409436654147516,0.020981363813504583
g16,98133.9143475522,1.8432385609284296,0.2659088145377539,1.9129707189398022,0.05575180109163996,0.175601531277911
g17,136272.95839399568,2.2164346246366398,0.29383868944676467,2.657877414853624,0.007863448942800362,0.038358287525855427
g18,12944.78723251544,0.6771425965008974,0.39891444795113656,2.2143075273133856,0.02680763117127494,0.10144596212499664
g19,202767.6861856563,2.031207959388132,0.2678042604220959,2.7849102739042704,0.005354253699355031,0.02759924587296408
g20,123587.98515897081,1.7540075183470418,0.2743447675403403,1.4409066589258384,0.1496110546001995,0.3570331501899834
g21,173054.44721670914,2.274495343612598,0.39570983374180285,1.0550403185896735,0.2914068853852785,0.5231721461136059
g22,211140.30345456925,2.095730160679464,0.2843700072822775,2.1804003012271784,0.029227801839116246,0.10825111792265277
g23,39751.41981720539,1.0187118772782553,0.2557498013242583,3.375598177236163,0.00073655407356818,0.0057543286997514065
g24,3417.6413932072237,1.7287951775103694,0.37818563372224584,5.03196886014813,4.854681333468011e-07,1.2447900855046182e-05
g25,405.5244331437115,0.30402396568618967,0.32167591455981803,1.1249651943702288,0.260603783562557,0.4880220665965486
g26,35949.86742754704,0.7264789805775749,0.28769329517584463,1.690356251051635,0.09095981948901175,0.24920498490140203
g27,82151.32380537987,2.2348880422446955,0.25369082856798175,4.459161970803366,8.228072680555757e-06,0.00013488643738615995
g28,163726.61959426716,3.8542870347661964,0.339250074138963,8.054168553870694,8.0020883855222e-16,2.00052209638055e-13
g29,6288.792484141179,0.6508201896522557,0.6743982218247039,1.4356943266069329,0.1510893403229212,0.35718520170903356
g30,151465.98657295862,2.478460541446243,0.27800349359336635,3.8914536396183075,9.96454305567333e-05,0.0012091529307883368
g31,8458.250041886673,0.28747032800294703,0.3924063760801161,1.0167174286913734,0.3092878722030352,0.5435639230281814
g32,182924.57104246566,1.8379908531788403,0.449434456167988,0.5849010900230026,0.5586142256251867,0.7705023801726714
g33,209104.61695344653,3.2333685410608166,0.34457235060723923,5.727900633224173,1.0168109269417745e-08,4.4438952139992113e-07
g34,27889.122024421755,1.8118929354969056,0.5698125965316854,1.3550311016212142,0.17540764811232912,0.39066291339048803
g35,2153.8285367653743,1.0476209285984188,0.41425986536237913,3.034796910423279,0.002406977072250457,0.015429340206733701
g36,82693.83412655555,1.705873315695584,0.6228795054380174,0.4431092769144533,0.6576866954136646,0.8307956436639448
g37,4796.104174587727,-0.06078975133412669,0.7157934237622486,-0.008393574689037106,0.9933029749823389,0.9972921435565651
g38,1565.6440820848914,0.3530261724112718,0.4277939897904015,1.131602171655925,0.257801726687964,0.4854363309545235
g39,178543.1504891815,2.3694141010107943,0.310942084636559,3.820031555218233,0.00013343460200930198,0.0015337310575781835
g40,292197.87354846415,2.5774459515923724,0.3236078181991993,3.6831973529773245,0.0002303267021123692,0.002303267021123692
g41,10225.148686795565,1.4308767723268432,0.47618064896274426,3.4515071929240295,0.0005574648974237544,0.0046845789699475155
g42,116557.21194403552,2.7313018813723873,0.32032431988580884,4.815756907568652,1.4664295939178215e-06,3.187890421560482e-05
g43,69243.38292707421,1.822315126744587,0.4820107194336179,1.438418643241843,0.1503153060090462,0.3570434822067605
g44,26794.949613639626,1.114683692532817,0.34235682998630484,2.6851012080410084,0.007250784618296518,0.03589497335790355
