,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,753.7182820734504,1.3447967329596184,0.2867435054772884,5.102199076193108,3.3572931733819195e-07,3.024588444488216e-06
g2,3060.582810876276,0.6441903751674991,0.2744030347252738,2.8401774275582268,0.004508844797434065,0.01651591500891599
g3,2699416.915672737,2.796961411398683,0.08258804744410214,5.553887948374187,2.793846110607624e-08,2.9721767134123657e-07
g4,5324.511505247598,1.3490351065860249,0.25571467691454336,5.693273865393195,1.2462624298448939e-08,1.4836457498153499e-07
g5,13666.110314480655,1.3945913852592824,0.7095035056941233,0.5805221913958817,0.5615625262039353,0.7447778862121158
g6,1712.6649492482288,2.114685161176167,0.4227861298340134,5.403132650609573,6.548699313936693e-08,6.682346238710912e-07
g7,47015.29915024886,1.888335413063249,0.33036051399101635,2.1692514789915194,0.030063596766015683,0.08947499037504668
g8,83823.64946329249,2.235169245642739,0.17107611091418806,7.271205670333162,3.5629298258796433e-13,1.0479205370234244e-11
g9,171026.04014423484,2.661363832035284,0.2318949257546471,6.254291489480532,3.9932457462794355e-10,6.655409577132393e-09
g10,6121.488804219383,0.5537922922223869,0.69403591396288,-0.5894880187740236,0.555533947068759,0.7412582649473791
g11,277.07306942314995,-0.11042778362921157,0.6139903032536548,-0.38008836936765134,0.7038798189858968,0.8319218435333937
g12,492.623262683336,0.8407868461522463,0.4581499326563959,2.4265550849492965,0.01524293611613033,0.049329890343463856
g13,124.40785280070364,0.17935622401481202,0.6227136440166106,0.02055793915561721,0.9835982930597359,0.9950750716785183
g14,548.4709614519361,1.105016982279663,0.42061160066643577,3.198794497559065,0.0013800350238559937,0.00563279601573875
g15,11118.279108911627,0.7355090631383955,0.42568869616852595,2.055231932087363,0.039856608262711,0.11290823870456373
g16,160832.108932126,2.6972699911527505,0.172483541932405,7.254449301590807,4.0329929751361353e-13,1.152283707181753e-11
g17,117855.99423018,2.299403725628019,0.19580538564987535,4.941873614426309,7.737537005959056e-07,6.502131937780719e-06
g18,29518.79768840319,2.5288611618919745,0.368957541934884,4.881339538135519,1.0536764117105667e-06,8.497390417020699e-06
g19,231033.80750444176,2.650386412773244,0.15044730798001377,7.382595823238011,1.5523273110811876e-13,5.132766388596231e-12
g20,128918.14303682558,2.146630823036518,0.1772598617627056,4.71842231823991,2.376806920921913e-06,1.8143564281846668e-05
g21,98477.236816988,2.4839756989956934,0.3337543052217928,2.4869501099710556,0.012884346612436126,0.0428051382472961
g22,240136.8710364935,2.5397597484615786,0.20381174257527318,4.911713662170298,9.028383352290621e-07,7.461473844868281e-06
g23,42872.81623526521,1.6599595730487602,0.20575893995042654,3.9982444270793676,6.381403461143139e-05,0.00036257974211040565
g24,3008.2398075666574,1.8236172013374785,0.310587599023398,6.214855898145468,5.137177217545993e-10,8.285769705719343e-09
g25,444.13433985210594,1.0771841532490072,0.280017215332436,4.159738039490068,3.186128099224989e-05,0.00018741929995441114
g26,34810.10726754031,0.45557469254228405,0.15294839409845787,3.694304776444634,0.0002204892161263949,0.001091530772902945
g27,101724.97771309104,2.5399637427968447,0.19810680564777197,6.40688068472703,1.4852695980544914e-10,2.5174060983974433e-09
g28,50554.78121683012,1.6852082696088504,0.30313919207776124,1.6147893055083578,0.10635632989429573,0.24849609788386853
g29,4233.384474476692,-0.0446612763281634,0.3595213612016919,0.15673009892101986,0.875457564718013,0.936318251035308
g30,112920.17511389004,2.236573788305048,0.19857288662363307,4.406376411549831,1.0511423719568609e-05,6.915410341821453e-05
g31,11001.958876116576,0.45516703752053894,0.3107803372227801,2.0410298643069065,0.04124785875989301,0.11519518358192006
g32,200064.23879455597,2.5645689282347433,0.29310363014832497,3.00228915950588,0.0026795751778292713,0.010188498775016241
g33,306178.59066373936,2.956858230566514,0.24487590282193183,5.713295196919798,1.108092132370188e-08,1.3350507618917926e-07
g34,22351.80565632508,1.7751410147557383,0.3838546864419015,2.724782574799308,0.006434384401191063,0.022979944289968083
g35,2864.3459827434826,1.4995485354732263,0.24019464787405947,6.605576318145199,3.959738499647098e-11,7.873342920273585e-10
g36,40830.52957435702,1.8503450636023422,0.6100945199641058,0.7074049692502259,0.4793148497113501,0.6848829438127984
g37,6855.674481502519,1.5454720230683154,0.9938844505789336,0.7892661687278183,0.4299564555475407,0.6446123771327447
g38,2015.9756372549768,1.1850592607012884,0.29814550138088325,4.437169241030258,9.114962782938751e-06,6.076641855292501e-05
g39,132838.3918437982,1.8044046372802953,0.23536561188392946,0.9969400017512067,0.31879363356043455,0.5366896187886104
g40,219092.0056414986,1.9739888827608567,0.24185648147128877,2.3442304269781222,0.01906638784642741,0.05995719448562079
g41,9565.997199783566,1.2623639877597024,0.42382039629367757,3.41867707723626,0.0006292635801970929,0.0027359286095525776
g42,134922.64852816222,2.544016569768936,0.23426327072435282,4.840225163456536,1.2969210162720236e-06,1.0375368130176189e-05
g43,74389.82409823731,2.3180811823528806,0.37231109519273126,2.9452527887822875,0.0032269090054887705,0.012040705244361084
g44,28670.201706902582,1.2773027228918314,0.24315125126198167,3.994945451876856,6.470914971326031e-05,0.0003655884164590978
g45,180411.31859887758,3.3174700034351767,0.27922083332148984,5.547901840143558,2.8911810806522938e-08,3.043348505949783e-07
g46,130571.03684745831,2.757281692268942,0.3144678724455806,4.208488052050905,2.5708512027111213e-05,0.0001539431857910851
g47,27527.027962087792,1.6402630948107333,0.35146746169911824,2.18164746665378,0.029135560822601818,0.08723221803174197
