,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,510.3634675166471,1.152254415428761,0.27702256984615586,4.52324832026997,6.089772268021187e-06,4.258582005609222e-05
g2,2749.548356032863,1.1864011806288015,0.23351915690991912,5.3808094181776704,7.415166591192303e-08,7.973297409884197e-07
g3,1882892.0033500704,2.090112721912382,0.10997546256652434,1.2452914413178109,0.2130246405515106,0.40422132931975446
g4,6263.035803295784,1.048162304765478,0.25523683931254043,4.524799397389232,6.045281806233532e-06,4.257240708615164e-05
g5,18079.17998342108,1.209227106529938,0.7601505781849865,0.2453936402298579,0.8061516528627052,0.9009526417029625
g6,726.6524346796751,0.55919100780899,0.3851140291628361,1.8468780534301763,0.0647648161471069,0.16231783495515512
g7,31012.564572456387,1.6560212076688468,0.30613796003647203,2.185617864771586,0.028843574499258028,0.08217542592381204
g8,67524.56147982385,2.231672046762228,0.14649475134785034,7.424750626146954,1.1299259672353538e-13,3.3233116683392756e-12
g9,224785.3256182381,2.749627912174174,0.2454467775618327,5.406468043395654,6.427968966836982e-08,7.222437041389869e-07
g10,9505.10264781787,2.601918649653453,0.7956957572092824,2.4432215810822546,0.014556796687281128,0.045489989647753526
g11,163.83526799306387,0.055739244830007646,0.5222214013876423,-2.047865015174032,0.040573227680848784,0.10677165179170733
g12,503.9382678290978,0.3031561594056121,0.4114835388508559,1.043520802573851,0.2967071513439541,0.5160124371199202
g13,278.7505142661025,0.758226238421745,0.9798653395173891,1.9055763806413912,0.056705188963191475,0.14465609429385579
g14,499.29893028347016,0.3789095184509418,0.3717886667584684,1.2959852747533502,0.19498055810019754,0.3793396071988279
g15,10135.163010839682,0.5832363020161987,0.3392781928195207,2.267727239975689,0.02334583651091855,0.06786580381080973
g16,206253.1479875354,3.2486172231678947,0.14850857556081046,12.200325100637619,3.0958544145002318e-34,5.159757357500386e-32
g17,97640.93592778625,1.7048336737854028,0.17425031982592423,2.6497074174654816,0.008056150417285314,0.026764619326529283
g18,17303.90335280505,0.7408136830971414,0.3047313135879755,2.2752836429839984,0.0228889200286991,0.06673154527317521
g19,234583.44252412004,2.2244473533687192,0.1910905254158006,4.569271406581403,4.894226542660291e-06,3.512314507781641e-05
g20,123967.84696372077,2.048775860359327,0.16328022069146927,5.001326230186052,5.693727263132719e-07,5.038696693037804e-06
