,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,367.79949054159425,0.5138998161292462,0.41364017566353645,1.6623118033728006,0.09645027237280414,0.2671752697307594
g2,3034.979941228242,0.5365504269374431,0.3908790892241392,1.7262667479698541,0.0842994346370234,0.2472124182903912
g3,1702959.5946404177,2.2729600958920284,0.15796513950134008,1.6215056155495422,0.10490924662828316,0.281258033855987
g4,3727.528452847708,0.571898222055025,0.35251230953258944,2.1053075462490938,0.035264545661571355,0.1306094283761902
g5,20995.91384307189,1.1008996050091897,1.0064088703591987,-0.3522960593447671,0.7246162431451583,0.8657302785485762
g6,2717.642385350193,2.8158420199908045,0.5285981285739243,5.7689073616180355,7.978714662358512e-09,2.849540950842326e-07
g7,42910.63451663218,2.180720174709831,0.4454530048193025,2.5266300226115472,0.011516275080540669,0.054067019157467935
g8,70984.23064434624,2.088080185641019,0.26580842636578045,4.1419386544264425,3.443824656767356e-05,0.0004415159816368405
g9,142985.07886894466,1.475927271763003,0.38001999325631197,0.15290605212016212,0.8784723631359826,0.9405221475446689
g10,6112.269300585414,0.536445411246453,1.19682476092,1.3342120914604185,0.18213435791901533,0.40070714732978285
g11,449.29595382750875,0.0893525539324425,0.8005306255219399,0.3712786303629468,0.7104300127960246,0.856972271165289
g12,451.81695832976914,0.5304662525951158,0.645512679354394,1.501120807590243,0.13332431790501137,0.3275781766707896
g13,10.764885354910259,0.0435162493317246,0.6768531071090663,-1.177197790200718,0.23911657047204515,0.4651042088465705
g14,415.7455765665516,-0.0016017043306119597,0.5265186344138437,0.015160753064249185,0.9879039325786905,0.9918714182516973
g15,11542.551016503412,0.8661630308161999,0.43759106510475526,2.564378368114007,0.010336079961315546,0.04898616095410212
g16,259114.85822649146,3.672324423079665,0.1981752243253626,11.770319594022022,5.551380334209585e-32,5.551380334209585e-29
g17,80374.586482885,1.8850340768280516,0.28537052047529843,2.3460031421504017,0.018975947496575354,0.07873837135508446
g18,10858.407793352273,0.23056819305644713,0.4139969058009824,1.2285780032180829,0.21923006695046698,0.4447236758642096
