,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,924.9423461595649,2.2104661013532905,0.12916172503609694,17.32630232998951,2.9787511667102764e-67,1.0638397023965272e-65
g2,3389.218184292624,1.3521748353116314,0.11386447791386323,11.944738485387488,6.916756883333873e-33,8.3334420281131e-32
g3,2622954.757361295,2.7308849245137687,0.03769280871008663,11.749057056449534,7.14112449867828e-32,7.678628493202451e-31
g4,4723.177181640377,1.1015805816528765,0.11914717870317355,9.654514711088659,4.703810727534401e-22,3.359864805381715e-21
g5,15225.992830834766,1.4608802575029833,0.3262930615617525,0.9614381777528229,0.3363318960373748,0.46326707443164566
g6,924.982685397757,1.1864192996718823,0.1672986877492974,7.398646154579948,1.3757991282307649e-13,6.5514244201465e-13
g7,33214.942860058334,1.906555411184884,0.12570193721022943,7.64950537316453,2.0175384667512496e-14,9.889894444859068e-14
g8,92627.44885770572,2.3773838515600705,0.06645160967706575,22.527257108058784,2.2443046406896253e-112,2.8053808008620314e-110
g9,190361.25565944833,2.616106119995872,0.11304963302454246,11.36397839266955,6.319950410821482e-30,6.196029814530865e-29
g10,7849.68226135643,2.1855693598262302,0.3558229940099661,3.541867744782162,0.00039730462248474275,0.0010709019473982284
g11,668.4085052355405,1.2828621408369343,0.39552574799447315,3.793012036524423,0.00014883093933002272,0.0004111351915193998
g12,441.56669858283334,0.598672677685376,0.20711204655957172,3.156719330458216,0.001595548424567731,0.004008915639617415
g13,183.47013413146982,0.8238067978818878,0.422965679890147,2.4907272033486527,0.012748195845695955,0.028455794298428472
g14,659.65904338287,1.3684803204047797,0.18977636999605987,7.576383053389919,3.5532169731141034e-14,1.7165299387024655e-13
g15,14775.579905323575,2.766231558986338,0.1658280934572438,11.898720427165486,1.2017565380678335e-32,1.39739132333469e-31
g16,161291.36756122205,2.584385198479284,0.07487991102490725,15.7565805111319,6.189244113746404e-56,1.4393590962200938e-54
g17,98711.57802883994,1.9150372112778362,0.08083087543221706,8.405553053338183,4.2584999089526504e-17,2.3658332827514723e-16
g18,16092.872679988004,0.8281738207804371,0.13357553535483235,5.77385215788864,7.747942480183806e-09,2.7671223143513595e-08
g19,265421.4582972711,2.5236681661148994,0.07749681182822726,15.871156947959824,1.0037346652690407e-56,2.3898444411167636e-55
g20,210973.25680550814,2.8206708033100716,0.06618770914584905,21.632003101302853,8.979818555633878e-104,6.907552735102982e-102
g21,98531.9172937003,2.3861613936963053,0.19867303463201963,5.173637169102474,2.29580438704954e-07,7.551988115294538e-07
g22,305565.9698362619,2.4626544700370028,0.08949699584924684,9.60266270111229,7.790534833395224e-22,5.48629213619382e-21
g23,42766.09067666151,1.7933786204004054,0.09217973741812546,10.417621922071957,2.060405516017941e-25,1.675126435786944e-24
g24,1542.1501814202547,0.4198126150995776,0.13973173775685357,3.2437222124259564,0.0011797874463873742,0.0030250960163778827
g25,451.4469394120066,0.9032445448706395,0.1287688472374731,7.18684252106449,6.630681327539072e-13,3.0139460579723056e-12
g26,42222.581137245594,1.2932704655555864,0.07036832264973202,17.712470510801424,3.3599563736008057e-70,1.2922909129233868e-68
g27,58714.565864616205,1.7308479652928028,0.09164103068971254,6.746501027786145,1.5145299489274923e-11,6.336945393002059e-11
g28,51788.74020359669,2.102479109543383,0.12023095408075123,8.77706305719358,1.6779893049841884e-18,1.0490164074058778e-17
g29,4530.958840112761,0.5145288361259771,0.18180516724975296,3.2672432147655175,0.0010860033726297015,0.002804378219906652
g30,145630.74537262355,2.6688957503283564,0.07958859958176236,16.369621483950365,3.1516797009230797e-60,9.004799145494513e-59
g31,15000.03113495714,1.8530847323911017,0.13597029401547972,13.107163636804632,2.99594773195613e-39,4.5393147453880754e-38
g32,188425.93547041586,2.7933206789016873,0.11949966304018768,9.150938999832338,5.644079290620006e-20,3.813567088256761e-19
g33,202963.38728849075,2.6174159431169475,0.11607525112956732,10.395987120932613,2.585953094289953e-25,2.0687624754319625e-24
g34,22474.229194454572,1.5990250195272582,0.18361802822876488,2.3063240302491135,0.0210925333857539,0.045262947179729396
g35,3143.6441605759023,1.7677109210850959,0.10489328031807311,16.978594341852684,1.1828525488096768e-64,3.815653383257022e-63
g36,45147.82208083989,2.2296612586348634,0.24156451638293894,3.179826424375161,0.0014736329300204048,0.0037212952778293046
g37,8300.612324558919,1.4915071559616142,0.34536724528807283,1.074179804710994,0.2827421019588714,0.40623865223975775
g38,3073.44300404981,1.6101086452977893,0.1482098577650838,11.241499324028682,2.5501397455490105e-29,2.428704519570486e-28
g39,118232.23963262331,2.0836596849048163,0.0962322547866096,6.757380049138305,1.4050928096626347e-11,5.903751301103507e-11
