,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,406.472942355555,0.9476485482939635,0.3835341460965431,3.0093761791906917,0.002617847610903439,0.016259923049089683
g2,3302.2303334638964,0.5366947746179552,0.341926115939518,1.8801700367794574,0.060084907801053834,0.18659909254985663
g3,2157253.632900155,2.4186195518720814,0.1266603166315711,2.4182620514036905,0.01559484140408883,0.06339366424426354
g4,3733.693495872457,0.40187220716426336,0.4114018802808927,1.4186441390901936,0.15600279059425914,0.37410741149702437
g5,22484.618269904484,1.2486617016107189,1.057093515013443,-0.03339380019398221,0.9733605536355402,0.9952561898113909
g6,398.2500775844124,-0.28179731671169883,0.4539204637353915,-0.8845068416550013,0.37642267082206105,0.6380045268170526
g7,45103.83307209092,2.5443370120095214,0.5350466922705223,3.0674855029962815,0.0021586793120579387,0.013662527291505942
g8,68647.18931438081,1.9607959169666278,0.26995135764329675,3.5015264077977704,0.00046260112358922765,0.0038874043999094763
g9,215491.3079559492,2.905574521383733,0.38659709590785657,3.8427411310867363,0.00012166777998022533,0.001382588408866197
g10,11313.460394089003,1.6790023820901578,0.9325843095678987,0.9376280428403279,0.3484355947658636,0.6123648414162804
g11,554.2373829535045,0.5000397454973323,1.6139713718822413,2.1534989488977523,0.03127948661300043,0.11374358768363793
g12,365.72357105308816,0.381658153918388,0.5944834986836867,1.1581548917338147,0.2468008326825809,0.5047051793099814
g13,138.0366940523576,0.5966915187786583,1.4119624050247974,2.081257494221099,0.03741034353307762,0.13043784653714555
g14,521.1032572838678,0.7794882817681172,0.5307680032057016,2.09140900680821,0.036491415486146594,0.12894493104645438
g15,11934.135926776373,2.7504159718667394,0.44033378332100065,6.385800736449075,1.7050290346433379e-10,8.52514517321669e-09
g16,169352.01895220036,2.4387779184740244,0.292751245367422,4.369762539903982,1.2438171792688048e-05,0.00018026335931431954
g17,125129.27642713166,2.461922408244217,0.2927136195291319,3.7762486150310437,0.00015920808431563904,0.001627551790008281
g18,13824.529143001735,0.5029892532297291,0.4505121485943009,1.4777874709425391,0.1394646729560296,0.3443572171753817
g19,169577.49190918027,2.106563883427986,0.2824597964697769,3.3045491225622925,0.0009512930348176987,0.00674675911218226
