,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,452.2611467375799,0.7155745392216368,0.1300305615980311,5.7454418302459915,9.168127187890832e-09,3.3956026621817896e-08
g2,3517.2595131549983,1.1566439130978345,0.1047761136052548,11.282958895363416,1.592962602710872e-29,1.7128630136676043e-28
g3,2265674.950025001,2.3802449160140475,0.04198851234409636,6.946888291293162,3.73431159287201e-12,1.6671033896750044e-11
g4,5254.577702639912,1.058067716473995,0.11930882318989118,9.33460684509243,1.0136674860742158e-20,7.189131106909332e-20
g5,20796.648830492002,1.9400194540088533,0.3081055766597619,2.657174048178073,0.00787987494547528,0.019360872101904864
g6,1181.2398255067906,1.1850806800150158,0.18518575229363435,6.748143426107297,1.497488839573508e-11,6.539252574556805e-11
g7,31702.39502290231,1.772007892783075,0.14240004516387844,5.520964925982775,3.371430787174373e-08,1.2040824239908477e-07
g8,75831.60957432176,2.201513087751195,0.06412880050375722,15.428151220298464,1.0585941388430688e-53,3.1135121730678493e-52
g9,133941.56547783714,2.1118000986967806,0.11472825004012152,5.058730356260527,4.220571775036733e-07,1.3747790798165255e-06
g10,9029.627338496295,2.523180553498554,0.3477303383754358,4.6630535117271235,3.115516983813599e-06,9.586206104041842e-06
g11,359.72698049826516,-0.05381004434642022,0.3425062005467789,-0.01883342186064484,0.9849739917575134,0.9889297105999131
g12,1404.9390006229366,2.32736713537138,0.2301586265610962,10.391508741665275,2.710314090018703e-25,2.316507769246755e-24
g13,173.62856509331573,0.7128438801808424,0.3924074520259289,2.333510254956502,0.01962138073386265,0.045214251844212426
g14,631.5955665875082,0.9568538422047095,0.1980830255285222,5.2456545869345845,1.557284212815857e-07,5.243381187932179e-07
g15,10074.428694119766,1.1584635537014805,0.1806839014557705,6.320034239451251,2.61505354724858e-10,1.0544570755034598e-09
g16,116778.18169281512,1.8117330958261948,0.07983313584100976,5.168923859434235,2.3544578957870393e-07,7.848192985956797e-07
g17,203706.16017431623,2.8333057098027044,0.07997296111932457,21.884364762944593,3.6607509460382335e-106,7.321501892076467e-104
g18,15677.620337150965,1.2249937880802642,0.15398038552932794,4.034391020709291,5.474409004558798e-05,0.0001586785218712695
g19,206317.42008787318,1.9423157136666358,0.08363514742880179,7.678058829262239,1.6151732030698083e-14,8.368773072900561e-14
g20,137220.4370007577,2.096601265285241,0.07453631657381427,11.019184573611872,3.0884410730053166e-28,3.0884410730053166e-27
g21,150494.17821137176,2.846757744368555,0.1324897487626018,7.564327913331724,3.8987509414761796e-14,1.959171327374965e-13
g22,251252.86984377942,2.190439775773031,0.08918961361406263,7.540250637146476,4.6906904083761416e-14,2.3106849302345525e-13
g23,47397.522130284815,1.9159313081135874,0.08884457493720353,12.039650726288375,2.198846320930511e-33,2.6176741915839417e-32
g24,1865.2457177887845,0.9069988735167781,0.11881997304097378,7.959886664194643,1.7219693425646868e-15,9.513642776600479e-15
g25,463.6269159251462,0.666130408304546,0.1306146544420637,5.255196713674946,1.4786633793323047e-07,4.995484389636164e-07
g26,33088.467872621266,0.509960358941065,0.06847303846073546,8.55567732489894,1.171786491574808e-17,6.974919592707191e-17
g27,129599.46147079348,3.0060079876538435,0.0821262759797043,20.408064782603432,1.417884799672368e-92,1.5754275551915202e-90
g28,44130.77099592627,1.677757335459891,0.12082310936154993,5.052644989699877,4.3573335078259796e-07,1.4147186713720713e-06
g29,11272.777844103728,3.008601013875386,0.19501374858386789,12.289659408379551,1.0293881891305354e-34,1.3030230242158676e-33
g30,105945.69163773315,2.105519670476258,0.08776399409748094,9.022564346324499,1.8373702111318213e-19,1.2331343698871284e-18
g31,16918.317810256194,2.586260066647471,0.1275214501307482,14.511084912601008,1.0307726213687498e-47,2.643006721458333e-46
g32,160606.26017994317,2.420227385510906,0.12354403327979054,6.762139945431948,1.359682683064108e-11,5.989791555348493e-11
g33,165802.31484221728,2.2273802511563017,0.12533986773056394,6.832646420807338,8.336224748318678e-12,3.688595021379946e-11
g34,28343.70305423364,1.742981910344829,0.18170318530653912,2.7122917278181684,0.00668197572084305,0.01662183015135087
g35,1834.5878270986495,0.6525318015153531,0.10938908166977329,6.177255647756568,6.52254122304271e-10,2.5578593031540036e-09
g36,67196.16627209498,2.5799205503915483,0.24241151621566231,5.227126284823974,1.7216491499865779e-07,5.777346140894557e-07
g37,7437.606757157321,1.7002652819267754,0.4038266853443666,1.7716297368854605,0.07645604009167296,0.1541452421203084
g38,2081.123206379081,0.9248659211756051,0.13003641060092372,7.587653533433564,3.2575052365520177e-14,1.6452046649252615e-13
g39,169404.11696204782,2.3352963939048608,0.09956500984872761,11.272738415604339,1.7891722843732944e-29,1.9033747706098877e-28
g40,196804.67568561903,1.964103295837084,0.09646046782608705,3.751731851654322,0.000175617241395524,0.0004960939022472429
g41,11214.967398663503,2.0376488001715036,0.20103368083841064,6.127068501683807,8.9512940784896e-10,3.469493828871938e-09
g42,135910.93692789806,2.711203670134439,0.10179935884777183,12.779200480716439,2.142607111446344e-37,3.060867302066206e-36
g43,60631.16816738947,2.295155559141564,0.15209725894470463,7.484273621497341,7.194392686360119e-14,3.509459847004936e-13
g44,25697.233312535194,0.6486668282794638,0.09620604505438252,5.365318031453378,8.080671044604241e-08,2.8057885571542506e-07
g45,151894.79199041153,2.0796257499850013,0.14407415018758526,3.3571779698346713,0.0007874241040185082,0.0021339406612967704
g46,154432.5547613925,3.0497358983075165,0.12869120348741422,11.074396391702255,1.6700170066345854e-28,1.721667017149057e-27
