,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,414.0946528735416,1.1207101093505414,0.2093201334826242,5.651962615159742,1.586260967319788e-08,9.731662376195019e-08
g2,2339.729696065743,0.6357087938014011,0.17647090609970556,3.9760862681671627,7.005871953724744e-05,0.00026334835280951614
g3,2896190.799420107,2.899285551683547,0.05625875591877431,8.730820085100058,2.5283259527084692e-18,4.07794508501366e-17
g4,7298.449160229288,1.8988867359304227,0.19039071700553117,9.863945464990145,5.965800869821197e-23,1.3257335266269326e-21
g5,14011.099537871178,1.4955312381765145,0.5465603266390662,0.949001492721314,0.34261985287898944,0.5412635906461128
g6,631.5099347322408,0.05422900854037513,0.293605198538224,0.24883046513908244,0.8034919243475249,0.8989251300997898
g7,58619.97032811695,2.8507469677616024,0.20847028941689602,8.452683541189078,2.8468252926761353e-17,4.192174455303072e-16
g8,63834.5962387694,2.0116407048805556,0.11282566244401693,6.468629829281261,9.889552810166866e-11,7.911642248133493e-10
g9,132609.7091980055,2.0506196587540737,0.22008786780778522,3.301731920905688,0.0009608985998607643,0.003129962865995975
g10,6041.059614168151,2.460779569423289,0.5517572764358951,3.3037802162268664,0.0009539058440377438,0.00311733935960047
g11,812.5981178970703,1.481698865231355,0.7014122708325039,2.8396003185166254,0.004517008971522995,0.013207628571704665
g12,803.366744122063,1.838938218856201,0.35168987501112214,5.655655055507393,1.552529964162311e-08,9.583518297298216e-08
g13,286.10838477889877,1.5475896237678082,0.640485187570713,3.13210634955168,0.0017355699506382614,0.005423656095744567
g14,589.5512202883899,0.5928332370881071,0.3084879195853132,2.3239889470556667,0.020126086443044054,0.05282437386625736
g15,11228.607287223917,0.9798014845159244,0.29375006484848465,3.3317241706470844,0.0008630975556488316,0.002848506784319576
g16,180516.1376284808,2.7240788587686917,0.1158900178177995,10.88050982692752,1.427622386253882e-27,5.490855331745699e-26
g17,101815.7883124454,1.8514672514257866,0.12510204355074073,4.7333436536610245,2.208510942321865e-06,1.0224587695934561e-05
g18,13854.602484959038,0.6083356772382741,0.21087145671022905,3.130698081933964,0.0017439134694284925,0.0054327522412102565
g19,201602.89712484292,2.193376356315138,0.11655863721651893,4.846984847781317,1.2535199749946007e-06,5.969142738069527e-06
g20,221555.27298234677,2.759871544502439,0.12766192059927042,13.052760821417309,6.128557383166619e-39,5.107131152638849e-37
g21,114031.95276928418,2.401229552858723,0.24889689420354574,2.97613225949091,0.0029190894035320057,0.008819001219129928
g22,208169.8279010391,2.1130429919496576,0.12161744283100846,1.8096063975236358,0.07035684712670005,0.15692213068118477
g23,66548.21075829542,2.6044212468083363,0.14882444726493016,11.305585770341953,1.2312972868872275e-29,5.596805849487397e-28
g24,2690.191946013229,1.678245357502044,0.23399911776779828,7.472450973657449,7.871470013192505e-14,8.758864122954616e-13
g25,619.3766296052258,1.314608222078763,0.20842495510766093,6.596776148037612,4.2019446609894177e-11,3.4442169352372274e-10
g26,44677.53775594453,1.5787234616169195,0.11862451940636977,12.045287360651729,2.0535951905253917e-33,1.2215998330942676e-31
g27,76916.18448220367,2.3468650332696117,0.1478920033630745,7.967148970050335,1.623768815633164e-15,1.9802058727233706e-14
g28,57291.77887219981,2.220108640669716,0.17330502461505395,6.808572078267658,9.857219963380013e-12,8.961109057618195e-11
g29,5842.181291279643,1.068732375289601,0.2745596878599378,3.9324556135967574,8.408250872905766e-05,0.00031257438189240765
g30,107982.81570644905,2.3939835659031017,0.13727399012206953,7.8461897242549075,4.288679825435603e-15,5.1055712207566704e-14
g31,9348.68613542123,0.6431030304036612,0.22345293348050668,2.1471998321009726,0.03177737608061213,0.07846265698916575
g32,137598.53000675212,2.3338117572883488,0.2311978521527906,3.242684312740238,0.0011840933188954682,0.0037709978308772874
g33,125204.38669575719,1.882516383284836,0.18802522607205127,1.5109906389556416,0.13079083590339383,0.26263220060922454
g34,24876.71485449741,1.9463917802469706,0.272961567892471,2.9464622692557434,0.003214316308897159,0.009623701523644189
g35,1747.4854473623425,0.4961406939650669,0.18223092382628572,2.9686228222438156,0.002991375278437112,0.00898310894425559
g36,76545.52351881242,2.890359988239083,0.32190478718091853,4.59007021597667,4.430969272727082e-06,1.9781112824674475e-05
g37,7889.6736191746995,1.1271410026811302,0.6006763026532612,-0.010729174342512634,0.9914395216824321,0.9957455888964526
g38,1987.4222869682708,1.1042044114472598,0.22740565923219141,5.160915267573463,2.4574539639082006e-07,1.3002401925440215e-06
g39,171793.7503263684,2.3577036054504372,0.160512342488179,7.144503553225617,9.032172173244742e-13,9.123406235600749e-12
g40,176960.1840046499,2.2626111944640925,0.1896980935815842,5.061473614130397,4.160283226304606e-07,2.101153144598286e-06
g41,14031.670822066872,2.3307098668243484,0.3040809638728925,4.951977268994804,7.346318724804289e-07,3.601136629806024e-06
g42,126125.41040392444,2.855794957471743,0.15493749438464097,9.826586493188321,8.650113135145683e-23,1.840449603222486e-21
g43,48968.86011517667,1.7100805169556832,0.24265002705068997,2.082205069467781,0.03732374242966305,0.09059160783898798
g44,36010.374256928,2.2595695918628187,0.17760831128012372,7.976182605392281,1.5092859843537831e-15,1.886607480442229e-14
g45,172461.8897924518,2.7319745390854693,0.22473789796144636,4.638998099833787,3.5010227205627453e-06,1.584173176725224e-05
g46,51801.31578071463,1.8916698336835724,0.29299050712781777,2.322149287849889,0.020224898519074375,0.052944760521137106
g47,23415.2216953431,1.4681302539230525,0.2253090096908417,2.833576699313837,0.004603026033333249,0.013419900971817052
g48,61885.85749496306,1.7203785422989106,0.1429872873221785,5.287477421520299,1.2401466268726862e-07,6.889703482626034e-07
g49,1903.8105884724596,1.4324252074242407,0.39194536663615986,3.97926645844904,6.912822904537793e-05,0.00026086124168067144
g50,3614.9743426608475,0.7157157336985455,0.21368717405024026,3.7313033340098842,0.00019049168942362416,0.0006901872805203774
g51,6945.036614763376,0.442144471403304,0.3606889190519841,1.104084279542427,0.26955657993670745,0.4534006721530558
g52,716.0248276183107,0.6176182797159195,0.1934302688929211,3.421115776047897,0.0006236477725491425,0.0021069181505038595
g53,60266.76896671568,2.004799045042416,0.13105338847808934,8.10108986396164,5.446899581837586e-16,7.166973133996824e-15
g54,95143.57621449816,2.8592488186759923,0.14233246818426631,12.179571252452273,3.99375792200269e-34,2.662505281335127e-32
g55,18602.51257189801,1.2111614570610771,0.20472035270394212,5.171576109644158,2.321276883129228e-07,1.234721746345334e-06
g56,124067.13697720351,1.9591764183423344,0.1310684332366909,4.338192430282512,1.436593487237433e-05,5.911907354886555e-05
g57,56772.138363627855,2.1295376368721377,0.14319033161107128,8.623732546523724,6.480637635351688e-18,9.970211746694906e-17
g58,112247.68963488005,2.656084699179788,0.37400002407128063,2.62095358774937,0.00876841984212165,0.024699774203159573
g59,3791.436106649007,1.6682249564298126,0.6467063617500973,2.8652684800507138,0.004166558217817799,0.01224862770441638
g60,14377.987323277726,2.7642623947585494,0.38256100869851417,5.124838075223138,2.977935611253273e-07,1.5429718193022138e-06
