,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,452.2396799387948,0.6966697417867406,0.2860646010501304,2.796066771303551,0.005172871195844897,0.018606560171819754
g2,2995.9620694496616,0.9935499924861663,0.27724794103087536,4.014653019190929,5.9533310436561955e-05,0.0003307406135364553
g3,3518623.188207522,3.237479239165351,0.08113475776042246,6.858294779006251,6.968734870362894e-12,1.4518197646589362e-10
g4,3353.393436569551,0.6535667271916772,0.2568034634080379,2.7949215996912113,0.005191230287937711,0.018606560171819754
g5,13512.381881929328,1.0797054088564113,0.6426287156945185,0.0006026511763429699,0.9995191539599525,0.9995191539599525
g6,990.8584950518012,0.8292472688431402,0.41968614089083,2.48696977724415,0.012883634358118047,0.040514573453201405
g7,35794.4734478032,1.7639450847828049,0.33338328972289427,2.2729826544746463,0.023027225233879112,0.06873798577277347
g8,90649.5699190361,2.5347719182055704,0.1750753852560964,8.760605847512762,1.9420374467776158e-18,1.142374968692715e-16
g9,134762.79758989892,2.0119229329181674,0.2644550135104355,2.900707165200253,0.00372321638060746,0.013789690298546148
g10,2747.736219440085,-0.1440908218105492,0.5130215173478636,0.2228771929895506,0.8236310873011319,0.9060848045116963
g11,507.92634893270935,1.0653398741247462,1.025700895196266,2.226296599940683,0.025994321078118433,0.07556488685499543
g12,333.62255368420114,0.24724191058988843,0.41931026078829153,0.8467579293727837,0.3971300622518993,0.6224609126205318
g13,155.56414823644596,2.593022299256387,0.8783559364803508,3.6621019734634834,0.0002501542392249269,0.001168945043107135
g14,650.0278359318361,1.0545042583038886,0.3670035154575926,3.3969624719364777,0.000681383108938087,0.002962535256252552
g15,13690.363477105577,2.8934247687234413,0.4213874351465847,5.1732908433505145,2.300065643456577e-07,2.371201694285131e-06
g16,167426.49206555597,2.7719038603480914,0.16802476057090907,8.059717582405922,7.647091432198357e-16,3.3248223618253725e-14
g17,119889.42702820964,2.3950506112004986,0.18070199038233944,6.1882392653193135,6.083993565950532e-10,1.0864274224911664e-08
g18,19179.40587337486,2.1109535836333655,0.3392888185437333,3.5204821710465364,0.0004307629512306063,0.0019491536254778565
g19,204296.72155792575,2.3046173167463464,0.1619166219711035,4.192617315823027,2.7575439660774858e-05,0.00016413952179032654
g20,243715.06311925425,3.1473349092704965,0.1805894170761968,11.206910316706098,3.771288887242901e-29,6.285481478738168e-27
g21,85107.35553192721,2.2000365842901557,0.45166461845836,2.0037984046981516,0.04509165980783259,0.12088916838561016
g22,212760.95586990836,2.3316146521127172,0.22017393693587078,3.3851549394406586,0.0007113808781250703,0.0030795709009743305
g23,50618.365090504936,2.3829004337038047,0.21335629855089874,7.406906146789045,1.2927988406029783e-13,3.693710973151367e-12
g24,2529.910845860504,1.5055203530915746,0.38508135465229293,4.37967127863694,1.1885846894783628e-05,7.718082399210148e-05
g25,649.8184230524579,2.0073800858999395,0.3216297930144142,6.5645661494877015,5.2184574678697736e-11,1.0436914935739548e-09
g26,58999.08475655464,2.57682153555257,0.1760201818914625,10.475074499012239,1.1244903036290465e-25,1.6064147194700665e-23
