,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,430.49668668665663,1.0468011895379432,0.3133968120946341,3.7578134499442575,0.0001714045875331727,0.0009239756650093677
g2,3590.753074207975,1.3632839449370278,0.26086374456435585,5.459436627981214,4.776477846790833e-08,5.619385702106863e-07
g3,3215565.456526302,2.9029996967611065,0.08035426599501899,5.6298439561480915,1.8037273256650595e-08,2.3733254285066572e-07
g4,5639.65148122144,1.0886395916877356,0.27537100533799225,4.434392138048351,9.233243213536882e-06,6.548399442224738e-05
g5,28956.788572693546,2.254299990840983,0.6797712198694496,1.649474421252902,0.09905047922843505,0.23305995112572953
g6,947.6810660165363,1.0494951394125285,0.39409881193086865,3.1893829676587546,0.001425768566136978,0.006226063607585057
g7,37382.55475727989,2.3868480395057814,0.3185328823661539,4.545908381768024,5.469882756891439e-06,4.1438505734026053e-05
g8,63211.95961634293,1.5965716410196227,0.1752427499472489,3.5356885007402763,0.0004067139632883945,0.0019839705526263143
g9,243080.80752467984,3.1220778789885695,0.25360718942336824,6.3945852589949554,1.6098370491787604e-10,3.095840479189924e-09
g10,3914.9895890951025,0.29841500808000404,0.5701263446534827,1.4809068380072887,0.13863140061908982,0.2974922760066305
g11,295.60283739418793,-0.051352806139712645,0.5711011143763878,1.5226724679907995,0.12784066936229108,0.27981906381260807
g12,465.1675274364005,0.15701068009313113,0.4701700639064819,0.5694223386978531,0.5690695605657057,0.7806166811600901
g13,1049.2204658275327,1.952878685734495,1.073268980727083,3.757150023809267,0.00017185947369174242,0.0009239756650093677
g14,1048.789122853576,2.270250350357492,0.40661373518931504,5.994439156402597,2.041888950776598e-09,3.347358935699341e-08
g15,21515.12548324895,2.740044231570395,0.4496702896974509,4.793560295080056,1.6384718417566248e-06,1.2901353084697833e-05
g16,182619.42953252373,2.9444939337230367,0.16318412170980398,9.16444196839082,4.980398036508283e-20,4.527634578643893e-18
g17,132157.4563652188,2.4832512688771327,0.18747875193481936,6.163605074647506,7.11071561626413e-10,1.2052060366549374e-08
g18,13801.717173237126,0.09785709546311641,0.2760809307661483,0.9191153431389527,0.35803524478596727,0.595995813944726
g19,157891.2617287648,1.906639281479184,0.19109156890825352,1.358679954665801,0.174248026755088,0.35706562859649177
g20,108167.78860535231,1.6939566305845637,0.18296565169131146,1.761524493649775,0.07814967108375848,0.19201393386672844
