,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,442.1937009688825,0.9673526217913776,0.12858842395478728,7.76902282249523,7.909391773569847e-15,3.7485269069051405e-14
g2,2982.1554576320386,0.9634885094128761,0.10835722160003865,9.025921188859977,1.7818978318233518e-19,1.0299987467187005e-18
g3,2984783.509516445,2.956405391286696,0.036736599752365956,13.402598428882948,5.838272558641973e-41,9.267099299431705e-40
g4,4374.786291898115,0.7420853066885669,0.13039989628154652,6.137125611029593,8.402794529588885e-10,2.9797143721946397e-09
g5,15811.248124653881,1.7500400646590508,0.3443640078934409,2.0691291465556048,0.03853396930022475,0.08181309830196337
g6,793.7474175203273,0.7726015300506311,0.18662470012727156,4.389010957189566,1.1386733281798203e-05,3.3100968842436634e-05
g7,29634.609976142234,1.6890536405257586,0.1280801087324086,5.871428809816853,4.3205512196699376e-09,1.4645936337864195e-08
g8,77647.18529715315,2.355432464133243,0.06493246903526756,17.86333612295748,2.276186677849385e-71,9.48411115770577e-70
g9,159890.90490906316,2.4577188005132484,0.12514993700434957,9.44308787064759,3.619523119672666e-21,2.3812652103109643e-20
g10,17951.565248058294,3.231906219785607,0.32708209641238806,7.428934849293259,1.0947564789463097e-13,4.953649226001402e-13
g11,428.0430676187771,1.4553692233217685,0.39198715544810336,4.234707753476056,2.2884912820806223e-05,6.595075740866346e-05
g12,637.0286362180601,1.489628820752286,0.2269885735604514,6.928013413802904,4.267912861875636e-12,1.7563427415126076e-11
g13,147.6103462761652,1.027914081161373,0.4103801372819533,2.9976694991572157,0.002720525277183978,0.006870013326222167
g14,806.6769177437918,1.8296298670699382,0.17831941974232032,10.550460970967956,5.054847992207518e-26,4.212373326839599e-25
g15,13216.420613230686,1.8743154358881802,0.16017147269617288,10.758345879678117,5.4133088670095246e-27,4.7485165500083553e-26
g16,113760.06476018125,1.9183426123161227,0.07761884668924628,7.332536660190442,2.258366648815565e-13,1.012720470320881e-12
g17,121253.86428623578,2.224435294056073,0.07840236763072367,12.202885386726752,3.0000148161808286e-34,3.7974871090896564e-33
g18,14757.003028106135,0.7564553885889284,0.13796750348977097,5.345733866676726,9.005144135292131e-08,2.886264145926965e-07
g19,199266.15973981924,2.3406828767975614,0.0715395876401297,11.11092765682375,1.1100033385907599e-28,1.0990132065255048e-27
g20,149107.41735458517,2.301717519720127,0.07361158195925058,13.852800989445853,1.2234658959269878e-43,2.1094239584948066e-42
g21,90520.06768321288,2.014223343169539,0.17563921132630325,2.5003673424255903,0.012406458786384628,0.029599284254950235
g22,258644.9986569996,2.3801962835249473,0.08993389716330763,9.604313659529009,7.666699290680153e-22,5.2511638977261325e-21
g23,86266.16956041215,3.1120048416920714,0.08599083957227995,24.991955769915226,7.477333182334063e-138,1.4954666364668125e-135
g24,1507.5908422653813,0.4938015775639449,0.14044395201807883,3.7644741693648847,0.00016689991882820027,0.000456010707180875
g25,786.446766484155,1.9813829480354825,0.12936983815540753,15.505073805730403,3.2054814009688554e-54,7.818247319436232e-53
g26,29439.585398481155,0.4306077847539373,0.07044503029062917,7.242839569631788,4.393865557147309e-13,1.935623593456964e-12
g27,73881.89913414577,2.218948056061748,0.09232634781055074,11.711734708054761,1.1098536034750812e-31,1.3057101217353897e-30
g28,71764.85778401635,2.699362444240056,0.1091506381600665,14.638018045250533,1.6068425558766362e-48,3.150671678189483e-47
g29,5071.603860967621,0.9492130046614922,0.1825063444937169,5.317111848335219,1.0542726741299734e-07,3.346897378190392e-07
g30,117835.22171900563,2.4158740163363928,0.0862444237235953,12.719179423368658,4.626935842280125e-37,6.25261600308125e-36
g31,11474.4628761942,1.2159687268599924,0.1254499145068026,10.145167732851075,3.4817977260855226e-24,2.5983565120041214e-23
g32,141468.28630484536,2.4090392180268436,0.13138108802144677,6.603740961720871,4.009098060205161e-11,1.5479143089595218e-10
g33,190255.59596659572,2.6758523048652707,0.11988621676491183,10.81513104951242,2.9187522650447894e-27,2.5829666062343267e-26
g34,26874.101098814586,2.0276032895123004,0.1852804893617135,4.7554687409738206,1.9798649482803685e-06,5.927739366108888e-06
g35,1934.0046709309086,0.8202758149634128,0.11542518140818787,7.414343782573872,1.2222848616816468e-13,5.505787665232644e-13
g36,70342.07715617398,2.487677238571262,0.24476535187697213,4.744982368317155,2.085244980489854e-06,6.224611882059266e-06
g37,9889.303349161277,2.3037175022315886,0.3346371969933588,3.9358156849326336,8.291459235060704e-05,0.0002309598672718859
g38,2200.205551884988,1.1027657496881647,0.1422199158695877,8.235905650692263,1.7820433918207258e-16,8.954991918697116e-16
g39,108804.911146141,1.8702320681225593,0.09770939083551337,3.903871347127482,9.466611656675168e-05,0.00026296143490764357
g40,173887.34086796956,1.9711134038338893,0.10283771116596577,3.7899886287087248,0.00015065418134914844,0.00041275118177848885
g41,8309.244926967556,0.83908721636176,0.18856293733508286,4.838316588353221,1.309434518595379e-06,3.932235791577715e-06
g42,84100.07147635726,2.093089039909739,0.10846835561379742,7.8428024012451525,4.406010318621024e-15,2.118274191644723e-14
g43,57617.73779269024,2.2288084291999857,0.15400089719506713,7.056039343096592,1.713153397421616e-12,7.384281885438e-12
g44,34511.373706085804,2.0988953428655135,0.10610277708362886,12.238328638684836,1.9398613222068007e-34,2.487001695136924e-33
g45,216959.5047709063,2.754038677998539,0.13011125456268413,7.27970568942631,3.3454922234369185e-13,1.4935233140343386e-12
g46,103217.93630509311,2.788022248171525,0.15844814624162254,8.724805671122459,2.6663811689977765e-18,1.4570388901627195e-17
g47,29013.522656157947,1.9979889986450394,0.14913289276094246,7.690509958649906,1.4654972123161644e-14,6.848117814561516e-14
g48,79391.626907718,2.16188146424732,0.09033320642840738,12.940356977874215,2.663888117500793e-38,3.91748252573646e-37
g49,980.5865108845853,0.3659657759413473,0.2532673216422538,1.764892971167534,0.07758175522401481,0.14693514246972503
g50,6356.1299378947,1.8710153359959731,0.12501302735444114,14.878037108360205,4.57732791196658e-50,9.95071285210126e-49
g51,5540.140372951626,1.0074066345126904,0.2523095778710741,3.8099802135421825,0.00013897791402939775,0.0003818074561247191
g52,776.6784386851391,1.1490379398676687,0.11386400382654889,10.354857800457685,3.9777720985651276e-25,3.083544262453587e-24
g53,47851.4170332975,0.760468319174057,0.0727506809542675,8.606675806787738,7.520976398990278e-18,4.0219125128290256e-17
g54,59378.79272372805,2.0202447615756167,0.09584512004784261,10.372529675254835,3.306536231425883e-25,2.6035718357684117e-24
g55,22254.135636466322,2.1754186969478995,0.11789693599254342,10.45890630438566,1.3338638760483356e-25,1.0756966742325288e-24
g56,252963.69957682292,3.0052652062441134,0.08052064205639277,22.865608946027617,1.0221625513811277e-115,1.460232216258754e-113
g57,67632.50042826304,2.624376826536999,0.07870272141650088,22.96297073097282,1.093404842440535e-116,1.8223414040675582e-114
g58,212160.0815185108,3.513771306763249,0.16837006466066726,7.569786278255649,3.738387535828088e-14,1.7148566678110495e-13
g59,3864.5025541130644,2.0253095583758443,0.41030128289488255,3.2066523163338205,0.001342891917533956,0.0034521643124266225
g60,8833.624391030206,1.7822643264812321,0.27205005289352757,3.728317520924317,0.00019276241157726762,0.0005252381786846529
g61,73127.72696813018,2.5695116394419633,0.15088872932775113,9.042587610650022,1.530061847466486e-19,8.947730102143192e-19
g62,42463.856491455015,2.3612099368468913,0.16150061130121104,8.00441889006377,1.2003214059420601e-15,5.826802941466311e-15
g63,114425.4757692424,1.968392339372816,0.10209084510492052,5.313136340806445,1.0775435494698281e-07,3.399191007791256e-07
g64,22794.592923407487,2.051164027885169,0.19388399203301393,5.348120509029142,8.887228635094417e-08,2.8576297862039927e-07
g65,1168.9506475198273,0.8788761772052333,0.24617964484806631,3.992937710370233,6.525971607754677e-05,0.00018383018613393453
g66,1030.4621506552958,1.8145596147087846,0.2099020546889707,8.994910545887771,2.3642466793811605e-19,1.3509981025035204e-18
g67,37437.507239532184,2.982377259779531,0.2386323128035068,8.537766251134038,1.3684138930310426e-17,7.278797303356609e-17
g68,59704.056276785035,1.9041647239281723,0.16125301019786398,3.8758551796562726,0.00010625086753058526,0.00029270211440932575
g69,45101.701259300025,2.285183783443379,0.11472692024594024,11.631506558040694,2.850222474975789e-31,3.314212180204406e-30
g70,37951.94154817411,2.8403597608227398,0.20995288913007024,9.067454418268715,1.2182991327831522e-19,7.184816589006934e-19
g71,186819.824200882,2.0192536570732944,0.09185948445325091,7.245794468336103,4.29911635529197e-13,1.9022638740229957e-12
g72,75152.55388051229,2.4623147146943887,0.07836623290114404,19.546782600735416,4.393716554081633e-85,2.7460728463010207e-83
g73,172176.2655137603,2.717840412611597,0.06978675656798003,19.7802805141173,4.402347413019604e-87,2.934898275346403e-85
g74,171374.34069595882,2.0811372497172504,0.07070071163010785,9.209343915779929,3.2812430020735224e-20,2.0254586432552608e-19
g75,46533.22960194787,2.4085107494758136,0.08312585713266792,20.452579343651543,5.69811789438813e-93,4.748431578656775e-91
