,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,420.6364698794207,0.8851822963298064,0.12993934027855242,7.150217658902851,8.664041128364781e-13,3.73450048636413e-12
g2,2679.072429004897,1.0307331714841343,0.12261925478586355,8.581054151235923,9.400761080469705e-18,5.000404830037077e-17
g3,2766725.6141088046,2.9226494281662854,0.03653593982201685,14.110939294370715,3.252171828078539e-45,5.807449692997392e-44
g4,3557.5423013451486,0.682432880707468,0.13168505076772224,5.510545893434265,3.5772252240840595e-08,1.2044529374020404e-07
g5,10716.735257978615,1.1896505007055567,0.3423989823162711,0.49771365607885343,0.6186858814259315,0.741711646740867
g6,923.7530655484941,0.7911463787914447,0.17354168833654096,4.745306121913031,2.081912390465594e-06,6.27082045320962e-06
g7,27231.872285682944,1.7571921443761127,0.13710518192534304,6.124926425157513,9.072551992511304e-10,3.372695907996767e-09
g8,60739.8490082395,1.6217300837368405,0.07126510726924142,11.531402229902168,9.163882931331036e-31,8.330802664846397e-30
g9,135126.67604209302,2.244198527312029,0.11045877287250457,6.240792138277355,4.3536046902151524e-10,1.668047774028794e-09
g10,4499.734071982381,1.9542366663152646,0.34560074697051935,3.7089490527663105,0.0002081212954281107,0.0005765132837343787
g11,555.9008988477182,1.7747811585612525,0.42745411294401514,4.613194525728517,3.9652687093544315e-06,1.1801394968316761e-05
g12,566.7567518513413,1.4183556869398566,0.21307369323592434,7.023844744540604,2.1584464806179857e-12,9.107369116531585e-12
g13,249.92758945596614,1.0655945253910497,0.4516685459572797,2.952282136674235,0.0031543457308039757,0.008026325014768387
g14,920.9188406129476,2.2393267592644475,0.18902565750871428,12.130333437223332,7.295178872213556e-34,7.444060073687302e-33
g15,8514.676179390568,0.9526158585715249,0.1618038320831398,6.274392756642666,3.510014622198192e-10,1.3552180008487229e-09
g16,145652.79498713175,2.498913639619189,0.07527319771303721,15.488277616436283,4.162943492172912e-54,1.1251198627494357e-52
g17,105509.31156108549,2.0894995533506266,0.07970007142348111,10.752890194827286,5.743326754673115e-27,4.3182907929873043e-26
g18,21669.829249107566,2.3945453804346566,0.14596731057245474,10.304909884737516,6.695439988324972e-25,4.4340662174337565e-24
g19,252963.73408563246,2.5789389974966155,0.08208048547605148,15.522767570731947,2.4332587115037e-54,6.759051976399167e-53
g20,193633.52650649718,2.822635660326421,0.07104449681960485,20.345705701500723,5.06774397971018e-92,4.223119983091817e-90
g21,79541.6787585186,1.9752454052444322,0.169597542133047,2.377114141334183,0.017448687873475015,0.04001992631530967
g22,253672.42813079304,2.4422775007136863,0.0885033092118886,10.575083154706295,3.8883241643290216e-26,2.757676712290086e-25
g23,38956.7038259709,1.859607106625541,0.09357638592601822,11.656448691948167,2.1273133210133794e-31,1.96973455649387e-30
g24,3094.147211915665,2.09195002045354,0.13575461542069445,15.6428858518837,3.715034384823347e-55,1.0926571720068667e-53
g25,352.24980009159145,0.4156659938117269,0.1264095241098756,3.4137242389281255,0.0006408140044983124,0.001708837345328833
g26,35590.35953715231,1.0109434166602373,0.07686621206282634,12.664295323245046,9.325398814106802e-37,1.0971057428360945e-35
g27,61406.01386714601,1.9112805432768902,0.0937063336369816,8.24991454751834,1.585078272940386e-16,7.96521745196174e-16
g28,52230.624976224426,2.072379589706095,0.12115737132793782,8.410942647021987,4.0672858308437136e-17,2.1183780368977674e-16
g29,5184.678243590517,1.0651465462746823,0.1825633299845695,5.834790484025252,5.385820058209892e-09,1.9304014545555167e-08
