,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,446.993202084903,0.7049728036719891,0.2212020900788018,3.447662325414763,0.0005654605045299404,0.001835910728993313
g2,3312.423933321371,1.474606330113686,0.20271471631185128,7.613214932430353,2.6736062767767746e-14,3.1088445078799705e-13
g3,2220790.9079482737,2.5181361531524913,0.06651682648495826,5.677870177676392,1.3638215554816666e-08,7.793266031323809e-08
g4,4550.383735274614,0.576216255081891,0.18232793551852133,3.5560861627522544,0.0003764206697830272,0.001254735565943424
g5,35074.94789556403,2.919713264061034,0.4063846228292452,4.075629406835605,4.589005338814425e-05,0.0001792580210474385
g6,973.168711967441,0.7698980036803826,0.31764893873424693,2.8887697573728905,0.0038675214140369662,0.01111356728171542
g7,28422.376490420498,1.9930066711798446,0.21908555115171557,5.246668584013452,1.5487413193096593e-07,7.821925855099289e-07
g8,130291.34993032746,3.057111302648667,0.09720175320570872,22.49212023346064,4.957346956689143e-112,4.957346956689143e-109
g9,180052.34474111866,2.2663025055842256,0.19698400524044604,4.381641763379558,1.1778836503410164e-05,4.991032416699223e-05
g10,7666.066804990553,2.098356339685492,0.5665772424276508,2.2701713852201815,0.023197186453482257,0.058431200134716005
g11,406.25704609873003,0.37663151492605756,0.6102501583559065,1.0888965553615486,0.2761995054487033,0.46727489276492595
g12,502.6818251339311,0.9274426289660419,0.3438612403578739,3.184138682207966,0.0014518543670095929,0.004522910800652937
g13,215.93946661088322,0.5896483657344633,0.5786232289188867,1.7226115830401814,0.08495878893771802,0.19178056193615808
g14,712.5632944758778,1.7607834439831678,0.28643806268775046,6.525504767646717,6.777290214297315e-11,5.057679264400981e-10
g15,9205.128314971438,1.179978802341386,0.2344762268382819,5.366132583631643,8.044281942745534e-08,4.1465370838894506e-07
g16,143171.7975429208,2.267253671535012,0.1270759867561104,6.460618935576014,1.0427559969070728e-10,7.611357641657466e-10
g17,100788.80362199382,1.862504124968913,0.13311192238238798,4.162793290459894,3.143779462461101e-05,0.00012575117849844404
g18,15378.416158591775,0.5434753748644748,0.20888050593225788,2.6455727031305143,0.00815527599463588,0.022653544429544113
g19,243253.40658131638,2.414927067276285,0.1371888677710507,7.547014440167174,4.4534922540963774e-14,5.050265338030941e-13
g20,146209.97742887054,2.3144536780196794,0.12146883955277106,8.226955911084252,1.9203110011798318e-16,2.6670986127497665e-15
g21,204103.6033420004,3.0224986426461244,0.23679340830063056,5.416535913895891,6.076478979012802e-08,3.181402606812985e-07
g22,199318.87249082644,1.952330572415748,0.1589836415038622,2.385877981960277,0.017038403149770277,0.043913410179820304
g23,41043.98990863668,1.8374446342235515,0.16387603134518516,5.964421473629217,2.4550229808893264e-09,1.5154462844995843e-08
g24,2024.755310526005,1.462447973235501,0.21206128512166209,7.2107530168624665,5.564330080792076e-13,5.249368000747242e-12
g25,393.16476428735086,0.5072912330031615,0.21193182550828943,2.6887264817889305,0.007172516203913443,0.02009108180367911
g26,53077.13134029708,2.3153587717167063,0.1254415792442642,12.479270915924145,9.686957919543423e-36,4.4031626907015556e-34
g27,77010.44983079997,2.371094087361015,0.1397077306315008,8.893162547187982,5.939383422539116e-19,1.0606041825962707e-17
g28,71565.86370934837,2.498811678721625,0.18139131484362428,7.532237466536537,4.98781410260682e-14,5.542015669563133e-13
g29,5357.13303411741,0.7002250520770364,0.30639911804809367,2.4607416981812333,0.013865014728033835,0.036777227395315214
