,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,548.5722563013343,1.490256679052679,0.21802463357552265,7.141380247274265,9.239835414127954e-13,9.33316708497773e-12
g2,2828.9883074734184,1.0571922782166179,0.20437350547350286,5.501430617489277,3.7672186037241916e-08,2.1404651157523816e-07
g3,2373198.7545336587,2.6254247252412535,0.06568855296224124,6.1767371582589705,6.543988167919106e-10,4.674277262799362e-09
g4,6128.5296798775835,1.399342507417236,0.19406095928925876,7.506707435801514,6.063302658955242e-14,7.133297245829697e-13
g5,48234.40777799431,3.3076869081833036,0.3739228350665507,4.958750686447655,7.094794575793161e-07,3.4274369931367927e-06
g6,787.9251692866162,0.7763076739659353,0.2831558514570651,3.10839067543938,0.001881092263961471,0.0057525757307690245
g7,26207.478889626334,1.579891505304062,0.22090174962371398,3.0366365342859156,0.002392337354868159,0.007227605301716494
g8,73291.05213990381,2.113193071760562,0.11918317937634573,10.00767574181756,1.4102678233668207e-23,3.616071341966207e-22
g9,108895.40516281062,1.9993139354353295,0.18301899238549085,2.653950931269556,0.007955539465063761,0.022382527341912723
g10,6331.003200396435,1.1404003524677602,0.5778058310421732,0.20093771239773753,0.8407472788297085,0.9185819282682676
g11,499.6987544794571,0.9768130310689674,0.681992798278268,2.325663708306702,0.02003649799956795,0.05258923359466654
g12,641.3423778471831,1.394799879472291,0.33749883292103344,4.603418588973813,4.156117044506127e-06,1.8148982727100993e-05
g13,429.3499529269044,1.6884977816936213,0.6287384573074913,3.372706786402522,0.0007443317116387105,0.002432456573982714
g14,594.4574564851498,0.737931431253033,0.28691209354375513,3.0010357655305278,0.0026906296020894004,0.008055777251764672
g15,8823.47712690299,1.2782829749488998,0.24056931770540277,5.669608408083835,1.4312426617183514e-08,8.570315339630847e-08
g16,167595.20498338988,2.5935584076477953,0.11918374307995372,9.687649425504718,3.4026954346276796e-22,7.733398715062907e-21
g17,144078.22758104076,2.632493593795796,0.1191096942647674,11.411145784027019,3.6785155924142994e-30,1.7140701230958282e-28
g18,15344.288563717035,0.9796583695338964,0.2422800661139133,3.88100286167232,0.00010402661678438948,0.00037965918534448717
g19,338436.08188447676,3.161826421985539,0.11711003670182066,15.192007576136092,3.9949460062335e-52,5.707065723190714e-50
g20,252418.76510447793,3.120265420711664,0.1265980828498671,15.551890468958446,1.5447779437095063e-54,2.5746299061825102e-52
