,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL035252.3,36.53307167812188,-0.5526920002756269,0.2973193622625197,-2.008927747016732,0.04454479681827332,0.07956589378051251
ACTG1,182425.09843285027,1.6837614352356363,0.1600329163967616,2.081162804290285,0.03741900685699626,0.06827807094870465
TMEM87A,5586.989469975652,0.025837884905855046,0.1312903226061927,0.021249869646610162,0.9830463330238844,0.9879706373047353
STRN,4141.479235925302,-0.08956712041582708,0.2273392959340969,-0.23217964609440142,0.8163984859026205,0.8651814075837239
AC022150.4,202.99602758822047,0.3331052243182156,0.30375880653320597,1.288391854158312,0.197609592878919,0.27896511048970873
FAP,1806.2637496920302,1.9257461075692024,0.316535873651404,6.402092185288046,1.5326207740030136e-10,8.997618551021217e-10
SSH2,2369.1201796981018,-0.04708465852228508,0.26688688473386185,-0.21347692404565258,0.8309549862263843,0.8753628611886047
SZRD1,4988.048750440028,0.09889739057316078,0.13844577931784796,0.6117720903063238,0.540688557773224,0.6345501608257053
CYP4F3,33.63000316350499,-0.1063364033209531,0.08175708056680725,-3.118430061383249,0.001818172877672646,0.004603949162114819
SEC61G,2299.512017159056,0.38446370949903536,0.19670268263900012,2.0547498893554903,0.03990316853364541,0.07225669807687295
CYRIB,4738.792785631058,0.005382313977908904,0.20228746665338856,0.305894818470294,0.7596847312482825,0.8215118868650259
GPR150,17.358888003028646,-0.2843935194671818,0.35513402783609244,-0.9484260356719626,0.34291261029555464,0.43939251116609157
JHY,765.8243206529485,0.02758975799408123,0.22634707879392257,-1.022469054114654,0.3065589519749453,0.40219761661418774
AP3D1,7848.371223632939,1.8012748357011297,0.03828615245184277,-8.71404686679487,2.9321506582121147e-18,2.588166906082637e-17
NPTN-IT1,85.47200427439543,-0.16394865134164016,0.38703007195291833,-0.5693473694703747,0.5691204261636768,0.6614362148458568
RBBP8NL,311.90225169424855,0.4558572174404995,0.3447371394000319,1.6166295375171111,0.10595827204624321,0.16594027576837425
EYS,41.507281776886785,-1.5049807220101339,0.35938138182822565,-4.429381276621681,9.450381986626786e-06,3.522609099516241e-05
GGA1,2780.7902216344373,1.1944100601552476,0.18681864081915248,4.470906385319089,7.788878915225424e-06,2.9346334133081612e-05
GPR155,678.6830282764388,0.5761164212489327,0.02835404027671954,-0.2696852873831253,0.787402380272324,0.8427297111912019
AC129510.1,13.79998903705723,-0.8970579320055354,0.2992799348255017,-2.939207136044267,0.003290530823944842,0.007899803938696987
