,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COX19,673.6779238786974,0.6428138889095558,0.25077885401720756,0.6391651454573873,0.5227155037641347,0.6389946547302638
ZNF185,2562.936140492598,-0.5461509954469914,0.34664519245462383,-1.7667982099683173,0.07726202861707561,0.14312706362879876
CNOT8,4377.8014504121675,-0.3185614255457629,0.1355557327779387,-2.3282922987219865,0.01989658796278296,0.04688168699995986
AC110611.1,43.76084206422654,-0.011039399713679579,0.3522132625280822,-0.02574017548073948,0.9794645790631594,0.9869655169923008
AL035661.1,1535.0115614527544,0.34974166392327016,0.4976675238354892,0.9860246416572077,0.32412102094476847,0.4461884612795598
RHOG,2317.3331206211274,0.2935632931311091,0.031071909460581523,-3.3820609400115917,0.0007194418273284884,0.002733441593193345
LRP5L,196.92416973894854,-0.32189941956262724,0.3201180559132297,-1.0564119110237158,0.2907800665587257,0.4104744022568121
SMIM29,1164.7430525389825,0.9022392628371009,0.26246563235514336,3.5807971535245544,0.0003425475211967742,0.0014260929275469365
AC133552.4,16.682946051367452,-0.82126531571974,0.5181416405125499,-1.7885893358156253,0.0736809765633697,0.13792769854618064
ABCG2,481.70763599153616,-1.185284142750749,0.346823984709605,-3.7109742070100626,0.00020646314243645872,0.0009159855476329136
ANGPT1,1440.2812655800865,-4.652552127834073,0.529782613999512,-8.942527763949442,3.803682164047899e-19,1.2850277581242901e-17
ELP1,3329.32440217869,0.014183568673156045,0.21146359317165972,0.06908529045540855,0.9449217295681641,0.9616575019092984
MECOM,1324.395070545549,-1.8943341013142694,0.3485798811857224,-5.793945205960467,6.875189765654982e-09,7.44068156456167e-08
SLAMF6,208.0873875790573,-0.45286722289856185,0.5394394620011065,-1.0344469964766678,0.3009272434768794,0.42193948889074506
AC010754.1,19.463792506854606,-0.7514416834187873,0.39498270027146853,-1.9708391729426031,0.04874227444691444,0.0981915278946705
UBALD2,1991.2863359027947,-0.29171489431215464,0.3506124177792498,-0.84446785864609,0.39840801668943826,0.5213276915398593
OR2W3,24.265852962623434,0.2865057049436538,0.5058330949916999,0.6924122358839615,0.48867848391763213,0.6082810812668116
GPR62,9.639881602634409,-1.3882447350171345,0.5586035864129205,-2.6788018503697426,0.007388610317061857,0.02047569687003039
TNRC18P1,851.3409970903892,2.750940216694507,0.7485648684299397,4.169463158529947,3.053179633982177e-05,0.00016557373286237403
SAMD10,416.171951709032,0.3118126091541478,0.359582084826678,1.0003946637757835,0.3171195513926156,0.43910212045502023
IFI44,1470.1192721810626,0.06550251409495211,0.43860965050393796,0.217821382761126,0.827568283525815,0.8807665852765165
WDR13,3624.6004085652166,-0.6805840231291336,0.16811720274090663,-4.2145707934242775,2.502536476526371e-05,0.00013841462812645857
CHD6,6136.906404901214,-0.09118274335899151,0.20545080115382205,-0.3058986064389756,0.7596818470350429,0.8328018494135528
PARL,290.70605250731126,-0.5149408556404351,0.19833986412666343,-2.5935369104965322,0.009499434190750484,0.02526445263497469
CHST2,546.9454585792116,-2.0521258166504066,0.2915271521824265,-7.19045638095318,6.457510527612523e-13,1.178377833505935e-11
AC012443.2,37.60483452354537,-1.409412872454236,0.489692233652465,-3.1157434050844937,0.0018348185307408167,0.006141913791235465
TIGD7,98.83185962520541,-0.42730143508194596,0.2988224887710597,-1.4739391208054946,0.14049798338900482,0.23147446419748305
TAS2R6P,6.047786683582503,1.706146598797874,0.8064061440214861,2.1649386637470696,0.030392382786892064,0.06706174489605486
FAM155A,226.51461314726558,1.8261287323458721,0.6446501464222759,3.316523404603839,0.0009114495285452869,0.003350917384357672
FNIP2,2540.934074841839,-1.277576283892047,0.2754584874569834,-4.7857601731248245,1.7034136503233434e-06,1.2012790199741491e-05
IGLC3,2096.1003006843407,-0.9878931273922652,0.7205494815150624,-1.956268520939189,0.05043353040104614,0.1009074237716009
TCTN3,3656.247802028973,0.010939487138921327,0.19155562925013436,0.061658851612303965,0.9508345092420752,0.9666881956507475
ELF3-AS1,227.8289932878657,-0.43192602878869485,0.29802338135004697,-1.459783676668646,0.14434953612798496,0.23656102282527852
MUC5B,2039.092976067034,1.468238546319916,0.9565355884087623,2.356936484211301,0.018426398261411247,0.04399808562896668
AC022098.1,91.82855084829552,-1.4736848832575096,0.24323009021903083,-5.7954507093139,6.813793890853178e-09,7.390231985740974e-08
EPN1,7115.156285629795,0.5071434883898087,0.4104704608952643,1.1341645933301743,0.2567255129065874,0.37358194544031925
NSFL1C,4588.594392642683,-0.4048525229809424,0.17883620833938704,-2.325199576310736,0.020061291003434775,0.04713649201934862
SMO,927.0370006013384,1.6777950985069165,0.3581355655329805,2.8967459989310473,0.003770548984665607,0.011502589947118998
TTLL1,535.2327956355059,-0.09127719567196588,0.22897003359185364,-0.37539517558406804,0.7073665923296639,0.7931897200377483
MORF4L2-AS1,28.944798831576616,-0.7382830946507031,0.4156844076324405,-1.9309440867744168,0.053489967348395395,0.10596269284547424
DNAJB6P1,307.1552533508214,0.274887270137256,0.29348336366571565,0.9787250952778523,0.32771582895503615,0.44965990317171034
CEP43,682.995623377891,0.3041847590565,0.30550058034718425,1.12719551354307,0.25965982695154577,0.3766461081397531
CRBN,2253.753855994016,-0.496459700712116,0.18039375271535094,-2.850253820599803,0.004368435271947514,0.01307132038284714
ADAMTS18,523.4536163534008,-0.6058478418462709,0.7279494544419995,-1.3036841048738421,0.1923413111644755,0.2982190044498091
EIF5,13790.197456701027,-0.08978087825579718,0.2135930669474873,-0.2357039422216419,0.8136624106260877,0.8715659591054169
NOP10,2109.5568494737818,0.09784909668957953,0.21939494060166262,0.4031646956540069,0.6868270695532679,0.7764267121334704
AC124016.1,10.814015284144224,-0.6750509255416651,0.42608217437746154,-1.6096808047103148,0.10746755757766198,0.18731624095663285
LTBP3,9051.832656238483,-0.42224765736497893,0.3584475010536402,-1.8197394329042136,0.06879869516516955,0.13036996474193024
IQCB1,1280.7966065433484,-0.730468675468432,0.22913004593086073,-3.239955641273369,0.001195482958406814,0.004245323005706016
AL161935.3,6.982851026910955,-1.9476695878255448,0.6357597073633374,-2.9889355994534905,0.0027995113166520928,0.008904298080954493
ADRA1D,18.27251344012656,4.094024940647511,0.17057744267383776,-2.1283460658924254,0.03330840135387256,0.07203373995214654
USP7,9414.066346466469,0.06702968190642167,0.14193301870135808,0.3243002667304942,0.7457107177647038,0.8219920923967347
CD80,35.1987118815412,1.5410041052228909,0.4987999129122811,3.3301096348409915,0.0008681179515988087,0.0032248066552704635
NUP50,3760.080931003339,0.5207428597454032,0.21685687175411916,2.4132139968515647,0.01581253246200778,0.03869929628489423
USP46-DT,150.70089237003018,-0.7678419701003582,0.24528208210252272,-3.185321534434413,0.0014459325685841305,0.004999766834661586
CCL16,16.302293937014912,-3.1012455677937014,0.5625941470477497,-5.189150823426614,2.1125524037827133e-07,1.7259415063584257e-06
SNORD14A,26.639420200514422,-0.45602742676570746,0.42092462877818565,-1.1697845536912417,0.24208768119990198,0.3561433351691188
AC012645.1,69.53036833779504,-0.3977223816277877,0.30425068531926097,-1.3208323124909824,0.18655728304394992,0.29167805353963405
IFI44L,2228.796041772101,0.25580934004933525,0.5229891876927962,0.7458367652370517,0.45576602782671405,0.5782365235050926
SLC41A2,1121.6517822975013,-0.6017505845828715,0.3854318098341326,-1.7693896999036778,0.07682886333044776,0.14248676433688384
FAXDC2,3578.3969427599004,-2.477411360806249,0.31680198994725206,-8.077728932061728,6.598407703146845e-16,1.5938182857842622e-14
LRRC42,1601.5840498752086,0.2548249816615821,0.27184896983538315,1.0217534714985321,0.3068975961720509,0.42826904294174
PCED1A,1306.5187812078843,-0.05001190565373695,0.2710101709563931,-0.21102417608556284,0.8328684063326826,0.8837737758199092
WNT5B,438.22357183066407,-0.7956459542677943,0.4461869154067002,-2.0405570563706217,0.04129487433606008,0.0862826459173842
ADRA2C,376.6051993364613,0.300302433232227,0.5380123210591075,0.7171994353700768,0.4732510476325644,0.5933438410638971
DOCK9-DT,57.803151933929016,-0.9554165314867372,0.30086998562742134,-3.232283755340919,0.0012280504394036528,0.004342469729150116
GUCY2D,30.2704534574061,0.11743004045006197,0.549311070679846,0.2819908764415276,0.7779505060863127,0.8470715440835286
AL109615.4,141.21581347415048,-0.7852556471473237,0.3749608459387956,-2.2831243977295363,0.02242304180076971,0.05185717345228887
IFFO2,3020.883054078875,-1.7252683313747845,0.38887083083540364,-4.896021675177168,9.77962840306746e-07,7.1488511718329395e-06
ZC3H6,1450.44064461864,-0.48693572265543755,0.31063939376516136,-1.7207307567901862,0.08529969248412392,0.1552032250438936
MOB1B,2543.478172491138,0.17535225420369355,0.32849192742171635,0.6793082246141618,0.49694258627456955,0.6153325733959505
AL445490.1,12.314395208109458,0.6240383847510828,0.6234262803360302,1.290620954219633,0.1968351463450202,0.30375794189046323
PCDHGB1,134.99742528362938,1.2818716771068683,0.5167186932468989,2.8819287627252823,0.003952490812312903,0.01198450822411432
METAP1,2857.1222971543507,-0.08292688691981497,0.2031842455857386,-0.4126967688294321,0.6798287924799746,0.7714806995914374
MRPS22,1107.5242200923126,-0.020891244035620316,0.03903691209735234,-14.273901234490449,3.1826450212159978e-46,5.30440836869333e-44
AC008592.4,6.666481702002517,-2.5410133269290163,0.6302575837220108,-3.606805010412699,0.00030999042727623236,0.0013103671228812102
LEAP2,33.66636185013776,0.024027239161977614,0.3526458437860256,0.08211829747999823,0.9345526429795061,0.9536251458974553
HEXD,978.1077240825007,-0.27207690089507114,0.3362030551205347,-0.8103922490866726,0.4177147711840785,0.5420643280353991
CLMN,5516.241673677333,0.06441096007919371,0.3111300994849889,0.4497433200299502,0.6528955313630025,0.7506271917256869
PARG,1448.5645019080619,0.10531414068658249,0.1604046755044873,0.6396566463562718,0.5223958465349332,0.6389381684624917
AP000437.1,9.677573503298383,2.2226225719820984,0.2522141958761115,-1.227069892817952,0.21979632258497572,0.3316855633678871
AL139125.1,16.658391483673093,1.6700640324931706,0.5901399230748836,2.4530550872828014,0.014164864455216544,0.03544760874678815
MOGS,2910.8087450883513,0.25809930289532806,0.17442203250146945,1.5245404798966176,0.12737375284022387,0.21402691357358142
IGHG3,1460.2898588271405,1.8370854118741344,0.1218345085289551,-3.2415276834407645,0.0011889088618590646,0.004224978187132426
PPP1R9B,3739.764494871767,-0.09362994688671541,0.27581558914079635,-0.25316936774396914,0.8001373365744444,0.8616598498540216
ZNF792,599.9471509251041,-0.2940111850994951,0.25953184291311504,-1.1753315220426928,0.2398621080288138,0.353257891058636
GNMT,70.0307689088841,0.7613135494316522,0.5768293909280635,1.6500773843889447,0.09892710966032911,0.17503027186894746
SPTLC3,1154.7682640952503,-0.540096294651484,0.4810626790802548,-1.297159473010839,0.1945763218091745,0.3009222422041053
TUBG1,1815.3378837971345,0.6181437151731729,0.2866184347031467,2.430471642018105,0.015079186022314625,0.03721418070660076
HACD4,1681.8854708350086,1.2605368284544345,0.5020040939327293,2.919748772505211,0.003503136671561182,0.010792164730625947
CRHBP,157.91209481647806,-4.004030506771288,0.5012268026075786,-7.994199016131215,1.3041894756925555e-15,3.1200705160108984e-14
SNX7,1413.118811374866,-0.4104498165199573,0.26760324182333073,-1.654256935550509,0.09807531892044477,0.173769168888102
GRAMD2A,642.0300829606209,-1.6168507833137278,0.6384941871930958,-3.072690058631909,0.0021213869598689494,0.0069782465785162805
KHSRP,8079.457292546707,-0.1283055853500873,0.24806083659145406,-0.35067695015132444,0.7258307198489199,0.8080947671441994
SH3BP5,682.7865433970406,-1.3502468899541018,0.27575261611718527,-5.122678696202347,3.012253950975466e-07,2.3944784983906726e-06
GJA5,901.4939010183731,-1.8032838724140927,0.3819469837505523,-5.035582132952283,4.763988021258496e-07,3.6815981617144486e-06
LINC01278,1885.5994311757652,-0.8378199707174105,0.1711181729431634,-4.982355360002823,6.281494098079805e-07,4.765928754233539e-06
C16orf74,231.4471205868464,1.178870089363934,0.33560678320646337,3.7059144398433848,0.0002106294007556578,0.0009336409607963555
GRIK4,145.4999813661195,2.0524571003729033,0.6311973711627835,3.7024543238569514,0.00021352381111692454,0.0009447956244111705
SQSTM1,11720.71995079705,-0.2765586653710834,0.24762576807400027,-0.9751072520688315,0.32950706169961574,0.4508854155714501
NDST1-AS1,8.036927437991716,-2.559619188513803,0.49685474888565356,-4.240091504803075,2.2342868767244664e-05,0.00012510004908871593
CCDC177,33.88220245046391,0.7737820056019689,0.8694945380469078,1.4856337340886405,0.13737602708956304,0.22759447827959417
PHF3,8010.452384666314,-0.08760601842218262,0.30646989225077725,-0.21659102550184037,0.8285270803407216,0.8814117875965124
FGF16,33.90386637723064,-2.0004392749711912,0.9841644379887476,-2.769569413361774,0.0056130442552712505,0.016222671258009396
FGF13-AS1,37.112149799727085,-4.341714693952631,0.5575599611573531,-7.07071160937801,1.5414118405391737e-12,2.7427256949095618e-11
MAP3K21,366.2457062656902,-0.9653594933856007,0.49156299698747,-2.2876744349161453,0.022156487566405824,0.05133569871734436
RPP30,1367.8653535573403,-0.43271900148474807,0.14979057424320477,-2.8839471984943192,0.003927245958965815,0.011915187982299198
LANCL1-AS1,17.802969554941217,-0.19532896408090883,0.5615671179671504,-0.4409479718069822,0.6592506632767698,0.7551553989424625
SP2-AS1,145.09907161902356,-0.9241793193734327,0.30034113233876797,-3.1751283667153096,0.001497702301798737,0.005153827604262687
C2orf73,27.23830044827473,-0.5297464668225494,0.6153614980301553,-1.1335385373205427,0.2569881672292843,0.3738553494752463
PAPPA2,167.55512341303273,-3.6012446857198634,0.5683002195577219,-6.498983543652613,8.086450588347126e-11,1.1453896017488848e-09
