,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,352.2641487543682,0.7977239384614484,0.29997371360476816,3.036546868215934,0.002393049023063824,0.010359519580362873
g2,2242.4514372247627,0.3502592251123754,0.23597647534980723,1.6990505211005855,0.0893096649333003,0.17526322357529678
g3,2748855.8771437923,2.857295856373415,0.09672042825361515,5.320364604162763,1.0355949656492062e-07,1.8492767243735827e-06
g4,3573.078516305023,0.5804934717328762,0.238498657962437,2.659285516092352,0.007830657129785607,0.025018073897078618
g5,18565.82179062703,1.0638219719684692,0.7341630942745815,1.2317220383754057,0.21805293447106788,0.3306026754084872
g6,810.2219394700022,0.9951358200473954,0.43114497376188,2.867057887111834,0.004143072241145919,0.015401755543293377
g7,30188.794708674122,1.0388943743834589,0.37839588521843504,0.1267799321781556,0.8991145793590117,0.9326914723641201
g8,60499.14091313025,1.0050290809590385,0.150154391709793,3.9101733230916422,9.222991766560075e-05,0.0006732110778511004
g9,104723.23496404706,1.909239203070268,0.29704803542222674,1.535315551192472,0.12470633602454383,0.22032921559106683
g10,9729.604984459647,1.7189361699054024,0.8174000117110567,3.690206519678624,0.00022407206617242373,0.0015038393702847231
g11,441.7253592350304,-0.11123800625503152,0.5599539306267128,-0.4906363930136834,0.6236836416297772,0.7193582948440337
g12,467.5508232835985,0.7485784051262896,0.4313798318332911,2.2876757127359806,0.022156413096829048,0.056377641467758394
g13,137.70165260394128,-0.11733192848213986,0.5694925317452364,-1.586339218166879,0.1126623803909693,0.20607918930722613
g14,1166.1478441530464,2.3823967861529853,0.37471735405157863,6.724495832718391,1.7620146229680753e-11,9.788970127600419e-10
g15,10506.553112128011,0.5769691841729472,0.3295950985202569,1.60354809696313,0.10881369927881548,0.20114707022940634
g16,100720.2407423995,2.0904623809729586,0.18240430482113718,1.710383025083347,0.08719506790550029,0.17232226858794522
g17,133412.37447129303,2.3335593246741966,0.2128864033168064,5.235963442377274,1.6412643943270866e-07,2.781804058181503e-06
g18,16544.20423163927,1.186490999034761,0.3379023825287337,3.803058035501708,0.00014292085704031293,0.0010112797128270941
g19,185282.9054514581,2.3660917790004454,0.18611421940809544,3.117294897117083,0.001825188984934903,0.008043742820407906
g20,156607.12478924548,3.172260870748716,0.16406699126260743,8.494231885085576,1.9924616544767312e-17,2.877431345702838e-15
g21,68475.71932281218,2.837727375313348,0.4834260958724893,4.0028146576853345,6.259333720616939e-05,0.0004928609228832235
g22,197032.79271132112,1.7702906738721846,0.21460855853758967,0.6752043456487381,0.4995459460839492,0.6114393464919818
g23,45358.84313777431,2.0690407272542557,0.23242293633959135,4.259527458637384,2.0485953285242043e-05,0.0002028312206459608
g24,1702.4084925752827,0.8141292230579795,0.28598792310302795,3.1798413570737227,0.001473556997467618,0.006983682452453166
g25,428.556931433821,0.2102343423339691,0.24328531419586144,1.0166872822824378,0.3093022176501409,0.4296083135620853
g26,27526.49862557964,0.435013420510064,0.1509726795940854,2.894402792025185,0.003798805117896382,0.014839082491782743
g27,84772.89947150883,2.4750119744173653,0.19767362815334308,5.901522313846289,3.601627007513627e-09,9.734127047334127e-08
g28,37988.09697991785,1.8376718196594497,0.2623900231652601,2.6629286347713523,0.0077463840942410146,0.024907987441289435
g29,8768.718852297043,1.9347636101682435,0.38285668010603136,5.452605328539271,4.963715331260728e-08,9.365500625020242e-07
g30,100847.71744069095,2.231006574240875,0.19984201405089932,3.7775564215809165,0.0001583746330935403,0.001099823840927363
g31,8498.987616431894,0.3748926808928899,0.27512153687686786,1.9919855941128148,0.04637263852140024,0.10539236027590965
g32,87170.2464759422,1.7316381688925677,0.33881139895594864,0.8469700493941281,0.39701181573264455,0.5156608629380194
g33,163658.4940774238,2.149068772258312,0.306159560531605,2.8817964945823706,0.003954150241691226,0.014977841824587978
g34,23831.2656292713,2.104606410001362,0.3920687315108985,3.6057485928345043,0.00031125436476655476,0.0019699643339655365
g35,1339.124645281036,0.10079910734244031,0.19317509549061498,0.5598199484625505,0.5756022555262444,0.6781967750494852
g36,64825.94714564933,1.1272603001880424,0.6551828365274265,-0.13595557558499458,0.8918564003362112,0.9287186364871449
g37,6702.7367790612525,1.951930478797408,1.0564553858618981,2.8948986816936424,0.0037928093088187252,0.014839082491782743
g38,1629.9522234918754,0.7645684852885216,0.30078152139709624,2.8908286958325107,0.003842274953254937,0.014907899939694701
g39,179777.10172033528,2.9801977291309676,0.21284785287115426,7.038014872463064,1.94997879639516e-12,1.218736747746975e-10
