,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COL2A1,201.48536972758387,1.6450951302628252,0.5012416869243617,-3.542847708074574,0.00039583121889343503,0.0013986968865492403
FUT2,374.69726612684354,1.2240981637523118,0.38729277051075484,3.5787236132583526,0.00034527637388905285,0.0012428955143594415
FLT3LG,7.85511416647774,-0.595773599594236,0.3384048820893949,-2.0565023730028953,0.03973411778589635,0.07350003290028921
LINC02884,376.0562684725252,-2.3694737250183686,0.4596448325795837,-5.5580257914175055,2.7284307581714203e-08,2.8244624825791104e-07
PRDM2,4372.776410827727,-0.11803685963029488,0.13431981742984456,-0.9030296444315632,0.3665101618629951,0.4700053370902733
INSYN2A,67.14530149254026,2.2206745933301995,0.44180649593226057,1.667387888268927,0.09543730064080383,0.15452740655388453
SLC5A3,2872.359106982419,-0.1304365294885845,0.24510983775669026,-0.6277736819019754,0.5301522091411535,0.6260654335630059
MIR4458HG,292.5724184852098,-0.3631959119428676,0.27184092307530194,-1.5183917929585546,0.12891565938910923,0.20024178221358999
AC069307.1,16.128099393595882,0.42566872798468824,0.27680729439824386,1.7268889825816827,0.0841876034665038,0.1381030240592254
GNL2,3930.113855593276,0.4958374454052388,0.13015729729337053,3.904349589988747,9.447912874916578e-05,0.0003966378201056498
RASL10A,151.52979640306995,-2.195045117972128,0.45684686572461364,-5.228054495469039,1.713030245247792e-07,1.4641284147417025e-06
RNF5,2213.293389689556,0.5132847466662483,0.10606252792052276,4.911815400123188,9.023698970074437e-07,6.5294493271160905e-06
KCNJ8,717.3508197576743,-0.8027310081249743,0.2667578070756547,-3.31441824973111,0.0009183402887037389,0.002875204410468813
KCNAB2,875.197414934924,0.5778421907854577,0.22534758970713517,2.6926472737372498,0.007088722016118648,0.016934357420254773
MZT2B,880.6876458330353,0.52273529965236,0.2614806645792699,2.2210676875311486,0.026346377195157394,0.052129753057295995
WDR31,629.2245195044319,0.023262976147302432,0.1964413715180963,0.1291309101988982,0.8972540639582187,0.9280658501843387
TOR4A,300.94424458830525,0.4806099060379261,0.24977670972681718,2.104359724290355,0.03534707989327787,0.0666926035722224
SNX5,5114.92325390162,-0.07519196775779649,0.13480752590533518,-0.5937699739317803,0.5526659742823818,0.6462417847081172
TMEM63A,4882.366556921576,0.024422794610875643,0.18361267675115436,0.07773120371235671,0.9380418722191762,0.9562098595506383
MUC19,13.101698269095317,4.029062539957502,0.591998474322264,1.417604432435958,0.1563062853518194,0.23504704564183365
IGLV2-11,1570.9528605736216,2.6528459714975035,0.594167645085122,2.5150164352413675,0.011902683495286821,0.02654478924015794
EFR3B,386.54609264887733,1.2654294275368079,0.30458230929247354,4.494321032347398,6.979227128114257e-06,3.9745029203384156e-05
TNFSF4,382.0168458490992,2.9004811767460326,0.33467434519342426,8.923036096013435,4.536768148042843e-19,9.073536296085685e-17
MUC5B,1305.7072460029835,3.046489948449046,0.5844854154746808,2.2687083199739404,0.0232860693196871,0.04675917534073715
ABLIM1,12160.200711923124,-1.049583951008215,0.21615670412011143,-5.262227850370056,1.4232023747467767e-07,1.2311439227913293e-06
DIRC3,35.964409789840076,-0.5698483494759712,0.3325871180391065,-1.9998892230847,0.045512227126983565,0.08233036745112801
ECHDC2,4012.5176085757676,-0.865745532024674,0.24473445425002355,-3.9087966910084484,9.275698263360204e-05,0.00039006300518756116
IL1B,343.7539664437344,0.16836494762384113,0.325287577883409,0.6125919197603727,0.5401462023429306,0.6353330172043548
ARHGEF35-AS1,174.21604173050912,-0.7495934668241446,0.23825956888935526,-3.381632185749029,0.0007205655529134081,0.002337893852771386
ZBTB47,1154.3603660084186,-0.6447757139533793,0.18642108809052366,-3.7001635250320315,0.00021546058455981998,0.0008261424569407318
GRINA,14289.244836011212,0.8710882850539867,0.20991213241464882,4.039447282045677,5.3577308144342486e-05,0.00024113386381845612
GRAMD1C,782.2161732395925,-0.7718276265992667,0.2800789941154303,-3.086154802291575,0.0020276322932008305,0.00571808317315519
CDH3,4951.40866101796,-0.25505530583976993,0.4236388082818509,-0.6884303943888601,0.4911817890331317,0.5897956160340199
CLEC4F,73.77263564157457,-1.3551614754225778,0.4146449281365179,-3.721701649208183,0.00019788474853138816,0.0007646242215277751
AC090971.3,12.701824148841045,-0.19267063737785753,0.24744073919436588,-0.8628757707232367,0.3882057735632959,0.4896641947064781
ERI2,950.6291673460152,0.44655963882531574,0.21303169150280704,2.231368899205748,0.025656703210845747,0.050906157164376485
ATRAID,5209.102213210339,0.3547836763530984,0.15345012648553213,2.362461442162118,0.018154029803379716,0.03780514328067413
FTH1P22,17.274749943598252,0.1474656906753811,0.3580774274422943,0.5067470895875253,0.6123322853750066,0.6982124120581603
AL451123.1,63.92051472778267,-0.7383807086456957,0.2584166645613454,-3.1130667773861482,0.0018515411904373616,0.005269041520880369
POLR1G,291.35423193028674,1.5648366156315812,0.21719480693526028,7.42381168045366,1.1379693029468513e-13,4.3768050113340434e-12
AC016065.1,143.17687403167733,0.0945282916663718,0.15105922794252893,0.6438431225668502,0.519677167425104,0.6161692760553757
