,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PCDHGA10,286.52495274901264,0.38928412192168643,0.3768169712286428,1.328283384383013,0.1840845066986313,0.3049776452926297
RPP25,607.4951199002962,1.0644197389080403,0.3591299058863151,3.4140477153704336,0.0006400536524630791,0.003489932674280693
KRT17,21157.817269587125,-0.13135471048572891,0.6046779293260044,-1.0811660113681454,0.27962327406955545,0.4168504383863379
FRMD4A,1932.820656027135,-0.8173311892733353,0.2208083776508357,-3.970331873869681,7.177258779494278e-05,0.0005895010600233628
AC091178.2,20.364374489796376,-0.25108551277221985,0.35889603639740925,-0.89529656949895,0.37062857364516666,0.5098054658117837
MAN1B1,4381.504607074374,0.7283989907469299,0.19671076481790184,3.9666274319923063,7.289680793749802e-05,0.0005965368898322261
VDAC1P8,103.99314143004078,0.1712038180554936,0.32221482518589334,0.6508847433187569,0.5151208907086939,0.6422953749484962
SORD2P,87.1601849011488,1.6247543396403732,0.48591199778851124,3.8691759530753886,0.0001092038147728152,0.0008348915502508808
NTN4,11308.445778587931,-0.11577101764295623,0.4358977636561615,-0.17257029566828463,0.8629892021714535,0.9119933991180795
SOX5,472.33294963996576,-1.8787055439922178,0.42417445390815717,-4.895142898164523,9.823432089459991e-07,1.941389740999998e-05
ZCCHC7,1313.6798281987562,-0.0509097584649722,0.18318013242654388,-0.23739162471587757,0.8123529865669372,0.8774605601284696
BEGAIN,102.59497606482948,-0.8965421632796146,0.4517301606035136,-2.5272722901847144,0.011495234085827276,0.03519667509438847
TRAPPC10,1899.5964458360384,0.2582364107853549,0.1655782985394935,1.6517827780337366,0.09857884070907251,0.19038014814421111
AC022893.2,8.790855719332312,-0.5995061805320272,0.5723006677622796,-1.6571770154495513,0.09748369203675662,0.1888617465581307
CELSR1,6531.935551223711,1.1026985222957197,0.4716113168685252,2.9230044151538968,0.0034667160062165406,0.01343688374502535
TMF1,3295.9118142452476,0.2093681654334023,0.1826069887053919,1.284335883843534,0.19902445635319277,0.3243553721531825
NSL1,1681.716493886853,0.1716467569103766,0.11108159449975231,1.5937064094004683,0.11100180800361319,0.20762800603562534
LINC01238,136.86677137730936,0.12135005291960882,0.4794786879523167,0.3955796715642652,0.692415136103194,0.791469770721837
EPHX1,14678.218177795003,-0.32640842549758464,0.3942269860887158,-0.7249074377057761,0.4685088176606347,0.6003444613795934
SGMS1,2292.6627233093013,0.2702615024278282,0.20002354895182514,1.486239065505667,0.137215897843273,0.24389601465210275
DESI1,2368.2701015813627,0.2599269776900368,0.23650411716844066,1.2179191882053346,0.22325468368033086,0.3544850487144028
