,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DNAJB12,3968.976984474404,0.16181705819936015,0.10528068244698047,1.595607728358736,0.11057640098181384,0.15751624071483453
PPCS,3901.80100670939,0.4752228711305351,0.10596247176985457,4.711566521471951,2.4581982815498748e-06,8.955825706762783e-06
LINC02302,9.326750523474207,0.8891157381743918,0.4911922632694265,-1.6162035713825296,0.10605030689237335,0.1515437366281414
ZNF366,315.5050545557667,-1.1459056653737245,0.22628467246367365,-5.2931525491592755,1.202255489338579e-07,5.282317615723106e-07
SIK2,8213.875896063202,-1.9072424022359362,0.22807062812835277,-9.359395656499832,8.019406454424986e-21,2.155754423232523e-19
NDUFAF6,1397.1042250316623,1.398037265281491,0.16539979241754632,8.586905903765727,8.9342747755638e-18,1.589728607751566e-16
AL445931.1,13.881628667284952,1.085271716089432,0.26195285453125766,2.0935573657965247,0.03629942881989038,0.05879402141219692
IL32,1999.9841709024167,1.2899794338890833,0.25827197798549983,5.228956807428964,1.7046918185517723e-07,7.347809562723157e-07
NARS1,9569.399949321143,0.38436839383816057,0.07427761561494857,4.939391661694519,7.836666847047711e-07,3.0804508046571187e-06
LZTS2,3984.809171482693,-0.19704867862709874,0.1260846286523513,-1.336171301401839,0.18149328903193873,0.2437460234111452
UGT2B15,168.41903683369404,-1.2417679525846996,0.5280630259776152,-2.894382078083066,0.0037990557577714714,0.007718520434318308
MIR9-1HG,76.82301099035172,-0.16693744558674728,0.3010688292396304,-0.6302450192167757,0.5285342888734217,0.6040391872839105
AC022167.2,65.14652168272045,0.28531461414366527,0.17422233845066323,1.7108065160034371,0.08711683631778723,0.12800005336142703
RTCB,5274.914776517618,0.10429224467951599,0.10792338258884193,0.6198264108553544,0.5353720786119803,0.611015839548026
ARL17B,90.4956356012581,0.37753720586855216,0.2993060054165345,1.4211881300912315,0.1552620745143419,0.21350670312753287
ZNF236-DT,69.32967144247567,0.32550195799972587,0.1487867391111958,2.2526166326050294,0.024283331481356894,0.04100528787800894
NDEL1,2811.899594623463,-0.40464230978444304,0.09136842958599915,-4.479913960841435,7.467313376584318e-06,2.5058098579142007e-05
ACTR3,12448.900477150262,0.7080352102435321,0.10992235080776366,6.461130661583184,1.0392353579291729e-10,7.157268305297334e-10
SFT2D2,6066.951730772527,0.3659283579892809,0.15428053755087637,2.70056397129908,0.006922202335078075,0.013327305227335532
CASP7,2189.320694784161,0.44256420252652034,0.08891935078555076,1.9345045797409888,0.053051119526387594,0.08217335738288041
RRS1,946.5633743896775,0.8521870133798045,0.1736060472928464,5.086427189380801,3.648717039964626e-07,1.507734314034969e-06
TMEM109,8387.625060795968,-0.21809903798163996,0.11949106288641065,-2.072504563832222,0.03821841107383568,0.061503719140385715
