,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TAS1R3,101.33999615623992,2.4445510109053514,0.45121421669741346,5.787845564753738,7.129491168409392e-09,8.157312549667496e-08
AC231981.1,8.728312024717926,0.051888079275475826,0.3099775098435919,0.18950475785267015,0.8496972264344061,0.8897353156381216
TULP1,13.186667591901061,-0.08378688433143754,0.44091702886063133,-0.24816087979896972,0.8040099331346336,0.8564230220863163
C7orf31,284.29226167676705,-0.4021089441430022,0.22198363375690394,-1.9444734600810822,0.05183838284237795,0.09539636150603228
GJB1,150.41124434147082,1.4772217785212178,0.7141606903285593,1.7453501468910502,0.08092393788320823,0.1380012583274356
CCDC127,1500.9435630285125,-0.11082136378631757,0.13740869958334542,-0.7941168377353371,0.4271274162068467,0.5317737573666219
YTHDF3,5674.478976899116,-0.040061476732950296,0.13954643305988731,-0.3395282773216918,0.734211798641105,0.8039989034615691
ANKMY1,712.0909119124569,0.46602777737916395,0.21025621896958482,2.33468237938505,0.019560019441103593,0.041920315990363465
TCHH,24.223205987918035,0.07460612924938502,0.3489995040584292,0.25073074618265634,0.8020222877999046,0.8546699571610237
CPO,25.990424360221034,-0.40734653001790444,0.37250250806206003,0.6132344785050206,0.5397213101021259,0.6379684516573592
VCPKMT,345.8334177292677,-0.11659289806864273,0.12556638286328964,-0.9546961070683857,0.3397313991177552,0.44409333218007213
RGS20,25.2789260671564,0.7242199498831708,0.46183268720008774,0.41721124864120723,0.6765238981613049,0.7585053705623324
STAT6,9048.348053410566,-0.246228671635089,0.14781663620278834,-2.2074561328543547,0.02728220846494259,0.05560988272511738
PPARA,2240.896260607678,-1.5463533930998512,0.32923096203726626,-5.076711783800059,3.8402271355253776e-07,3.0902266938302166e-06
NRCAM,858.1123347802059,0.3432692947306897,0.4585347610682774,0.9593493144778766,0.337382799873158,0.4418318489695626
NUTM2A-AS1,968.1690784334675,-0.022391835227603296,0.16956635008169835,-0.1365414783368223,0.891393236603443,0.920860781615127
SLC25A12,1614.7399864453757,-1.2410964408623373,0.13475316140953486,-2.2369209784120674,0.02529150518667231,0.0521096635136015
DENND10,892.3307171562213,-0.06935246685192364,0.13341558098029663,-0.5542764059723371,0.5793896948986896,0.674187897799286
ZNF513,509.6564866389369,0.3660724738953345,0.15855476253877837,2.3940468725064092,0.01666361912380525,0.03659117067150911
HADH,9137.79234452237,-1.6793495439851405,0.28366394478886836,-6.169753098452278,6.839671089688638e-10,9.855433846813599e-09
RPL7P9,337.03774243248364,0.4502789896370347,0.3389329714244072,1.5249574643914883,0.12726970737372612,0.2016313488176903
ITPKB,3902.7056245625618,-0.42851359282454426,0.1719135787183629,-2.789337753175449,0.00528159524678501,0.01352867634934685
AC004839.1,16.66818713426934,0.1543555357993958,0.2518162635809091,0.664791798232054,0.5061836692687199,0.6064985253639108
AP000255.1,15.591100369687718,-0.865116001210389,0.29139190670776816,-3.247577626970867,0.0011639190946914914,0.003625916182839537
HIF1A-AS3,16.317802361298696,0.7377260456043812,0.45006257647965814,-0.07919121386014401,0.9368805329695833,0.9552207717879112
MED13L,11374.713767313327,-0.01641620657864746,0.2547308273012032,0.3864587319779618,0.699156960204921,0.7764959575798768
KLHL23,804.9032719418658,0.12791723075890715,0.2074325235530644,0.6806972107679975,0.4960631016074699,0.5966599730664782
PVALB,144.93277680024028,5.809936152255981,0.7224340782973198,6.281584245485419,3.351401068502643e-10,5.2040389262463406e-09
ARMCX5,767.4561953895682,0.23005254880405804,0.13266745541237276,1.7250072495561515,0.08452616604420972,0.14336188270727565
NCK1,1798.631204587354,-0.43040721223892653,0.14185497527919175,-3.1138928107499932,0.0018463655357268515,0.005501685148172978
CCDC85C,909.7226000831786,0.4721163653852576,0.22654108636864592,2.205683770670188,0.027406149035483524,0.05577156905877803
AC104806.2,9.42203678313583,-0.12645433196866382,0.3710540157306625,-0.41348201567544035,0.6792534961152561,0.7604718944416212
ARFGAP3,3110.058740643771,0.2918075157528325,0.15244003419337035,1.9798520859695135,0.04772015166695124,0.08909662372470357
LY9,93.13173237589007,1.0316586784467536,0.35043866929323825,0.9256721685893948,0.35461637569830884,0.46009262769116177
CCNB1,1642.2368862576168,2.865959844238322,0.25832268391335184,11.302262946817027,1.2787957139652976e-29,1.5996362091601853e-26
ZCCHC12,23.63920295764392,-1.003515598850168,0.41207872710515187,-2.826055692827841,0.004712506983330708,0.012259383411370207
KCNJ13,9.98297107995418,2.6161957011649757,0.5499691408990924,1.573371747170074,0.11563276501085488,0.18668512271691134
API5,5840.668883739173,0.25433478676335486,0.1196339160111587,2.4252044694426353,0.015299766912609189,0.03404487519494702
DHRS12,341.31806982886735,-0.43957746404091314,0.1605376191255926,-2.8224007286410973,0.0047665576355512464,0.012374241006103964
RPL31,35906.765905596054,-0.2078187325599549,0.19829790528470342,-0.5969389102263205,0.5505481677485762,0.648161252352927
KSR2,167.18569284405984,0.8503853557957105,0.42917246134889475,2.3679784510787907,0.0178855775944102,0.03878052383870382
TC2N,7448.435159253238,0.7482861552028944,0.35295783895691346,2.346143422677094,0.018968806710194477,0.04077881598543039
PRPF31,1275.1047413957447,0.39178543758404144,0.20927798619423255,1.9602075313016571,0.04997153857878487,0.09252990886592434
TSEN54,1286.1699692050947,1.1848822483453967,0.23447013947327203,5.233094213066994,1.6669571941649583e-07,1.4470114532681929e-06
AC007619.1,8.217795543742628,-0.012298368723337363,0.30305287694395383,-3.687480058474032,0.0002264858363928229,0.0008729264451388848
TPM3,19971.606162100437,-0.33807032452831476,0.159479212861352,8.098252809125297,5.575411340370949e-16,2.629911009608938e-14
AC107871.1,47.80725084316267,0.2875319072630746,0.3514765075074672,0.956678581181753,0.3387295122396621,0.4432472026166738
AL031719.2,13.815676046567143,1.2480992302578189,0.3836152213738261,3.6503984075176628,0.0002618338582844333,0.0009910441267389604
TMPO,4323.844651784624,0.6632410524236205,0.18966943878975892,3.830715220041628,0.00012777131815860582,0.000530171444641518
RPL4P6,8.567569512555513,0.63573637921912,0.27813213768141304,-0.4486750191323466,0.6536661078272008,0.7392640227393154
ACSBG1,14.41770377219525,4.139860601653811,0.421972495151853,1.6240036597774967,0.10437502747141728,0.17121887708565828
EXOSC6,1831.9152230703955,-0.4221637716956899,0.13820916121624427,-3.1026640389916382,0.0019178722561180844,0.0056842686903322
ID4,3568.377509629406,-1.5944782461299811,0.40745387232738467,-4.426954112590869,9.557305389549767e-06,5.399607564717383e-05
TBC1D15,3612.573648135223,-0.36466226720937345,0.11730956823408917,-3.3628432776205854,0.0007714414627073509,0.002546011428077066
TREML2,12.653021477728933,1.152101785726045,0.40846426361509597,0.2871022262820659,0.774034047580871,0.8355289805492994
AC009549.1,68.94268346533018,-1.4162590670988415,0.45366831935981133,-3.5771707611439174,0.0003473332849835586,0.0012704216714833892
MARCHF5,3339.42162967652,0.026389005214778015,0.09997875586317188,0.2538869888366972,0.7995828669293615,0.8527974263325102
GTF2F2,1299.6731559099194,0.14402186330062253,0.1505032788384863,0.9988596236578193,0.3178626979151431,0.4221284168859802
LACC1,625.2327171403309,-0.04241220742848036,0.18387467623706585,-0.23818701256148314,0.8117360497627947,0.8629797288823529
MYO9A,3591.947814894937,-0.2967318695557364,0.22798935389699468,-1.4219212139741375,0.15504912396829634,0.23861053242273983
PCDHGB6,202.37637125750967,-1.2605897782311384,0.2685490262898166,-4.966397673902934,6.820801621407743e-07,5.206718794967743e-06
NKAPL,91.47255482887786,-3.068296795286676,0.3175275113069956,-9.91159059982049,3.7069689358258374e-23,5.295669908322625e-21
GMDS,1356.5462564505865,1.1088511483490064,0.18904799160894312,5.977646250918501,2.2638466037430617e-09,2.9098285395155036e-08
SPSB4,64.63639638456782,-0.7654899967873006,0.4224499585489849,-2.1771859148589012,0.029466698794499282,0.05931300079408068
ALDH4A1,4421.298640879064,-0.5842174970761687,0.4050046564905808,-1.7303326997007256,0.08357085045729985,0.14188599398522894
DET1,73.49248722208597,0.10577257365562787,0.24730662763601427,-3.448349722955256,0.0005640232296491609,0.0019472292315362238
SKI,7268.6862676095525,-0.34703562487059697,0.15171805787804266,-2.6358417975261776,0.008392885137744452,0.02007867257833601
HSD3BP1,0.3883718222667395,-3.730918932002657,0.85251581589002,-0.0036952894721967583,0.9970515922926037,0.997650182402045
PRKCE,898.8099782331028,-0.1872584528951755,0.20817479430988184,-0.9552751198368168,0.3394385860489283,0.4439426968989384
ACTN3,7.075734330362624,-9.352288594421585,0.46154612599561196,1.4532499322264514,0.14615437305344636,0.22645548970165225
NEK8,323.0442661569484,1.170935700768984,0.2875501686753044,4.345862823636064,1.3872925140847489e-05,7.539633228721461e-05
ARHGAP10,1710.8861749351527,-1.2291819130281876,0.31095756720191725,-4.320362318041434,1.557732234319476e-05,8.383919452742066e-05
AC007238.1,22.888422880144084,-0.14466127402889928,0.19029636485958407,-0.7987828073284635,0.42441636132992844,0.5298534799137444
TARBP2,878.485975962713,0.6650527097323069,0.16095956762573532,4.243457590833521,2.2010198362439417e-05,0.00011333778765416795
UBE2L6,4661.588381798073,1.3464441414521588,0.23955918829888592,5.7992694533427445,6.6604437326469185e-09,7.673322272634698e-08
BEGAIN,92.69937505677242,-1.1132106120741463,0.37751105746625513,-3.3295236013698335,0.0008699469094831974,0.0028153621666122896
STS,3279.070214437107,-0.9357520500562068,0.34414180094629865,-2.9990529204213803,0.0027082026251266725,0.0076373452485241754
PLEC,19259.618916360232,0.10203949449433299,0.22032767922068544,3.3499547038707282,0.0008082477634730378,0.002654041451336816
BCO1,12.518089466256495,0.280161318124621,0.39263700643886046,0.8660688321669361,0.3864524160710674,0.49355353265781277
SERP1,12915.607909203094,0.7007516938214686,0.2078259457972637,3.406918399016039,0.0006570076635220102,0.00221812175395682
AP5Z1,1414.2822010459229,0.5836436490592647,0.18582415529229376,3.3061335768361295,0.0009459298161805758,0.003027944353971113
RRBP1,13773.355424984224,0.5054078253502147,0.22732071567000664,2.64453304091048,0.008180371975803461,0.019664355711066013
VPS33B-DT,11.095537749566484,-0.22935417311266296,0.26091235552009817,-0.9678453252494849,0.3331216234949199,0.43743733270952934
WNT7B,835.3329797539149,2.642339093354388,0.5502217566487884,5.228120558993354,1.7124184048407715e-07,1.478772370328818e-06
IKBKG,230.0593681229331,0.08376107829323531,0.18047232464359517,0.4835149323503934,0.6287301598223667,0.7170581078071773
AC024075.3,60.42733756904763,-0.9548994526143968,0.238347684374517,-4.231856049929622,2.3177073423532765e-05,0.00011880874197030127
UBE2D3-AS1,63.32549366025073,-0.10503041465287052,0.25360647493626104,-0.4545025259858844,0.6494671742654865,0.7356900478766272
KCNJ2-AS1,59.88324588895772,-2.6114954521209626,0.3554826894163938,-7.625234004902244,2.4359210227335775e-14,8.638017811111977e-13
NCS1,1312.7412967444325,0.7715583924330195,0.358450401382983,2.4190351692102343,0.01556173556558131,0.03450495690816255
RPP38-DT,10.834520820665647,-0.7500285295477631,0.3258816908663995,-2.5648645323189636,0.010321609440280544,0.02414976471754924
ALG13,1527.3335350859988,0.13730214890821224,0.0897575288923559,-1.2076337004062851,0.22718819039161176,0.3227104977153576
AP000350.6,47.530587262724325,0.07151293385519154,0.48876964141410095,-1.6877857893378791,0.09145235645653739,0.15293036196745383
AP005121.1,42.204271628840004,2.5706426417197608,0.7923344956298749,3.858777196125417,0.00011395576676763933,0.0004784037227860594
LRRTM4,15.619429815666498,-3.084024404459374,0.6008733175266301,-5.5450585120082625,2.9385588676502054e-08,2.921239943986843e-07
PROB1,206.42529235908304,-1.4015560749847003,0.25196983704580456,1.912440348883776,0.05581973684334021,0.10137983444122814
LINC00992,22.750431922154444,1.7343744382466912,0.7584166642087076,2.9938780571124797,0.0027545601228190822,0.007750591229091396
NDUFB8,192.72705529939495,-0.10070203529838352,0.2416554094735969,-0.45223408968581497,0.6511003522579508,0.7371336681720273
STYK1,271.2940286760754,0.6363474161106728,0.4455562296332766,1.772891157501252,0.07624674418320172,0.1314599037641409
CHCHD3P3,12.069363834273185,-0.2423289550816573,0.28091052745943706,1.36760092210146,0.17143702767913183,0.25951714756150746
NPLOC4,6540.04335826728,-0.07387048829297335,0.17457976037171125,-0.6397863912372898,0.5223114811737577,0.621060025176882
AL121820.3,36.86533945919432,0.15082609648234946,0.33371093646945393,-1.3660473942092117,0.1719240881463947,0.2601756781876433
PIEZO1,6101.810557303199,-0.27169957208816653,0.23123021862845552,-1.3680620115775444,0.17129266636113183,0.25945572002594947
IL17D,164.82965981265792,-3.12524169015504,0.3477315084154339,-4.9366278271418365,7.948494700844796e-07,5.931712463317012e-06
