,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,442.1937009688825,1.5217795925509237,0.12858470945837358,11.943000795165547,7.062826059572066e-33,6.479656935387217e-32
g2,2982.1554576320386,1.467473081269715,0.10840100905397654,13.530703760907048,1.0303251460124341e-41,1.3209296743749156e-40
g3,2984783.509516445,3.5403056451983597,0.046908417689548766,17.347966037657294,2.043524796552307e-67,4.984206820859286e-66
g4,4374.786291898115,1.2627682134128564,0.1312014930019155,9.91452454339661,3.5996620401899644e-23,2.3074756667884387e-22
g5,15811.248124653881,2.0696736084573706,0.3564017792508109,3.6987054679542766,0.00021670188805581066,0.0006449460954041984
g6,793.7474175203273,1.3436001127136263,0.18731716053314776,7.362586910670674,1.8037990957340241e-13,8.274307778596441e-13
g7,29634.609976142234,1.6663794669641905,0.1305198347119678,7.636313731977416,2.2352925528321982e-14,1.059380356792511e-13
g8,77647.18529715315,1.679314743548486,0.06592396359826665,24.743485011788795,3.643635638224635e-135,4.554544547780794e-133
g9,159890.90490906316,3.0188021254161193,0.11452804207411123,12.585124445852365,2.5494070185864526e-36,2.741297869447798e-35
g10,17951.565248058294,3.765772426844256,0.34263888541849535,9.178811307161236,4.3587621178794147e-20,2.5050356999306977e-19
g11,428.0430676187771,2.295206567472584,0.3904886608723208,6.224517819200127,4.830392474476812e-10,1.9244591531780125e-09
g12,637.0286362180601,2.089481408899233,0.2271401232367093,9.43912607530294,3.759014121149218e-21,2.2920817811885476e-20
g13,147.6103462761652,1.1076901725015653,0.4101270333002958,3.185417479236944,0.0014454532106674767,0.0038961002982950852
g14,806.6769177437918,2.481905757580021,0.17791164013486216,14.124486091181605,2.6835031275974802e-45,3.8335758965678293e-44
g15,13216.420613230686,1.8232093267010034,0.15576458504730273,11.862866432095371,1.8454712625683346e-32,1.6625867230345356e-31
g16,113760.06476018125,2.7990427943480536,0.08576435946137594,11.557475457251215,6.76690208454297e-31,5.783676995335871e-30
g17,121253.86428623578,3.2342175187834523,0.08366466967790857,18.04254751595171,9.028431419960349e-73,2.5078976166556526e-71
g18,14757.003028106135,1.2550283348715865,0.13481180641733173,9.698272082916514,3.0664764080384708e-22,1.9408078531889054e-21
g19,199266.15973981924,3.0155764427869416,0.08602954404962573,15.510006241746993,2.9685002476703787e-54,5.4972226808710715e-53
g20,149107.41735458517,3.5342922980300244,0.07930045829343375,22.629625556427023,2.2147610711459734e-113,1.3842256694662333e-111
g21,90520.06768321288,2.745796710098191,0.22945584274330286,6.94160082077799,3.876813945984331e-12,1.707847553297062e-11
g22,258644.9986569996,2.7202992037422744,0.09551352309625614,10.72096244931251,8.11544165863208e-27,5.967236513700059e-26
g23,86266.16956041215,3.773221554090441,0.09148103867864261,31.035439735392362,1.7936240627552426e-211,8.968120313776213e-209
g24,1507.5908422653813,0.9268289815653789,0.14104353178317366,6.647871923496069,2.973608753212873e-11,1.2707729714584926e-10
g25,786.446766484155,2.313216868517753,0.12957036205871506,18.015386012045315,1.4754821545064607e-72,3.9877896067742185e-71
g26,29439.585398481155,0.9093468598053145,0.07309358841730561,12.145160995761845,6.086267381976927e-34,5.852180174977814e-33
g27,73881.89913414577,2.6169221327987797,0.09818107386580464,14.36767228300496,8.255973130990579e-47,1.2701497124600891e-45
