,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1082.9376099636731,3.0391159444765274,0.12673624207050424,24.110350740798076,1.9469031258402406e-128,1.2979354172268271e-126
g2,2711.4487637693323,1.2826041465846092,0.10654908759539163,12.102479023113052,1.0246925376060968e-33,1.0046005270648008e-32
g3,2952906.300561302,3.3293973190833106,0.046512234841868234,14.404266099045824,4.864576860857645e-47,7.370571001299462e-46
g4,3742.485024398047,1.1907792947394649,0.12352960232694869,9.991996974836352,1.6521917529784413e-23,1.1553788482366724e-22
g5,14661.165823616893,2.0023066451053264,0.3165857513489894,4.088456385480227,4.3425317006217776e-05,0.00013698838172308445
g6,777.9015839980759,1.3006609243953988,0.1933717374537995,6.933283503946032,4.111829906771201e-12,1.8690135939869097e-11
g7,37232.562399341565,2.2184329375137777,0.14932362516201442,8.951198091025296,3.516446964906992e-19,2.105656865213768e-18
g8,58282.025850354206,0.708305373846476,0.06582898207203515,14.15703332042189,1.6897850552345505e-45,2.484978022403751e-44
g9,172573.2107020901,3.1353826723849267,0.10895868152048563,14.586838965197042,3.406182392463539e-48,5.24028060379006e-47
g10,4573.978777811604,0.963830951556221,0.3664454112036692,3.133314866728682,0.001728439169962837,0.004646341854738809
g11,447.10597463722894,1.7557195768183562,0.38140832898811755,4.991346126254371,5.995993935153077e-07,2.133805670872981e-06
g12,606.8868405048673,1.9018380896809923,0.23145407395855444,8.437039018822302,3.254778312863655e-17,1.8082101738131416e-16
g13,229.92344307228987,0.5334962082381486,0.3630618374373619,1.8172379662534208,0.0691806839208276,0.125783061674232
g14,496.7463831165506,1.2469364598819912,0.1890255289202398,6.80011095462071,1.0453860688050803e-11,4.605224972709605e-11
g15,12204.027843790462,1.96538852360071,0.1602399754468534,12.417192452747082,2.1083106650317524e-35,2.21927438424395e-34
g16,168538.0773916061,3.2625444594060022,0.08678013239210786,20.537074158874137,1.0043353538536707e-93,4.184730641056961e-92
g17,150895.69452080803,3.6861980138291996,0.0800646308786928,25.21940788854707,2.453890050772589e-140,2.044908375643824e-138
g18,20548.739667757036,2.0394130254376006,0.14115659388317778,14.045031529360276,8.263160281423747e-45,1.1476611501977427e-43
g19,197212.2127492763,2.8920271936630106,0.08801849726866869,13.036256833640275,7.610254037445058e-39,8.747418433844893e-38
g20,124133.081470018,3.282007760025975,0.08337404043495425,18.690876031610685,5.874052243971243e-78,2.0255352565418083e-76
g21,84020.80933015466,2.838121716617193,0.2367543516809278,7.271748418861766,3.548640438696559e-13,1.650530436603051e-12
g22,308903.489034867,2.991096097320622,0.09013179708095985,15.001837893149704,7.141412158937624e-51,1.1707233047438727e-49
g23,36679.57763640987,1.00036812311982,0.08287003546199596,13.230612637167459,5.8409321586539e-40,6.871684892534e-39
g24,1842.0002950881833,1.4664772163644648,0.14060706602115738,10.60687937855307,2.7684127362724496e-26,2.1781864818258167e-25
g25,426.57408874992603,1.148442140258356,0.12771322664567902,9.084653077542985,1.0402990998211661e-19,6.382203066387522e-19
g26,51260.22816985527,2.0059080425684264,0.07445287839499003,26.80315778204427,2.9686667144238084e-158,2.9686667144238086e-156
g27,70711.31716309355,2.467456983246843,0.09685244190499696,13.28876403867969,2.689845831455705e-40,3.2407781101875966e-39
g28,37957.17795141457,1.5783541829237504,0.11414127159205661,8.362511459053513,6.139701968644072e-17,3.35502839816616e-16
g29,6596.74478072991,1.9313728885087438,0.18656587627112425,10.591583252417324,3.260302015378557e-26,2.52736590339423e-25
g30,112047.98988420179,2.879554599135612,0.09290080567731744,16.27457238360496,1.495606068163831e-59,3.1158459753413146e-58
g31,8584.20959930373,1.108391089278341,0.12525871552522863,9.291665186312292,1.51893077535238e-20,9.553023744354592e-20
g32,118568.70900144363,2.5815620426136983,0.1660373039164086,8.46004325267362,2.6727837298936263e-17,1.493175268096998e-16
g33,173966.0678251849,2.8512249712721744,0.11410996741692055,10.583338815210018,3.560399928937828e-26,2.7387691761060218e-25
g34,40176.45607118167,3.253993127303094,0.17623109037315027,13.404596204105811,5.683175542571439e-41,6.930701881184682e-40
g35,1735.1627227342565,0.8888563163459782,0.10936746205503017,8.171216409977637,3.0529542835380825e-16,1.6325958735497767e-15
g36,57338.011063800586,2.123825875193824,0.28475115451998145,3.858121544376371,0.00011426182585562958,0.00034624795713827147
g37,15058.909312330155,3.487183194583038,0.35260705231019807,8.29138982245487,1.1193278601365978e-16,6.050420865603231e-16
g38,1924.5825007517642,1.6101840523885633,0.14346609821556477,11.454740432339731,2.226291767882235e-30,2.0056682593533652e-29
g39,135806.1671606994,2.7729791198881144,0.11042016087693172,12.85383851266964,8.184596471084366e-38,9.196175810207152e-37
g40,214733.35471741398,2.7364734021204415,0.1280725284187184,10.704078039332405,9.739531375062571e-27,7.983222438575877e-26
g41,9404.60266184726,1.0967887194114427,0.18654498594201577,6.2557107963556575,3.9570944876560473e-10,1.61514060720655e-09
g42,65654.8222703716,2.6342161185000044,0.11011661215236965,11.72013746634079,1.0050877185757545e-31,9.572263986435757e-31
g43,50628.55930048868,2.360736572487801,0.16594455955372586,7.518459376758734,5.5425461148219896e-14,2.7169343700107796e-13
