,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,604.2969190326778,2.2483301118934955,0.43282269213820374,5.573137444382567,2.5019202390108047e-08,5.956952950025726e-07
g2,7118.949112379783,3.116100304978428,0.3725022938258302,8.64063694477377,5.590049061147212e-18,5.590049061147212e-16
g3,3770064.2755078236,3.8416713053602582,0.13447060185792692,6.986705324786,2.8141644303804164e-12,1.3400783001811506e-10
g4,6445.881710803024,2.081915263778688,0.38060082987891647,5.704736154661241,1.1652344026338783e-08,2.9877805195740473e-07
g5,2688.7583243161953,0.03562244839412184,0.7023256085379872,1.5933378705354355,0.11108441533423628,0.29586858006596006
g6,696.2370628148905,0.38893253254437105,0.5799080092069376,1.0940692638826832,0.27392460149602504,0.5500494005944279
g7,37323.09647123389,2.5298128711331116,0.5799255945670996,2.951741482052822,0.003159873600680672,0.017554853337114845
g8,119502.49623230546,2.363955958070186,0.18228625867502674,13.605097515509902,3.7346995788330334e-42,3.7346995788330335e-39
g9,236813.5566955654,3.349197929327209,0.3830108583054228,5.369358792520474,7.901707781156987e-08,1.7177625611210843e-06
g10,6119.25129602571,0.3675787776045504,0.9421726661370917,1.0313729061581283,0.3023659812979145,0.5814730409575278
g11,176.7627690863207,1.721437278474853,1.1108001447922096,0.7042721751323358,0.4812632909593614,0.7478242689043946
g12,395.4210233264908,1.020064561337638,0.8518703899044214,2.139686327658541,0.032380124717949085,0.11758632065560472
g13,466.0649362760438,1.9552459786294367,1.2471804093788745,2.7252044107717524,0.006426168836610304,0.03229230571160957
g14,470.1722370824724,0.6124693901863583,0.5985236692381247,1.5957825934980145,0.11053734085507516,0.2955543873130352
g15,12860.688219926536,1.6519375949974842,0.5346751784819811,3.6055565167207764,0.0003114846895675636,0.0023072939967967673
g16,314269.1176968437,4.231039304133774,0.2404713764932955,10.723246977055002,7.91741027403443e-27,2.6391367580114766e-24
g17,107955.89562422273,2.9472684213602016,0.2802157976114658,4.121928567518735,3.757137143601578e-05,0.00036386179063401767
g18,20467.579283814706,2.184343188995888,0.4751911576485861,4.737667073094255,2.161926017223195e-06,3.0026750239211044e-05
g19,239425.43058989468,3.2146129636005907,0.26088973670062177,5.27926545474181,1.2970278619096027e-07,2.54319188609726e-06
g20,301920.91136380524,3.9145437846226576,0.27684298881444447,7.884006413172457,3.1704800398935253e-15,1.9815500249334532e-13
g21,123459.59261518212,2.9160188838242598,0.6723932309547342,2.538994968081145,0.011117142219894372,0.0500772172067314
g22,351781.25635680737,3.127643573229518,0.2700271782311494,4.472887657094651,7.717032567602602e-06,9.186943532860241e-05
g23,61701.16177120116,3.330953177284259,0.33269260582967874,6.759572950940357,1.38399061575329e-11,5.766627565638708e-10
g24,2835.535179710191,1.7678661663969657,0.48117791460644627,4.17764808521955,2.9453889827117098e-05,0.000303648348733166
g25,287.8889351999322,0.37966985796938296,0.4523333554309279,1.1471651541567252,0.2513133701497776,0.5214491488072186
