,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,780.5597123439986,2.3918386764892285,0.2065561537236837,11.772226445106211,5.427294759243105e-32,1.5075818775675294e-30
g2,3777.41752825337,2.0053695312245745,0.17792575266551844,11.53120222889533,9.185198725730182e-31,2.4824861420892384e-29
g3,2553856.8296118355,3.3146409462935256,0.06127371831811075,9.658214232715332,4.537035091648321e-22,7.437762445325115e-21
g4,14562.569654649426,3.3415297517517764,0.19827266815841257,17.0048237963389,7.56322449071067e-65,1.0804606415300957e-62
g5,17288.72033782354,2.4685641164815477,0.45711088879182576,3.9700995279642997,7.184261507185924e-05,0.0002763177502763817
g6,994.9329781560239,1.6046567775154403,0.3112881103495795,5.484899347522578,4.137049012873923e-08,2.2856624380518911e-07
g7,52189.6754076805,2.881955985850421,0.21327528427558368,9.354719650218454,8.382171321976912e-21,1.2700259578752898e-19
g8,78367.84261474895,1.7148917930745755,0.10265474733618639,14.803400504821697,1.392604419855162e-49,8.703777624094763e-48
g9,123200.02547238134,2.5059558599709955,0.18776619209230597,5.737729881595195,9.595399065117172e-09,5.711547062569746e-08
g10,11177.239763223257,3.2366029675878867,0.6137057239805562,5.087649319296888,3.625289273606682e-07,1.849637384493205e-06
g11,1015.3847412151106,2.0710279256171327,0.6517162261404739,3.7847976224625666,0.0001538337105162965,0.000557368516363393
g12,558.979739723841,2.0948761006560668,0.3101095102043691,7.07268319608823,1.5196616117114652e-12,1.3100531135443667e-11
g13,93.41371655238834,0.1162862139953061,0.48500144907774767,0.36637792119833223,0.7140830924636207,0.8314039186931369
g14,606.7463176732323,1.701600692788426,0.31040968435496175,5.842286132995367,5.148926748666333e-09,3.2383187098530396e-08
g15,7003.241591875824,0.6881687597704463,0.24964840159435422,3.090991571869765,0.001994892962152453,0.006312952411874851
g16,116240.07392210813,2.8021325346394677,0.13510355208633482,7.095154765258247,1.2920681012430732e-12,1.1235374793418027e-11
g17,180322.111438268,3.5965657716866795,0.132131460102761,15.92360111604444,4.346255485007801e-57,3.9511413500070915e-55
g18,14954.060134086385,0.9253071694624576,0.2331688797373021,4.372949852575008,1.2257888851500303e-05,5.172105000633039e-05
g19,208667.89115101853,2.8519400946854048,0.1361286442058667,7.901346858267055,2.759056885102644e-15,3.0319306429699385e-14
g20,140297.61841636588,3.1110994599012964,0.140998213871295,10.822943222275637,2.6802921405416432e-27,5.255474785375771e-26
g21,119094.06738004713,3.1039509302936845,0.33236678450473167,5.496837292142945,3.866631535974719e-08,2.148128631097066e-07
g22,218179.60173619696,2.591084809129699,0.13415106102254504,4.369368020536303,1.2460662043272433e-05,5.235572287089258e-05
g23,58259.56067234023,3.0421393031652464,0.17241288862233597,11.025981179866456,2.8637829178376907e-28,6.2256150387775884e-27
g24,2149.634523557769,1.5507215661862443,0.19890209786622698,7.975837499386497,1.5135096928346966e-15,1.700572688578311e-14
g25,607.7827943298978,1.8362658741154438,0.22949790754595656,8.21929109831457,2.047096060440815e-16,2.3803442563265287e-15
g26,76506.25853118564,3.7565150887237166,0.12847718070185865,21.48331116829542,2.2302802847761652e-102,1.1151401423880827e-99
g27,74626.76551120791,2.596018988675859,0.1416214865901488,6.818967659358365,9.169703886075383e-12,7.277542766726495e-11
g28,106127.40330660537,3.682277474879104,0.1708036383876655,15.82267340240381,2.170761318590978e-56,1.8089677654924816e-54
g29,7292.987495068612,1.8366062291371024,0.27594574717787623,6.973140871897102,3.0994198401236437e-12,2.5615040001021847e-11
g30,124719.69479044332,3.0076568774198287,0.1455627831019555,10.18160099734509,2.3958665615899814e-24,4.2783331456963957e-23
g31,12292.59160646419,1.7705699672458106,0.22121667466051065,8.305200481737657,9.965104383518364e-17,1.200614985966068e-15
g32,101323.09484167246,2.246232491470668,0.26888820395961194,4.122089991270406,3.754504650074168e-05,0.00015078331928008708
g33,152149.85103893903,2.579497436891082,0.1875620854973534,5.308745900328517,1.1038209142755414e-07,5.871387841891177e-07
g34,25693.414735604565,2.55312073130382,0.3043037746403157,5.912718238449084,3.365075408942976e-09,2.1297945626221366e-08
g35,2031.525470667989,1.3697642590294619,0.1811527583163532,7.750727530888984,9.136754603530354e-15,9.824467315624037e-14
g36,80868.81247042218,2.7414974181200087,0.41557617436706007,3.949642150517189,7.826811825360132e-05,0.00029759740780837006
g37,7501.337080362743,0.7722666813273839,0.5710904281121529,1.9182273982032743,0.055082183606287506,0.1289980880709309
g38,1619.2265099820306,1.0214722735357635,0.2205856016272767,4.821239242043673,1.4266912648256633e-06,6.793767927741253e-06
g39,127010.29101533894,2.352015604718679,0.1734052619449089,5.563640597287287,2.6420380908232067e-08,1.5097360518989752e-07
g40,239379.18871318357,3.0338905230611406,0.15414980965947028,8.274207889339097,1.2931237500298613e-16,1.5394330357498349e-15
g41,25210.670120134266,3.2181788531842415,0.3100245341644624,8.239230275040153,1.7332207271843405e-16,2.0390832084521656e-15
g42,66966.23238865046,2.3002145738679927,0.2081657240733073,5.603495303718928,2.100718109499717e-08,1.2142879245663105e-07
g43,40656.126594377056,2.187079940397103,0.28118935388272837,4.111428480448534,3.932186834811824e-05,0.00015728747339247297
g44,28891.124258659653,1.3072602478821629,0.1661502451877636,6.516209713747463,7.210614763088899e-11,5.421514859465337e-10
