,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,924.9423461595649,2.716733681801808,0.1289903779525749,21.229910472873282,5.055875302140761e-100,2.407559667686077e-98
g2,3389.218184292624,1.8162071975713319,0.11313558522823074,16.29118621647633,1.139965177924631e-59,2.1110466257863536e-58
g3,2622954.757361295,3.372806129288984,0.03702625987454217,16.06454849669949,4.521446069277998e-58,7.663467914030505e-57
g4,4723.177181640377,1.613455294549807,0.1189795763508585,13.901825183309752,6.174647623515401e-44,8.232863498020535e-43
g5,15225.992830834766,1.6159767437746644,0.3380339707744128,2.400086989431412,0.016391176080965953,0.033726699755073974
g6,924.982685397757,1.6402306811754084,0.1675163334894126,9.944150794587282,2.6744529856868557e-23,1.910323561204897e-22
g7,33214.942860058334,2.2352936379584154,0.1254621041180703,9.09324579646849,9.612562000109763e-20,5.756025149766325e-19
g8,92627.44885770572,2.5725158745983756,0.07035441111918803,29.733018309550854,2.8752558472507124e-194,7.188139618126781e-192
g9,190361.25565944833,3.14530412121105,0.10481813530603201,14.488821518698355,1.4256786565700338e-47,2.0662009515507737e-46
g10,7849.68226135643,1.8336840114524522,0.38174508213116753,4.790591698137326,1.6629020527765706e-06,5.834744044830072e-06
g11,668.4085052355405,2.06262995940192,0.39543092010327907,5.6112019220960505,2.0092614694774288e-08,7.69831980642693e-08
g12,441.56669858283334,1.097860784297488,0.20885315268059407,5.4788733113901875,4.280426929616809e-08,1.5912367768092225e-07
g13,183.47013413146982,0.8801998417892921,0.42333167732537436,2.568615590460928,0.01021056528667064,0.022391590540944386
g14,659.65904338287,2.0342507787199025,0.19007559001902297,10.878847757046405,1.4538910858518277e-27,1.2533543843550239e-26
g15,14775.579905323575,2.3765309346924965,0.17248074938527191,13.238765055152328,5.2403408142707864e-40,6.31366363165155e-39
g16,161291.36756122205,3.17195804548205,0.08689391801081195,19.606379988518533,1.364016585127803e-85,4.262551828524385e-84
g17,98711.57802883994,2.8938784056707134,0.0862101806584557,14.024260642643691,1.1076042827265007e-44,1.496762544225001e-43
g18,16092.872679988004,1.2536251630951576,0.12962711375956998,10.071965442453209,7.349449044208652e-24,5.40400665015342e-23
g19,265421.4582972711,3.3879578200911116,0.08003447925065599,20.162476819134206,2.091461405142632e-90,7.21193587980218e-89
g20,210973.25680550814,4.043731046216883,0.07285056625873067,30.79523137659634,3.035446913099599e-208,1.0118156376998662e-205
g21,98531.9172937003,3.1024384574948076,0.21804043481816826,8.894103190484591,5.889295284672658e-19,3.40421692755645e-18
g22,305565.9698362619,2.7823831434867263,0.09048092383552199,10.770485725777776,4.7449128960042925e-27,4.021112623732451e-26
g23,42766.09067666151,1.5584843120750929,0.08993141469781067,16.334255766069756,5.631526260854381e-60,1.062552124689506e-58
g24,1542.1501814202547,0.8129958678244185,0.14046338979513667,5.864719459464513,4.498926972761635e-09,1.814083456758724e-08
g25,451.4469394120066,1.2523668900164064,0.12879233072841823,9.82474989507294,8.80924234199296e-23,6.203691790135887e-22
g26,42222.581137245594,1.9336944146320043,0.07325089648846898,22.99361316263587,5.400234368307069e-117,3.6001562455380464e-115
g27,58714.565864616205,2.467999138182306,0.09337110111419288,9.588474014910991,8.93973718707936e-22,5.999823615489504e-21
g28,51788.74020359669,2.4761148111999343,0.1261074710778682,12.694883380134714,6.312390596519297e-37,6.715309145233295e-36
g29,4530.958840112761,1.009404496546412,0.1822640579945874,5.935599410984052,2.9277385878457725e-09,1.1853192663343209e-08
g30,145630.74537262355,3.290111212613013,0.08788464356272863,20.735327087606464,1.6632049575398885e-95,6.160018361258847e-94
