,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,452.2396799387948,1.2023782179256788,0.2890571785706626,4.460164267626833,8.189685766668756e-06,5.352735795208337e-05
g2,2995.9620694496616,1.474889317007572,0.27902428769303445,5.628898641069459,1.813639293851293e-08,1.9501497783347235e-07
g3,3518623.188207522,3.9027496916035047,0.09829251364976539,8.867418212848127,7.486132295657455e-19,2.879281652175944e-17
g4,3353.393436569551,1.101910907875631,0.2594999092616535,4.498667566736092,6.838068726419536e-06,4.528522335377176e-05
g5,13512.381881929328,1.059064444109269,0.6554759211677355,0.7114250426363372,0.47682088513088916,0.6930536121088505
g6,990.8584950518012,1.4474122631818644,0.4252393566127426,3.8514260746547992,0.00011743198055957154,0.0006148231656918866
g7,35794.4734478032,2.0590056944690653,0.34035682814536233,3.508741725289719,0.0004502318904469764,0.002103887338537273
g8,90649.5699190361,3.416915974575805,0.1917961000418914,11.165460837744208,6.017830539593387e-29,5.470755035993988e-27
g9,134762.79758989892,2.588645662604252,0.2618350509018576,4.292968084771686,1.76300356307012e-05,0.00011018772269188251
g10,2747.736219440085,0.3005344500293721,0.5354323443362596,0.9546292902332606,0.3397651995396621,0.5551718946726505
g11,507.92634893270935,1.4816231061889955,1.0305939284417345,2.536817845216341,0.011186514318880177,0.03952831914798649
g12,333.62255368420114,0.5991987542118211,0.4507567985094022,1.786886004664634,0.07395591495368252,0.1886630483512309
g13,155.56414823644596,2.5427996537564064,0.878227012034881,3.6255235149506895,0.000288376652732969,0.001393123926246227
g14,650.0278359318361,1.6808150578051784,0.36767836208484933,4.960310547271941,7.0380573052886e-07,5.413890234837385e-06
g15,13690.363477105577,2.520532618345323,0.44151544802347364,5.709430601354778,1.1335476627060003e-08,1.259497403006667e-07
g16,167426.49206555597,3.2539505790818897,0.20016137705306744,9.212756592568553,3.1785519726145594e-20,1.444796351188436e-18
g17,119889.42702820964,3.3297716255842547,0.1929441857208389,8.184394785948701,2.736755244194592e-16,8.828242723208362e-15
g18,19179.40587337486,1.7375177196533624,0.3474155538843877,5.053415268816057,4.3397889146736533e-07,3.4998297698981076e-06
g19,204296.72155792575,3.310817593255961,0.18545579364600748,5.990648945596747,2.090053580003954e-09,2.5488458292731146e-08
g20,243715.06311925425,4.1079003668031655,0.18228402585442888,14.176231862346004,1.285670832440415e-45,4.28556944146805e-43
g21,85107.35553192721,2.8107743350054784,0.4966051096637806,3.5813527734275907,0.0003418197406440049,0.0016246443746868369
g22,212760.95586990836,2.4707120643537386,0.23179935770102753,2.854670560659277,0.004308149185793009,0.016763226403863848
g23,50618.365090504936,2.271628272710263,0.2146926651625857,9.899723470479977,4.174276345088276e-23,2.6089227156801724e-21
g24,2529.910845860504,2.0042249278749598,0.3840537758168106,5.586091207541871,2.3223729937082743e-08,2.4191385351127854e-07
g25,649.8184230524579,2.292163647914313,0.3215203477280535,7.411430584100803,1.2494419297563308e-13,2.7161781081659367e-12
g26,58999.08475655464,2.2657233957704044,0.17276103788667066,12.811893782413904,1.4065922367480174e-37,2.344320394580029e-35
g27,72799.03887090803,2.678748983064821,0.21892298673428665,7.112298941976556,1.14125725112667e-12,2.329096430870755e-11
g28,48634.89498019581,2.659964461540422,0.23846807758836058,6.990086128622124,2.7471754166628823e-12,5.386618464044868e-11
g29,5307.830252004028,0.9345050583033374,0.4044043915870628,2.880863502807324,0.003965873491307383,0.01555244506395052
g30,85538.64853071069,2.468163150399092,0.2388563808950405,3.6319199274974694,0.00028132042003001543,0.0013656331069418224
g31,11312.138180214937,1.9689417237872076,0.2652386213011555,7.750809160795746,9.130882455482582e-15,2.4028638040743633e-13
g32,147287.70447348146,3.0542626632228527,0.34486021832101377,5.382119239745137,7.361397265616489e-08,6.514510854527866e-07
g33,240595.95631059568,3.348575561928311,0.29040224183542573,6.581472228657088,4.658125242467805e-11,7.393849591218738e-10
g34,32188.392535125447,2.8914537781714875,0.41974573373778923,5.041448403281986,4.620214360076778e-07,3.6810560687334764e-06
g35,2422.2963026278726,2.078329078919746,0.27335286729106284,7.841317944134669,4.458419712313991e-15,1.204978300625403e-13
g36,63558.37277015019,2.8854493883448793,0.6021784342771578,3.3411878623652136,0.000834207573041361,0.0036749232292570965
g37,6607.759062040823,2.0119853920570145,0.749403533612675,3.322364553576614,0.0008925799405863103,0.003912676884889266
g38,1291.8526277454162,1.2636772301680521,0.25701702061924864,5.158117690071868,2.494448172294626e-07,2.1139391290632426e-06
g39,129159.16284578698,2.7467613569192126,0.25755380654712756,5.40766109019822,6.385310412498259e-08,5.752531903151585e-07
g40,158242.84496624087,2.878119320943836,0.2602495713500695,5.106123006938328,3.2883567765745767e-07,2.7402973138121476e-06
g41,5446.8420869109395,0.3584649235866909,0.38447675916396334,1.095109078209894,0.2734688519696835,0.48061309660752816
g42,88288.58075758988,2.9746817197867155,0.2681830357384012,7.233427815359407,4.709528248829425e-13,9.8115171850613e-12
g43,39288.21295261468,2.5117262241351965,0.38559856324303354,4.160461417409917,3.1760527062718916e-05,0.0001857340763901691
g44,26267.93352901663,1.5705629529201086,0.25527549869935806,5.3093834928391805,1.0999667087946438e-07,9.648830778900385e-07
g45,207606.29130251275,3.4850646030890586,0.32835770144396254,6.196895868616054,5.758757241965028e-10,7.577312160480299e-09
g46,52036.4200247049,2.6524189415942354,0.4187463040942825,3.695962159216801,0.00021905560085308905,0.0010844336675895497
g47,24350.953259200494,1.1934049878266078,0.29777363424778813,4.261057200074845,2.034621458696719e-05,0.00012482340237403186
g48,111587.12351402617,3.909584559793218,0.20680720025941815,14.061336112142248,6.563520186918113e-45,1.640880046729528e-42
g49,2392.369158451269,2.8197980264290514,0.5513842964500095,5.541790275899456,2.993947591918484e-08,2.9643045464539445e-07
g50,3992.1342634651432,1.6247050171537711,0.272808888838036,6.319364488669134,2.626411414755773e-10,3.5978238558298257e-09
g51,6933.171613971028,1.4447000368927863,0.4505681380745169,3.7389310157378426,0.0001848044263264518,0.0009258854495571954
g52,556.7809371755242,1.0960741194526933,0.21750282950138103,5.270489304554629,1.3606055461603458e-07,1.1831352575307354e-06
g53,62528.27830381608,2.6683657149945796,0.22031543997701525,7.450362886110714,9.308383725858297e-14,2.0685297168573994e-12
g54,52037.690398404906,1.21640307382479,0.2023577317527607,5.5612498148271605,2.678494558716284e-08,2.7331577129757996e-07
g55,14056.266461915371,0.8535814283687049,0.30624518138324697,2.5309508967672287,0.0113753772162536,0.03991360426755649
g56,206131.3085981203,3.9144905382794333,0.18804866136956724,11.997969345274718,3.641206217093045e-33,4.551507771366306e-31
g57,39788.533177062614,1.7173766299989321,0.23839930338322313,5.840450491790839,5.205985479607115e-09,6.197601761437042e-08
g58,95839.51829954844,2.73276387249808,0.6627459250315924,2.3623667579369227,0.01815866767643886,0.059349907145278685
g59,3019.361304732957,1.3870539437593694,0.7470913573698562,2.6552619296437343,0.007924684870436067,0.029373481430174157
g60,7154.562357093506,0.48972236294676896,0.47328278446591043,1.6475241492093329,0.09945035667804959,0.23735168658245726
g61,53980.23328102229,2.7195636137609154,0.32046204604302914,5.55238063490013,2.8180513931305284e-08,2.8180513931305284e-07
g62,22973.315133859665,1.3023740432396649,0.4459653566559542,-0.6556764983090129,0.512032293392776,0.7242323810364583
g63,181337.37810804966,3.15950520138131,0.24087514208280678,6.737127097381278,1.6154886429781695e-11,2.738116344030796e-10
g64,23991.51139272253,2.5813777133162654,0.5339281820211632,3.471899086974679,0.0005167905596338082,0.0023815233162848303
g65,936.1934255652486,0.6872983672390017,0.558137614499256,1.780368000142736,0.07501575515258323,0.19039531764615034
g66,613.1792803243547,1.2175855818364143,0.32631645309971596,4.101455997069686,4.105585878822502e-05,0.00023195400445324873
g67,20808.138019188784,2.208450650550373,0.584089224745295,2.586717866322897,0.009689489352362963,0.03460531911558201
g68,66263.25565157669,2.6949576324579527,0.37782764096008914,3.888270181769668,0.0001009612044849439,0.0005313747604470732
g69,33314.57578146305,1.7718729805054143,0.2907387140578215,3.8501488794764107,0.00011804604781284221,0.0006148231656918866
g70,23112.177275008795,1.0877353813458066,0.4974609891079178,0.07299609858507333,0.9418092221081328,0.976980520859059
g71,192369.87028621256,2.729783423712637,0.23583954229561838,4.795565546732874,1.6221651484885566e-06,1.1927684915357034e-05
g72,88396.85211529143,3.439981159133686,0.19632006884741987,10.600223202216265,2.9726989422717295e-26,2.1233563873369497e-24
g73,179636.07098406926,3.6186911794051997,0.19731421110835046,11.384649168509997,4.986853830722154e-30,4.986853830722154e-28
g74,173762.13351407903,3.4301447360244195,0.18993614257599142,8.737887439221064,2.3750997388432984e-18,8.796665699419624e-17
g75,27258.721124850144,1.0358299073107522,0.16899463378804225,6.874830093281417,6.2063786230023246e-12,1.1493293746300602e-10
g76,177674.8992073441,3.984816695268626,0.17569008942687817,12.853325036230956,8.239118817002027e-38,1.6478237634004054e-35
g77,120936.9987009555,3.1528550542502383,0.24878067043391014,8.073977290348846,6.804453733853356e-16,2.0619556769252596e-14
g78,18882.769976067884,1.9385708543687628,0.43322297527629416,4.1458096928742565,3.386149851380398e-05,0.00019686917740583708
g79,305.75772880844295,0.11301730262536441,0.251225428185527,0.49893517628694106,0.6178250519571787,0.7961663040685294
g80,660.2548672519436,0.6584378540830247,0.564949765892295,1.740130653481703,0.08183607884062415,0.20256455158570333
g81,2887.9143374503637,1.0977823517182268,0.25948695999777327,4.4519177017782825,8.51067862014674e-06,5.490760400094671e-05
g82,80125.76847416093,1.4850326881425506,0.15320251389803458,10.848750199927725,2.0217079058544205e-27,1.5551599275803233e-25
g83,147348.67962534906,3.7156999300039604,0.254246215462525,9.435447065558556,3.893303898441341e-21,1.9466519492206703e-19
g84,4542.761395998961,1.8474385080223599,0.5832364540234964,3.7671983417988995,0.00016508983829393616,0.000842295093336409
g85,201088.75922793214,3.9389230518221567,0.17508560703649995,12.012052939813696,3.0712476972377624e-33,4.387496710339661e-31
g86,5511.7273677075045,0.8659710290125637,0.5487996448415615,1.9146915781721827,0.0555318482555189,0.15008607636626728
g87,40132.69855961968,0.6972613201915077,0.15778633465278502,5.766227177661523,8.106576906807341e-09,9.31790449058315e-08
g88,7900.658606054113,1.025722920347836,0.24231000669921812,4.404707876320699,1.059265226117255e-05,6.79016170587984e-05
g89,158727.75876399485,2.9667045103590595,0.20505117544585916,6.046366166985663,1.4814918600129433e-09,1.8290022963122757e-08
g90,64363.787652802304,2.5852357767405274,0.3670110192758631,3.786210214685946,0.00015296228810887107,0.0007845343277572628
g91,1717.999454169884,1.6240350248916149,0.21177812429273585,7.917741656633381,2.4186324001163148e-15,7.113624706224455e-14
g92,32322.897615083413,0.501209788287905,0.1684130320812866,4.134944979706429,3.550396865364833e-05,0.00020287982087799047
g93,66710.86125635827,3.3143567984403783,0.193942662386397,14.77507832562681,2.121104823064679e-49,1.0605524115323395e-46
g94,56657.10404386903,3.1337059539490597,0.2610861129672201,7.567689899718706,3.79919566455e-14,9.497989161375e-13
g95,29880.26338850022,1.8584214044396317,0.2008899556941655,8.53246114143506,1.4326668038447157e-17,4.775556012815719e-16
g96,406269.2740131734,3.0559370657043727,0.19562867336734324,5.124663684025259,2.98069308320804e-07,2.5047841035361682e-06
g97,39914.93886006861,2.3228766216319254,0.2921862286424086,3.747872171778475,0.00017834109792067877,0.000905284761018674
g98,96017.31376350105,2.7014392611137414,0.2215025686993751,5.553561404657655,2.7990727535535275e-08,2.8180513931305284e-07
g99,177959.55147013915,3.419356526180001,0.2318552302346176,9.180757317867885,4.280701543523932e-20,1.86117458414084e-18
g100,27681.120836819726,2.409690230816171,0.2900535192431421,6.738366987968641,1.6017659203025173e-11,2.738116344030796e-10
g101,14511.208606446206,1.1575095070965475,0.19355394929714798,5.528324937666648,3.233028200652549e-08,3.1086809621659125e-07
g102,141351.83999360213,3.251462848875019,0.19368434811987104,7.704291781585923,1.315709151535131e-14,3.3736132090644384e-13
g103,152032.85976412127,3.161476717548335,0.2067156426226511,7.8521601212588665,4.089319274143202e-15,1.1359220205953338e-13
g104,17070.806377001583,1.6049373105818616,0.3007340879112889,4.882611478569294,1.0469001746132814e-06,7.812687870248369e-06
g105,159484.25824897067,2.8044077874710074,0.36768071800632507,4.011650473101255,6.029572620590045e-05,0.0003349762566994469
g106,41957.06670082946,1.4792602796563246,0.1495221682074478,9.59268096055268,8.58253699282731e-22,4.768076107126284e-20
g107,414586.1978461846,4.514159828760393,0.1520128378432509,15.359548082381172,3.056981000349673e-53,3.056981000349673e-50
g108,124445.91416732622,2.7811748704820842,0.24573094265772805,6.357997130859571,2.0440128804166814e-10,2.9200184005952594e-09
g109,452929.999217245,3.0223166586894075,0.1869396436386143,5.390804070669616,7.014311892709388e-08,6.262778475633383e-07
g110,29140.626402935915,4.200514158532305,0.4416644990924646,8.143173035300263,3.850513648054056e-16,1.2032855150168924e-14
g111,247439.66286004512,3.598549324180653,0.319474318241974,6.1646144017280315,7.065510034598837e-10,9.078081656688467e-09
g112,11674.00739762799,1.1771745210723599,0.415885940316474,3.2990632799668265,0.0009700804069184297,0.004199482281032164
g113,131348.8340240572,2.9053695432258557,0.1964270019847797,4.1737700953896,2.9960009543831143e-05,0.00017727816298124938
g114,9921.290889601776,1.0326512363356148,1.1980373596906766,2.0320444144703416,0.04214915981743473,0.11906542321309246
g115,61543.440999788836,2.9981761937103686,0.22894884192733453,8.700560769867495,3.3024814470084753e-18,1.179457659645884e-16
g116,14102.752756263519,1.3803255706918123,0.202425018079966,6.893179146469914,5.455909414135539e-12,1.0294168705916111e-10
g117,59703.66259083885,2.185181674057212,0.20071214077081503,7.278734683098378,3.369656402795015e-13,7.169481708074499e-12
g118,46030.11615147079,1.595885317047999,0.18982206063600043,6.790836517771952,1.114852026989433e-11,1.9558807491042686e-10
g119,56572.74114773756,2.648447315948112,0.25013965057857496,5.757783001083707,8.522581319230649e-09,9.684751499125737e-08
g120,15144.788811486302,0.5076748755302385,0.32040218938510884,2.179480207276739,0.029296013450723326,0.08745078642006963
g121,1257.4416665482606,0.8813925660530965,0.2833088469854007,3.393334718222291,0.0006904721222230875,0.0031243082453533367
g122,480.477903763959,1.6213552494345012,0.3499300940371182,5.008227339835732,5.493362624148384e-07,4.3254823812192e-06
g123,211.90185881225608,1.1746540838041735,0.4518039530582325,3.107836248140081,0.0018846246013460228,0.007820019092722086
g124,344.45027787653197,1.4365873926515598,0.40842823168370185,3.9744624279030356,7.053839590276246e-05,0.00038545571531564183
g125,1542.0649993747672,1.293678911125752,0.29683084244546526,4.6895555103887725,2.7379915225775878e-06,1.9418379592748848e-05
g126,873.9550209514842,1.6088256311481879,0.44666813023200713,4.06483302049717,4.8066862168696086e-05,0.0002700385515095286
g127,812.425670708717,1.588385200652528,0.3923196500757927,4.505946785803174,6.607764678955955e-06,4.405176452637304e-05
