,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,953.551496917907,2.341521395742094,0.503415500900214,5.082038037984809,3.734066106663944e-07,7.468132213327888e-06
g2,2719.5685598262125,0.9632211506917906,0.337490221443749,3.212353560954055,0.001316522458868277,0.009017277115536144
g3,3370631.4456194267,3.4092071489250997,0.13735330170459514,5.1870778415536565,2.1361945710022538e-07,4.450405356254695e-06
g4,5007.795337917485,1.1089102052000404,0.4469082795374945,3.0287761292122286,0.002455465664961563,0.01506420653350652
g5,37046.13664506156,3.7475142490925486,0.9183986234447165,3.632162780946759,0.00028105572987144724,0.002322774627036754
g6,934.3268280216919,1.1103950466588626,0.4288925151686096,3.0354518877308374,0.0024017553915398047,0.014917735351178912
g7,27523.513388570886,0.9650159745207314,0.4170509763686985,2.578132657694471,0.009933585455854686,0.047078604056183346
g8,59393.678835933926,1.2267804246458942,0.22339125006857935,4.879426104733849,1.0639497668641593e-06,1.80330468960027e-05
g9,235805.84016936988,3.48135934121403,0.3014725007689083,6.031030443167508,1.6291749044404674e-09,6.266057324771028e-08
g10,6018.421238956607,0.5584826336850877,1.4586864515217832,1.982534564543556,0.04741944281856831,0.17057353531859104
g11,937.9542354437712,0.2978798382732537,0.9823862496745198,1.1228407863428145,0.26150511964468615,0.5127551365582081
g12,488.00410325135545,0.20060874027380007,0.5320435514752805,0.5925570485621761,0.5534776310198435,0.7697880820860131
g13,176.71969582377838,0.48620928232852395,0.9390989235629741,1.4754701118408773,0.14008619794380595,0.3585818901217681
g14,821.2904029746348,0.960387910510733,0.6486331186370524,2.195240100172565,0.02814637916443716,0.10906904459806693
g15,7658.262430499718,0.3241185343517668,0.593836623746022,1.1971651017847202,0.23124220921768157,0.4753368128226176
g16,117520.43983259948,2.4321259004311617,0.3105188841546472,2.2522565697759735,0.024306062987307506,0.09961501224306354
g17,100523.42700291415,2.7412470863156897,0.3184849461450695,3.8842403331831923,0.00010265033229951892,0.0010063758068580286
g18,16844.149433682764,1.2998168643376629,0.45080897317433877,3.3897169680112995,0.0006996481850383283,0.005144471948811237
g19,254491.81737733725,2.924361628512149,0.30499753311922,4.477285078575388,7.559827065901432e-06,0.0001049975981375199
g20,132751.61514147912,2.71415071799549,0.3473954188501888,4.155497231438741,3.245808754995079e-05,0.0003646976129207954
g21,93329.93322133002,2.5491237704087673,0.7055011846660332,2.1318758695159428,0.033017052420077575,0.12554012327025693
g22,199288.18214479514,2.3121972799918042,0.29230180101999803,0.30481757528158787,0.7605050950099232,0.9032127019120229
g23,55741.36818626647,3.0379922367412644,0.34313094490642243,5.736778426094399,9.649436157919007e-09,2.6079557183564886e-07
g24,1635.0287398760247,0.5510519914808228,0.43102249179004903,1.629616660386133,0.10318254099317856,0.29007837710575396
g25,475.30010992146515,0.5987104956724353,0.38759904499686376,1.90703423531293,0.0565161543478933,0.19102266043238159
g26,52911.69885950677,1.948519289523447,0.29956186440270405,5.8165432050388315,6.007702009038496e-09,1.820515760314696e-07
g27,53689.60757167498,2.238313357073135,0.3781792262251989,2.3370035408666814,0.019438999969068876,0.08167647045827259
g28,51112.369697345726,2.5223172539473953,0.4317700907524894,3.8275325024647713,0.00012943429676570345,0.0012445605458240715
g29,6894.107410125245,1.4971070024492925,0.7175243913895462,2.8722349309612545,0.004075798434549677,0.02227212259316763
