,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1073.0814736660964,2.9482313666959588,0.345615309019697,8.801342412023919,1.3518917923630038e-18,7.115219959805283e-17
g2,4208.8951648717675,2.137567443559875,0.2987733654011502,7.3551713825808545,1.9068230662905485e-13,5.017955437606707e-12
g3,1947608.3642516285,2.8431799622313245,0.13040610756763668,4.183237151299578,2.8738732460860612e-05,0.0001763112420911694
g4,5140.806541613052,2.171523797768577,0.27921626241025443,7.889443044732749,3.035381206841022e-15,9.791552280132329e-14
g5,13387.140995113208,1.8963118693938328,0.7842380077446742,0.2917263009487198,0.7704958982521738,0.8950400304016329
g6,1249.3436702952192,1.5056182185314,0.3982999578141287,4.237864453904045,2.2565592870592587e-05,0.00014192196773957601
g7,46787.91721474675,2.7615426278448396,0.255055571488903,6.5939846198704535,4.281760856961705e-11,8.56352171392341e-10
g8,106308.6815254793,2.9039150022271585,0.14704673803156523,16.853206655932812,9.937704683202917e-64,9.937704683202917e-61
g9,184754.90019476303,3.0102242038483915,0.23450863462494054,6.189605116016078,6.031512052050531e-10,9.00225679410527e-09
g10,5123.46671124026,0.5769656012806198,0.8141793847749212,1.0128545767003616,0.3111296275663906,0.5242087928181441
g11,377.7990745159724,0.1478964323130479,0.6250818901572855,0.5114230703522262,0.60905484385678,0.7952256604689943
g12,337.04045590409453,1.2494715937393117,0.506287927678679,3.0358736447153154,0.0023983985054841046,0.0103826775129182
g13,122.14928960001207,0.06234618062938112,0.6642606036092369,0.21803534597669041,0.8274015717596896,0.9224097789963095
g14,403.0256466425641,1.4504158242854477,0.4252650743902711,3.8721222731830744,0.00010789180036023429,0.0006130215929558766
g15,15880.068413586803,2.0236385749247243,0.3270387831226573,6.414322302401664,1.4145067164233376e-10,2.5718303934969777e-09
g16,111246.21871024265,2.326090975185805,0.20574022229160316,4.009514209790819,6.0843791758385464e-05,0.0003579046574022675
g17,99575.13810739465,2.3690332161900165,0.20640598679101013,4.786708825147851,1.6953852406410059e-06,1.3245197192507858e-05
g18,21308.06068824543,1.7201960362289666,0.30244599795887506,5.724607266776829,1.0367328719025763e-08,1.1916469791983635e-07
g19,191048.8457713399,2.7315317645391546,0.19335231706945358,5.050255819897216,4.412187802164428e-07,3.80361017427968e-06
g20,156524.82573127965,3.5052074626180807,0.17661174502502616,10.109161947198361,5.031280221312956e-24,3.87021555485612e-22
g21,121657.86055466133,3.037732407407257,0.4971331121668826,3.4796624401920293,0.0005020459118993126,0.0024977408552204605
g22,249175.719679021,2.2502831104427834,0.2175597031051124,1.912339841722333,0.055832618697840695,0.15880463355620913
g23,108752.14322133377,3.762769357541161,0.2446155978650958,11.48840964862401,1.508636649094735e-30,1.8857958113684187e-28
