,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,415.02126539043223,1.2402275207439395,0.1372297223338091,9.17660014242207,4.4491676702282366e-20,2.9464686557802893e-19
g2,2891.161323474097,1.5402680550741357,0.11917627067214978,13.140405735287588,1.931880930024435e-39,2.5089362727590064e-38
g3,1751403.3859001335,2.80736707689952,0.061714789387776754,8.512840257785086,1.6972381755338963e-17,9.698503860193693e-17
g4,4570.108576793256,1.160944364739444,0.12253724811246032,9.48280882793174,2.475286859178916e-21,1.7070943856406317e-20
g5,17631.79130023861,2.2922894866671903,0.3426691806801994,4.450640455428816,8.561457688910055e-06,2.7706982812006653e-05
g6,1054.1829368146202,1.6439990205284691,0.18666782631927958,9.003698125549255,2.1823965607357824e-19,1.3989721543178092e-18
g7,33648.17274366508,2.2928437728238094,0.13384248766076828,8.500310939029962,1.8908352669052497e-17,1.0743382198325282e-16
g8,74988.98773573991,1.5167003375528114,0.06533318165631108,22.940829679320373,1.8192726674745004e-116,1.0107070374858335e-114
g9,241699.37767782543,3.369192935623532,0.11766894845769041,17.418805213175748,5.9404682954293976e-68,1.5231969988280508e-66
g10,7240.8678936573815,2.171215142785232,0.3866381144084546,5.638711703185051,1.7132709623247844e-08,6.465173442735036e-08
g11,611.3943427342577,2.1688393032918634,0.40468118507297623,5.7527407801944035,8.780807387734707e-09,3.43000288583387e-08
g12,506.9339918101812,1.4759699912352766,0.2192671972626569,7.027320796910472,2.1053694243810112e-12,9.657657910004639e-12
g13,142.9950465377842,0.8866362059851575,0.38562593258042427,2.7398179587928864,0.006147322232767925,0.014636481506590297
g14,1023.6526279855045,2.522841657180387,0.1888183348790766,13.56161779488188,6.76278739985098e-42,9.525052675846452e-41
g15,9128.89733272192,1.2674442736527114,0.16485555808524943,6.8272605478267625,8.655142120324795e-12,3.846729831255464e-11
g16,133781.8075818773,2.8044864734908526,0.0906687388376379,13.74946384299245,5.130834694095293e-43,7.435992310283034e-42
g17,111798.5769670509,3.049267272406393,0.08231145141735068,19.531533194046386,5.92341089229215e-85,2.1155038901043394e-83
g18,14783.130329615637,1.3559458515520553,0.13770150845636064,8.114343343662926,4.884186569070514e-16,2.654449222320932e-15
g19,273511.0576217906,3.376349757736226,0.07769905150937785,18.980194642459292,2.4867306196023977e-80,8.289102065341327e-79
g20,317876.36118701263,4.3078648354112685,0.07281602696150029,34.43873583710756,6.639564955373072e-260,6.639564955373072e-257
g21,82032.52016203017,2.6790239601516497,0.21440892591443983,7.5033002085872536,6.2230804992261e-14,3.035649024012732e-13
g22,285571.3913942621,2.723644336897574,0.09300763193665193,10.124893718842946,4.284439403114569e-24,3.127328031470488e-23
g23,72431.23527957623,3.626601050723969,0.08492022635462843,28.904683323339373,1.042607372023758e-183,1.73767895337293e-181
g24,2889.6538674875537,2.111321248004989,0.13447087247632078,15.914151482013324,5.054764370901232e-57,1.0315845654900473e-55
