,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,364.4925537832409,0.9456392998441372,0.29975368853006806,3.5062003681996594,0.00045455289807264934,0.0023674630107950487
g2,3088.361159615525,1.2512689458893758,0.2869040307175224,4.7701213291456295,1.8411498896204869e-06,1.5216114790251956e-05
g3,2981526.553035756,3.5802678054992216,0.08272037245512437,8.093827439776112,5.781858335889496e-16,1.7005465693792634e-14
g4,4647.81156160998,1.6001254239089273,0.29939311798496515,5.6372698541252175,1.727672693318261e-08,1.9858306819750125e-07
g5,19817.314721524355,1.8076415405355142,0.691341919195102,1.5871263194527234,0.11248403801103926,0.26974589451088554
g6,1431.1658351536705,1.9452752616111837,0.4237474224727196,5.038473750509071,4.6925876120801807e-07,4.347558821345293e-06
g7,68934.61023013596,3.329992403716336,0.3294817814615728,6.8145774410839035,9.454123659942725e-12,1.6300213206797803e-10
g8,53963.8395171643,0.7198065696547878,0.13318721848133339,8.221268082851715,2.0136258626085234e-16,6.2925808206516354e-15
g9,168565.86367666774,2.9548243667285155,0.2428108229105936,6.105034669361637,1.027783696888573e-09,1.4475826716740466e-08
g10,4071.73219369192,0.1494887476464204,0.6273093186698276,0.5751184035165343,0.5652112222481447,0.7546211244968554
g11,461.03617914118985,1.8924571765378058,0.8794589750014137,3.018957286237066,0.0025364628984096645,0.010747724145803664
g12,610.733440471836,2.11371988438688,0.43425450510185243,5.278215355760552,1.3044810347566465e-07,1.373137931322786e-06
g13,191.91578647019261,0.12423491830327063,0.6450973949502625,0.445009263448991,0.6563130597307208,0.820121307028986
g14,392.99548416572634,0.47975699862446786,0.4147328610067511,1.556204112626364,0.11965956374516544,0.28288312942119487
g15,7754.58504599263,1.2086857203734946,0.3962300883553926,3.1364524622536236,0.0017100515703652058,0.007500226185812307
g16,227994.79204607586,3.7244095621843565,0.18303733692342117,11.537879717568412,8.499446703181249e-31,1.062430837897656e-28
g17,207401.81460967436,3.935054380911963,0.18376810332142407,13.52034472061403,1.1861865883850624e-41,5.930932941925312e-39
g18,14059.938794940772,1.306396478928259,0.2682749089098557,5.1606501939409295,2.4609363493939035e-07,2.4084823698032504e-06
g19,184985.51578146144,3.2999523174337635,0.18377934806164367,7.100913989313085,1.2393449452332936e-12,2.636904138794242e-11
g20,131979.51182188242,3.095778801784659,0.20206532065832697,8.560150007843486,1.1272075885938634e-17,4.696698285807763e-16
g21,123534.96263195842,3.76568027087742,0.45904176271176317,5.51975415666424,3.394742651206951e-08,3.8576621036442625e-07
g22,190410.9120424012,2.4715459129061292,0.2055637249105922,2.120910860910576,0.03392930450675883,0.1043978600207964
g23,53898.146035903716,3.129743683610957,0.24968431573029412,8.344521373578774,7.15028742896046e-17,2.38342914298682e-15
g24,1858.5937613964095,1.3209391455841994,0.2894739247576462,4.86167199314321,1.163983825917824e-06,9.864269711168e-06
g25,390.4224743840518,1.2982277238772886,0.27549891279246724,5.038360539315561,4.6953635270529163e-07,4.347558821345293e-06
g26,33854.02951275588,0.8372465916807682,0.14183466012429488,7.1447687653535334,9.014751166048674e-13,2.0032780368997054e-11
g27,53846.595817149806,2.059468730710179,0.2466419997165016,2.8906100394003027,0.003844948968356202,0.015503826485307267
g28,51313.67597935449,2.3925818103824645,0.3124167568895383,4.624968933306018,3.7465455128461143e-06,2.9269886819110266e-05
g29,6024.439931458987,1.970615579935909,0.4711379795527091,4.666066072042962,3.070210128641047e-06,2.4561681029128376e-05
g30,84612.12678609618,2.3857839824122538,0.22412341980156786,4.06796053982186,4.7426410094836056e-05,0.00030597683932152294
g31,6772.4261525022275,0.3789861178183509,0.2442534161189538,1.5627953782481494,0.11810073163500391,0.27985955363745
g32,155272.74112364935,2.834044744015729,0.36167485062106314,4.235884012239566,2.2765427510636768e-05,0.00015809324660164423
g33,149419.84618360578,2.3020638489827925,0.341847506950608,2.951662154332108,0.0031606854215826697,0.013114877267977883
g34,32489.63264104329,2.331439944632459,0.4092664746132044,3.6418409858679963,0.0002706952688022914,0.0014955539712833779
g35,2180.394513674573,1.2691462675062526,0.2719522531976211,4.940811117485062,7.779824650577008e-07,6.765064913545224e-06
g36,35535.48654781532,0.9358215636662346,0.745086223696625,-0.6602951333183119,0.5090644525919125,0.7069556765992713
g37,5247.850149434848,0.6351289364562406,0.8003285448229454,0.42193404039751525,0.6730731627255069,0.8330113400068154
g38,1870.1796103751542,1.4274583498751714,0.38648469262507423,4.1262682857530555,3.6869712616439594e-05,0.00024256389879236573
g39,90693.49321619575,2.179370377215114,0.23759585811083497,1.99638696579989,0.04589181845926562,0.13418660368206323
g40,173034.3069995104,2.741191504914344,0.24925818466508998,4.651796466474747,3.2905577449494087e-06,2.6115537658328642e-05
g41,6944.297536627154,1.2416045452222093,0.35516034163440924,3.8911737559903896,9.97604586890557e-05,0.0006009666186087693
g42,88654.32142668722,2.884999364936286,0.28270196749992166,6.068344432071215,1.2923551430597253e-09,1.794937698694063e-08
