,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,490.69621450922693,1.8580847017356628,0.1842282317818656,10.247527356803246,1.2140962319835647e-24,2.093269365488905e-23
g2,2623.624966686607,1.3112213187957167,0.1801456340220364,7.401155152633566,1.3500487940014043e-13,1.1250406616678371e-12
g3,3045253.7079351554,3.477980106780855,0.07187371074093415,10.301334294884237,6.949065735753646e-25,1.2191343396059029e-23
g4,6472.086415301772,2.1174719248215457,0.18876733373964108,11.465799398545123,1.9594185299512042e-30,5.295725756624877e-29
g5,19609.95130796153,2.582055317044054,0.5285836222605337,3.5246509076217714,0.0004240412069561775,0.0015647277009453045
g6,1248.0460075981603,2.2413257503395596,0.2724572110453075,8.505719664856239,1.8047256526958697e-17,2.2008849423120364e-16
g7,27208.408502678787,1.946850100848373,0.21706312015843254,6.0238360711821475,1.7033088767675886e-09,1.0260896847997523e-08
g8,59927.16964878708,1.4973205790108257,0.1114198505679764,10.810527114667744,3.0690147239167496e-27,6.138029447833499e-26
g9,129876.4359990694,2.689597760686397,0.18767348551147622,6.5971510087717995,4.191338023383761e-11,2.9310056107578754e-10
g10,5280.3695979950135,0.5567808360963931,0.5919143402660161,1.7624869058890265,0.07798706679586455,0.1628077467227554
g11,330.19520694260535,1.7676524275150953,0.613009754476628,3.5211122742582046,0.0004297406196026173,0.0015799287485390341
g12,446.06457923973323,0.9733010835839131,0.3421666800841135,3.215042493332993,0.0013042521373579803,0.004400655580008498
g13,319.1430466956877,1.9037223713345204,0.6671749953348736,3.506009991862816,0.00045487814348425787,0.0016541023399427558
g14,1066.9241401416907,2.8476876959742636,0.2995104184144995,9.747296949170924,1.8944529269393753e-22,2.9145429645221157e-21
g15,11639.421761760492,1.4797965850130077,0.3044099568301941,5.069126100986221,3.996463955575909e-07,2.02866190638371e-06
g16,186009.32504301792,3.471480081819161,0.13356541268381278,15.088231870463407,1.9356001149213002e-51,1.759636468110273e-49
g17,83629.30147239627,2.235202942442794,0.15412956148813786,5.122447375111681,3.015952829960459e-07,1.5790328952672559e-06
g18,15799.358705964265,1.0262490074010364,0.2091005939916011,5.325361682796015,1.00752359601179e-07,5.446073491955621e-07
g19,382014.2977514701,3.839893300196766,0.13058083893306108,17.428643278911068,5.001867021938081e-68,8.336445036563467e-66
g20,123478.33635849343,3.038251467731708,0.14222883972392328,11.922873941449778,8.995113752302214e-33,3.1017633628628326e-31
g21,135290.50542805713,3.4101443630189823,0.3237124992919555,6.295932780276696,3.0555677301539445e-10,2.0507165974187546e-09
g22,297574.9324771548,2.9455997913088163,0.14224940600229402,9.067292844247016,1.2201065544125495e-19,1.7184599357923233e-18
g23,37630.672339321885,1.8931598528162072,0.13873455335448795,10.815249771619474,2.9149755119673682e-27,5.948929616259935e-26
g24,2013.2580046103099,1.7493257683833188,0.21057981268091427,8.548837253189852,1.243346881327632e-17,1.5349961497871998e-16
g25,602.45758827112,1.888146032267624,0.21527068788956003,8.97990870275824,2.709915290828737e-19,3.712212727162654e-18
g26,29406.67291499349,1.0138104059214113,0.10453136079440227,9.81464983916387,9.737546631654584e-23,1.5214916611960287e-21
g27,62175.885384885245,2.4275402808768933,0.16452059538509323,7.229628719665275,4.843162717270258e-13,3.8745301738162065e-12
g28,45475.184107050285,2.4935337547676597,0.18547118026609494,7.109649388437257,1.1633811544532029e-12,9.018458561652734e-12
g29,8427.293800991421,1.7929976388082847,0.30639244998894133,6.198383620706015,5.704596293456776e-10,3.6803847054559844e-09
g30,93895.36243908692,2.6807674354838986,0.15731841123467946,7.561001053870355,3.9997900416535376e-14,3.5085877558364366e-13
g31,10416.667977620356,1.406304932967484,0.17810210708661392,8.251946280954392,1.558354737341395e-16,1.7509603790352753e-15
g32,191564.59184233914,3.2986904984793872,0.23750831314899826,7.693178253932278,1.4352433419005067e-14,1.341348917664025e-13
g33,150580.81381053405,2.7888861744678217,0.18864399019077793,6.496136080814632,8.240912139259156e-11,5.644460369355586e-10
g34,31464.644624635297,2.984595443538345,0.31718671545112864,6.827865824410213,8.618713630110257e-12,6.245444659500187e-11
g35,2485.6575137290492,1.7322627575490275,0.20616725318436133,8.685054349222758,3.785613387250867e-18,4.916381022403723e-17
g36,48223.47449736895,2.459601838926644,0.39469865152050554,3.15316013859788,0.0016151317762558952,0.005348118464423494
g37,10455.100630884242,1.881935000882916,0.6112355158279542,3.6772600443686123,0.00023575267191256418,0.0008930025451233492
g38,1490.880382629321,0.96112504823979,0.23456980394568558,4.304668085875861,1.6723627777274154e-05,7.056383028385719e-05
