,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ATP8A2,770.7360309245669,2.5463365232535624,0.7878985002517124,3.8244813741004093,0.00013104765222813928,0.0005885373603060147
PLEKHG2,1474.7411150112641,-0.43165619251653303,0.2083771847422576,-2.1425721366332198,0.03214747051502493,0.06678837364617368
ADIPOQ,51264.77168128612,-1.0120493711554033,1.5603620642773341,-4.576689287896865,4.72392277539295e-06,3.311160823873563e-05
TMC3-AS1,53.87379310407446,0.2037601380863894,0.4369997063401701,0.5626150553274856,0.5736970379365995,0.6707983127264021
CLDN3,2412.920603248725,1.8995556677526773,0.8340784347836512,2.9438850446988374,0.0032412036391688557,0.009431242403013159
RPL7AP11,17.11740547793034,-0.3508157432581073,0.33838587290759564,-1.1602130254016223,0.24596208506507966,0.35126751957849744
AL031009.1,18.179393014183965,1.1430174871266805,0.46837404956338957,2.821623896261448,0.004778117702748399,0.013321889505804084
TMEM167B,4284.751809744409,-0.03253471768237076,0.22622721779939095,-0.26914332191129875,0.787819393897907,0.8477253162459544
C8orf44,156.37625463052365,-0.023159742863495522,0.20973046708605586,-0.11718127830478983,0.9067164024479422,0.9328358049875948
XKR9,34.16064103848907,1.3713447562427246,0.6590866059989228,-0.27052941300388167,0.7867529919009426,0.8468815843928338
OPA1,6350.063687512185,0.4579733950053125,0.2338865502020755,1.8992487432296268,0.05753177866851739,0.10807472511305709
CYP1B1,4716.216586103157,1.8640495568201187,0.36052752173420544,0.32789844594216067,0.7429884487935503,0.8111227606916489
FAM177A1,3110.267916196479,0.4858260981548955,0.21030390538091845,2.434550030318128,0.014910318462834547,0.03547260538342874
SRRD,846.5300672241032,0.25236597487239604,0.14481743811489847,1.7766657421211414,0.07562325197273755,0.13625811166259016
LINC00242,31.14941750228121,0.06905441808911382,0.31226360391098934,0.2437404742533468,0.807431824602454,0.8634828187701074
SNIP1,1372.494774123231,0.13391867634879495,0.11714370817745166,1.148444074552349,0.25078528765441355,0.3563978507642068
PCBP2,9131.891518002696,0.20942857442997212,0.15286021840343797,1.4293548682024593,0.15290226319219674,0.24218943483452493
RFLNA,236.02523000055785,-0.33525536461303246,0.6758723818914568,-0.7702311624971627,0.4411627817210043,0.549849748717496
AC004706.3,48.019679067884894,-0.12598712206224946,0.38413475108602196,-0.38273563611770817,0.7019157888920138,0.7799064321022375
