,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NMRK2,2.4069950611096083,-0.8866636293142977,0.9940991339556781,-1.8870097628481768,0.0591590125394057,0.1258295259704873
ZBTB49,330.22209367796256,-0.37758469013117335,0.20212803926049586,-1.976548612960538,0.04809267559857628,0.10683698823713353
HADH,5142.836439126736,-1.4930342678866224,0.21532482709169784,-3.2023874282522518,0.0013629355813495386,0.005898187313805579
C8orf34-AS1,17.419465543367277,-3.2421910029219796,0.6276406515113796,-5.574619977164767,2.480707918519054e-08,5.098612012297842e-07
CHN1,761.2064192209282,2.337974296371602,0.36964907477682113,0.9655266407977369,0.3342810989581464,0.4621987163556851
AC105942.1,285.8498763554045,-0.5550569718652858,0.39981687874124194,-1.6889451270658553,0.09122994613131233,0.1717505388875114
RPS6KA1,2523.775497614506,0.5139997191435366,0.2677103788099362,2.24463309406112,0.02479169640858967,0.06268996419001722
TDO2,112.66670258274073,2.4304352451715467,0.6729687124237175,4.161402963878585,3.162983944418103e-05,0.0002483190798248662
JPH1,342.07069533741713,1.2940022319309188,0.4286617138793174,3.433294159345545,0.0005962947809637486,0.002970578153007113
PLAC8,108.62388437856414,0.20875322907810784,0.48361845861776775,0.5949421884467738,0.5518821153888881,0.660452699142568
CLPB,1175.9466451324884,0.31099822329650484,0.1935013652331057,1.689662852961571,0.09109247383201946,0.17170730925344208
STAT6,9288.228360792931,-0.43176437905550047,0.24148426249437274,-2.0102763465959153,0.044401948883878994,0.10004616431461541
RASA4CP,140.7902519905228,-0.19111881850068793,0.3212119725173133,-0.6907045038379717,0.48975125843124057,0.6066765898534864
ABLIM2,263.2840965467138,0.41156349993139235,0.34408147907587744,1.3985536246460513,0.1619468813667977,0.2698214984550146
FANCI,1875.4992306482898,2.289554982374317,0.3202892923869963,7.461551832255042,8.550931121125581e-14,7.123400675626561e-12
IGLV7-46,395.32928283760555,-0.08458375011435333,0.6467245177821669,-0.24676773855664155,0.8050879793719082,0.8597187122309944
RRAGB,986.105733178714,0.0197825127161373,0.21261062854728233,0.11901461864476445,0.905263774096223,0.9377844761708368
ENOSF1,2065.32909523919,-0.4092788805364906,0.22568883902681347,-1.7572829656499391,0.07886958981821347,0.1546619686392561
AL117327.1,7.7002103069999865,-0.5292331314116732,0.47293634017337083,-1.464678346252949,0.1430086954470433,0.2436663809603273
MRLN,0.6908941614196896,-0.030220124329172555,0.7742087098054992,-0.09948292971499073,0.9207548407745402,0.9479820260528975
TROAP,408.451030527132,3.620127622915766,0.39774016839603765,9.341533448693834,9.494885294518226e-21,3.55939512478252e-18
NDUFS3,2887.391114255386,0.5359276071950042,0.2364707153780941,2.4093161401320073,0.01598244676360607,0.044463226200421715
RPL7P23,31.09315174143303,-0.7578807191202969,0.2774766336895188,-0.36237656424218245,0.7170706501428696,0.7961228268644805
METTL3,1647.4693513090642,-0.36233493178310694,0.20267805604425765,-1.870368070288933,0.0614327227681769,0.12883687802920457
EEF1AKNMT,2500.207048034707,0.4888059881578974,0.16671030072079837,3.0663026699728673,0.0021672380879426433,0.00874770797542394
TNMD,213.59625619419322,-3.565852505543856,0.668171848002888,-5.774452754879171,7.720358765762218e-09,1.767431751032129e-07
ALK,64.223964018792,0.19043180431093765,0.6254251743480461,0.5196658718779171,0.603296477619723,0.706704660495078
PLCG1,4649.910467244785,-0.019193917631388033,0.19075590158879205,-0.11002729875710991,0.91238772506983,0.941910770218389
RAB40C,1734.134857302643,0.6450332824032906,0.25325187999722737,2.7748658671723705,0.005522447905559807,0.019058482472697192
CASP8AP2,1664.31594943778,0.23147833745173899,0.269056219842517,0.9367297679092274,0.348897579881684,0.4756108373023502
SPC24,371.9170766707727,3.4425748042746287,0.3894732720566138,9.085702789294574,1.0303087888422865e-19,2.80899641612547e-17
HSPA1A,5822.485235409698,0.26191626820115044,0.38458847269599916,0.7709779841549159,0.44071998121406275,0.5662892989121568
MTF1,1634.4359442159553,-0.2133419048783646,0.21593796447331004,-1.0712283527188902,0.28406676607730275,0.40937829479376786
UVRAG,2476.6963881451757,-0.27115967820514275,0.2539079975996666,-1.2267127393116235,0.2199305778805728,0.3392859069258425
COMP,4148.429458020451,5.248247514753491,0.6580815391937243,8.22711687331081,1.9177332413240698e-16,2.73870570987185e-14
VAMP4,1329.3633573865382,0.0016935333699434187,0.15982527625720402,0.005033241224832257,0.9959840714921827,0.997647371544775
