,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRMT13,591.3688772506999,-0.1746142836126506,0.07712500833765379,-2.308991933441815,0.02094402886934557,0.030809103956083512
SALL4,129.46413750307718,3.06965788010398,0.18445739244328788,16.77004646223211,4.041925965312485e-63,9.623633250744013e-61
ZNF619,607.8643353797223,0.40178306774583233,0.09981354534587648,4.0475682153577885,5.175250204121136e-05,0.00010918249375782987
KCNJ13,10.135265845155658,0.612206398209744,0.31786464840915873,0.17108751030596572,0.8641549564105818,0.884860696713682
GRAMD1C,790.1408892552828,-0.4657923514672833,0.17542181663369605,-2.7549699981339066,0.005869751758823248,0.009491836608705123
CYP11A1,100.72223672252127,-1.5805289422589297,0.18342585034330983,-8.794717645954057,1.4340814028484453e-18,1.0864253051882161e-17
SMARCC2,6372.299443205778,-0.08533700861870974,0.06792037193491396,-1.3097985267471142,0.1902640016814262,0.2321991721765026
IRF5,654.5973722710247,0.7324581780417447,0.13981723963361756,5.267570006022069,1.3824144955126192e-07,3.9228561166646404e-07
ACAN,179.79336547655333,3.2414360143817453,0.27179628703830994,8.542727709166176,1.3109004090636384e-17,9.103475062941934e-17
THAP10,185.66316743468295,0.43946282149685983,0.10159882342614779,4.378297537181504,1.1960998420552476e-05,2.7134751407786925e-05
LINC02615,144.98992357145622,-0.24459511963588298,0.1657058835895621,-1.5368377940180944,0.12433303576692696,0.1576629923496411
IGKV3D-11,83.08984493610023,-0.27471210241936894,0.3288650721820437,-0.9568625932190876,0.33863661398626643,0.3915779532681157
IPO8,4241.780147900338,0.05003706779712581,0.062071979694686405,0.7849746755110011,0.4324684167849584,0.4864661606130016
MPO,24.191840917170214,-0.2059759164438546,0.23864838396432964,-2.729889411477851,0.006335557457192516,0.010172699834926968
ACAD8,1758.8168924394859,-0.2995761547900148,0.08712053922767571,-3.5112633991454185,0.00044598226503070207,0.0008392590610287958
DDX60L,1736.0019974812944,0.4531444790816804,0.13376017328365747,3.365389318739512,0.0007643572614505549,0.0013947990337485289
SHE,1208.015088777261,-2.013413255880456,0.15868641741450262,-12.739015811819645,3.5889362021324193e-37,1.2043410074269865e-35
NDEL1,2654.7845936807157,-0.5158207210685563,0.06199611581937221,-8.287943115506396,1.1522365857612496e-16,7.348447613273276e-16
OGDHL,37.48252681229226,1.8915970354211555,0.34652396538521313,2.7081755622309798,0.006765422349340266,0.010797035348452388
ARHGDIG,35.457114594493014,-1.1646061397699985,0.36963502154396305,-3.5094982962239776,0.0004489529351282523,0.0008445314806776755
CMA1,149.68889389899422,-2.670379332060055,0.3140177123685544,-8.744994895219419,2.2302572916472506e-18,1.666858962367153e-17
CSN2,29.674920786713837,-8.333432912125295,0.7071554092477347,-10.018796633297507,1.260280132068294e-23,1.4452753808122639e-22
PCGF5,4010.5922656062166,-0.4658773763418174,0.08266035511065754,-4.968607093438946,6.743555324689083e-07,1.7681057484764246e-06
CCR10,27.88196866827442,-1.0030720505284723,0.144108192993875,-7.107410623921978,1.1824025578708085e-12,5.326137648066705e-12
UNC119,1600.7744305640604,0.4670568636326665,0.11019464828421746,4.08649271666772,4.379432274374819e-05,9.337808687366352e-05
BAHD1,1687.2622201457245,0.0923239409066859,0.07681001870447131,1.4618070529473344,0.143794090840376,0.18001263249921884
RHBDL2,218.97581812625165,1.3541370060906115,0.15714767406053315,8.765525386436444,1.859076327425994e-18,1.3957029485180136e-17
AURKC,65.68386712927197,-0.05586893072166639,0.1673011412392479,-0.34838396961985324,0.727551839772455,0.7643957131460968
ART5,48.54829906607588,-1.2006630817963397,0.2023838430546659,-6.126648408539321,8.974949297363133e-10,3.1119796454102404e-09
IGKV2D-28,32.222598417493224,-1.078673629444851,0.3814896072736422,-3.1859503394513125,0.0014427936075751227,0.0025500063760606623
HMGN3-AS1,122.4548498042846,-0.861755105397453,0.10845829992802368,-8.044044881786101,8.692066233199288e-16,5.14932833720337e-15
TRIM27,3973.6761667381684,0.373102778880095,0.05825631098332265,6.401891331122499,1.53463882911073e-10,5.671244749115779e-10
ZBED3,1342.3359387739517,-0.708029503328201,0.12666746468219486,-5.739967971878942,9.469445841396684e-09,2.989092752966125e-08
SIRT1,2394.204651812372,-0.24487082109843222,0.0705692623853114,-3.5350873029853016,0.000407640454180109,0.0007705868699056881
ADGRV1,1314.2341426702928,0.5384064024771525,0.2945835524787422,2.114860837080398,0.03444180989174222,0.04857801113080708
LNCTAM34A,54.62326930600441,-0.19259438902418044,0.13967228453398647,-1.413770620441496,0.15742926245109967,0.19546717463508775
CLSTN1,15220.333811647892,0.19965182280922358,0.09499990318302722,3.5076438529413827,0.0004520938514767362,0.000849800472700632
ARHGEF40,4398.983309569332,-1.3780566081583956,0.1085741818351069,-12.534648447386877,4.8249627874412816e-36,1.4191067021886121e-34
AC104596.1,43.396770938629416,-0.500058133528408,0.1163079205269022,-4.365906308293738,1.265967389222513e-05,2.866773979217647e-05
C12orf45,888.6384340953041,-0.07653887333041628,0.07938861992384633,-0.971827828203873,0.33113620917064013,0.3837036027469758
DCAF8,2841.0484205405487,0.050294194758421285,0.06324098574697083,0.4855517583821023,0.6272850071622545,0.6711801916993949
PSPH,768.7018342891707,1.341224855329967,0.09671151560105885,9.299829740711479,1.4067076116856983e-20,1.2650248306526063e-19
FOXP4-AS1,33.54612740004626,0.4526191930326886,0.22326322660620107,2.1560849407571085,0.03107703317767627,0.04423147335279857
PLBD1-AS1,310.6023234563761,-0.2473102781168301,0.15321852074327574,-1.6815531803896127,0.09265551594371868,0.12080249797095004
NOL10,1650.537740557996,0.4581276484757186,0.05701287306507523,8.069101697847453,7.08172613109462e-16,4.215313173270607e-15
EFNA1,5782.273003285225,1.0497518590718637,0.12242062830287855,8.910319871755839,5.08855390430021e-19,3.987894909326183e-18
AC046176.1,15.926897676362612,0.4469401674802781,0.13388325669581522,3.4216037126143943,0.0006225297708280044,0.0011460415515979463
SRSF12,69.42217093988081,-0.42054232777709405,0.21887948469336863,-2.0366290238287044,0.04168723200270588,0.057979460365376746
C17orf80,1373.0591077207137,0.2788806883829673,0.08103892954745694,3.5690386861404684,0.0003582935206691255,0.0006842886185430204
CAPN5,802.3036228260058,-0.6871088072408768,0.1394950920171563,-5.074763012950266,3.879792416416909e-07,1.0440776147515901e-06
MOB2,1514.1224713061742,-0.2993364954630477,0.0947292375411366,-3.1674734841234504,0.0015376973220013576,0.0026986614987738813
PDZD11,2176.5911416509625,0.8525325212505184,0.08047574758234849,10.722255460000754,8.00276321011103e-27,1.1631923270510217e-25
SCO1,1991.8666100456587,-0.08898864915241843,0.07966020709566661,-1.0045735088449912,0.3151022586452201,0.3671664631149151
METTL14,2045.425139274187,0.052670914500647745,0.06589211609898249,0.5365684011510162,0.5915657759363391,0.638426263691279
H2AZ2,10505.940713876198,0.3302675096348132,0.06323904752956076,5.167644172870736,2.3706308667953698e-07,6.555948193571266e-07
RNF186,30.697497657562227,-3.896256208924828,0.39323176757834205,-10.139838650509509,3.677064164572319e-24,4.346411542047659e-23
DVL2,1750.1101857549284,-0.1562326670309391,0.07048544985638332,-2.304892942657136,0.021172569963919613,0.031126977306556326
HK1,10169.950208427665,0.4857081498384209,0.07020150820967372,7.372686187781911,1.6722380498930212e-13,8.149308235346107e-13
AL645929.2,57.59445796660545,-0.5803307078216087,0.1735086424289447,-3.459061410711668,0.0005420612983554065,0.0010094251366022469
IL3RA,719.388890407611,-0.8540685431488533,0.12010043676693562,-7.237158273844746,4.581833447180124e-13,2.1350575243150627e-12
AC073592.1,13.197870743722593,-0.5672340795890366,0.20898312639849528,-2.8511432280973437,0.004356234205620035,0.007169743890853908
PPP1R35,205.54197633709015,0.7635947517040528,0.12680233038385513,6.115406487355613,9.631114665881374e-10,3.3256611415336234e-09
AL022344.1,22.597662767937763,-1.0851841986987707,0.18357907846976795,-6.084374320200825,1.1694709482935744e-09,4.005037494156076e-09
POLR2J3,48.65507451077795,0.14366069885183277,0.15267662657686012,0.9687373436592058,0.33267625529207523,0.38539881289628736
SNX25P1,25.392013407319258,1.5507306583479026,0.1675702959470339,9.400763296726888,5.416866306725916e-21,5.015616950672145e-20
PIP5K1C,3799.215917223467,0.24757500521026293,0.07989896356991828,3.2391759756343697,0.0011987558724540553,0.0021391075525589854
KCNJ15,161.06040632137015,0.4581710334217528,0.21048483986690822,2.2947553772845595,0.021747147227994628,0.03189666651216578
DGCR8,1641.3538770985012,0.034905532833581894,0.05697978000430336,0.6396467584474858,0.5224022763396884,0.572437844785628
TMEM26-AS1,12.525100820855,0.25002007475365,0.30022285506688645,0.9299886682051904,0.35237695168390304,0.4054970675303832
CHMP6,650.4663756356186,-0.06488185665983152,0.08946544584073188,-0.7341473505770266,0.4628589375252359,0.5149743408157943
PHYH,2574.739360427294,-0.4128221101590418,0.14793000189177746,-2.8976103312489703,0.0037601745399899523,0.006237847611131307
NDUFB10,3453.8778272854784,0.4996013813279675,0.10416660069405836,4.86851443807059,1.1244030896252533e-06,2.8845641088385153e-06
ING3,781.5836518405789,-0.539255350654864,0.06660125115806799,-8.152517162528119,3.564263472497293e-16,2.170684209803467e-15
CYB5D2,1552.9799687484988,-0.3328290554812431,0.10766809052014711,-3.0616964379820666,0.002200865274909113,0.003788064156470074
USB1,2444.882399349906,0.2627996685258433,0.0992759078881527,2.5258109852551516,0.011543156719192652,0.01772053533802986
AC009041.3,15.90486117317714,0.6276653757031903,0.20502604517121795,3.210049635976684,0.0013271205331516296,0.0023572300766458785
AQP5,810.0068265918952,0.3643454532618675,0.4336330509902847,-0.01797038309517855,0.9856624804611507,0.9876377559730968
ULBP1,72.28677298875313,3.5866586048100393,0.2907942868405563,12.509843510257122,6.595403199373708e-36,1.922674972022729e-34
MALL,141.90813975304962,-0.7803489471736346,0.17971676573890916,-4.49012825634038,7.118030060231573e-06,1.6669728817306892e-05
SLC8A3,22.735235010556497,-0.9430643520790134,0.26029326203969066,-3.8562093335599448,0.00011515888229128133,0.00023377767416013265
STOX1,674.7093042000816,-0.20485470100334072,0.20502010619277186,-1.084597659680851,0.27809989201260643,0.3282576629043985
IL12A,37.26630070719067,-0.5806690215445216,0.23583234349951282,-2.622756919903037,0.008722147779202341,0.013632616097534137
CWC25,1544.7975222612465,0.1374436844713599,0.11111660572238312,-0.29497719410504064,0.7680113014420674,0.8005120923932327
POGLUT1,1308.5246147742291,0.12208521521870325,0.06854277153131738,1.7451874385895123,0.08095224706244368,0.1067689884759215
TDRD5,569.9490625915498,1.1796496765777313,0.23153308355272267,5.351800117173314,8.708356081311582e-08,2.5197789587128424e-07
AC024145.1,23.822648254176578,-0.6877627074455882,0.19705509021346013,-3.6379048633665603,0.0002748649120570618,0.000532271324665108
OAS3,6205.120609197716,1.7097346910592883,0.16857091655342368,10.411030835944183,2.2081747252533634e-25,2.905493059543899e-24
KPNB1,14842.424004017159,0.5287135081834445,0.07199889068387627,7.489005561827,6.939740037108524e-14,3.4873065513108166e-13
PGR-AS1,17.277471750640252,-0.17853128040571858,0.22469737941087717,-0.848071454132366,0.39639817808739897,0.4497369844422498
ZNF341,440.2522973169351,0.5058398401499408,0.0672310085249379,7.565539457485964,3.862582452755897e-14,1.9869251300184657e-13
MORC4,2470.7156405240844,0.28748861286259186,0.1281354298564306,2.3392590968404194,0.01932202823280337,0.028616747975123473
MLIP,32.71587684976073,-1.2792452976628856,0.27976525096243476,-4.849852580853468,1.2355326606587699e-06,3.1550885103645813e-06
HMCN2,665.2797032625924,-2.229546833723552,0.2708053331555405,-8.537644386746763,1.3698574393159813e-17,9.473426274661005e-17
OSR2,890.8715731895956,-0.6538293726290146,0.22154114678964276,-3.1820574154734436,0.0014623282591254279,0.002579062185406398
LINC00426,48.47493507011415,0.3919547212603665,0.2054444271972875,2.0072599029557368,0.04472199622387811,0.06187326538998079
AC009119.1,116.80531948072435,1.4966758039910804,0.22382098095174854,6.902749885074076,5.100538990227047e-12,2.161245334841969e-11
TGFB1I1,2379.2899109527134,-0.8572850675565735,0.13345104984664866,-6.817620118068864,9.256100552627872e-12,3.821676528748089e-11
AP003031.1,18.632556298008037,-1.2900136939465165,0.3924699408721159,-3.6664244358439024,0.0002459655559963949,0.0004790914608422183
RPS11,64794.89686690845,0.6135707025835034,0.1107713605940856,-2.526726974630519,0.011513096697028264,0.017679816795190824
MIR222HG,94.71092514334711,-1.8927033002193565,0.1740171606245313,-11.02667965096993,2.841634833280944e-28,4.751897714516629e-27
PRDM10,846.385106704268,0.14887583196306575,0.06727047556429204,2.1945250205887104,0.02819768722389862,0.04046740416747793
HNRNPCP2,563.8840992185861,0.6097958523440709,0.06994415238358144,8.754048401966118,2.058327540135444e-18,1.5406643264486858e-17
LINC02666,13.549062451555917,-0.6720520220430019,0.19615520566400324,-3.5661335893577286,0.00036228674629124687,0.0006908595467033694
SERF2,9151.840488885902,0.6455451545446896,0.11355361501521052,5.241937488517027,1.5889920689846175e-07,4.478557127916058e-07
ATXN1,3565.906554393559,0.38740765914510156,0.09226554817821529,3.9228964565426905,8.749075845977237e-05,0.00017987409222815042
GAS2,111.71012191751986,-1.3155954432066663,0.15371063511852825,-8.701207849167307,3.283702032176566e-18,2.4038814291190092e-17
PON1,29.244591479705566,1.2658961550548693,0.360690842303297,3.85117186933012,0.00011755396022854547,0.0002383494732938878
AP000866.2,32.82391481516923,-1.0587002173749351,0.16876104243809817,-6.429848899317395,1.277308526050918e-10,4.748358832903041e-10
HGH1,1882.4388415371095,1.3799017418101824,0.1274549307069801,10.926903247642603,8.572412040347573e-28,1.365033764386556e-26
CCDC117,3515.1679163392632,0.9447944387100471,0.13687085790876224,7.132963659049332,9.823049921515014e-13,4.460967266809725e-12
SOWAHA,383.0609286861985,1.903163561580672,0.2857782514003333,6.941522613086983,3.878961228195189e-12,1.6633624477680913e-11
GPR37L1,50.47736617504957,1.7959776514022159,0.26932105685666063,6.914238624732368,4.7038281346939205e-12,2.0016289934867747e-11
SIN3A,6449.305319318055,0.2940611606367438,0.07505056975762152,4.081181245416218,4.480739644706421e-05,9.51728896496691e-05
LINC00997,185.80231405183665,-0.2713474387039072,0.12427605877606025,-2.2259568453168592,0.02601707214945958,0.03764044003104684
PCDHGA10,254.51947806119327,0.13664152514590985,0.17192581985113886,0.8217942692428795,0.4111939958789339,0.46515157904856774
LINC00680,256.7421794920144,0.12783378931708425,0.11894772451705848,1.1035080849572718,0.2698065824746294,0.31892031025369905
BDNF,38.760850205922694,-0.25817722279268307,0.2463810608550922,-2.4418099461765377,0.014613837741107088,0.022055293904477948
DLEC1,87.57232216949082,-1.3061485741079837,0.1593790689136399,-8.352827025018197,6.664821832343427e-17,4.3334342212896142e-16
HMGA2-AS1,58.36796777371468,0.7719261680298545,0.220953870092521,3.670813883914072,0.00024177935284931448,0.00047112110843592063
PLEKHG4,1210.8168088730852,-0.4105454619174548,0.18360254097630704,-2.2675448873682273,0.023356960057896822,0.03403812308058412
RAB24,89.73345301015895,-0.004509698709776294,0.1532229420418334,-0.031027030421362727,0.9752479828876188,0.9787715605054385
RPS15AP12,41.188344724076906,-0.11478757167747938,0.1382731731838724,-0.849837341516003,0.3954155256972126,0.4487239283899372
ARSI,202.9628779728854,1.2411665019294782,0.20769224751374457,6.171150478836126,6.779486021479138e-10,2.370449657859839e-09
PARD6A,258.06713032239446,0.7401293510425105,0.14099176911568498,5.3649520067673135,8.097074600925423e-08,2.3483395014284867e-07
SIX5,389.73747511933857,0.1532279857157351,0.1164972672014943,1.3218092961691672,0.18623166199167873,0.22755579422248134
ABHD17A,1394.0960489317872,0.01983178590596531,0.09320589134949442,0.22656138001007872,0.8207648256669097,0.847197384049246
AC006111.2,12.169567121564894,0.5142559534936965,0.17684707507726885,3.0190978186046373,0.0025352865879519257,0.004319057219679601
GPR17,64.52711867888884,-2.9406301476082155,0.20898068587177923,-14.236895343685806,5.407664570736296e-46,3.107853201572584e-44
EDARADD,605.8777165659001,0.5244467061987328,0.28683490510294635,2.0913043026747897,0.036500794371428134,0.051193259987977746
PAX7,26.803052745764965,7.68607356764395,0.62602148863627,9.312533599939968,1.2481872150568859e-20,1.1306043614645707e-19
BCOR,3106.0188176442607,0.7745626082188054,0.09246362866358504,8.175042908873696,2.957606000727593e-16,1.8122585788772015e-15
LINC02235,11.933150983910386,-0.48236631333572455,0.18628804850237887,-2.6971948510226604,0.006992634040655186,0.011127679886465923
TNKS1BP1,14999.542820377314,0.09673561077946444,0.10950968917718515,0.632001957844519,0.5273855978891127,0.577387341678468
SMPX,2.694293719401776,1.5723958924388328,0.46866048457664844,-0.4726667952767138,0.6364509197441359,0.6796784704657581
SOD2-OT1,11.808991039171245,-0.30766857136424347,0.17707752413946481,-1.805095904649388,0.07105967582398533,0.09464527946721542
MYL2,5.375168520155239,-1.5129338316088192,0.30961251736211787,-3.1493499254159762,0.0016363413003566728,0.00286574658556335
TRMT61B,543.368136886242,0.08366904150457068,0.06618857025982999,1.262362354328816,0.20681842889626867,0.25093233304570334
H2AC8,194.71174175410894,2.068236320132066,0.30550481754325504,7.048190547538548,1.8125931872485507e-12,7.986291963737688e-12
COLQ,82.85880684487898,0.06865533800528488,0.1289659137459487,0.5429351648105342,0.5871744433231549,0.6345087997872865
ZNF19,249.21407271061673,-0.13046249425994164,0.1041659939943671,-1.2606466361248647,0.20743618824230126,0.25162080087615385
AC108134.1,67.40148741996829,0.3422716823041239,0.2423719023219255,1.5172732883946702,0.12919769934990108,0.16308722462749442
RAB4A,3147.4878595645964,0.2685613371084905,0.06785971342166612,3.9906999495874236,6.587858237461087e-05,0.00013733512225186294
HSD17B1,58.45081777532693,0.7322861548365042,0.2427913033527388,0.7457537799739583,0.4558161651843614,0.5089506087364465
AC016876.1,249.72018106282883,-0.2091940343199885,0.14871629373221978,-1.448240360572886,0.14754984054105813,0.18425304762869396
RUFY2,1149.710685438394,-0.06908424261531035,0.07994982764990549,-0.8770477084509957,0.38046072541005016,0.4340186235569817
ZNF23,31.495321557805905,-0.28231201277807627,0.1262834331768044,-2.2768855433029946,0.022793061402757872,0.03331084606698651
PPIH,849.8563997183402,0.45726614241798874,0.07930655527671707,5.807901343629175,6.326077223876191e-09,2.032801164484637e-08
SLC9A3-AS1,207.80813614020767,0.07235727869699388,0.18900662838318835,0.39607350069051855,0.6920508065387918,0.7327941619428122
PLP2,4225.535432269386,0.6364565602815864,0.14179678451617742,4.747956740863658,2.0548197068419574e-06,5.0988082055631696e-06
AC254633.1,48.83548368490558,-2.267908241909786,0.22662541575010353,-10.209314103685218,1.8013366125274916e-24,2.229376995702341e-23
CDK5RAP2,4625.499296456312,0.12514645124198726,0.07794647601907446,1.6020265333809474,0.10914974222488259,0.14022320429712565
UBE2C,1110.8904393072546,3.750237238436968,0.23762228843349714,15.934827956774482,3.6319894827299174e-57,5.188556403899882e-55
NUDCD1,1621.2455933317456,0.6830471386532925,0.09813356473044184,7.221304623544129,5.149116127821344e-13,2.3860593734111885e-12
HLX,163.06447060522606,-0.6124970927579481,0.16519666709581626,-3.828027942246109,0.000129174094528016,0.0002600122675684702
C1orf112,538.6211751599025,1.5441822273155015,0.09508613586544111,16.317616946015658,7.396718633712218e-60,1.2327864389520363e-57
HNRNPA0,9187.63775331952,0.08372291013873805,0.0674834924047759,2.1378682165780467,0.03252744049161475,0.04609898028856965
PPIF,4618.785579586799,0.944428721556239,0.14418224051262862,6.582592868480688,4.623138456621142e-11,1.7974877358558094e-10
AC025614.2,5.767717594570729,-2.492643595794057,0.2987215285342035,-8.544616118840043,1.289642350052455e-17,8.980796309557486e-17
PCDHGB3,62.85043418589726,-0.160344758197493,0.1881707781022702,-0.8926842988761875,0.3720262609640115,0.42579868950622785
TPSG1,94.29095877116518,1.721596601861216,0.34921382645880417,5.2486091733151765,1.53251810412223e-07,4.3340444121103796e-07
AC010326.3,210.95318670834368,1.0015762912263688,0.13574024769254678,7.498530813247299,6.453708288761029e-14,3.2528771616739053e-13
AC025178.1,11.399634070493812,-0.047881777383114624,0.170776031233457,-0.29107948039491716,0.7709905330528837,0.8029478577930469
TXK,41.293263043266144,-0.08834141383359252,0.1630021310274323,-2.66906406724994,0.00760629399195034,0.012027662858871505
UBE2L5,23.536703414902355,-1.6249285938756761,0.16566281555428303,-9.9790322197136,1.8829430865076784e-23,2.1109227427216125e-22
ACTL6A,2639.572809008743,0.9646704040044761,0.07686862745722023,12.710226879351739,5.188369261802379e-37,1.706700415066572e-35
RBM28,1965.9158045198521,0.16104587143061816,0.05950681728978322,2.699014168218171,0.006954521549380575,0.011074699013549533
CLIC6,3975.7067516617053,1.9492732812552516,0.3707926746943629,5.605842176026884,2.072447463070107e-08,6.36892275067642e-08
RNF216P1,347.8872296594435,0.13972206124209213,0.061740134162513526,2.2742167612527204,0.022952956962477046,0.033527544496752916
METTL6,931.1604795180085,0.4921802113657028,0.05838749370481327,8.446486112609135,3.002016890641155e-17,2.0256524228347873e-16
NOX4,725.3011402666355,0.344982628954651,0.23868984468530957,1.608382990933237,0.10775132454182756,0.1384978464547912
AJM1,151.3122850213891,1.567758882645547,0.15766927550752172,10.101168104594699,5.458804704660121e-24,6.377108299836591e-23
DHRS7B,1739.2502064145306,-0.1108020015588576,0.10151500662168154,-1.0995153373101423,0.27154334782904976,0.32089736212367026
LINC02351,16.851277787395894,-2.3723458982016408,0.3290395792913287,-7.471985991875067,7.899341909053206e-14,3.949670954526603e-13
FOLR2,1511.328384592222,-2.1088282929985467,0.24522766632006907,-8.959366467554455,3.26549152163388e-19,2.6082200652027796e-18
ARHGEF37,3180.8526748090203,-0.7089120293760731,0.15296269951034544,-4.974252101026036,6.550002357465798e-07,1.7218723337186641e-06
AC090948.2,18.82610522948046,0.04024122318240914,0.14379124482598654,0.28628619568335234,0.7746589301166185,0.8060967014741086
TPM3,22513.57907881663,1.342398019331266,0.07214687324825608,18.98869929340668,2.1150262439218282e-80,1.1750145799565713e-77
POLR3D,1442.5224092243877,0.14324531008463257,0.07500279859631047,2.1185230527756653,0.034130794680457155,0.048166518036208236
VTN,25.38260248421059,0.5388629665852286,0.23381358526433021,2.4551024238524835,0.01408444523151565,0.021333603804173963
TMEM100,918.8812766485682,-2.61700022731196,0.3208094408557517,-8.422675248035539,3.679834311182208e-17,2.4564982050615543e-16
FTSJ1,1915.67005450624,0.5156227454723185,0.05838437774621213,8.84379814277053,9.25186877948743e-19,7.127787965706803e-18
C6orf15,64.14956601546645,-0.06709843773736819,0.40904152021933476,-0.2064773184937996,0.8364180802373289,0.8619312450920537
LINC00857,60.618630272825975,-0.23227530794335957,0.21842966644640902,-1.1322182320197727,0.2575426968521437,0.30543488715861444
IMPA2,1285.2188183117057,0.10612997785149422,0.16211781414489562,0.6056068288191072,0.5447758666281084,0.5942145142104149
ABCC8,542.9383052407082,0.5820248196120139,0.32491991473611487,2.080572363237358,0.03747306572224866,0.052483285325278226
PLB1,250.15975090219607,-0.7768219228578765,0.13014826959922488,-6.0929138170890464,1.108737603802541e-09,3.802255157073185e-09
LINC02303,17.980559038737443,1.2173310957125343,0.5741605389793137,1.1751242930692325,0.2399449929094366,0.28653569728855577
MRPL41,1310.4181493071717,0.44992004536104035,0.1414429692255059,3.1899037293511237,0.0014232019484974755,0.002516269357315197
GUSBP9,14.757706569666292,0.3037532915878094,0.2332135718596891,1.3894533975750267,0.16469492258519136,0.20377990916257285
TERF1,1935.9238986049254,0.3275163933206556,0.06948202733390246,4.745537581284437,2.07953297690027e-06,5.155014816312023e-06
C20orf204,68.57054049908739,1.9908635244410207,0.1736880934403803,11.625143349020972,3.070774842075571e-31,6.266887432807287e-30
DCAF5,4895.883516729493,-0.22755937352026487,0.06856783703211003,-2.6661959145740743,0.00767149724063435,0.012107792362112296
SLC7A14-AS1,23.850860459766864,-3.1890687763548753,0.24825836445839672,-12.990907381502735,1.377837266955356e-38,5.103100988723541e-37
AL049697.1,17.905922288865348,-0.36174700435235285,0.17023696826038182,-2.1991685932568394,0.02786593663149102,0.04002759092448005
AF274858.1,53.859086001051416,0.2529826796941208,0.13883064434373027,1.869409949245134,0.06156580143176515,0.0831739012950364
OBSCN,1743.7542688756746,-1.2082012338761163,0.18698718240254739,-6.665360165490408,2.6401708315402317e-11,1.0435457832174829e-10
MRPS7,2967.5477260975686,0.5712590834601207,0.10171770013646358,5.805112941285818,6.432263118427326e-09,2.061622794367733e-08
ABI3,545.8232172445391,0.06824379399737648,0.12420487478393685,0.5315784142185542,0.5950180183483731,0.6413214252515338
TRAM2-AS1,578.664084044229,-0.25835187260233183,0.08729999155647442,-2.959867046936993,0.003077718327234867,0.005190081496180214
AC139100.2,21.271002708675717,0.09693960416255654,0.15850727361731048,0.6305397679372525,0.5283414925025737,0.5780541493463607
TFAP2B,2981.631131074237,0.5621472713406148,0.3812100882515625,1.6820898058788922,0.09255142683569331,0.12072975063356811
AC142472.1,62.91484294399524,-0.7789885217499156,0.10418875032425488,-7.567899484395709,3.793072896031206e-14,1.9531786282344004e-13
STK10,2258.7166737051125,0.15972160918269407,0.10323763630209586,1.284581397730326,0.19893860261239693,0.24184123828397389
GRB14,632.0268512203246,2.268854924923138,0.34798700990264325,6.826464239293649,8.703297715481227e-12,3.605342881309539e-11
ZNF675,748.6645189131726,1.1441568719945108,0.10473757981837893,10.9998094950333,3.829400525300543e-28,6.277705779181218e-27
USP47,4902.90877943773,0.1319808931768312,0.08572087814069264,1.689850520784916,0.09105655566104968,0.11896597290442865
SAC3D1,520.9453201731561,1.1547702988260424,0.14179855725140444,8.265839986663188,1.387145116659201e-16,8.790526721541198e-16
RBMX2,1302.8188522406992,0.25640466384495864,0.06072034561471236,4.229256450306739,2.344649525891788e-05,5.146289565170737e-05
ICAM2,477.8784767483943,-1.5991074012912618,0.15127580004788652,-10.716595988427631,8.507705813635882e-27,1.2258942094576198e-25
CIR1,2854.741099419543,0.043332306488658386,0.08167428425972693,0.4858616733224806,0.6270652438725215,0.6710886599663115
