,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FNTA,2861.85421644337,-0.15884626313590447,0.1640029943072071,-0.7870025526980277,0.4312803718356508,0.5259516729703059
ERAP2,3104.91470737642,-0.048008954259469834,0.40696216747029873,-0.17967320418472657,0.8574091310315811,0.8950504104284728
PHYKPL,1755.4269521895476,-0.6893571067371422,0.14079723808827982,-4.991156015451341,6.001899307507944e-07,3.847371350966631e-06
FAM87B,16.619887074861683,-0.9226675609049758,0.31793492920043576,-3.216207514058663,0.001298968677023206,0.0036728614807442204
TRIM55,25.68288317152969,-2.6032964016540845,0.49758287762295517,-5.645693487406478,1.645167268228017e-08,1.4910881585148191e-07
C18orf32,298.00694250642465,-0.33377643810042074,0.1791344302886653,-1.953285485990204,0.0507857763418949,0.08956927044425908
COA3,2443.314123832127,0.32704081295667886,0.18533509493880226,2.0653738242386668,0.03888764331129789,0.0708335943739488
ZNF841,797.1856969539378,0.26947787312535976,0.18692532841171602,1.5047246039321003,0.13239489477163766,0.20090272347744714
PARP1,13506.898443591926,1.368918171058905,0.1452321378626179,9.291311921449536,1.52398130941931e-20,1.632837117234975e-18
USP1,3867.478130652162,0.3951123007161434,0.1311328944337717,3.0659564385973646,0.0021697492377388177,0.005755303017874848
GNG4,192.57475246662193,2.502283419702961,0.5141400624506891,2.968333894648862,0.0029941888449844484,0.007664305917195686
RPS17,154.18761097887676,0.3301725354189392,0.2182465008024811,1.6150015961897328,0.10631034920704897,0.16759382428856906
PTP4A2P1,20.689466675330188,-0.44928102543467185,0.38145217389081276,-1.4245131290101778,0.1542979872726,0.22825146046242603
GALE,1653.128999042276,1.7463685813342607,0.3151692184763188,5.8638735753605555,4.52191826936997e-09,4.726743835578365e-08
FABP3,487.8108121777653,-1.06803688260765,0.3325130820988109,-3.563832328919819,0.0003654794616037662,0.0012023385849892275
DOLPP1,1161.3362470139643,0.8231180271694826,0.13912156631516287,6.0749465689018995,1.2402901170632174e-09,1.4478094751710709e-08
CLCC1,1828.767171689152,0.23011332225505568,0.10539820511328052,2.222038598887127,0.026280697173786446,0.050655557410016205
GPR161,1057.1891101432986,-0.12292658441882356,0.23973641689151787,-0.5237355656481189,0.6004624749565539,0.6846778505775986
SYAP1,8001.358053113261,1.041397431769177,0.20877669084538913,5.417486082019009,6.044285302772866e-08,4.914053091685257e-07
ESYT3,177.39305284537278,-0.15881767897403412,0.40652208068925955,-0.4966174954981596,0.6194588131948493,0.7012741281451124
AC011477.2,92.7887023293918,0.652773740458959,0.17264087583982884,3.918234085706499,8.920006029185243e-05,0.00034351756209956004
HRAS,1107.3952030582705,0.2834989878119302,0.2276957077930752,1.2754874668178895,0.20213675745518334,0.28550389471071097
ITGAE,769.7163291991099,-0.1987267428599897,0.1589458015250286,-1.2819763490118599,0.19985094300025907,0.2828079382079138
CACNB3,1626.3425023218192,1.2704917971033514,0.1981039648266233,6.683150831427963,2.3385865333990322e-11,3.9414379776388184e-10
SWSAP1,196.8254605563828,0.784094183632606,0.21226801488651315,3.8851012450353366,0.00010228725240238926,0.00038843260405970603
VPS4B,5205.336580955554,0.12821419737352832,0.11221873956220867,1.1494274803659101,0.2503797540196364,0.3408072876855305
NFIL3,1928.5145652965584,-1.348723742163757,0.2521223182168319,-5.755499379026037,8.638603962937241e-09,8.38699413877402e-08
FAM21EP,24.542351121415972,-0.2311372658459119,0.19044858023802658,-1.2775895939439956,0.20139417160900164,0.28458903194865987
PEX1,1451.7338791295595,0.21519485917464318,0.14042585084504952,1.5702012429348584,0.11636830049897041,0.1805092562031599
NMT1,7498.424946737372,-0.21381066705210344,0.12039965055154209,-1.6985439371023037,0.08940514741617762,0.1442018506712542
AZGP1,71345.30259454639,2.032470596449046,0.37371138185086056,1.9062351174828835,0.056619707935114026,0.09824125147793064
AC011442.1,10.952092000328047,-0.2142689221283656,0.4435859147444076,-0.6353432707664811,0.5252045581709097,0.6157146051241614
PHYH,2415.240766482237,-0.535583968732401,0.256062268954753,-2.234416991201235,0.025455648746838214,0.04920550659826974
QSOX1,13999.642294265945,0.781519104570947,0.2162553682197406,3.998151578636753,6.383906620603764e-05,0.00025638179199211905
PYY,20.658782619665022,1.8760801096193127,0.5804799659600524,3.768122372957337,0.00016448007069219483,0.0005988352088308064
ST20-AS1,136.63382172399892,0.43260399093956337,0.20816536320395324,2.1951451680213334,0.028153186057178772,0.05386451414001041
ATG14,2041.4547759663474,-0.23338926581309516,0.12676090126669906,-1.8869646021334718,0.05916508689494388,0.10177480543855026
AC007541.1,83.24283918192201,-1.2298855904592736,0.25051195158611883,-5.171114483348813,2.327019407154458e-07,1.6310883695007883e-06
SPRYD4,969.4164512068652,0.3243632302319535,0.1959417335341692,1.8008839534758985,0.07172117269267735,0.12000196211825546
ATXN7,2300.225581956569,-0.32205233065383115,0.10770719579827673,-3.0409732643822465,0.002358147690017912,0.00619611865421394
CRIM1-DT,131.75545547908882,-1.0973595970909922,0.2851475571655545,-4.1409339855362415,3.4589450657592336e-05,0.00014845257792958083
PATJ,6473.945333597442,0.6263115483875411,0.2374558659692858,3.080062606685403,0.002069570865403356,0.005518855641075616
CMTM8,610.9250173757116,0.3730156567828412,0.20809685177100606,1.8975251195012357,0.05775866670659971,0.09975590104766789
AC091563.1,393.9734716562002,-0.19580634439752012,0.28111281852977277,-0.7821195092750739,0.4341443423032032,0.5290142270144637
WSB1,4836.199619083488,-0.7740621095851721,0.1528021883770072,-5.369233258809156,7.907209378981373e-08,6.221896377007407e-07
ZNF295-AS1,24.223009594140645,0.2455776350296967,0.2389234692167012,1.114905126867152,0.2648910794811644,0.35571765373477765
C6orf163,39.433231712726446,-0.723251817721675,0.230775827640365,-3.3241654102294955,0.0008868357863473904,0.002626364618995233
SPTBN5,552.6367515752752,0.8152110279389078,0.4303988639315247,2.3356283074021844,0.019510621929584637,0.038814234607926996
SLC48A1,2441.0122389764592,-0.3028881994916774,0.15682954515466002,-2.029977530868105,0.04235882327532515,0.07642054544767782
DAAM2,2217.675706739982,-1.3477534591424594,0.34849863742429216,-4.319914742319423,1.5608949348325995e-05,7.19306421581843e-05
C1GALT1,1620.1558967909398,-0.24582915200946592,0.21463108363239408,-1.0849515210109852,0.2779431273359749,0.3696052225212432
AL121820.1,10.071234881278366,-0.794863507149551,0.27723257341457436,-3.10534414868848,0.0019005774967532963,0.0051228503955614456
AC006116.9,30.743215124066467,-0.08448432983072611,0.28803438106171336,-0.3319000813776749,0.7399647089407146,0.8084100971675688
LINC01127,13.235897873849003,-2.3599843247493246,0.34867355903126457,-7.073445669175979,1.5113311186043421e-12,3.409017560761674e-11
SLC9A3-AS1,184.10895692866671,0.005400824388958801,0.289863589327054,0.019562644664002746,0.9843922633663054,0.988391649560806
TMEFF2,9.283867690068785,-2.672118333550527,0.43209900624281233,-6.553862352256121,5.6067651566004054e-11,8.670255396804751e-10
CHST7,281.16028908537015,-1.0253777117966874,0.21504387642500902,-4.9782685164256515,6.415561180990038e-07,4.0690662881543584e-06
