,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KLHL31,508.1394681976168,-2.868235746959502,0.37060835675207754,-8.086443107266005,6.143239305018399e-16,5.069395314459448e-14
AC004076.2,61.01857915755552,0.5550824024020989,0.2999989745155049,2.1093306531165448,0.034916050687126575,0.06766676489753212
NSMCE2,1415.795336058296,0.8977175621007912,0.21427617444510944,4.432691560464684,9.306395452678765e-06,5.102190489407218e-05
C1orf54,407.66688158304873,-0.18800456695492532,0.18637727677202728,-1.0619994290417638,0.28823594439444533,0.38359854191435366
NSMCE3,1091.4477759174583,-0.061804508777559414,0.15579490482734445,-0.39367973734939554,0.6938175030430522,0.764452956195518
TSKS,17.563395969293317,-2.195159401979717,0.44125069839724373,-5.40412786144769,6.512447844507806e-08,6.591546401323691e-07
AC005498.2,11.605335874630379,-0.21083132195436866,0.32638242388294847,-0.7735386269434634,0.4392036778004641,0.5381079120319335
TBC1D30,246.29936921873986,1.0245305619502305,0.2808121290915952,3.959955760118676,7.496364934130247e-05,0.000318452206207742
SNX5,5711.904183070745,-0.129515140684599,0.12135139887366243,-0.8514554815505633,0.3945163831352463,0.4926631669880828
RORA-AS1,11.211019015837932,2.0132590886271355,0.2045272729941485,1.010130299360327,0.31243286744065735,0.4095868739389845
AC139769.1,449.1864507679621,0.9755957390067046,0.27985827168215904,3.7566771586847127,0.00017218439219165023,0.0006612303847605616
HMGB1P31,17.296754556902812,-0.0647785375442565,0.26241433621972854,-0.27878905909286195,0.7804067112852017,0.8320788974439526
AC005014.2,10.552874775232558,-1.424866895580483,0.28882215731605326,-5.258374821894294,1.4533406262451237e-07,1.3116792655641912e-06
AGAP9,185.76242653731703,-0.2342496203048508,0.28353715175598915,-0.94654710913128,0.3438696062208171,0.4419917817748292
ZNF562,2328.1791130286897,0.2499857458527561,0.1645811012451323,1.6264136760561827,0.10386168345458698,0.1683879433440126
AL021328.1,77.44627136959545,0.26927266569396224,0.3756737306306722,0.8997364945599406,0.36826049714304054,0.4670985504097419
LINC02084,17.36874756311853,-0.1608323676861195,0.3113589540975339,-0.607215856880356,0.543707670324185,0.6386708910052145
MBTPS2,2089.064463232474,0.5901328849731192,0.15406419702109028,3.930974868130168,8.460211627807335e-05,0.00035368777708224647
LINC01002,64.59086780334815,0.3253569026076276,0.2548765174281934,1.4166875656820483,0.15657429405284964,0.2348849295722317
LINC01679,57.68367633032729,0.07719389908558265,0.22868144319733927,-2.6250227269492643,0.008664318379617736,0.020415453297874024
AL031123.5,58.617088835115645,-0.2966656894296289,0.35895693147438534,-1.0178222285672742,0.3087624462951727,0.4058391775698905
TSPYL4,2535.949130122158,-0.26612076246356137,0.12119471028196024,-2.225880015012235,0.026022219341716845,0.05319341647938848
TTC30B,784.9150872232418,0.45024242438322465,0.14474778423126158,3.2317640445754003,0.0012302859998271068,0.003787887806554101
GBP2,9207.050754749545,-0.5109155524717837,0.20637118632903168,-2.3413076972108446,0.019216322583942808,0.04072980623981095
EIF4E3,2934.233395606769,-0.5233233341541058,0.17380025719031827,-3.23328695910467,0.001223745718167183,0.003775810653928393
PPBP,5.05232294607561,-2.513699280860755,0.6940402023028577,-2.247287069230245,0.024621686733290796,0.050703638248127667
AL137026.1,14.566098019502798,-2.1353030199153187,0.3690394349828431,-6.1134224248552576,9.751678575837523e-10,1.557776130325483e-08
STX10,1530.8881920870786,0.24555970318719308,0.19273935868245565,1.3382531366858792,0.18081393277959268,0.26342356174183085
LINC02880,7.71662246433902,-3.093303517725678,0.5112366300852093,-5.305099489905043,1.1261155999442482e-07,1.052444485929204e-06
ZNF585A,549.271587841399,0.26666675968388553,0.1248501770216883,2.189647924318066,0.028549780511667254,0.05739803078340824
CX3CL1,12530.868991835046,-2.9653820566131057,0.3462479558599389,-8.406426750427798,4.2269111039479064e-17,4.744907081727973e-15
MTCH2,5363.630721048421,0.7132511459723658,0.13755918075199966,5.386816015738301,7.171677964373728e-08,7.143105542204909e-07
NAP1L5,449.17482385048913,-0.7668643311205309,0.2078207752200728,-3.9208141785426993,8.82502959816938e-05,0.0003652744038977392
POLR2M,1612.1817098656018,-0.15426248976494236,0.1417325143529666,-1.090890474134832,0.27532107919723636,0.36945931185887865
LZTS2,3838.458272856249,-0.06287273302481637,0.15390378406192237,-0.3989158695497985,0.6899551955307959,0.7615129299437543
SLC44A3-AS1,189.91955456729522,-0.28790001232654233,0.2556574764173552,-1.2538925700267032,0.2098810559940013,0.2963584524061018
NMRAL2P,12.400822641242241,0.11136760464139135,0.38891603858976714,-5.225303818761676,1.7386938042096016e-07,1.5359485902911676e-06
VEGFA,5035.827327867524,0.7098290202394416,0.2135399014246103,3.393243662158881,0.0006907016980933125,0.0022855780876681418
AC006213.3,24.150536200305332,0.2710846353735287,0.39793293674644536,0.881525610206289,0.3780333987260982,0.4766853075754282
CHST1,386.4265328935319,1.619134850092037,0.30222947070914313,2.3946586241161647,0.01663584589641382,0.03599274317700957
FBXO2,878.1782650439694,-0.9179215856163125,0.42175892781447155,-2.636367460657965,0.008379892985758239,0.019848159606248788
IREB2,4364.541092313867,0.06733779009924286,0.1338819930901146,0.43541548963904714,0.6632608691184819,0.7392564301365158
DENND3,1275.1000151632766,-0.1818842038497861,0.198331625958938,-0.951160546045283,0.34152288323788715,0.43942728157216565
ALOX12-AS1,157.24456785892744,-0.3498669736672469,0.19298860234036774,-1.924163163822183,0.05433413478618892,0.09879401797249901
USP2-AS1,28.795965165074517,0.3106494064002434,0.302329967757967,1.1930208825564874,0.23286119473623124,0.3224331137305888
UCKL1-AS1,37.65832045698638,1.7005467593189012,0.3228321000643093,2.8202013928169114,0.004799351810549034,0.012262012801607136
RPS12,44953.679022393866,0.45312535731211834,0.2372176811732801,-1.070240029388392,0.28451128058878306,0.3793483741183774
AC021148.2,248.21605097291376,-0.1470745910016998,0.4407197680627518,-0.4607936689839312,0.6449466443542016,0.7246591509597771
THOC1,1505.8299282753546,0.1626620668433309,0.1271324705723674,1.302637311608571,0.1926986132137588,0.27694540559608916
OR7E7P,32.917959688325986,0.4050063994803732,0.3178115207478506,1.4913294615062596,0.13587501759984716,0.20916720689631643
SLC9A7P1,77.13795641573873,0.03458167870586262,0.3439321239101538,0.12188628909639762,0.9029890743769409,0.9272839128947842
IGFLR1,26.659148041731566,0.6075365203714458,0.24892559026735758,2.65967261959254,0.007821663771570979,0.01868529329090057
CKM,8.48453093618436,0.6726857972189179,0.43144222270518057,1.9855418554685464,0.04708421817931194,0.08727109209905738
AC025034.1,49.20448116693516,-0.5557792096681058,0.33840424327872315,-1.9420127563157588,0.05213555604138489,0.09538155148442168
STX2,781.3275973904069,-0.35881984085882956,0.2012484274855184,-1.916196672850172,0.055340066720748475,0.10029008104521289
NEXN,1075.9433113948658,-1.2304348259377955,0.20285247714609994,-6.3439830010582074,2.2389954410260508e-10,4.2405216686099444e-09
B3GALT6,1431.4900774615,0.317711847136477,0.18209649997627322,2.0042499122713267,0.04504329635580085,0.08403600066380756
ZNF407,1308.7717582074365,0.15038266208757792,0.1802438193786055,0.8729939629315677,0.38266636830514533,0.481341343780057
TECPR1,1221.956719863083,-0.1751098415150967,0.1519936644762647,-1.1962663654822303,0.23159262978591344,0.32129943089055696
TNR,35.53156529016407,2.009151330128016,0.46851129824207455,2.973656616272325,0.0029427418776006905,0.008093349498351733
KBTBD2,3587.6800491248373,0.40200746003979604,0.11321605361518879,1.0359146888673938,0.3002419442233164,0.39672561340290224
LINC01686,16.51694335041912,0.5947941412713126,0.2519095490033982,2.5777983917373555,0.00994319918797161,0.023006013854631215
RHOQ-AS1,15.388649259328492,0.9124098089523068,0.29304931832503694,-1.7696891056305881,0.07677894574242196,0.13106682441519624
AC016705.2,306.6072195309699,1.4832197312582645,0.3602227459765023,4.521844634833059,6.130304954181667e-06,3.5599912625909796e-05
AC142472.1,73.2747264699461,-0.7240086062082077,0.22822712232261655,-3.404225761876261,0.0006635188884083645,0.002208784581918657
RBM6,4468.8768424047585,-0.32267486688182245,0.14601820576688443,-2.4808656014644215,0.013106377995052543,0.02919803188507364
CPXM2,3340.3323881885617,-0.9496838132169951,0.29188476018583454,-3.6147156440458605,0.00030067745658299457,0.0010941683281768361
CHRNA5,48.46993576061592,1.144310462551417,0.385826496509929,3.388743295880833,0.0007021370910053049,0.002320347293474239
ZCCHC4,598.3793815326202,0.05264134599504171,0.12346478144041138,0.4371642692591248,0.6619922204423514,0.7381715214566809
TMEM106A,548.8118273866119,0.269879642283656,0.205408842773553,1.3955936075585214,0.16283690851917132,0.24161073591118712
DSTYK,2800.7892665443005,0.2631781984953836,0.1339779913119696,2.0672246804989833,0.038712987635599494,0.07379524901944241
SLC25A3,20201.621876911184,0.10671050843125049,0.13636591279075344,0.7985494835369612,0.42455168940182686,0.5234916022217347
SNU13,5762.075615856088,0.18736699703576778,0.13712313778051718,1.3742508274694203,0.1693638262122764,0.24913772611396942
RAD51AP1,489.0984745522761,1.8245818368813675,0.3090693220912011,6.199814465537759,5.652976078515821e-10,9.76945377330122e-09
LINC00960,234.51708054375771,-1.0083926514731616,0.44965870719456763,-2.742787197735688,0.006092015089208089,0.015109164407758157
SYF2,3527.42930289988,-0.0843787102195152,0.1452163306766351,-0.5708486048744188,0.5681022722506164,0.6588355379571157
RBM41,778.5426030356006,0.10780937889211652,0.15828012853734497,0.72338255382814,0.46944488662548367,0.5673970219818073
GCA,1176.6603865585137,-0.07058163825787198,0.16222083089698142,-0.4556172196112593,0.6486652583706582,0.7278559900927494
AC107294.3,21.32977235181334,-0.9639617592637817,0.33108840186507704,-3.2839389608959193,0.0010236709073402068,0.0032251761415885536
FAR2P4,7.624865506575517,-0.07014896108314626,0.5702834183709289,0.22159848404587354,0.8246264627129414,0.8671151027475723
INPP5D,1833.2783169866004,-0.5726265166069741,0.21886254679972922,-2.6631123568674564,0.007742155820359375,0.018530770273717984
EPG5,3414.789462422358,0.21462937366197185,0.14842593276590155,1.4765335595073135,0.13980071296386154,0.21408727444581016
AL137127.1,24.866988080225795,-0.27658130450997087,0.25715029405165135,-1.204725856054914,0.22830915101019178,0.3177138199418199
SLC28A1,19.153185731831844,-0.41175827740148696,0.40277180686196085,-1.3061999869829983,0.19148455725715197,0.2755966569619343
AC090825.1,114.5521281290576,-0.7634551102367308,0.31143683560984503,-2.7747845549025096,0.005523828726351931,0.013878966649125454
ANKS1A,3447.707836747429,-0.2727253202227378,0.13558324691169446,-2.0176157069715557,0.04363129975642624,0.08170655385098546
AL365295.1,72.3982614186826,-0.1896108998860927,0.26493131679393733,-0.8064581497698061,0.41997872947587955,0.5183642674350525
AC079305.2,30.00084499342713,-0.6881037402527258,0.21805987912864874,-3.3774013965583305,0.0007317418295376402,0.0024007277871969826
B3GLCT,785.254194919695,-0.039286006134541654,0.16578208382635792,-0.2576428393034933,0.7966825645475871,0.8446910223400739
EPHA1-AS1,16.96860012547115,-0.2529049935011579,0.3307145549177576,-0.9149573167485053,0.3602140382220397,0.4591556215824718
