,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EIF3I,11553.790323190387,-0.05902843435881121,0.20332953433511425,0.2833318117838551,0.7769224936671916,0.8533708436894636
POC1B,1214.694488291684,0.42326107822483805,0.15812972105051298,2.7606332539778022,0.0057689418337847935,0.02154197846820311
TGM2,4888.372147848773,1.0162096719630187,0.5899374126143696,2.2841485444197485,0.022362802431505638,0.0633507151034154
TTC33,1109.6617597110262,-0.06413910442691723,0.2417042451420642,-0.29579911413375437,0.7673834995598497,0.8464410981246964
IKZF4,695.483645823009,-0.23979648924886113,0.2360286624694378,-1.097580592586649,0.27238767117697493,0.4153517401295745
EPHA10,256.76367951371697,0.950603105959546,0.49678909373849023,2.419804238023465,0.01552886448158592,0.04734362202235544
INHA,21.279067152976587,3.671716717370188,0.336190501506378,-0.043295971453359616,0.9654656025274803,0.978337164844557
CXCR2,57.94426198236797,-1.8678417681849597,0.5155575638253721,-4.133059177446201,3.5796651131847944e-05,0.000335174636065992
GUCY2C,24.373358149961483,0.11769988762194163,0.5334007209657293,0.3375177178951492,0.7357266579864283,0.8214902389308044
ZNF621,2147.2307466842603,0.42796755618620186,0.182846430906321,2.539024233571358,0.011116212309656178,0.036209160617772566
SGMS2,1414.1851398551883,0.09353994181188413,0.42829072207511554,0.28737771396225603,0.7738231235229076,0.8510193009085
TMEM135,3232.3599225889,0.2467010848124506,0.29576562968642567,1.1009972974916296,0.2708978333621034,0.41333206188908056
PUF60,8171.403644359469,0.4353421394831359,0.2379375541187556,2.2795472710216944,0.022634553318844057,0.06390331258849254
PHKA2,1533.6256370516699,-0.506002311262058,0.2306734731088882,-2.3566303040365724,0.018441596330964535,0.05452867040498088
NRN1,2213.487998920885,-2.532520826670263,0.41857942759067146,-6.435356313713643,1.231840119768225e-10,5.59927327167375e-09
NLGN2,1775.1881860321428,-0.3134856966680414,0.3064767133787521,-1.1819453133233988,0.23722740057204594,0.3757165039151821
AC008459.1,150.43624949595312,-7.5498951169574475,1.3359633291733781,-6.104207632880984,1.0331191261645886e-09,3.6123046369391214e-08
CRABP2,21249.78165381509,2.099279511474733,0.44233328474339567,4.770743938098313,1.835467515302021e-06,2.8859552127390268e-05
JMJD6,1200.775118621771,-0.13213702145549588,0.20951496905247818,-0.6787809816771201,0.49727664582707887,0.6302619085260822
RRN3P3,164.49950647865867,-0.17972189012316114,0.24472605195623745,-0.7991773136016729,0.42418760460133675,0.5658852782835335
OGDH,7855.57513834282,-0.12173825555550367,0.21494161452408564,-0.4816540981057453,0.6300516890017319,0.7419355734829627
CRK,6147.36111595512,-0.10740117063631982,0.18582626905419594,-0.5637967003967773,0.572892497643129,0.6969495105147555
IGLV3-16,8.66364630391465,-1.431084060169829,1.1297855042069727,-2.3945309964077772,0.016641636774846764,0.05000491819365014
FCRL2,13.470194262229276,0.3339416875658343,0.626340079224344,-1.4485229855819457,0.14747084235600358,0.2640953480587457
REV3L,2509.673967040701,-0.3410137199759315,0.36829541953863876,-1.1356562164611157,0.2561004714262085,0.3963176592791837
BHLHE40,22332.58237755387,0.28877876818407383,0.3533774013044713,1.3648614662987733,0.17229659543017273,0.29737072045249
ADHFE1,195.87889816099883,-0.7434321363167827,0.5110372794784912,-1.9451021580705998,0.05176268422622862,0.11948911409563395
MPP7,2012.1234563308055,0.3214596820258225,0.4237810177177166,0.8986160737074761,0.36885719405373874,0.5132997412381557
ASPSCR1,1346.6622795862759,0.5546199259919308,0.3020802586709645,2.157123738843237,0.030996024416646194,0.08152557710848551
AC092296.2,16.506161429571776,-0.023664241345772767,0.34757228000190604,-0.08374136316851627,0.9332620695724609,0.9569955594467401
UBXN2B,2769.392723092613,0.9336809698098354,0.13271219833765832,7.145582856962751,8.961481599979529e-13,7.227001290306071e-11
BAMBI,2812.1844784414966,0.7460968607236066,0.48859972019276565,1.934543656203469,0.053046319904366805,0.12188952183907814
TRBV5-1,17.138906809132987,0.5102779115871281,0.6323114586969842,1.3200721914293585,0.18681091628802815,0.31770563994562606
CSPG4P12,16.42546220376878,-0.015143568707582893,0.42308013131872657,-0.048588260628721125,0.9612474255771258,0.9762821710106904
SLC35B3,1685.1268176065291,0.3709042647349361,0.21461662028762735,1.8631967436624726,0.062434590867516696,0.13831322744243843
VPS25,3210.957652321447,0.6495272848215751,0.2405800449090164,3.0626482796164862,0.002193877530215437,0.009778634078959316
