,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,374.5041619515783,0.49583839393889456,0.1265844976538407,2.1405156577831628,0.032313116791568126,0.046695255479144694
g2,2910.1662608476995,1.3434250257757403,0.11430130663521718,8.39492634611483,4.661863916600663e-17,2.825372070667068e-16
g3,1721474.3144720676,2.6595454346010903,0.04722634575066527,4.013462558215514,5.983449725714584e-05,0.00013598749376624055
g4,5435.395587617657,1.2616435651451738,0.12490805457137673,8.82286551392468,1.115673077457473e-18,7.437820516383153e-18
g5,11491.06707084568,2.065396530891737,0.31527770813157324,1.5439787893542378,0.12259347111614416,0.15518160900777742
g6,672.4210657389543,1.1285436429574125,0.184415405162828,3.5794005419464225,0.00034438328384739375,0.0006873917841265344
g7,47509.9967006891,3.093629207073542,0.12464667351482639,12.459631334835244,1.2394224674454438e-35,1.999068495879748e-34
g8,144649.026591529,4.10676248976073,0.060707143146279625,40.23195168528033,0.0,0.0
g9,149304.02759312707,2.4288626426693543,0.10449607452257607,5.6985484526213215,1.2083179398981045e-08,3.9616981636003424e-08
g10,4335.783919344348,1.773879536972771,0.3651059407134056,1.304888385009328,0.1919308568399376,0.2318005517390551
g11,311.32033867758634,-0.0340457048863244,0.3796075264817261,-0.916263542909053,0.3595286846480482,0.4118312538923805
g12,553.0506527745198,1.8223201872093289,0.20279876499956484,7.505067444533693,6.139698169800077e-14,2.994974716975647e-13
g13,187.77482862493346,1.7654532073289602,0.3994177505593079,3.2987276165884447,0.0009712410357009292,0.001829079163278586
g14,454.19079382013484,1.2224156574972522,0.1631719884084341,-0.42869261257089086,0.6681469374709976,0.7161274785326878
g15,8337.02953444815,1.9033286594905527,0.1627112683454489,7.552059419779091,4.2842892815357595e-14,2.110487330805793e-13
g16,208042.61710227933,3.409649970541598,0.07545905546195557,23.744452264128093,1.253749570556132e-124,1.7910708150801886e-122
g17,112606.58559669687,2.7512167772836817,0.0743418829984968,14.742119861501893,3.457587100672997e-49,7.858152501529539e-48
g18,14521.01087689896,0.8256931987261379,0.1384053466664184,2.5610998880008333,0.010434135146610962,0.016509707510460384
g19,244237.9663666225,3.326784553288012,0.07140136809862246,21.45529319796612,4.0753350337436804e-102,2.5470843960898003e-100
g20,182750.87001319847,3.200829687959407,0.06325567143515558,22.753200955446307,1.334029687968017e-114,1.334029687968017e-112
g21,115404.1692594492,2.945078771337117,0.14051963762340686,5.537672308839499,3.0651807620070605e-08,9.638933213858681e-08
g22,225927.00945282073,2.4409976308713217,0.0878610111500037,4.8089183602261585,1.5174916134616768e-06,4.057464207116783e-06
g23,46439.65531660759,2.1740271365836197,0.08860509358369992,11.153589385690793,6.877491277001326e-29,8.38718448414796e-28
g24,2131.0434151755517,1.5929478128293586,0.13317739169753795,9.401691343328485,5.369292237699548e-21,4.1947595607027716e-20
g25,498.58533714164327,2.1135210948779393,0.13477636967881482,11.666925363505866,1.8809905646471525e-31,2.649282485418525e-30
g26,32486.32845474951,1.2375030166532857,0.06857283023893143,11.633391772854763,2.7879529960609976e-31,3.8191136932342434e-30
g27,64210.02626432201,2.511014806040498,0.08960763835151156,9.511404197385863,1.881059917668265e-21,1.5293170062343618e-20
g28,84255.5853615207,4.079472914169471,0.1010468550025477,22.67791191136657,7.401912681478338e-114,6.168260567898615e-112
g29,8988.901082179491,2.645908139413027,0.19331359811563675,9.219600881500117,2.9820812058069345e-20,2.225433735676817e-19
g30,160363.42448408686,3.356685652997283,0.07328686375759148,19.808704258144523,2.5044661858185496e-87,1.1926029456278808e-85
g31,11819.787114199722,1.7331394099405775,0.12276473602739897,10.286035577800773,8.146161279767116e-25,8.146161279767116e-24
g32,161678.34501700674,3.773924695498514,0.11396263228893856,11.293927191880291,1.4061051939852252e-29,1.7576314924815314e-28
g33,159151.92150014226,2.4567463691009066,0.1279237499959871,5.3790107196544446,7.48962497361747e-08,2.2695833253386274e-07
g34,35045.12798905381,2.0305392098265296,0.17101025399785247,4.03435477283303,5.47525408563569e-05,0.00012529185550653755
g35,1670.8741595818315,1.024751808271786,0.10241589517620465,5.567544358737662,2.5835432141487644e-08,8.201724489361156e-08
g36,41997.030432103995,2.492613941126893,0.25721793236731716,2.0194064428731675,0.04344499244711824,0.06119013020720879
g37,12344.92391683336,2.896193511260048,0.3659021094429726,4.769984896822218,1.8423973244237381e-06,4.8999928841056865e-06
g38,1761.1675596853138,1.296649850315156,0.13702333867478006,6.723002078593909,1.7801804332042683e-11,7.236505826033612e-11
g39,114387.15993545472,2.589690841653745,0.09019275494595076,7.591015373725969,3.174082874132484e-14,1.579145708523624e-13
g40,170869.2895342442,2.6372529289420106,0.10378581526809985,4.991536625278314,5.990082121739424e-07,1.6685465520165526e-06
g41,9760.505963921953,2.707702741326355,0.1916692187753941,6.575335560782282,4.8543565308989335e-11,1.8962330198823958e-10
