,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,345221.75426492974,2.4322976184037945,0.0836268257858945,7.532090685701409,4.9934257113521337e-14,1.773233562269934e-13
g2,1020.4427731400303,1.6304640849259786,0.12686672764021387,13.09993263832069,3.295500137340114e-39,2.398471715676939e-38
g3,6199.062855231962,1.1960762104354101,0.11711742691136869,10.484538373402964,1.0174128490232973e-25,5.169780736906998e-25
g4,15924.659626396857,1.6684233566857942,0.05979899792670537,27.964477047887037,4.395787268194364e-172,4.395787268194364e-170
g5,33627.14952489321,2.287861477297715,0.14172462958832568,10.622709889118033,2.336772078811417e-26,1.210762735135449e-25
g6,759.1421237025992,0.5391788986325668,0.37702745076158606,1.862782388376837,0.062492888844179716,0.12200876385040944
g7,1471.4305108501771,0.3737828669675283,0.17387639059791882,2.334326968860978,0.019578607626054963,0.040737843583135584
g8,22186.65102338099,0.9027826705787187,0.07506682471338005,11.571822084275935,5.725369105716595e-31,3.412019729270915e-30
g9,23733.885280212668,1.3513991066484956,0.08208036956153665,17.08712372646378,1.8508032240609844e-65,2.5563580442831275e-64
g10,2590.082438441701,0.9242951337095539,0.11427813416502697,8.128573570798382,4.3437145921273893e-16,1.6478431684853525e-15
g11,31724.58901730507,0.5691439128320128,0.08064447421338564,8.339603643129479,7.453995828772893e-17,2.891387055381262e-16
g12,23430.891136633196,1.377422773779299,0.06958693706685373,19.424599643308433,4.780989587663976e-84,9.523883640764892e-83
g13,9696.993896580045,0.819614720590497,0.24223439714454015,3.404133694097212,0.0006637425801955824,0.0015064516118828471
g14,65023.839973476344,2.566230905702069,0.09367580363836733,15.317471851639478,5.844697565173703e-53,6.2045621710973486e-52
g15,10227.101860951003,1.719738382219157,0.08526959654353046,20.03333617425529,2.8211052500965275e-89,6.269122777992283e-88
g16,7451.021286181629,1.477283698431002,0.06924046410599172,21.027835527991034,3.649237623143153e-98,9.757319847976346e-97
g17,12499.319406692155,0.8616990201998456,0.08154153396707646,11.384054732778369,5.020973908048838e-30,2.9090231216968935e-29
g18,8290.347349887967,0.9252287528879456,0.11346937243326526,8.562257506321709,1.1067865553514566e-17,4.4200741028412803e-17
g19,714.2766180442189,0.6966071684110117,0.1942318783078721,3.7942271128335854,0.00014810406603972014,0.00034766212685380317
g20,24373.66224628893,1.724575270312432,0.08062254597863187,20.199201603546687,9.949280388209154e-91,2.261200088229353e-89
g21,1575.4715569345062,1.030830195384864,0.12687335756565818,8.199001541021193,2.423918205013019e-16,9.27993187217848e-16
g22,18883.72833543751,1.1226832685431554,0.17912031636694561,4.853516877668836,1.2129101397404933e-06,3.1357552733725263e-06
g23,41007.40527735678,2.718594497620478,0.14717899804442552,12.516733473028365,6.047306922673288e-36,4.042317461680005e-35
g24,5066.973668253408,1.510042657574454,0.16669983896295043,9.280534178760313,1.6863099091876796e-20,7.300042896916361e-20
g25,16923.24686035551,2.8852225638046103,0.32642114701429314,6.77123268983597,1.2768971046405443e-11,4.105778471513004e-11
g26,32205.543693681862,2.075398031265452,0.09897335759000256,17.741843630259297,1.9928773772708434e-70,3.037922831205554e-69
