,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2389.2962630739053,1.2448610871192078,0.1815708120557834,7.1814220462578895,6.899001756198898e-13,6.676453312450547e-12
g2,2000700.3887770404,2.7653408609428345,0.08455328872059552,6.46726252620587,9.979419218310133e-11,7.541122834995063e-10
g3,3646.0434258227006,0.9997381824786279,0.19250967575236405,5.358570335003175,8.388308041115e-08,4.430444387912852e-07
g4,10519.112063927207,-0.15604347726938805,0.39966028706539797,-0.0256782033109489,0.9795140093621423,0.9871907979343225
g5,677.4971623424374,0.2766093286578563,0.31147122108280284,1.1223848438232655,0.2616988458077397,0.4287801952065643
g6,27724.37133565153,0.902665693109184,0.2040624480434961,3.911013221785848,9.190974009255613e-05,0.0003221135750907341
g7,86978.27038924917,1.8091449062894882,0.09606039454298568,17.766881133506477,1.2759017691452688e-70,6.3795088457263435e-68
g8,230426.0925585262,3.3048930095835614,0.18662241108037564,10.30907085813662,6.411819888530949e-25,1.8319485395802712e-23
g9,4060.0364458057275,0.7281262640320183,0.5430743247004233,1.7725352469346485,0.07630574976769712,0.1600819925196443
g10,347.9779286188137,-0.019473615672165268,0.2882030881638948,-0.08242260923011906,0.9343106576507025,0.9638718388086766
g11,6979.994802821607,0.5691928411469859,0.256901089551998,2.487617646686351,0.012860191100516198,0.03275091112185789
g12,148198.7843624125,3.2190832385956547,0.12029855913734297,11.892614717088081,1.2929443077595596e-32,6.687642971170136e-31
g13,117319.03952132638,2.8993168067574264,0.13514063480237895,11.89500356259059,1.2564765949054182e-32,6.613034710028516e-31
g14,12277.914280513247,1.2697057117824815,0.2069645535731688,5.69328722875627,1.2461648486732529e-08,7.161866946398005e-08
g15,151299.7321644737,2.329217285677368,0.13568641513771074,5.194664824984163,2.0508900036095413e-07,1.0375497488749787e-06
g16,234608.97130070007,3.9208117001068366,0.1158881849362782,22.09011935733376,3.933551713628385e-108,1.1800655140885154e-104
g17,100054.31768038306,2.8526969673171907,0.3201315444208324,5.2817546182304485,1.2795249927108238e-07,6.62966317466748e-07
g18,589558.5990584859,3.8118110535200156,0.10046629806109546,15.914339790854086,5.0395797924333416e-57,7.559369688650012e-55
g19,54898.65636784339,2.276713380347332,0.11977430274666383,16.321188967354555,6.976350647828559e-60,1.6099270725758214e-57
g20,1581.2693621590288,1.2781458833491788,0.2249110514534671,5.97177089863452,2.3469195534691474e-09,1.4853921224488275e-08
g21,28498.281452708616,0.38318040997121317,0.11121438836978187,4.679442342108049,2.8765623699668613e-06,1.232812444271512e-05
