,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,15365.194381538564,0.3590852173793263,0.40083926456937846,0.8328247197437606,0.4049435911179282,0.627819521113067
g2,13385845.761759348,2.90975184654673,0.07758589522990952,2.689425571993909,0.007157510601620644,0.030851338800088984
g3,28907.644318457664,1.1294266222527336,0.3937721070940152,3.20175585031048,0.0013659271526472927,0.008192389002587683
g4,62336.48598777165,2.206959462479062,0.960518870764321,1.4972691173185475,0.1343232472129951,0.31093344262267386
g5,3674.3874155006233,0.2627414205337592,0.5109977050074921,1.0390172194959244,0.29879672794319945,0.520181588874406
g6,223522.91434523772,2.1721260872495325,0.3386036875827886,1.0883752173829124,0.2764294971313188,0.49717535455273165
g7,386632.4539534909,2.866607929696643,0.2461275463593722,2.456688246312441,0.014022431447693922,0.05463474576390088
g8,735480.8935459715,2.489381452576568,0.29490883495138476,1.814427958415543,0.0696118646300709,0.18788453457170495
g9,36339.071489236136,2.611625964817193,1.20106120156422,1.9144864553115524,0.05555802816283656,0.15750949903761655
g10,3568.3799382528646,1.4246538700566977,0.5869043171008821,3.106461589060365,0.001893409051802509,0.010637129504508479
g11,84681.58105878017,2.903539192947374,0.5567706893602551,3.685567646328966,0.00022819345903635322,0.0017553343002796402
g12,1434179.116511745,5.301449395913634,0.17361970304702445,9.965287698309185,2.162468641901402e-23,2.162468641901402e-20
g13,683016.7988988735,3.389097525140403,0.22495653993264042,4.211561900958561,2.5361103593355882e-05,0.0003131000443624183
g14,188010.41965720133,3.355594770129416,0.3367852702980875,5.455523532521738,4.882876410844898e-08,1.627625470281633e-06
g15,1258742.3552339838,2.946037288655235,0.17099313436871488,3.288696816166695,0.0010065238336144642,0.006493702152351381
g16,764804.1072986069,3.1979697803771816,0.20669119460384308,3.2494205507203358,0.0011564037610582289,0.007227523506613931
g17,346068.88474148564,1.4351184553499008,0.4881010999795038,-1.4127418633333904,0.15773163768731868,0.346662939972129
g18,2646242.274188962,3.2363578535445714,0.13835187206855587,4.011662769107072,6.029258519722413e-05,0.000596956289081427
g19,471437.84461586067,3.7915299877754216,0.24980807773662264,7.987717307608193,1.3746021326713762e-15,3.4365053316784406e-13
g20,9536.335383379408,0.6060604166029627,0.3454938987664357,2.0058428893860345,0.04487301308049509,0.13720450270077
g21,351462.45551077585,3.935681544504389,0.2240547288130554,7.598818436195579,2.988467132298437e-14,5.9769342645968735e-12
g22,584888.595681871,3.725926946350962,0.20334095603526697,5.349481289092555,8.820667949025115e-08,2.6729296815227623e-06
g23,384537.4469138823,3.351225754040041,0.26693502889755644,5.648293371129928,1.6204846959709593e-08,6.001795170262812e-07
g24,19168.84189211773,2.2395456496340223,0.5705516263156304,3.8792751359624216,0.00010476820012768525,0.0009354303582829041
g25,704558.5256460058,3.397554926334355,0.19631135349087822,4.854913770230915,1.2043914034652563e-06,2.435598699839639e-05
g26,56841.04520684273,1.2842976454182617,0.47942108958074586,-0.3343951982199687,0.7380813623411557,0.8705780582322804
g27,489662.9065006274,1.7082723191295115,0.3899913844255084,-0.6881000952877485,0.49138975048444467,0.7080641835920107
g28,1478517.9050113992,3.0486031470312027,0.16149874092678873,3.579333092242103,0.00034447217500933706,0.0024258603873896977
g29,136981.71133463434,2.233932882701895,0.5090441223842272,1.992964827722959,0.04626529863931727,0.1389348307487005
g30,17114.06516372425,1.0230179840715405,0.4010117040096021,3.125604674717507,0.0017743990834453273,0.010081812974121177
g31,145081.4978568053,1.833317518789083,0.6806150720535923,0.5801000213718891,0.5618471693525737,0.7644179174864948
g32,51525.96863013071,1.864871673522567,1.2199009826987368,1.058469930462612,0.2898412525557802,0.5084934255364565
g33,8391.30795700787,0.26779990642589574,0.45427622656264777,0.6859646523946727,0.49273539874481875,0.7080641835920107
g34,805749.9943106009,3.231473127555385,0.18859079172490845,3.738960198232991,0.00018478297737310607,0.001502300629049643
g35,1383094.50994493,2.982372434347779,0.2223722358781308,3.477727721564638,0.0005056833071265951,0.0034400224974598308
g36,61555.46528924162,1.77940042249023,0.48846954249500796,1.165193578350882,0.24394064442411245,0.4611354336939744
g37,392435.366799741,2.2548730591785286,0.3497712095321464,1.5348898395283272,0.12481088972164865,0.29436530594728455
g38,599357.177820577,3.6661015412411624,0.29260863879196586,5.4241591686751365,5.822797923478051e-08,1.8783219107993714e-06
g39,201577.4312777238,3.094317022643917,0.27044730365569614,4.980870755336841,6.329880589697224e-07,1.3467831041908986e-05
g40,493658.3804564746,2.1793940017854085,0.42301726565429365,0.7609550272117378,0.44668392952303504,0.6666924321239329
g41,260231.4381383027,2.1342997128699275,0.4111934847398212,1.405353786823706,0.15991610153551972,0.3506932051217538
g42,189745.73236448492,2.5745927499602517,0.46219874788400583,2.648305848615567,0.008089630093152639,0.03413346030866092
g43,390924.80289320566,2.9332370714484037,0.2742734910746041,3.882641089574814,0.00010332802612369924,0.000934821245090953
g44,6068.490306674949,-0.3981382214922015,0.6785482595316861,-1.2979511712714555,0.1943041144588219,0.39816416897299567
g45,24969.299425703986,0.996694349323932,0.3791337599719577,1.9779866178072658,0.04793021634950668,0.14301359461477997
g46,72210.03504778686,3.3193028514873335,0.6907778249217069,3.626428057634318,0.0002873688339707233,0.002082382854860314
g47,4819.808373615027,0.33348391158546103,0.3809302235224811,1.0377270597401305,0.299397143274154,0.520181588874406
g48,384285.0217358001,3.182801975160731,0.2585647417555216,4.322510987292272,1.542633984392075e-05,0.00020297815584106247
g49,394260.50010990107,2.933871785442683,0.27829170946568316,3.973676609221693,7.077163780412565e-05,0.000680496517347362
g50,120835.16371082717,2.807106357345506,0.3023600455074174,4.42068516370783,9.838843611073311e-06,0.00013665060570935156
g51,951258.7019521573,2.862228052264824,0.2508782839743317,3.294019161355626,0.0009876576544209628,0.0064133613923439145
g52,224120.71603818197,2.723306596284149,0.27617067830046776,2.6961471378442976,0.007014667382638327,0.030366525465966784
g53,690299.3781454932,1.8393145452475033,0.41112087972286654,-0.10680353485604412,0.9149448431090228,0.9608006812545137
g54,10735.478058735065,0.13206502688593313,0.8274703169576249,0.4715183782079696,0.6372705986707103,0.8222846434460779
g55,131879.78162707732,3.661529295334673,0.6432099446337648,3.6729517267464895,0.00023976479058386089,0.0018027427863448187
g56,413041.61535120854,2.9987891172320253,0.26376944357348214,3.839786500247224,0.00012314135110986314,0.0010707943574770706
g57,284644.0698161631,3.154001413053388,0.4189795688004813,3.574538357377274,0.00035084637790445765,0.0024534711741570465
g58,1023646.3552519605,3.534743928860438,0.18511957312941787,5.996032725314081,2.0219629133947156e-09,1.0109814566973578e-07
g59,53539.137110735035,1.785492045862327,0.6369402245945684,0.8858012083440313,0.3757246585952374,0.5982876729223526
g60,10984.901894782724,1.246038171846322,0.8313387598833992,2.1371536397442163,0.03258549734527636,0.10754289552896489
g61,111763.99989675409,2.4153117682443077,0.636626735159099,1.9951756974023531,0.0460237206435726,0.13872159249686758
g62,357280.08822206303,1.983969231141623,0.4101490623802617,0.4595030562856184,0.6458729578070466,0.8273244844411584
g63,244959.44207902355,2.4825708552354375,0.3131894944353024,2.36718085487901,0.01792417150537103,0.06713172848453569
g64,259741.27486859454,2.989019979700617,0.4587897574300858,3.001095874514416,0.002690098515427939,0.013866487192927523
g65,1930397.1306484032,3.4490490903884443,0.14057060902436205,5.311122486639536,1.0895206893834343e-07,3.20447261583363e-06
g66,525438.9850824907,3.007017307667506,0.21649933367119395,3.042896861917533,0.0023431262594843243,0.012530086949114033
g67,572833.5931236043,3.081796329025858,0.23227667347164943,2.807829498135591,0.004987662636857187,0.022671193803896306
g68,985102.7375362649,3.897131919388109,0.1897446647048226,3.2399139526960545,0.001195657751394924,0.007426445660838038
g69,187328.43315099014,2.5293842181762907,0.2906910487801188,2.0712080086190414,0.03833936150876587,0.1214579602822522
g70,756669.8749542196,3.4991543653808708,0.22091101492288265,4.678332451822265,2.892173557545692e-06,4.820289262576153e-05
g71,762427.3747972898,3.44199399672067,0.21801667053396526,5.894765151505637,3.752146417864016e-09,1.705521099029098e-07
g72,75967.52393080389,2.8741705591628866,0.4369912027759225,4.093065368549251,4.257076437321756e-05,0.0004627256997088865
g73,4147.859540655083,1.4383491663731807,0.6699438105199254,2.8810108818599782,0.003964019544162055,0.019527189872719484
g74,15313.436528704065,0.9799216774636601,0.38378696303804255,2.8140195599402165,0.0048926251262918444,0.022341565993771354
g75,442080.50713737437,2.9357965767406053,0.26806304368126266,3.9115134078414786,9.171956335129334e-05,0.0008492552162156791
